source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3111	2848	0.19	-171.078	NA	NA	Organic phosphoric acids and derivatives
3111	2973	0.22	45.993	NA	NA	Organic phosphoric acids and derivatives
3111	472	0.12	-70.005	NA	NA	Organic phosphoric acids and derivatives
3111	54	0.15	-109.047	NA	NA	Organic phosphoric acids and derivatives
3111	600	0.14	-166.048	NA	NA	Organic phosphoric acids and derivatives
3111	765	0.11	78.009	NA	NA	Organic phosphoric acids and derivatives
3111	770	0.12	-348.128	NA	NA	Organic phosphoric acids and derivatives
3111	779	0.15	-184.097	NA	NA	Organic phosphoric acids and derivatives
3111	894	0.13	-7.998	NA	NA	Organic phosphoric acids and derivatives
3165	2082	0.21	152.047	NA	NA	Organic phosphoric acids and derivatives
3165	2155	0.14	248.068	NA	NA	Organic phosphoric acids and derivatives
3165	418	0.19	-62.037	NA	NA	Organic phosphoric acids and derivatives
3195	1413	0.20	-270.061	NA	NA	Organic phosphoric acids and derivatives
3195	1433	0.19	104.047	NA	NA	Organic phosphoric acids and derivatives
3195	1690	0.11	-286.056	NA	NA	Organic phosphoric acids and derivatives
3195	1731	0.13	-205.957	NA	NA	Organic phosphoric acids and derivatives
3195	1847	0.14	-170.045	NA	NA	Organic phosphoric acids and derivatives
3195	1878	0.19	-280.126	NA	NA	Organic phosphoric acids and derivatives
3195	1884	0.12	-89.000	NA	NA	Organic phosphoric acids and derivatives
3195	1920	0.31	74.996	NA	NA	Organic phosphoric acids and derivatives
3195	2543	0.21	75.069	NA	NA	Organic phosphoric acids and derivatives
3195	2719	0.24	135.053	NA	NA	Organic phosphoric acids and derivatives
3195	2848	0.18	-159.057	NA	NA	Organic phosphoric acids and derivatives
3195	2867	0.12	-180.027	NA	NA	Organic phosphoric acids and derivatives
3195	2927	0.14	-200.115	NA	NA	Organic phosphoric acids and derivatives
3195	2954	0.12	-270.059	NA	NA	Organic phosphoric acids and derivatives
3195	2973	0.16	58.014	NA	NA	Organic phosphoric acids and derivatives
3195	3111	0.23	12.021	NA	NA	Organic phosphoric acids and derivatives
3195	38	0.11	-125.980	NA	NA	Organic phosphoric acids and derivatives
3195	472	0.16	-57.984	NA	NA	Organic phosphoric acids and derivatives
3195	600	0.15	-154.026	NA	NA	Organic phosphoric acids and derivatives
3195	742	0.15	-58.013	NA	NA	Organic phosphoric acids and derivatives
3195	770	0.12	-336.107	NA	NA	Organic phosphoric acids and derivatives
3195	779	0.21	-172.076	NA	NA	Organic phosphoric acids and derivatives
3195	894	0.29	4.023	NA	NA	Organic phosphoric acids and derivatives
326	234	0.11	-367.150	NA	NA	Organic phosphoric acids and derivatives
326	36	0.11	131.291	NA	NA	Organic phosphoric acids and derivatives
326	54	0.12	-68.047	NA	NA	Organic phosphoric acids and derivatives
3286	1043	0.12	-40.092	NA	NA	Organic phosphoric acids and derivatives
3286	1210	0.16	161.055	NA	NA	Organic phosphoric acids and derivatives
3286	1276	0.12	33.969	NA	NA	Organic phosphoric acids and derivatives
3286	1413	0.15	-110.037	NA	NA	Organic phosphoric acids and derivatives
3286	1433	0.19	264.071	NA	NA	Organic phosphoric acids and derivatives
3286	1847	0.13	-10.021	NA	NA	Organic phosphoric acids and derivatives
3286	1878	0.11	-120.103	NA	NA	Organic phosphoric acids and derivatives
3286	1884	0.12	71.024	NA	NA	Organic phosphoric acids and derivatives
3286	1942	0.26	-25.031	NA	NA	Organic phosphoric acids and derivatives
3286	2156	0.12	-15.013	NA	NA	Organic phosphoric acids and derivatives
3286	2361	0.22	-1.034	NA	NA	Organic phosphoric acids and derivatives
3286	2543	0.22	235.092	NA	NA	Organic phosphoric acids and derivatives
3286	2848	0.21	0.967	NA	NA	Organic phosphoric acids and derivatives
3286	2927	0.24	-40.092	NA	NA	Organic phosphoric acids and derivatives
3286	3111	0.11	172.045	NA	NA	Organic phosphoric acids and derivatives
3286	326	0.20	131.044	NA	NA	Organic phosphoric acids and derivatives
3286	36	0.15	262.336	NA	NA	Organic phosphoric acids and derivatives
3286	38	0.12	34.044	NA	NA	Organic phosphoric acids and derivatives
3286	472	0.13	102.040	NA	NA	Organic phosphoric acids and derivatives
3286	54	0.31	62.997	NA	NA	Organic phosphoric acids and derivatives
3286	55	0.11	107.023	NA	NA	Organic phosphoric acids and derivatives
3286	600	0.24	5.997	NA	NA	Organic phosphoric acids and derivatives
3286	765	0.13	250.053	NA	NA	Organic phosphoric acids and derivatives
3286	770	0.15	-176.084	NA	NA	Organic phosphoric acids and derivatives
3286	779	0.18	-12.052	NA	NA	Organic phosphoric acids and derivatives
3286	894	0.14	164.047	NA	NA	Organic phosphoric acids and derivatives
3348	2137	0.16	15.995	NA	NA	Organic phosphoric acids and derivatives
3348	326	0.11	293.121	NA	NA	Organic phosphoric acids and derivatives
3475	1210	0.13	105.021	NA	NA	Organic phosphoric acids and derivatives
3475	1271	0.18	-230.139	NA	NA	Organic phosphoric acids and derivatives
3475	1413	0.16	-166.071	NA	NA	Organic phosphoric acids and derivatives
3475	1433	0.15	208.037	NA	NA	Organic phosphoric acids and derivatives
3475	1690	0.16	-182.066	NA	NA	Organic phosphoric acids and derivatives
3475	1847	0.20	-66.055	NA	NA	Organic phosphoric acids and derivatives
3475	1878	0.15	-176.137	NA	NA	Organic phosphoric acids and derivatives
3475	1884	0.16	14.990	NA	NA	Organic phosphoric acids and derivatives
3475	1920	0.11	178.985	NA	NA	Organic phosphoric acids and derivatives
3475	1942	0.12	-81.065	NA	NA	Organic phosphoric acids and derivatives
3475	2156	0.11	-71.047	NA	NA	Organic phosphoric acids and derivatives
3475	234	0.21	-292.139	NA	NA	Organic phosphoric acids and derivatives
3475	2543	0.12	179.058	NA	NA	Organic phosphoric acids and derivatives
3475	2719	0.12	239.043	NA	NA	Organic phosphoric acids and derivatives
3475	2789	0.12	-10.059	NA	NA	Organic phosphoric acids and derivatives
3475	2848	0.15	-55.067	NA	NA	Organic phosphoric acids and derivatives
3475	2927	0.14	-96.126	NA	NA	Organic phosphoric acids and derivatives
3475	2954	0.11	-166.069	NA	NA	Organic phosphoric acids and derivatives
3475	2972	0.11	110.052	NA	NA	Organic phosphoric acids and derivatives
3475	2973	0.18	162.003	NA	NA	Organic phosphoric acids and derivatives
3475	3111	0.14	116.011	NA	NA	Organic phosphoric acids and derivatives
3475	3195	0.14	103.990	NA	NA	Organic phosphoric acids and derivatives
3475	326	0.17	75.011	NA	NA	Organic phosphoric acids and derivatives
3475	3286	0.13	-56.034	NA	NA	Organic phosphoric acids and derivatives
3475	38	0.17	-21.990	NA	NA	Organic phosphoric acids and derivatives
3475	472	0.28	46.006	NA	NA	Organic phosphoric acids and derivatives
3475	558	0.12	-133.993	NA	NA	Organic phosphoric acids and derivatives
3475	765	0.20	194.020	NA	NA	Organic phosphoric acids and derivatives
3475	770	0.31	-232.118	NA	NA	Organic phosphoric acids and derivatives
3475	779	0.14	-68.086	NA	NA	Organic phosphoric acids and derivatives
3475	894	0.16	108.013	NA	NA	Organic phosphoric acids and derivatives
3591	1129	0.11	117.002	NA	NA	Organic phosphoric acids and derivatives
3591	1271	0.20	-209.150	NA	NA	Organic phosphoric acids and derivatives
3591	1847	0.11	-45.067	NA	NA	Organic phosphoric acids and derivatives
3591	234	0.22	-271.151	NA	NA	Organic phosphoric acids and derivatives
3591	326	0.19	95.999	NA	NA	Organic phosphoric acids and derivatives
3591	3286	0.22	-35.045	NA	NA	Organic phosphoric acids and derivatives
3591	54	0.15	27.952	NA	NA	Organic phosphoric acids and derivatives
3591	558	0.13	-113.005	NA	NA	Organic phosphoric acids and derivatives
3646	1413	0.13	-79.990	NA	NA	Organic phosphoric acids and derivatives
3646	1847	0.16	20.026	NA	NA	Organic phosphoric acids and derivatives
3646	2543	0.11	265.140	NA	NA	Organic phosphoric acids and derivatives
3646	2848	0.13	31.014	NA	NA	Organic phosphoric acids and derivatives
3646	2867	0.15	10.044	NA	NA	Organic phosphoric acids and derivatives
3646	2927	0.14	-10.044	NA	NA	Organic phosphoric acids and derivatives
3646	2972	0.11	196.133	NA	NA	Organic phosphoric acids and derivatives
3646	2973	0.14	248.085	NA	NA	Organic phosphoric acids and derivatives
3646	3111	0.14	202.092	NA	NA	Organic phosphoric acids and derivatives
3646	3195	0.11	190.071	NA	NA	Organic phosphoric acids and derivatives
3646	326	0.13	161.092	NA	NA	Organic phosphoric acids and derivatives
3646	3286	0.18	30.047	NA	NA	Organic phosphoric acids and derivatives
3646	3475	0.13	86.081	NA	NA	Organic phosphoric acids and derivatives
3646	36	0.23	292.383	NA	NA	Organic phosphoric acids and derivatives
3646	38	0.20	64.091	NA	NA	Organic phosphoric acids and derivatives
3646	472	0.21	132.087	NA	NA	Organic phosphoric acids and derivatives
3646	54	0.13	93.045	NA	NA	Organic phosphoric acids and derivatives
3646	765	0.18	280.101	NA	NA	Organic phosphoric acids and derivatives
3646	770	0.23	-146.036	NA	NA	Organic phosphoric acids and derivatives
3646	779	0.25	17.995	NA	NA	Organic phosphoric acids and derivatives
3864	1271	0.18	-128.172	NA	NA	Organic phosphoric acids and derivatives
3864	1413	0.17	-64.104	NA	NA	Organic phosphoric acids and derivatives
3864	1433	0.11	310.004	NA	NA	Organic phosphoric acids and derivatives
3864	1526	0.23	-14.016	NA	NA	Organic phosphoric acids and derivatives
3864	1690	0.12	-80.099	NA	NA	Organic phosphoric acids and derivatives
3864	1731	0.26	0.000	NA	NA	Organic phosphoric acids and derivatives
3864	1878	0.13	-74.170	NA	NA	Organic phosphoric acids and derivatives
3864	1884	0.20	116.957	NA	NA	Organic phosphoric acids and derivatives
3864	1942	0.12	20.902	NA	NA	Organic phosphoric acids and derivatives
3864	234	0.21	-190.172	NA	NA	Organic phosphoric acids and derivatives
3864	2361	0.20	44.899	NA	NA	Organic phosphoric acids and derivatives
3864	2492	0.17	-16.031	NA	NA	Organic phosphoric acids and derivatives
3864	2867	0.14	25.930	NA	NA	Organic phosphoric acids and derivatives
3864	2972	0.12	212.019	NA	NA	Organic phosphoric acids and derivatives
3864	3048	0.11	-78.128	NA	NA	Organic phosphoric acids and derivatives
3864	3286	0.13	45.933	NA	NA	Organic phosphoric acids and derivatives
3864	36	0.11	308.269	NA	NA	Organic phosphoric acids and derivatives
3864	558	0.12	-32.026	NA	NA	Organic phosphoric acids and derivatives
3864	763	0.11	31.886	NA	NA	Organic phosphoric acids and derivatives
3864	770	0.11	-130.151	NA	NA	Organic phosphoric acids and derivatives
3864	894	0.17	209.980	NA	NA	Organic phosphoric acids and derivatives
3934	1129	0.13	-112.983	NA	NA	Organic phosphoric acids and derivatives
3934	1433	0.15	-0.959	NA	NA	Organic phosphoric acids and derivatives
3934	1920	0.24	-30.011	NA	NA	Organic phosphoric acids and derivatives
3934	2543	0.27	-29.938	NA	NA	Organic phosphoric acids and derivatives
3934	2719	0.13	30.047	NA	NA	Organic phosphoric acids and derivatives
3934	3195	0.27	-105.007	NA	NA	Organic phosphoric acids and derivatives
3934	742	0.11	-163.020	NA	NA	Organic phosphoric acids and derivatives
3934	894	0.14	-100.983	NA	NA	Organic phosphoric acids and derivatives
3973	1433	0.18	17.003	NA	NA	Organic phosphoric acids and derivatives
3973	1920	0.27	-12.049	NA	NA	Organic phosphoric acids and derivatives
3973	2543	0.20	-11.976	NA	NA	Organic phosphoric acids and derivatives
3973	2719	0.12	48.009	NA	NA	Organic phosphoric acids and derivatives
3973	2848	0.15	-246.101	NA	NA	Organic phosphoric acids and derivatives
3973	3111	0.12	-75.023	NA	NA	Organic phosphoric acids and derivatives
3973	3195	0.14	-87.044	NA	NA	Organic phosphoric acids and derivatives
3973	3286	0.14	-247.068	NA	NA	Organic phosphoric acids and derivatives
3973	3934	0.16	17.962	NA	NA	Organic phosphoric acids and derivatives
3973	779	0.13	-259.120	NA	NA	Organic phosphoric acids and derivatives
3973	894	0.11	-83.021	NA	NA	Organic phosphoric acids and derivatives
4161	1433	0.15	-74.052	NA	NA	Organic phosphoric acids and derivatives
4161	1878	0.11	-458.226	NA	NA	Organic phosphoric acids and derivatives
4161	1920	0.21	-103.104	NA	NA	Organic phosphoric acids and derivatives
4161	2543	0.13	-103.031	NA	NA	Organic phosphoric acids and derivatives
4161	2719	0.17	-43.046	NA	NA	Organic phosphoric acids and derivatives
4161	2972	0.12	-172.038	NA	NA	Organic phosphoric acids and derivatives
4161	3195	0.16	-178.100	NA	NA	Organic phosphoric acids and derivatives
4161	36	0.12	-75.787	NA	NA	Organic phosphoric acids and derivatives
4161	3934	0.12	-73.093	NA	NA	Organic phosphoric acids and derivatives
4161	742	0.12	-236.113	NA	NA	Organic phosphoric acids and derivatives
4161	894	0.23	-174.076	NA	NA	Organic phosphoric acids and derivatives
4185	1276	0.16	306.129	NA	NA	Organic phosphoric acids and derivatives
4185	1433	0.15	536.231	NA	NA	Organic phosphoric acids and derivatives
4185	1690	0.14	146.128	NA	NA	Organic phosphoric acids and derivatives
4185	1731	0.13	226.227	NA	NA	Organic phosphoric acids and derivatives
4185	1878	0.16	152.058	NA	NA	Organic phosphoric acids and derivatives
4185	1942	0.17	247.129	NA	NA	Organic phosphoric acids and derivatives
4185	2848	0.17	273.127	NA	NA	Organic phosphoric acids and derivatives
4185	2867	0.14	252.157	NA	NA	Organic phosphoric acids and derivatives
4185	38	0.15	306.204	NA	NA	Organic phosphoric acids and derivatives
4185	472	0.15	374.200	NA	NA	Organic phosphoric acids and derivatives
4185	765	0.14	522.214	NA	NA	Organic phosphoric acids and derivatives
4185	770	0.16	96.077	NA	NA	Organic phosphoric acids and derivatives
4185	779	0.11	260.108	NA	NA	Organic phosphoric acids and derivatives
4316	1413	0.12	-71.046	NA	NA	Organic phosphoric acids and derivatives
4316	1433	0.12	303.063	NA	NA	Organic phosphoric acids and derivatives
4316	1847	0.11	28.970	NA	NA	Organic phosphoric acids and derivatives
4316	1878	0.14	-81.111	NA	NA	Organic phosphoric acids and derivatives
4316	1884	0.11	110.016	NA	NA	Organic phosphoric acids and derivatives
4316	1942	0.16	13.961	NA	NA	Organic phosphoric acids and derivatives
4316	2156	0.14	23.979	NA	NA	Organic phosphoric acids and derivatives
4316	2848	0.14	39.959	NA	NA	Organic phosphoric acids and derivatives
4316	2927	0.11	-1.100	NA	NA	Organic phosphoric acids and derivatives
4316	326	0.19	170.036	NA	NA	Organic phosphoric acids and derivatives
4316	3286	0.16	38.992	NA	NA	Organic phosphoric acids and derivatives
4316	3591	0.14	74.037	NA	NA	Organic phosphoric acids and derivatives
4316	36	0.12	301.328	NA	NA	Organic phosphoric acids and derivatives
4316	3646	0.12	8.944	NA	NA	Organic phosphoric acids and derivatives
4316	38	0.11	73.036	NA	NA	Organic phosphoric acids and derivatives
4316	472	0.13	141.032	NA	NA	Organic phosphoric acids and derivatives
4316	54	0.12	101.989	NA	NA	Organic phosphoric acids and derivatives
4316	742	0.12	141.002	NA	NA	Organic phosphoric acids and derivatives
4316	770	0.15	-137.092	NA	NA	Organic phosphoric acids and derivatives
4316	779	0.12	26.940	NA	NA	Organic phosphoric acids and derivatives
4321	1276	0.15	306.129	NA	NA	Organic phosphoric acids and derivatives
4321	1433	0.14	536.231	NA	NA	Organic phosphoric acids and derivatives
4321	1690	0.12	146.128	NA	NA	Organic phosphoric acids and derivatives
4321	1731	0.13	226.227	NA	NA	Organic phosphoric acids and derivatives
4321	1878	0.14	152.058	NA	NA	Organic phosphoric acids and derivatives
4321	1942	0.14	247.129	NA	NA	Organic phosphoric acids and derivatives
4321	2848	0.18	273.127	NA	NA	Organic phosphoric acids and derivatives
4321	2867	0.17	252.157	NA	NA	Organic phosphoric acids and derivatives
4321	38	0.14	306.204	NA	NA	Organic phosphoric acids and derivatives
4321	4185	0.81	0.000	NA	NA	Organic phosphoric acids and derivatives
4321	4316	0.12	233.169	NA	NA	Organic phosphoric acids and derivatives
4321	472	0.14	374.200	NA	NA	Organic phosphoric acids and derivatives
4321	765	0.12	522.214	NA	NA	Organic phosphoric acids and derivatives
4321	770	0.15	96.077	NA	NA	Organic phosphoric acids and derivatives
4334	1276	0.12	42.050	NA	NA	Organic phosphoric acids and derivatives
4334	1413	0.18	-101.956	NA	NA	Organic phosphoric acids and derivatives
4334	1433	0.12	272.152	NA	NA	Organic phosphoric acids and derivatives
4334	1690	0.11	-117.951	NA	NA	Organic phosphoric acids and derivatives
4334	1878	0.12	-112.022	NA	NA	Organic phosphoric acids and derivatives
4334	1942	0.17	-16.950	NA	NA	Organic phosphoric acids and derivatives
4334	2361	0.12	7.047	NA	NA	Organic phosphoric acids and derivatives
4334	2848	0.21	9.048	NA	NA	Organic phosphoric acids and derivatives
4334	2927	0.15	-32.011	NA	NA	Organic phosphoric acids and derivatives
4334	2973	0.13	226.118	NA	NA	Organic phosphoric acids and derivatives
4334	3111	0.11	180.126	NA	NA	Organic phosphoric acids and derivatives
4334	3195	0.14	168.105	NA	NA	Organic phosphoric acids and derivatives
4334	3286	0.14	8.081	NA	NA	Organic phosphoric acids and derivatives
4334	3475	0.16	64.115	NA	NA	Organic phosphoric acids and derivatives
4334	3646	0.12	-21.966	NA	NA	Organic phosphoric acids and derivatives
4334	38	0.24	42.125	NA	NA	Organic phosphoric acids and derivatives
4334	4185	0.16	-264.079	NA	NA	Organic phosphoric acids and derivatives
4334	4316	0.13	-30.911	NA	NA	Organic phosphoric acids and derivatives
4334	4321	0.15	-264.079	NA	NA	Organic phosphoric acids and derivatives
4334	472	0.23	110.121	NA	NA	Organic phosphoric acids and derivatives
4334	600	0.14	14.078	NA	NA	Organic phosphoric acids and derivatives
4334	765	0.20	258.134	NA	NA	Organic phosphoric acids and derivatives
4334	770	0.35	-168.003	NA	NA	Organic phosphoric acids and derivatives
4334	779	0.15	-3.971	NA	NA	Organic phosphoric acids and derivatives
4375	58	0.14	-47.978	NA	NA	Organic phosphoric acids and derivatives
4376	1433	0.13	-18.942	NA	NA	Organic phosphoric acids and derivatives
4376	1878	0.11	-403.116	NA	NA	Organic phosphoric acids and derivatives
4376	1884	0.12	-211.990	NA	NA	Organic phosphoric acids and derivatives
4376	1920	0.24	-47.994	NA	NA	Organic phosphoric acids and derivatives
4376	2156	0.17	-298.027	NA	NA	Organic phosphoric acids and derivatives
4376	2543	0.18	-47.921	NA	NA	Organic phosphoric acids and derivatives
4376	2719	0.21	12.064	NA	NA	Organic phosphoric acids and derivatives
4376	3195	0.16	-122.990	NA	NA	Organic phosphoric acids and derivatives
4376	36	0.11	-20.678	NA	NA	Organic phosphoric acids and derivatives
4376	3646	0.11	-313.061	NA	NA	Organic phosphoric acids and derivatives
4376	55	0.11	-175.990	NA	NA	Organic phosphoric acids and derivatives
4376	742	0.14	-181.003	NA	NA	Organic phosphoric acids and derivatives
4376	894	0.18	-118.966	NA	NA	Organic phosphoric acids and derivatives
4397	1043	0.12	-27.019	NA	NA	Organic phosphoric acids and derivatives
4397	1210	0.14	174.127	NA	NA	Organic phosphoric acids and derivatives
4397	1413	0.11	-96.965	NA	NA	Organic phosphoric acids and derivatives
4397	1433	0.11	277.143	NA	NA	Organic phosphoric acids and derivatives
4397	1878	0.12	-107.030	NA	NA	Organic phosphoric acids and derivatives
4397	1884	0.13	84.096	NA	NA	Organic phosphoric acids and derivatives
4397	1920	0.12	248.092	NA	NA	Organic phosphoric acids and derivatives
4397	1942	0.13	-11.959	NA	NA	Organic phosphoric acids and derivatives
4397	2361	0.11	12.039	NA	NA	Organic phosphoric acids and derivatives
4397	2543	0.15	248.165	NA	NA	Organic phosphoric acids and derivatives
4397	2719	0.16	308.149	NA	NA	Organic phosphoric acids and derivatives
4397	2927	0.16	-27.019	NA	NA	Organic phosphoric acids and derivatives
4397	3195	0.19	173.096	NA	NA	Organic phosphoric acids and derivatives
4397	326	0.13	144.117	NA	NA	Organic phosphoric acids and derivatives
4397	3286	0.20	13.072	NA	NA	Organic phosphoric acids and derivatives
4397	3475	0.13	69.106	NA	NA	Organic phosphoric acids and derivatives
4397	4334	0.11	4.992	NA	NA	Organic phosphoric acids and derivatives
4397	472	0.12	115.112	NA	NA	Organic phosphoric acids and derivatives
4397	600	0.17	19.070	NA	NA	Organic phosphoric acids and derivatives
4397	770	0.11	-163.011	NA	NA	Organic phosphoric acids and derivatives
4397	779	0.12	1.020	NA	NA	Organic phosphoric acids and derivatives
4397	894	0.11	177.119	NA	NA	Organic phosphoric acids and derivatives
4427	1170	0.16	-15.995	NA	NA	Organic phosphoric acids and derivatives
4427	1271	0.17	-114.156	NA	NA	Organic phosphoric acids and derivatives
4427	1413	0.12	-50.089	NA	NA	Organic phosphoric acids and derivatives
4427	1526	0.30	-0.000	NA	NA	Organic phosphoric acids and derivatives
4427	1544	0.16	-50.086	NA	NA	Organic phosphoric acids and derivatives
4427	1690	0.13	-66.084	NA	NA	Organic phosphoric acids and derivatives
4427	2274	0.16	-18.011	NA	NA	Organic phosphoric acids and derivatives
4427	234	0.20	-176.157	NA	NA	Organic phosphoric acids and derivatives
4427	2361	0.13	58.915	NA	NA	Organic phosphoric acids and derivatives
4427	2492	0.22	-2.016	NA	NA	Organic phosphoric acids and derivatives
4427	2721	0.14	-13.980	NA	NA	Organic phosphoric acids and derivatives
4427	2954	0.12	-50.087	NA	NA	Organic phosphoric acids and derivatives
4427	3048	0.12	-64.113	NA	NA	Organic phosphoric acids and derivatives
4427	3864	0.14	14.015	NA	NA	Organic phosphoric acids and derivatives
4427	558	0.11	-18.011	NA	NA	Organic phosphoric acids and derivatives
4427	58	0.12	-152.122	NA	NA	Organic phosphoric acids and derivatives
4484	1690	0.14	-268.167	NA	NA	Organic phosphoric acids and derivatives
4484	2585	0.24	-268.167	NA	NA	Organic phosphoric acids and derivatives
4549	1413	0.22	-310.105	NA	NA	Organic phosphoric acids and derivatives
4549	1920	0.12	34.951	NA	NA	Organic phosphoric acids and derivatives
4549	2543	0.16	35.024	NA	NA	Organic phosphoric acids and derivatives
4549	2848	0.16	-199.101	NA	NA	Organic phosphoric acids and derivatives
4549	2973	0.18	17.969	NA	NA	Organic phosphoric acids and derivatives
4549	3111	0.15	-28.023	NA	NA	Organic phosphoric acids and derivatives
4549	3195	0.11	-40.044	NA	NA	Organic phosphoric acids and derivatives
4549	3286	0.13	-200.068	NA	NA	Organic phosphoric acids and derivatives
4549	36	0.17	62.268	NA	NA	Organic phosphoric acids and derivatives
4549	3646	0.17	-230.115	NA	NA	Organic phosphoric acids and derivatives
4549	4161	0.11	138.055	NA	NA	Organic phosphoric acids and derivatives
4549	4376	0.11	82.945	NA	NA	Organic phosphoric acids and derivatives
4549	770	0.12	-376.152	NA	NA	Organic phosphoric acids and derivatives
4549	779	0.11	-212.120	NA	NA	Organic phosphoric acids and derivatives
4614	2585	0.25	-151.108	NA	NA	Organic phosphoric acids and derivatives
472	38	0.18	-67.996	NA	NA	Organic phosphoric acids and derivatives
4755	1136	0.13	296.048	NA	NA	Organic phosphoric acids and derivatives
4755	1271	0.20	18.011	NA	NA	Organic phosphoric acids and derivatives
4755	1432	0.17	205.118	NA	NA	Organic phosphoric acids and derivatives
4755	2082	0.23	405.187	NA	NA	Organic phosphoric acids and derivatives
4755	234	0.23	-43.990	NA	NA	Organic phosphoric acids and derivatives
4755	2585	0.12	66.083	NA	NA	Organic phosphoric acids and derivatives
4755	3165	0.16	253.140	NA	NA	Organic phosphoric acids and derivatives
4755	3591	0.12	227.161	NA	NA	Organic phosphoric acids and derivatives
4755	558	0.14	114.156	NA	NA	Organic phosphoric acids and derivatives
4855	1170	0.17	-108.042	NA	NA	Organic phosphoric acids and derivatives
4855	1271	0.18	-206.203	NA	NA	Organic phosphoric acids and derivatives
4855	1276	0.11	1.870	NA	NA	Organic phosphoric acids and derivatives
4855	1413	0.53	-142.136	NA	NA	Organic phosphoric acids and derivatives
4855	1526	0.17	-92.047	NA	NA	Organic phosphoric acids and derivatives
4855	1544	0.18	-142.134	NA	NA	Organic phosphoric acids and derivatives
4855	1690	0.33	-158.131	NA	NA	Organic phosphoric acids and derivatives
4855	1731	0.15	-78.032	NA	NA	Organic phosphoric acids and derivatives
4855	1878	0.12	-152.201	NA	NA	Organic phosphoric acids and derivatives
4855	1884	0.17	38.925	NA	NA	Organic phosphoric acids and derivatives
4855	2156	0.14	-47.112	NA	NA	Organic phosphoric acids and derivatives
4855	234	0.23	-268.204	NA	NA	Organic phosphoric acids and derivatives
4855	2361	0.15	-33.132	NA	NA	Organic phosphoric acids and derivatives
4855	2492	0.21	-94.063	NA	NA	Organic phosphoric acids and derivatives
4855	2585	0.26	-158.131	NA	NA	Organic phosphoric acids and derivatives
4855	2848	0.13	-31.132	NA	NA	Organic phosphoric acids and derivatives
4855	2954	0.17	-142.134	NA	NA	Organic phosphoric acids and derivatives
4855	2973	0.15	185.939	NA	NA	Organic phosphoric acids and derivatives
4855	3195	0.11	127.925	NA	NA	Organic phosphoric acids and derivatives
4855	3475	0.12	23.935	NA	NA	Organic phosphoric acids and derivatives
4855	38	0.20	1.945	NA	NA	Organic phosphoric acids and derivatives
4855	3864	0.13	-78.032	NA	NA	Organic phosphoric acids and derivatives
4855	4185	0.15	-304.259	NA	NA	Organic phosphoric acids and derivatives
4855	4321	0.15	-304.259	NA	NA	Organic phosphoric acids and derivatives
4855	4334	0.12	-40.180	NA	NA	Organic phosphoric acids and derivatives
4855	4484	0.13	110.036	NA	NA	Organic phosphoric acids and derivatives
4855	4549	0.12	167.969	NA	NA	Organic phosphoric acids and derivatives
4855	472	0.13	69.941	NA	NA	Organic phosphoric acids and derivatives
4855	4755	0.11	-224.214	NA	NA	Organic phosphoric acids and derivatives
4855	558	0.12	-110.058	NA	NA	Organic phosphoric acids and derivatives
4855	770	0.20	-208.182	NA	NA	Organic phosphoric acids and derivatives
4855	779	0.11	-44.151	NA	NA	Organic phosphoric acids and derivatives
4870	1210	0.13	177.042	NA	NA	Organic phosphoric acids and derivatives
4870	1413	0.15	-94.050	NA	NA	Organic phosphoric acids and derivatives
4870	1942	0.15	-9.044	NA	NA	Organic phosphoric acids and derivatives
4870	2543	0.13	251.079	NA	NA	Organic phosphoric acids and derivatives
4870	2848	0.12	16.954	NA	NA	Organic phosphoric acids and derivatives
4870	2927	0.14	-24.105	NA	NA	Organic phosphoric acids and derivatives
4870	2973	0.11	234.025	NA	NA	Organic phosphoric acids and derivatives
4870	326	0.13	147.032	NA	NA	Organic phosphoric acids and derivatives
4870	3286	0.16	15.987	NA	NA	Organic phosphoric acids and derivatives
4870	3475	0.11	72.021	NA	NA	Organic phosphoric acids and derivatives
4870	4334	0.17	7.906	NA	NA	Organic phosphoric acids and derivatives
4870	4397	0.11	2.915	NA	NA	Organic phosphoric acids and derivatives
4870	54	0.14	78.984	NA	NA	Organic phosphoric acids and derivatives
4870	600	0.19	21.984	NA	NA	Organic phosphoric acids and derivatives
4870	770	0.14	-160.097	NA	NA	Organic phosphoric acids and derivatives
54	38	0.11	-28.953	NA	NA	Organic phosphoric acids and derivatives
558	234	0.27	-158.146	NA	NA	Organic phosphoric acids and derivatives
558	38	0.12	112.004	NA	NA	Organic phosphoric acids and derivatives
558	54	0.12	140.957	NA	NA	Organic phosphoric acids and derivatives
600	472	0.12	96.043	NA	NA	Organic phosphoric acids and derivatives
600	54	0.22	57.000	NA	NA	Organic phosphoric acids and derivatives
652	234	0.23	-419.166	NA	NA	Organic phosphoric acids and derivatives
652	558	0.13	-261.020	NA	NA	Organic phosphoric acids and derivatives
742	326	0.13	29.034	NA	NA	Organic phosphoric acids and derivatives
742	36	0.22	160.325	NA	NA	Organic phosphoric acids and derivatives
742	55	0.11	5.013	NA	NA	Organic phosphoric acids and derivatives
765	38	0.14	-216.009	NA	NA	Organic phosphoric acids and derivatives
765	472	0.35	-148.014	NA	NA	Organic phosphoric acids and derivatives
