source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3314	778	0.27	44.027	NA	NA	Fatty acids and conjugates
3314	781	0.12	-9.984	NA	NA	Fatty acids and conjugates
3314	788	0.19	27.995	NA	NA	Fatty acids and conjugates
3314	801	0.11	-36.073	NA	NA	Fatty acids and conjugates
3314	802	0.12	25.928	NA	NA	Fatty acids and conjugates
3314	810	0.11	188.017	NA	NA	Fatty acids and conjugates
3314	839	0.11	4.031	NA	NA	Fatty acids and conjugates
3314	852	0.20	128.084	NA	NA	Fatty acids and conjugates
3314	859	0.22	102.069	NA	NA	Fatty acids and conjugates
3314	867	0.22	-52.031	NA	NA	Fatty acids and conjugates
3314	910	0.22	-68.063	NA	NA	Fatty acids and conjugates
3314	946	0.15	14.016	NA	NA	Fatty acids and conjugates
3314	964	0.21	162.126	NA	NA	Fatty acids and conjugates
3314	966	0.17	124.088	NA	NA	Fatty acids and conjugates
3314	98	0.16	28.031	NA	NA	Fatty acids and conjugates
3314	994	0.12	-36.036	NA	NA	Fatty acids and conjugates
3315	1004	0.25	-43.990	NA	NA	Fatty acids and conjugates
3315	1023	0.13	24.037	NA	NA	Fatty acids and conjugates
3315	1047	0.13	54.047	NA	NA	Fatty acids and conjugates
3315	1056	0.23	-74.073	NA	NA	Fatty acids and conjugates
3315	1073	0.11	10.021	NA	NA	Fatty acids and conjugates
3315	1096	0.12	64.068	NA	NA	Fatty acids and conjugates
3315	1110	0.21	-0.000	NA	NA	Fatty acids and conjugates
3315	1117	0.13	-15.995	NA	NA	Fatty acids and conjugates
3315	1145	0.12	52.032	NA	NA	Fatty acids and conjugates
3315	1151	0.13	102.084	NA	NA	Fatty acids and conjugates
3315	1158	0.16	98.074	NA	NA	Fatty acids and conjugates
3315	1160	0.17	-56.026	NA	NA	Fatty acids and conjugates
3315	1163	0.33	-74.073	NA	NA	Fatty acids and conjugates
3315	1164	0.11	56.027	NA	NA	Fatty acids and conjugates
3315	1167	0.13	-28.031	NA	NA	Fatty acids and conjugates
3315	1209	0.33	-60.058	NA	NA	Fatty acids and conjugates
3315	1263	0.13	266.152	NA	NA	Fatty acids and conjugates
3315	1304	0.26	-44.026	NA	NA	Fatty acids and conjugates
3315	1307	0.30	-14.016	NA	NA	Fatty acids and conjugates
3315	1354	0.27	82.079	NA	NA	Fatty acids and conjugates
3315	136	0.13	112.089	NA	NA	Fatty acids and conjugates
3315	1398	0.40	-72.058	NA	NA	Fatty acids and conjugates
3315	140	0.12	67.116	NA	NA	Fatty acids and conjugates
3315	1410	0.30	-44.026	NA	NA	Fatty acids and conjugates
3315	1425	0.21	-42.011	NA	NA	Fatty acids and conjugates
3315	1493	0.44	0.000	NA	NA	Fatty acids and conjugates
3315	1508	0.28	-43.990	NA	NA	Fatty acids and conjugates
3315	1510	0.13	-19.954	NA	NA	Fatty acids and conjugates
3315	1524	0.12	40.032	NA	NA	Fatty acids and conjugates
3315	1543	0.22	-19.990	NA	NA	Fatty acids and conjugates
3315	1568	0.23	98.073	NA	NA	Fatty acids and conjugates
3315	1583	0.28	-72.058	NA	NA	Fatty acids and conjugates
3315	1598	0.22	-19.990	NA	NA	Fatty acids and conjugates
3315	1599	0.29	-14.016	NA	NA	Fatty acids and conjugates
3315	161	0.11	-30.011	NA	NA	Fatty acids and conjugates
3315	1614	0.13	-15.995	NA	NA	Fatty acids and conjugates
3315	1648	0.13	228.173	NA	NA	Fatty acids and conjugates
3315	1661	0.18	38.016	NA	NA	Fatty acids and conjugates
3315	1665	0.23	-58.042	NA	NA	Fatty acids and conjugates
3315	168	0.13	126.141	NA	NA	Fatty acids and conjugates
3315	172	0.13	-16.979	NA	NA	Fatty acids and conjugates
3315	1752	0.25	98.074	NA	NA	Fatty acids and conjugates
3315	1763	0.18	224.142	NA	NA	Fatty acids and conjugates
3315	1765	0.20	36.037	NA	NA	Fatty acids and conjugates
3315	1794	0.13	128.157	NA	NA	Fatty acids and conjugates
3315	1802	0.18	-18.011	NA	NA	Fatty acids and conjugates
3315	1838	0.21	2.016	NA	NA	Fatty acids and conjugates
3315	184	0.32	-43.990	NA	NA	Fatty acids and conjugates
3315	1860	0.19	56.027	NA	NA	Fatty acids and conjugates
3315	1872	0.11	36.037	NA	NA	Fatty acids and conjugates
3315	1873	0.13	22.021	NA	NA	Fatty acids and conjugates
3315	1899	0.19	-15.995	NA	NA	Fatty acids and conjugates
3315	191	0.12	58.042	NA	NA	Fatty acids and conjugates
3315	1929	0.11	-29.974	NA	NA	Fatty acids and conjugates
3315	193	0.15	-16.979	NA	NA	Fatty acids and conjugates
3315	1943	0.12	40.068	NA	NA	Fatty acids and conjugates
3315	1950	0.12	26.052	NA	NA	Fatty acids and conjugates
3315	197	0.13	140.120	NA	NA	Fatty acids and conjugates
3315	1986	0.22	70.042	NA	NA	Fatty acids and conjugates
3315	2006	0.14	66.048	NA	NA	Fatty acids and conjugates
3315	2056	0.15	12.036	NA	NA	Fatty acids and conjugates
3315	2065	0.16	118.064	NA	NA	Fatty acids and conjugates
3315	2098	0.35	-0.000	NA	NA	Fatty acids and conjugates
3315	213	0.16	-15.959	NA	NA	Fatty acids and conjugates
3315	215	0.11	134.110	NA	NA	Fatty acids and conjugates
3315	2158	0.14	84.095	NA	NA	Fatty acids and conjugates
3315	2160	0.12	190.098	NA	NA	Fatty acids and conjugates
3315	2167	0.16	38.016	NA	NA	Fatty acids and conjugates
3315	2176	0.12	194.130	NA	NA	Fatty acids and conjugates
3315	2202	0.13	0.036	NA	NA	Fatty acids and conjugates
3315	2223	0.25	-86.037	NA	NA	Fatty acids and conjugates
3315	2225	0.18	54.047	NA	NA	Fatty acids and conjugates
3315	2275	0.14	166.136	NA	NA	Fatty acids and conjugates
3315	2320	0.18	2.016	NA	NA	Fatty acids and conjugates
3315	2350	0.25	-72.021	NA	NA	Fatty acids and conjugates
3315	2356	0.13	84.131	NA	NA	Fatty acids and conjugates
3315	236	0.16	-8.041	NA	NA	Fatty acids and conjugates
3315	2374	0.17	42.047	NA	NA	Fatty acids and conjugates
3315	2401	0.21	-60.058	NA	NA	Fatty acids and conjugates
3315	2418	0.39	-60.021	NA	NA	Fatty acids and conjugates
3315	2426	0.11	22.021	NA	NA	Fatty acids and conjugates
3315	2449	0.16	70.042	NA	NA	Fatty acids and conjugates
3315	248	0.13	-34.006	NA	NA	Fatty acids and conjugates
3315	2497	0.11	40.032	NA	NA	Fatty acids and conjugates
3315	2500	0.23	-15.995	NA	NA	Fatty acids and conjugates
3315	251	0.14	108.131	NA	NA	Fatty acids and conjugates
3315	2549	0.16	-19.990	NA	NA	Fatty acids and conjugates
3315	2553	0.12	76.105	NA	NA	Fatty acids and conjugates
3315	2624	0.15	64.068	NA	NA	Fatty acids and conjugates
3315	2632	0.17	84.058	NA	NA	Fatty acids and conjugates
3315	2636	0.11	182.025	NA	NA	Fatty acids and conjugates
3315	2660	0.14	50.053	NA	NA	Fatty acids and conjugates
3315	2678	0.12	84.094	NA	NA	Fatty acids and conjugates
3315	2695	0.13	82.079	NA	NA	Fatty acids and conjugates
3315	2711	0.20	170.131	NA	NA	Fatty acids and conjugates
3315	272	0.15	-68.063	NA	NA	Fatty acids and conjugates
3315	2754	0.13	82.079	NA	NA	Fatty acids and conjugates
3315	2811	0.26	-0.000	NA	NA	Fatty acids and conjugates
3315	2851	0.15	38.052	NA	NA	Fatty acids and conjugates
3315	2861	0.13	-3.959	NA	NA	Fatty acids and conjugates
3315	287	0.19	-58.006	NA	NA	Fatty acids and conjugates
3315	2912	0.11	54.047	NA	NA	Fatty acids and conjugates
3315	2915	0.28	-74.001	NA	NA	Fatty acids and conjugates
3315	2999	0.17	-15.995	NA	NA	Fatty acids and conjugates
3315	3007	0.22	12.036	NA	NA	Fatty acids and conjugates
3315	3013	0.28	-72.021	NA	NA	Fatty acids and conjugates
3315	3014	0.14	92.011	NA	NA	Fatty acids and conjugates
3315	3051	0.35	-0.000	NA	NA	Fatty acids and conjugates
3315	307	0.17	-31.990	NA	NA	Fatty acids and conjugates
3315	3090	0.16	-17.974	NA	NA	Fatty acids and conjugates
3315	309	0.17	-88.089	NA	NA	Fatty acids and conjugates
3315	3104	0.11	52.104	NA	NA	Fatty acids and conjugates
3315	3108	0.14	38.016	NA	NA	Fatty acids and conjugates
3315	3121	0.28	-42.011	NA	NA	Fatty acids and conjugates
3315	3126	0.14	10.021	NA	NA	Fatty acids and conjugates
3315	318	0.14	38.016	NA	NA	Fatty acids and conjugates
3315	325	0.13	124.126	NA	NA	Fatty acids and conjugates
3315	3259	0.15	84.131	NA	NA	Fatty acids and conjugates
3315	3314	0.16	-19.990	NA	NA	Fatty acids and conjugates
3315	342	0.11	140.121	NA	NA	Fatty acids and conjugates
3315	361	0.23	-38.052	NA	NA	Fatty acids and conjugates
3315	364	0.11	22.021	NA	NA	Fatty acids and conjugates
3315	369	0.11	140.121	NA	NA	Fatty acids and conjugates
3315	370	0.15	40.032	NA	NA	Fatty acids and conjugates
3315	394	0.24	-70.078	NA	NA	Fatty acids and conjugates
3315	40	0.18	-15.995	NA	NA	Fatty acids and conjugates
3315	412	0.12	138.105	NA	NA	Fatty acids and conjugates
3315	437	0.13	58.042	NA	NA	Fatty acids and conjugates
3315	442	0.13	-88.089	NA	NA	Fatty acids and conjugates
3315	471	0.28	-72.058	NA	NA	Fatty acids and conjugates
3315	504	0.12	102.084	NA	NA	Fatty acids and conjugates
3315	517	0.12	104.100	NA	NA	Fatty acids and conjugates
3315	537	0.18	-28.032	NA	NA	Fatty acids and conjugates
3315	542	0.19	-70.042	NA	NA	Fatty acids and conjugates
3315	567	0.17	-18.011	NA	NA	Fatty acids and conjugates
3315	580	0.15	22.021	NA	NA	Fatty acids and conjugates
3315	594	0.19	19.953	NA	NA	Fatty acids and conjugates
3315	620	0.12	-3.958	NA	NA	Fatty acids and conjugates
3315	735	0.12	-28.031	NA	NA	Fatty acids and conjugates
3315	736	0.18	198.126	NA	NA	Fatty acids and conjugates
3315	751	0.19	150.141	NA	NA	Fatty acids and conjugates
3315	757	0.26	-56.063	NA	NA	Fatty acids and conjugates
3315	769	0.16	5.974	NA	NA	Fatty acids and conjugates
3315	778	0.12	24.037	NA	NA	Fatty acids and conjugates
3315	801	0.31	-56.063	NA	NA	Fatty acids and conjugates
3315	8	0.13	39.084	NA	NA	Fatty acids and conjugates
3315	802	0.17	5.938	NA	NA	Fatty acids and conjugates
3315	810	0.15	168.027	NA	NA	Fatty acids and conjugates
3315	839	0.14	-15.959	NA	NA	Fatty acids and conjugates
3315	84	0.13	184.022	NA	NA	Fatty acids and conjugates
3315	844	0.12	-30.011	NA	NA	Fatty acids and conjugates
3315	859	0.20	82.079	NA	NA	Fatty acids and conjugates
3315	867	0.32	-72.021	NA	NA	Fatty acids and conjugates
3315	910	0.38	-88.053	NA	NA	Fatty acids and conjugates
3315	933	0.12	54.047	NA	NA	Fatty acids and conjugates
3315	934	0.12	-33.969	NA	NA	Fatty acids and conjugates
3315	994	0.20	-56.026	NA	NA	Fatty acids and conjugates
3319	1004	0.20	-184.147	NA	NA	Fatty acids and conjugates
3319	1023	0.27	-116.120	NA	NA	Fatty acids and conjugates
3319	104	0.19	-115.088	NA	NA	Fatty acids and conjugates
3319	1045	0.15	-168.152	NA	NA	Fatty acids and conjugates
3319	1047	0.11	-86.109	NA	NA	Fatty acids and conjugates
3319	107	0.17	-20.026	NA	NA	Fatty acids and conjugates
3319	1073	0.21	-130.136	NA	NA	Fatty acids and conjugates
3319	1096	0.17	-76.089	NA	NA	Fatty acids and conjugates
3319	1099	0.12	-60.094	NA	NA	Fatty acids and conjugates
3319	110	0.13	-114.105	NA	NA	Fatty acids and conjugates
3319	1110	0.23	-140.157	NA	NA	Fatty acids and conjugates
3319	1117	0.13	-156.152	NA	NA	Fatty acids and conjugates
3319	1148	0.16	-144.152	NA	NA	Fatty acids and conjugates
3319	1151	0.11	-38.073	NA	NA	Fatty acids and conjugates
3319	1158	0.11	-42.083	NA	NA	Fatty acids and conjugates
3319	1160	0.11	-196.183	NA	NA	Fatty acids and conjugates
3319	1164	0.26	-84.130	NA	NA	Fatty acids and conjugates
3319	121	0.11	-27.995	NA	NA	Fatty acids and conjugates
3319	1263	0.24	125.995	NA	NA	Fatty acids and conjugates
3319	1303	0.20	-114.141	NA	NA	Fatty acids and conjugates
3319	1304	0.13	-184.183	NA	NA	Fatty acids and conjugates
3319	1307	0.12	-154.172	NA	NA	Fatty acids and conjugates
3319	131	0.19	-172.147	NA	NA	Fatty acids and conjugates
3319	1320	0.11	-56.026	NA	NA	Fatty acids and conjugates
3319	1326	0.11	-82.114	NA	NA	Fatty acids and conjugates
3319	1354	0.16	-58.078	NA	NA	Fatty acids and conjugates
3319	1364	0.17	-170.131	NA	NA	Fatty acids and conjugates
3319	1378	0.29	-100.089	NA	NA	Fatty acids and conjugates
3319	1398	0.17	-212.215	NA	NA	Fatty acids and conjugates
3319	1410	0.19	-184.183	NA	NA	Fatty acids and conjugates
3319	141	0.12	-72.057	NA	NA	Fatty acids and conjugates
3319	1443	0.25	-18.047	NA	NA	Fatty acids and conjugates
3319	1466	0.13	-36.057	NA	NA	Fatty acids and conjugates
3319	1468	0.18	-116.120	NA	NA	Fatty acids and conjugates
3319	1486	0.32	-56.099	NA	NA	Fatty acids and conjugates
3319	1493	0.13	-140.157	NA	NA	Fatty acids and conjugates
3319	1508	0.30	-184.147	NA	NA	Fatty acids and conjugates
3319	1510	0.13	-160.110	NA	NA	Fatty acids and conjugates
3319	1524	0.25	-100.125	NA	NA	Fatty acids and conjugates
3319	1543	0.16	-160.147	NA	NA	Fatty acids and conjugates
3319	1568	0.13	-42.083	NA	NA	Fatty acids and conjugates
3319	1593	0.23	-128.120	NA	NA	Fatty acids and conjugates
3319	1598	0.27	-160.147	NA	NA	Fatty acids and conjugates
3319	1599	0.12	-154.172	NA	NA	Fatty acids and conjugates
3319	1604	0.23	13.979	NA	NA	Fatty acids and conjugates
3319	161	0.19	-170.168	NA	NA	Fatty acids and conjugates
3319	1614	0.14	-156.152	NA	NA	Fatty acids and conjugates
3319	1648	0.20	88.016	NA	NA	Fatty acids and conjugates
3319	1649	0.19	-2.052	NA	NA	Fatty acids and conjugates
3319	1661	0.11	-102.141	NA	NA	Fatty acids and conjugates
3319	1665	0.12	-198.199	NA	NA	Fatty acids and conjugates
3319	168	0.23	-14.016	NA	NA	Fatty acids and conjugates
3319	172	0.24	-157.136	NA	NA	Fatty acids and conjugates
3319	1727	0.18	-27.995	NA	NA	Fatty acids and conjugates
3319	174	0.19	-12.000	NA	NA	Fatty acids and conjugates
3319	1752	0.13	-42.083	NA	NA	Fatty acids and conjugates
3319	1763	0.20	83.985	NA	NA	Fatty acids and conjugates
3319	1765	0.29	-104.120	NA	NA	Fatty acids and conjugates
3319	1779	0.24	99.948	NA	NA	Fatty acids and conjugates
3319	1794	0.15	-12.000	NA	NA	Fatty acids and conjugates
3319	1802	0.20	-158.167	NA	NA	Fatty acids and conjugates
3319	184	0.16	-184.147	NA	NA	Fatty acids and conjugates
3319	1860	0.22	-84.130	NA	NA	Fatty acids and conjugates
3319	1873	0.15	-118.136	NA	NA	Fatty acids and conjugates
3319	1899	0.25	-156.152	NA	NA	Fatty acids and conjugates
3319	191	0.25	-82.114	NA	NA	Fatty acids and conjugates
3319	1919	0.21	-32.062	NA	NA	Fatty acids and conjugates
3319	1929	0.11	-170.131	NA	NA	Fatty acids and conjugates
3319	193	0.18	-157.136	NA	NA	Fatty acids and conjugates
3319	1943	0.18	-100.089	NA	NA	Fatty acids and conjugates
3319	1947	0.15	-112.125	NA	NA	Fatty acids and conjugates
3319	1950	0.17	-114.105	NA	NA	Fatty acids and conjugates
3319	197	0.12	-0.036	NA	NA	Fatty acids and conjugates
3319	1986	0.17	-70.114	NA	NA	Fatty acids and conjugates
3319	2006	0.21	-74.109	NA	NA	Fatty acids and conjugates
3319	2018	0.12	-154.136	NA	NA	Fatty acids and conjugates
3319	2031	0.18	-56.099	NA	NA	Fatty acids and conjugates
3319	2036	0.12	-46.042	NA	NA	Fatty acids and conjugates
3319	2056	0.24	-128.120	NA	NA	Fatty acids and conjugates
3319	2065	0.12	-22.093	NA	NA	Fatty acids and conjugates
3319	209	0.22	-156.115	NA	NA	Fatty acids and conjugates
3319	2098	0.12	-140.157	NA	NA	Fatty acids and conjugates
3319	2106	0.18	-188.142	NA	NA	Fatty acids and conjugates
3319	2116	0.28	-4.031	NA	NA	Fatty acids and conjugates
3319	2130	0.16	-28.068	NA	NA	Fatty acids and conjugates
3319	213	0.18	-156.115	NA	NA	Fatty acids and conjugates
3319	2141	0.21	-112.125	NA	NA	Fatty acids and conjugates
3319	215	0.16	-6.047	NA	NA	Fatty acids and conjugates
3319	2158	0.18	-56.062	NA	NA	Fatty acids and conjugates
3319	2160	0.25	49.941	NA	NA	Fatty acids and conjugates
3319	2166	0.11	-64.052	NA	NA	Fatty acids and conjugates
3319	2167	0.13	-102.141	NA	NA	Fatty acids and conjugates
3319	2176	0.12	53.974	NA	NA	Fatty acids and conjugates
3319	2193	0.11	-98.110	NA	NA	Fatty acids and conjugates
3319	2201	0.18	-118.136	NA	NA	Fatty acids and conjugates
3319	2202	0.23	-140.120	NA	NA	Fatty acids and conjugates
3319	2206	0.12	-56.062	NA	NA	Fatty acids and conjugates
3319	221	0.24	-146.131	NA	NA	Fatty acids and conjugates
3319	2223	0.11	-226.194	NA	NA	Fatty acids and conjugates
3319	2225	0.11	-86.109	NA	NA	Fatty acids and conjugates
3319	2266	0.18	-126.141	NA	NA	Fatty acids and conjugates
3319	2270	0.19	-98.109	NA	NA	Fatty acids and conjugates
3319	2275	0.25	25.979	NA	NA	Fatty acids and conjugates
3319	2277	0.18	-72.094	NA	NA	Fatty acids and conjugates
3319	2279	0.12	-82.114	NA	NA	Fatty acids and conjugates
3319	229	0.14	-48.021	NA	NA	Fatty acids and conjugates
3319	2297	0.14	-30.047	NA	NA	Fatty acids and conjugates
3319	231	0.14	-132.115	NA	NA	Fatty acids and conjugates
3319	2320	0.12	-138.141	NA	NA	Fatty acids and conjugates
3319	2331	0.13	-76.089	NA	NA	Fatty acids and conjugates
3319	2339	0.20	-114.141	NA	NA	Fatty acids and conjugates
3319	2374	0.11	-98.110	NA	NA	Fatty acids and conjugates
3319	2391	0.22	-14.052	NA	NA	Fatty acids and conjugates
3319	2401	0.12	-200.215	NA	NA	Fatty acids and conjugates
3319	2406	0.13	-102.068	NA	NA	Fatty acids and conjugates
3319	2418	0.12	-200.178	NA	NA	Fatty acids and conjugates
3319	2426	0.16	-118.136	NA	NA	Fatty acids and conjugates
3319	2449	0.18	-70.115	NA	NA	Fatty acids and conjugates
3319	2457	0.28	13.979	NA	NA	Fatty acids and conjugates
3319	2467	0.14	-90.068	NA	NA	Fatty acids and conjugates
3319	248	0.20	-174.162	NA	NA	Fatty acids and conjugates
3319	2497	0.18	-100.125	NA	NA	Fatty acids and conjugates
3319	2500	0.14	-156.152	NA	NA	Fatty acids and conjugates
3319	2501	0.24	9.948	NA	NA	Fatty acids and conjugates
3319	2504	0.19	-144.115	NA	NA	Fatty acids and conjugates
3319	251	0.15	-32.026	NA	NA	Fatty acids and conjugates
3319	2534	0.12	-132.115	NA	NA	Fatty acids and conjugates
3319	2549	0.18	-160.147	NA	NA	Fatty acids and conjugates
3319	2553	0.13	-64.052	NA	NA	Fatty acids and conjugates
3319	258	0.17	-32.026	NA	NA	Fatty acids and conjugates
3319	2624	0.11	-76.089	NA	NA	Fatty acids and conjugates
3319	263	0.16	-100.125	NA	NA	Fatty acids and conjugates
3319	2632	0.15	-56.099	NA	NA	Fatty acids and conjugates
3319	2637	0.17	29.974	NA	NA	Fatty acids and conjugates
3319	2641	0.20	-130.136	NA	NA	Fatty acids and conjugates
3319	2657	0.15	-12.000	NA	NA	Fatty acids and conjugates
3319	2660	0.19	-90.104	NA	NA	Fatty acids and conjugates
3319	2678	0.21	-56.062	NA	NA	Fatty acids and conjugates
3319	2683	0.14	13.943	NA	NA	Fatty acids and conjugates
3319	269	0.14	-168.152	NA	NA	Fatty acids and conjugates
3319	2691	0.16	-148.110	NA	NA	Fatty acids and conjugates
3319	2695	0.18	-58.078	NA	NA	Fatty acids and conjugates
3319	2698	0.11	-76.052	NA	NA	Fatty acids and conjugates
3319	2711	0.26	29.974	NA	NA	Fatty acids and conjugates
3319	2716	0.21	-32.065	NA	NA	Fatty acids and conjugates
3319	2718	0.11	-104.084	NA	NA	Fatty acids and conjugates
3319	2725	0.16	-128.157	NA	NA	Fatty acids and conjugates
3319	2730	0.23	-144.152	NA	NA	Fatty acids and conjugates
3319	2754	0.22	-58.078	NA	NA	Fatty acids and conjugates
3319	2770	0.27	58.005	NA	NA	Fatty acids and conjugates
3319	2803	0.17	-130.100	NA	NA	Fatty acids and conjugates
3319	2811	0.18	-140.157	NA	NA	Fatty acids and conjugates
3319	2822	0.16	-90.068	NA	NA	Fatty acids and conjugates
3319	2847	0.14	-60.057	NA	NA	Fatty acids and conjugates
3319	2851	0.18	-102.105	NA	NA	Fatty acids and conjugates
3319	2861	0.15	-144.115	NA	NA	Fatty acids and conjugates
3319	287	0.12	-198.163	NA	NA	Fatty acids and conjugates
3319	2872	0.14	-84.130	NA	NA	Fatty acids and conjugates
3319	2912	0.18	-86.109	NA	NA	Fatty acids and conjugates
3319	2915	0.14	-214.157	NA	NA	Fatty acids and conjugates
3319	2926	0.11	-100.052	NA	NA	Fatty acids and conjugates
3319	2937	0.19	-56.099	NA	NA	Fatty acids and conjugates
3319	2999	0.22	-156.152	NA	NA	Fatty acids and conjugates
3319	3006	0.21	-128.157	NA	NA	Fatty acids and conjugates
3319	3007	0.20	-128.120	NA	NA	Fatty acids and conjugates
3319	3051	0.14	-140.157	NA	NA	Fatty acids and conjugates
3319	3062	0.17	-60.057	NA	NA	Fatty acids and conjugates
3319	3070	0.11	-28.068	NA	NA	Fatty acids and conjugates
3319	307	0.28	-172.147	NA	NA	Fatty acids and conjugates
3319	3090	0.17	-158.131	NA	NA	Fatty acids and conjugates
3319	309	0.11	-228.246	NA	NA	Fatty acids and conjugates
3319	3098	0.18	-74.073	NA	NA	Fatty acids and conjugates
3319	3105	0.13	-30.047	NA	NA	Fatty acids and conjugates
3319	3121	0.14	-182.168	NA	NA	Fatty acids and conjugates
3319	3126	0.18	-130.136	NA	NA	Fatty acids and conjugates
3319	318	0.20	-102.141	NA	NA	Fatty acids and conjugates
3319	3190	0.12	-134.131	NA	NA	Fatty acids and conjugates
3319	3214	0.15	-70.114	NA	NA	Fatty acids and conjugates
3319	3227	0.24	-144.152	NA	NA	Fatty acids and conjugates
3319	324	0.23	-16.031	NA	NA	Fatty acids and conjugates
3319	325	0.15	-16.031	NA	NA	Fatty acids and conjugates
3319	3254	0.16	-144.115	NA	NA	Fatty acids and conjugates
3319	3270	0.23	-102.104	NA	NA	Fatty acids and conjugates
3319	3314	0.17	-160.147	NA	NA	Fatty acids and conjugates
3319	336	0.11	-48.021	NA	NA	Fatty acids and conjugates
3319	342	0.18	-0.036	NA	NA	Fatty acids and conjugates
3319	356	0.14	-30.010	NA	NA	Fatty acids and conjugates
3319	364	0.18	-118.136	NA	NA	Fatty acids and conjugates
3319	366	0.12	-36.057	NA	NA	Fatty acids and conjugates
3319	369	0.15	-0.036	NA	NA	Fatty acids and conjugates
3319	370	0.15	-100.125	NA	NA	Fatty acids and conjugates
3319	378	0.27	-126.141	NA	NA	Fatty acids and conjugates
3319	39	0.13	-27.995	NA	NA	Fatty acids and conjugates
3319	40	0.20	-156.152	NA	NA	Fatty acids and conjugates
3319	405	0.21	-32.026	NA	NA	Fatty acids and conjugates
3319	406	0.31	-172.147	NA	NA	Fatty acids and conjugates
3319	412	0.17	-2.052	NA	NA	Fatty acids and conjugates
3319	432	0.11	-36.057	NA	NA	Fatty acids and conjugates
3319	433	0.11	-50.036	NA	NA	Fatty acids and conjugates
3319	437	0.15	-82.114	NA	NA	Fatty acids and conjugates
3319	455	0.14	-36.057	NA	NA	Fatty acids and conjugates
3319	488	0.14	-118.136	NA	NA	Fatty acids and conjugates
3319	504	0.11	-38.073	NA	NA	Fatty acids and conjugates
3319	516	0.19	-34.042	NA	NA	Fatty acids and conjugates
