source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2927	67	0.12	59.063	NA	NA	Amines
2927	742	0.11	142.102	NA	NA	Amines
2927	747	0.20	47.142	NA	NA	Amines
2927	77	0.13	258.301	NA	NA	Amines
2927	91	0.15	356.382	NA	NA	Amines
2927	947	0.13	20.123	NA	NA	Amines
29	29	1.00	0.000	NA	NA	Amines
2931	1092	0.16	-190.063	NA	NA	Amines
2931	1210	0.18	9.984	NA	NA	Amines
2931	1225	0.13	41.989	NA	NA	Amines
2931	146	0.11	50.130	NA	NA	Amines
2931	1471	0.18	0.945	NA	NA	Amines
2931	1586	0.12	-323.170	NA	NA	Amines
2931	1705	0.16	8.989	NA	NA	Amines
2931	1747	0.16	-130.063	NA	NA	Amines
2931	1757	0.13	-152.084	NA	NA	Amines
2931	1942	0.16	-176.102	NA	NA	Amines
2931	2315	0.13	-62.983	NA	NA	Amines
2931	2361	0.13	-152.105	NA	NA	Amines
2931	2543	0.18	84.021	NA	NA	Amines
2931	2669	0.12	-225.108	NA	NA	Amines
2931	2848	0.11	-150.104	NA	NA	Amines
2931	2850	0.11	-28.010	NA	NA	Amines
2931	2927	0.20	-191.163	NA	NA	Amines
2931	326	0.11	-20.027	NA	NA	Amines
2931	409	0.21	-191.122	NA	NA	Amines
2931	600	0.11	-145.074	NA	NA	Amines
2931	91	0.16	165.219	NA	NA	Amines
2971	1136	0.12	50.898	NA	NA	Amines
2971	1150	0.12	-55.990	NA	NA	Amines
2971	1432	0.22	-40.032	NA	NA	Amines
2971	1679	0.23	62.072	NA	NA	Amines
2971	2082	0.16	160.037	NA	NA	Amines
2971	2670	0.12	160.037	NA	NA	Amines
2971	418	0.33	-54.048	NA	NA	Amines
2971	883	0.13	-240.100	NA	NA	Amines
3156	1092	0.11	-171.013	NA	NA	Amines
3156	1225	0.22	61.039	NA	NA	Amines
3156	146	0.19	69.180	NA	NA	Amines
3156	1705	0.17	28.039	NA	NA	Amines
3156	1757	0.11	-133.034	NA	NA	Amines
3156	1884	0.12	-60.997	NA	NA	Amines
3156	1920	0.21	102.998	NA	NA	Amines
3156	2543	0.17	103.071	NA	NA	Amines
3156	2719	0.23	163.056	NA	NA	Amines
3156	2927	0.11	-172.113	NA	NA	Amines
3156	2931	0.14	19.050	NA	NA	Amines
3156	3	0.13	52.190	NA	NA	Amines
3156	409	0.17	-172.072	NA	NA	Amines
3156	67	0.12	-113.050	NA	NA	Amines
3156	742	0.11	-30.011	NA	NA	Amines
3165	1640	0.11	-40.016	NA	NA	Amines
3165	2082	0.21	152.047	NA	NA	Amines
3165	2155	0.14	248.068	NA	NA	Amines
3165	2670	0.11	152.047	NA	NA	Amines
3165	418	0.19	-62.037	NA	NA	Amines
3165	883	0.15	-248.090	NA	NA	Amines
326	146	0.14	70.157	NA	NA	Amines
326	3	0.18	53.167	NA	NA	Amines
326	54	0.12	-68.047	NA	NA	Amines
326	67	0.19	-112.073	NA	NA	Amines
3279	1092	0.30	-77.974	NA	NA	Amines
3279	1225	0.11	154.078	NA	NA	Amines
3279	1347	0.17	76.124	NA	NA	Amines
3279	1358	0.14	55.080	NA	NA	Amines
3279	146	0.13	162.219	NA	NA	Amines
3279	1471	0.19	113.034	NA	NA	Amines
3279	1586	0.14	-211.081	NA	NA	Amines
3279	1609	0.12	-57.897	NA	NA	Amines
3279	1624	0.12	-115.035	NA	NA	Amines
3279	1705	0.13	121.078	NA	NA	Amines
3279	1757	0.29	-39.995	NA	NA	Amines
3279	1847	0.19	-49.004	NA	NA	Amines
3279	1884	0.13	32.041	NA	NA	Amines
3279	1920	0.13	196.037	NA	NA	Amines
3279	1942	0.12	-64.013	NA	NA	Amines
3279	2050	0.17	223.131	NA	NA	Amines
3279	2156	0.11	-53.996	NA	NA	Amines
3279	2315	0.18	49.106	NA	NA	Amines
3279	2348	0.14	117.060	NA	NA	Amines
3279	2543	0.16	196.110	NA	NA	Amines
3279	2669	0.15	-113.019	NA	NA	Amines
3279	2719	0.14	256.095	NA	NA	Amines
3279	2848	0.17	-38.015	NA	NA	Amines
3279	2850	0.18	84.079	NA	NA	Amines
3279	2897	0.18	-109.964	NA	NA	Amines
3279	2927	0.15	-79.074	NA	NA	Amines
3279	3	0.12	145.229	NA	NA	Amines
3279	3156	0.11	93.039	NA	NA	Amines
3279	38	0.14	-4.938	NA	NA	Amines
3279	409	0.16	-79.033	NA	NA	Amines
3279	54	0.11	24.015	NA	NA	Amines
3279	55	0.19	68.041	NA	NA	Amines
3279	600	0.11	-32.985	NA	NA	Amines
3279	742	0.12	63.028	NA	NA	Amines
3279	747	0.16	-31.933	NA	NA	Amines
3279	77	0.14	179.227	NA	NA	Amines
3282	1092	0.23	-66.010	NA	NA	Amines
3282	1129	0.15	125.029	NA	NA	Amines
3282	1210	0.14	134.037	NA	NA	Amines
3282	1358	0.28	67.044	NA	NA	Amines
3282	146	0.12	174.183	NA	NA	Amines
3282	1624	0.11	-103.071	NA	NA	Amines
3282	1705	0.11	133.041	NA	NA	Amines
3282	1757	0.14	-28.031	NA	NA	Amines
3282	1847	0.11	-37.040	NA	NA	Amines
3282	1884	0.17	44.005	NA	NA	Amines
3282	1942	0.13	-52.049	NA	NA	Amines
3282	2156	0.11	-42.032	NA	NA	Amines
3282	2315	0.11	61.070	NA	NA	Amines
3282	2348	0.12	129.024	NA	NA	Amines
3282	2543	0.12	208.074	NA	NA	Amines
3282	2669	0.17	-101.056	NA	NA	Amines
3282	2801	0.11	134.022	NA	NA	Amines
3282	2848	0.14	-26.052	NA	NA	Amines
3282	2850	0.11	96.042	NA	NA	Amines
3282	2897	0.15	-98.000	NA	NA	Amines
3282	2927	0.11	-67.110	NA	NA	Amines
3282	2931	0.11	124.053	NA	NA	Amines
3282	3	0.12	157.193	NA	NA	Amines
3282	326	0.19	104.026	NA	NA	Amines
3282	3279	0.13	11.964	NA	NA	Amines
3282	409	0.11	-67.069	NA	NA	Amines
3282	54	0.12	35.979	NA	NA	Amines
3282	600	0.11	-21.021	NA	NA	Amines
3282	742	0.11	74.992	NA	NA	Amines
3282	747	0.12	-19.969	NA	NA	Amines
3282	947	0.11	-46.988	NA	NA	Amines
3286	1092	0.14	-38.992	NA	NA	Amines
3286	1210	0.16	161.055	NA	NA	Amines
3286	1298	0.12	-53.954	NA	NA	Amines
3286	1347	0.13	115.107	NA	NA	Amines
3286	1358	0.16	94.063	NA	NA	Amines
3286	146	0.19	201.201	NA	NA	Amines
3286	1471	0.18	152.016	NA	NA	Amines
3286	1586	0.13	-172.099	NA	NA	Amines
3286	1609	0.17	-18.914	NA	NA	Amines
3286	1624	0.23	-76.053	NA	NA	Amines
3286	1705	0.18	160.060	NA	NA	Amines
3286	1747	0.16	21.008	NA	NA	Amines
3286	1757	0.16	-1.013	NA	NA	Amines
3286	1847	0.13	-10.021	NA	NA	Amines
3286	1884	0.12	71.024	NA	NA	Amines
3286	1942	0.26	-25.031	NA	NA	Amines
3286	1988	0.16	-31.044	NA	NA	Amines
3286	2050	0.15	262.113	NA	NA	Amines
3286	2156	0.12	-15.013	NA	NA	Amines
3286	2315	0.23	88.088	NA	NA	Amines
3286	2348	0.17	156.042	NA	NA	Amines
3286	2361	0.22	-1.034	NA	NA	Amines
3286	2543	0.22	235.092	NA	NA	Amines
3286	2669	0.19	-74.037	NA	NA	Amines
3286	2670	0.14	213.072	NA	NA	Amines
3286	2801	0.11	161.040	NA	NA	Amines
3286	2848	0.21	0.967	NA	NA	Amines
3286	2850	0.21	123.061	NA	NA	Amines
3286	2897	0.21	-70.982	NA	NA	Amines
3286	2927	0.24	-40.092	NA	NA	Amines
3286	2931	0.24	151.071	NA	NA	Amines
3286	3	0.16	184.211	NA	NA	Amines
3286	326	0.20	131.044	NA	NA	Amines
3286	3279	0.17	38.982	NA	NA	Amines
3286	3282	0.16	27.018	NA	NA	Amines
3286	34	0.15	174.183	NA	NA	Amines
3286	38	0.12	34.044	NA	NA	Amines
3286	409	0.20	-40.051	NA	NA	Amines
3286	54	0.31	62.997	NA	NA	Amines
3286	55	0.11	107.023	NA	NA	Amines
3286	600	0.24	5.997	NA	NA	Amines
3286	67	0.12	18.971	NA	NA	Amines
3286	747	0.17	7.050	NA	NA	Amines
3286	77	0.17	218.209	NA	NA	Amines
3286	91	0.17	316.290	NA	NA	Amines
3286	947	0.16	-19.969	NA	NA	Amines
3416	1347	0.15	149.091	NA	NA	Amines
3416	146	0.11	235.186	NA	NA	Amines
3416	1471	0.16	186.001	NA	NA	Amines
3416	1586	0.18	-138.114	NA	NA	Amines
3416	1609	0.16	15.070	NA	NA	Amines
3416	1624	0.11	-42.068	NA	NA	Amines
3416	1757	0.13	32.972	NA	NA	Amines
3416	1884	0.11	105.008	NA	NA	Amines
3416	1942	0.13	8.954	NA	NA	Amines
3416	2050	0.16	296.098	NA	NA	Amines
3416	2315	0.15	122.073	NA	NA	Amines
3416	2361	0.12	32.951	NA	NA	Amines
3416	2543	0.13	269.077	NA	NA	Amines
3416	2848	0.17	34.952	NA	NA	Amines
3416	2850	0.11	157.046	NA	NA	Amines
3416	2897	0.12	-36.997	NA	NA	Amines
3416	3279	0.16	72.967	NA	NA	Amines
3416	38	0.19	68.029	NA	NA	Amines
3416	409	0.22	-6.066	NA	NA	Amines
3416	600	0.12	39.982	NA	NA	Amines
3416	67	0.13	52.956	NA	NA	Amines
3416	747	0.16	41.034	NA	NA	Amines
3416	77	0.13	252.194	NA	NA	Amines
3416	8	0.11	-174.977	NA	NA	Amines
3416	947	0.16	14.015	NA	NA	Amines
3511	1092	0.11	-72.036	NA	NA	Amines
3511	1298	0.11	-86.998	NA	NA	Amines
3511	1347	0.28	82.062	NA	NA	Amines
3511	1471	0.23	118.972	NA	NA	Amines
3511	1609	0.12	-51.959	NA	NA	Amines
3511	1757	0.16	-34.057	NA	NA	Amines
3511	1847	0.11	-43.066	NA	NA	Amines
3511	1884	0.12	37.979	NA	NA	Amines
3511	1942	0.12	-58.075	NA	NA	Amines
3511	2050	0.45	229.069	NA	NA	Amines
3511	2315	0.11	55.044	NA	NA	Amines
3511	2361	0.14	-34.078	NA	NA	Amines
3511	2848	0.11	-32.077	NA	NA	Amines
3511	2850	0.13	90.017	NA	NA	Amines
3511	2897	0.11	-104.026	NA	NA	Amines
3511	3279	0.21	5.938	NA	NA	Amines
3511	3416	0.15	-67.029	NA	NA	Amines
3511	38	0.24	1.000	NA	NA	Amines
3511	409	0.17	-73.095	NA	NA	Amines
3511	747	0.12	-25.995	NA	NA	Amines
3511	77	0.12	185.165	NA	NA	Amines
3517	2719	0.14	57.969	NA	NA	Amines
3517	3282	0.29	-210.090	NA	NA	Amines
3591	1129	0.11	117.002	NA	NA	Amines
3591	1624	0.12	-111.098	NA	NA	Amines
3591	1640	0.13	-14.037	NA	NA	Amines
3591	1847	0.11	-45.067	NA	NA	Amines
3591	1988	0.17	-66.089	NA	NA	Amines
3591	2348	0.13	120.997	NA	NA	Amines
3591	326	0.19	95.999	NA	NA	Amines
3591	3286	0.22	-35.045	NA	NA	Amines
3591	54	0.15	27.952	NA	NA	Amines
3591	747	0.14	-27.996	NA	NA	Amines
3609	2888	0.26	15.995	NA	NA	Amines
3609	38	0.11	349.166	NA	NA	Amines
3654	1609	0.12	-159.167	NA	NA	Amines
3654	2307	0.20	-118.136	NA	NA	Amines
3654	2788	0.15	-130.229	NA	NA	Amines
3694	1884	0.15	187.011	NA	NA	Amines
3694	2361	0.15	114.954	NA	NA	Amines
3694	947	0.11	96.018	NA	NA	Amines
3729	1092	0.14	-167.062	NA	NA	Amines
3729	1210	0.11	32.985	NA	NA	Amines
3729	1225	0.14	64.990	NA	NA	Amines
3729	1347	0.13	-12.963	NA	NA	Amines
3729	1358	0.12	-34.008	NA	NA	Amines
3729	146	0.30	73.131	NA	NA	Amines
3729	1471	0.11	23.946	NA	NA	Amines
3729	1586	0.26	-300.169	NA	NA	Amines
3729	1609	0.22	-146.985	NA	NA	Amines
3729	1624	0.11	-204.123	NA	NA	Amines
3729	1705	0.12	31.990	NA	NA	Amines
3729	1757	0.16	-129.083	NA	NA	Amines
3729	1847	0.11	-138.092	NA	NA	Amines
3729	1884	0.16	-57.046	NA	NA	Amines
3729	1920	0.26	106.949	NA	NA	Amines
3729	1988	0.11	-159.114	NA	NA	Amines
3729	2156	0.19	-143.083	NA	NA	Amines
3729	2315	0.11	-39.982	NA	NA	Amines
3729	2543	0.14	107.022	NA	NA	Amines
3729	2669	0.16	-202.107	NA	NA	Amines
3729	2719	0.24	167.007	NA	NA	Amines
3729	2801	0.16	32.970	NA	NA	Amines
3729	28	0.15	-138.052	NA	NA	Amines
3729	2848	0.15	-127.103	NA	NA	Amines
3729	2850	0.13	-5.009	NA	NA	Amines
3729	2897	0.22	-199.052	NA	NA	Amines
3729	2927	0.16	-168.162	NA	NA	Amines
3729	2931	0.11	23.001	NA	NA	Amines
3729	3	0.15	56.141	NA	NA	Amines
3729	3156	0.21	3.951	NA	NA	Amines
3729	326	0.13	2.974	NA	NA	Amines
3729	3279	0.14	-89.088	NA	NA	Amines
3729	3286	0.16	-128.070	NA	NA	Amines
3729	34	0.13	46.112	NA	NA	Amines
3729	3511	0.12	-95.026	NA	NA	Amines
3729	3694	0.11	-244.058	NA	NA	Amines
3729	409	0.19	-168.121	NA	NA	Amines
3729	55	0.13	-21.047	NA	NA	Amines
3729	600	0.12	-122.073	NA	NA	Amines
3729	67	0.20	-109.099	NA	NA	Amines
3729	742	0.19	-26.060	NA	NA	Amines
3729	747	0.31	-121.021	NA	NA	Amines
3729	77	0.15	90.139	NA	NA	Amines
3729	91	0.14	188.220	NA	NA	Amines
3729	947	0.14	-148.040	NA	NA	Amines
3794	1432	0.14	-80.084	NA	NA	Amines
3794	1988	0.13	-124.131	NA	NA	Amines
3794	2082	0.12	119.985	NA	NA	Amines
3794	3654	0.12	47.166	NA	NA	Amines
3794	947	0.11	-113.056	NA	NA	Amines
3925	1210	0.17	-82.027	NA	NA	Amines
3925	1705	0.15	-83.022	NA	NA	Amines
3925	1747	0.18	-222.074	NA	NA	Amines
3925	1942	0.17	-268.113	NA	NA	Amines
3925	2315	0.15	-154.994	NA	NA	Amines
3925	2361	0.11	-244.116	NA	NA	Amines
3925	2543	0.16	-7.990	NA	NA	Amines
3925	2850	0.17	-120.021	NA	NA	Amines
3925	2927	0.15	-283.174	NA	NA	Amines
3925	2931	0.16	-92.011	NA	NA	Amines
3925	3286	0.18	-243.082	NA	NA	Amines
3925	54	0.16	-180.085	NA	NA	Amines
3925	600	0.17	-237.085	NA	NA	Amines
3925	91	0.16	73.208	NA	NA	Amines
3934	1129	0.13	-112.983	NA	NA	Amines
3934	1358	0.12	-170.968	NA	NA	Amines
3934	146	0.42	-63.829	NA	NA	Amines
3934	1624	0.14	-341.083	NA	NA	Amines
3934	1705	0.12	-104.970	NA	NA	Amines
3934	1920	0.24	-30.011	NA	NA	Amines
3934	2315	0.11	-176.942	NA	NA	Amines
3934	2543	0.27	-29.938	NA	NA	Amines
3934	2719	0.13	30.047	NA	NA	Amines
3934	2801	0.18	-103.990	NA	NA	Amines
3934	3	0.14	-80.819	NA	NA	Amines
3934	3156	0.13	-133.009	NA	NA	Amines
3934	3282	0.12	-238.012	NA	NA	Amines
3934	742	0.11	-163.020	NA	NA	Amines
3934	77	0.15	-46.821	NA	NA	Amines
3973	1092	0.14	-286.060	NA	NA	Amines
3973	146	0.22	-45.867	NA	NA	Amines
3973	1757	0.12	-248.081	NA	NA	Amines
3973	1920	0.27	-12.049	NA	NA	Amines
3973	2348	0.11	-91.026	NA	NA	Amines
3973	2543	0.20	-11.976	NA	NA	Amines
3973	2719	0.12	48.009	NA	NA	Amines
3973	2848	0.15	-246.101	NA	NA	Amines
3973	2931	0.14	-95.997	NA	NA	Amines
3973	3279	0.15	-208.086	NA	NA	Amines
3973	3286	0.14	-247.068	NA	NA	Amines
3973	3729	0.11	-118.998	NA	NA	Amines
3973	3934	0.16	17.962	NA	NA	Amines
3973	409	0.18	-287.119	NA	NA	Amines
3973	747	0.12	-240.018	NA	NA	Amines
4067	104	0.13	92.145	NA	NA	Amines
4067	1586	0.11	143.023	NA	NA	Amines
4067	2888	0.24	15.995	NA	NA	Amines
4067	3416	0.11	281.137	NA	NA	Amines
4067	3609	0.80	-0.000	NA	NA	Amines
409	146	0.16	241.252	NA	NA	Amines
409	28	0.11	30.069	NA	NA	Amines
409	3	0.11	224.262	NA	NA	Amines
409	326	0.13	171.095	NA	NA	Amines
409	38	0.15	74.095	NA	NA	Amines
409	54	0.17	103.048	NA	NA	Amines
409	67	0.17	59.022	NA	NA	Amines
409	77	0.14	258.260	NA	NA	Amines
409	91	0.14	356.341	NA	NA	Amines
4175	1092	0.11	-143.017	NA	NA	Amines
4175	1129	0.15	48.022	NA	NA	Amines
4175	1225	0.21	89.035	NA	NA	Amines
4175	1347	0.11	11.081	NA	NA	Amines
4175	1358	0.11	-9.963	NA	NA	Amines
4175	146	0.35	97.176	NA	NA	Amines
4175	1471	0.12	47.991	NA	NA	Amines
4175	1586	0.19	-276.124	NA	NA	Amines
4175	1609	0.11	-122.940	NA	NA	Amines
4175	1705	0.23	56.034	NA	NA	Amines
4175	1757	0.16	-105.038	NA	NA	Amines
4175	1847	0.11	-114.047	NA	NA	Amines
4175	1884	0.13	-33.002	NA	NA	Amines
4175	1920	0.37	130.993	NA	NA	Amines
4175	2156	0.12	-119.039	NA	NA	Amines
4175	2543	0.21	131.067	NA	NA	Amines
4175	2719	0.27	191.051	NA	NA	Amines
4175	2801	0.14	57.014	NA	NA	Amines
4175	28	0.17	-114.008	NA	NA	Amines
4175	2897	0.12	-175.007	NA	NA	Amines
4175	2927	0.19	-144.117	NA	NA	Amines
4175	2931	0.17	47.046	NA	NA	Amines
4175	3	0.25	80.186	NA	NA	Amines
4175	3156	0.28	27.996	NA	NA	Amines
4175	326	0.15	27.019	NA	NA	Amines
4175	3279	0.14	-65.043	NA	NA	Amines
4175	3282	0.16	-77.007	NA	NA	Amines
4175	34	0.17	70.157	NA	NA	Amines
4175	3416	0.12	-138.010	NA	NA	Amines
4175	3729	0.28	24.045	NA	NA	Amines
4175	3934	0.16	161.005	NA	NA	Amines
4175	3973	0.13	143.042	NA	NA	Amines
4175	409	0.13	-144.076	NA	NA	Amines
4175	67	0.21	-85.055	NA	NA	Amines
4175	742	0.27	-2.015	NA	NA	Amines
4175	747	0.15	-96.976	NA	NA	Amines
4175	91	0.14	212.264	NA	NA	Amines
4175	947	0.16	-123.995	NA	NA	Amines
4232	3654	0.14	-121.870	NA	NA	Amines
4316	1092	0.13	0.000	NA	NA	Amines
4316	1358	0.16	133.054	NA	NA	Amines
4316	146	0.13	240.193	NA	NA	Amines
4316	1471	0.15	191.008	NA	NA	Amines
4316	1586	0.20	-133.107	NA	NA	Amines
4316	1609	0.11	20.077	NA	NA	Amines
4316	1624	0.12	-37.061	NA	NA	Amines
4316	1757	0.18	37.979	NA	NA	Amines
4316	1847	0.11	28.970	NA	NA	Amines
4316	1884	0.11	110.016	NA	NA	Amines
4316	1942	0.16	13.961	NA	NA	Amines
4316	2050	0.13	301.105	NA	NA	Amines
4316	2156	0.14	23.979	NA	NA	Amines
4316	2348	0.13	195.034	NA	NA	Amines
4316	2669	0.21	-35.045	NA	NA	Amines
4316	2801	0.18	200.032	NA	NA	Amines
4316	2848	0.14	39.959	NA	NA	Amines
4316	2897	0.21	-31.990	NA	NA	Amines
4316	2927	0.11	-1.100	NA	NA	Amines
4316	3	0.12	223.203	NA	NA	Amines
4316	326	0.19	170.036	NA	NA	Amines
4316	3279	0.13	77.974	NA	NA	Amines
4316	3282	0.21	66.010	NA	NA	Amines
4316	3286	0.16	38.992	NA	NA	Amines
4316	3416	0.11	5.007	NA	NA	Amines
4316	3591	0.14	74.037	NA	NA	Amines
4316	3729	0.16	167.062	NA	NA	Amines
4316	38	0.11	73.036	NA	NA	Amines
4316	409	0.16	-1.059	NA	NA	Amines
4316	4175	0.12	143.017	NA	NA	Amines
4316	54	0.12	101.989	NA	NA	Amines
4316	67	0.11	57.963	NA	NA	Amines
4316	742	0.12	141.002	NA	NA	Amines
4316	747	0.26	46.041	NA	NA	Amines
4316	947	0.13	19.022	NA	NA	Amines
4334	1092	0.15	-30.911	NA	NA	Amines
4334	1347	0.23	123.188	NA	NA	Amines
4334	146	0.13	209.282	NA	NA	Amines
4334	1471	0.16	160.097	NA	NA	Amines
4334	1609	0.11	-10.833	NA	NA	Amines
4334	1757	0.19	7.068	NA	NA	Amines
4334	1942	0.17	-16.950	NA	NA	Amines
4334	2050	0.36	270.194	NA	NA	Amines
4334	2315	0.11	96.169	NA	NA	Amines
4334	2361	0.12	7.047	NA	NA	Amines
4334	2669	0.13	-65.956	NA	NA	Amines
4334	2848	0.21	9.048	NA	NA	Amines
4334	2850	0.15	131.142	NA	NA	Amines
4334	2897	0.16	-62.901	NA	NA	Amines
4334	2927	0.15	-32.011	NA	NA	Amines
4334	2931	0.12	159.152	NA	NA	Amines
4334	3279	0.14	47.063	NA	NA	Amines
4334	3282	0.13	35.099	NA	NA	Amines
4334	3286	0.14	8.081	NA	NA	Amines
4334	3416	0.15	-25.904	NA	NA	Amines
4334	3511	0.31	41.125	NA	NA	Amines
4334	38	0.24	42.125	NA	NA	Amines
4334	409	0.17	-31.970	NA	NA	Amines
4334	4316	0.13	-30.911	NA	NA	Amines
4334	600	0.14	14.078	NA	NA	Amines
4334	747	0.12	15.131	NA	NA	Amines
4334	77	0.13	226.290	NA	NA	Amines
4334	947	0.14	-11.888	NA	NA	Amines
4376	1092	0.13	-322.005	NA	NA	Amines
4376	1225	0.13	-89.953	NA	NA	Amines
4376	146	0.18	-81.812	NA	NA	Amines
4376	1586	0.11	-455.112	NA	NA	Amines
4376	1705	0.11	-122.953	NA	NA	Amines
4376	1757	0.16	-284.026	NA	NA	Amines
4376	1884	0.12	-211.990	NA	NA	Amines
4376	1920	0.24	-47.994	NA	NA	Amines
4376	2156	0.17	-298.027	NA	NA	Amines
4376	2543	0.18	-47.921	NA	NA	Amines
4376	2669	0.11	-357.050	NA	NA	Amines
4376	2719	0.21	12.064	NA	NA	Amines
4376	2801	0.14	-121.973	NA	NA	Amines
4376	3	0.17	-98.802	NA	NA	Amines
4376	3729	0.17	-154.943	NA	NA	Amines
4376	409	0.11	-323.064	NA	NA	Amines
4376	4175	0.21	-178.988	NA	NA	Amines
4376	55	0.11	-175.990	NA	NA	Amines
4376	67	0.18	-264.042	NA	NA	Amines
4376	742	0.14	-181.003	NA	NA	Amines
4376	747	0.16	-275.964	NA	NA	Amines
4376	91	0.15	33.277	NA	NA	Amines
4376	947	0.12	-302.983	NA	NA	Amines
4397	1092	0.21	-25.919	NA	NA	Amines
4397	1210	0.14	174.127	NA	NA	Amines
4397	1225	0.11	206.133	NA	NA	Amines
4397	146	0.15	214.274	NA	NA	Amines
4397	1586	0.11	-159.026	NA	NA	Amines
4397	1705	0.13	173.132	NA	NA	Amines
4397	1757	0.17	12.060	NA	NA	Amines
4397	1884	0.13	84.096	NA	NA	Amines
4397	1920	0.12	248.092	NA	NA	Amines
4397	1942	0.13	-11.959	NA	NA	Amines
4397	1988	0.13	-17.972	NA	NA	Amines
4397	2315	0.14	101.161	NA	NA	Amines
4397	2361	0.11	12.039	NA	NA	Amines
4397	2543	0.15	248.165	NA	NA	Amines
4397	2669	0.14	-60.965	NA	NA	Amines
4397	2719	0.16	308.149	NA	NA	Amines
4397	2850	0.15	136.133	NA	NA	Amines
4397	2897	0.14	-57.909	NA	NA	Amines
4397	2927	0.16	-27.019	NA	NA	Amines
4397	2931	0.14	164.144	NA	NA	Amines
4397	326	0.13	144.117	NA	NA	Amines
4397	3279	0.12	52.055	NA	NA	Amines
4397	3282	0.14	40.091	NA	NA	Amines
4397	3286	0.20	13.072	NA	NA	Amines
4397	3729	0.14	141.143	NA	NA	Amines
4397	3925	0.15	256.155	NA	NA	Amines
4397	409	0.13	-26.978	NA	NA	Amines
4397	4175	0.13	117.098	NA	NA	Amines
4397	4334	0.11	4.992	NA	NA	Amines
4397	600	0.17	19.070	NA	NA	Amines
4397	91	0.15	329.362	NA	NA	Amines
4487	1286	0.11	14.016	NA	NA	Amines
4487	1471	0.11	352.064	NA	NA	Amines
4487	1884	0.13	271.072	NA	NA	Amines
4487	3694	0.13	84.060	NA	NA	Amines
4487	947	0.14	180.078	NA	NA	Amines
4513	1884	0.14	125.053	NA	NA	Amines
4513	2361	0.12	52.995	NA	NA	Amines
4513	3654	0.13	194.281	NA	NA	Amines
4513	4487	0.12	-146.019	NA	NA	Amines
4513	947	0.13	34.060	NA	NA	Amines
4541	1092	0.12	-68.099	NA	NA	Amines
4541	1358	0.11	64.956	NA	NA	Amines
4541	1884	0.14	41.917	NA	NA	Amines
4541	2315	0.13	58.982	NA	NA	Amines
4541	2788	0.11	-19.084	NA	NA	Amines
4541	2850	0.13	93.954	NA	NA	Amines
4541	2897	0.13	-100.089	NA	NA	Amines
4541	3286	0.11	-29.107	NA	NA	Amines
4541	3511	0.12	3.937	NA	NA	Amines
4541	3729	0.15	98.963	NA	NA	Amines
4541	600	0.16	-23.110	NA	NA	Amines
4541	747	0.11	-22.057	NA	NA	Amines
4541	77	0.11	189.102	NA	NA	Amines
4549	1347	0.19	-84.961	NA	NA	Amines
4549	1609	0.13	-218.982	NA	NA	Amines
4549	1757	0.15	-201.081	NA	NA	Amines
4549	1920	0.12	34.951	NA	NA	Amines
4549	2315	0.13	-111.979	NA	NA	Amines
4549	2348	0.15	-44.026	NA	NA	Amines
4549	2543	0.16	35.024	NA	NA	Amines
4549	2669	0.11	-274.105	NA	NA	Amines
4549	2848	0.16	-199.101	NA	NA	Amines
4549	2850	0.11	-77.007	NA	NA	Amines
4549	3279	0.14	-161.086	NA	NA	Amines
4549	3286	0.13	-200.068	NA	NA	Amines
4549	3729	0.11	-71.998	NA	NA	Amines
4549	409	0.19	-240.119	NA	NA	Amines
4549	4376	0.11	82.945	NA	NA	Amines
4549	747	0.15	-193.018	NA	NA	Amines
4582	1092	0.16	-331.095	NA	NA	Amines
4582	1225	0.13	-99.042	NA	NA	Amines
4582	1347	0.15	-176.996	NA	NA	Amines
4582	1358	0.11	-198.040	NA	NA	Amines
4582	146	0.17	-90.901	NA	NA	Amines
4582	1471	0.11	-140.087	NA	NA	Amines
4582	1586	0.14	-464.202	NA	NA	Amines
4582	1624	0.14	-368.156	NA	NA	Amines
4582	1705	0.16	-132.043	NA	NA	Amines
4582	1757	0.13	-293.116	NA	NA	Amines
4582	1847	0.15	-302.124	NA	NA	Amines
4582	1884	0.15	-221.079	NA	NA	Amines
4582	1920	0.18	-57.084	NA	NA	Amines
4582	1942	0.15	-317.134	NA	NA	Amines
4582	2315	0.20	-204.014	NA	NA	Amines
4582	2348	0.16	-136.061	NA	NA	Amines
4582	2543	0.18	-57.011	NA	NA	Amines
4582	2719	0.14	2.974	NA	NA	Amines
4582	2848	0.17	-291.136	NA	NA	Amines
4582	2850	0.13	-169.042	NA	NA	Amines
4582	2897	0.13	-363.085	NA	NA	Amines
4582	2927	0.12	-332.195	NA	NA	Amines
4582	2931	0.19	-141.032	NA	NA	Amines
4582	3	0.14	-107.892	NA	NA	Amines
4582	3156	0.13	-160.082	NA	NA	Amines
4582	3279	0.19	-253.121	NA	NA	Amines
4582	3282	0.12	-265.084	NA	NA	Amines
4582	3416	0.12	-326.088	NA	NA	Amines
4582	3511	0.12	-259.059	NA	NA	Amines
4582	3729	0.14	-164.033	NA	NA	Amines
4582	3973	0.16	-45.035	NA	NA	Amines
4582	409	0.23	-332.154	NA	NA	Amines
4582	4175	0.14	-188.077	NA	NA	Amines
