source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1409	524	0.13	308.110	NA	NA	Lignans, neolignans and related compounds
1409	527	0.27	158.058	NA	NA	Lignans, neolignans and related compounds
1409	536	0.13	146.057	NA	NA	Lignans, neolignans and related compounds
1409	560	0.14	-34.042	NA	NA	Lignans, neolignans and related compounds
1409	566	0.11	26.015	NA	NA	Lignans, neolignans and related compounds
1409	618	0.17	190.047	NA	NA	Lignans, neolignans and related compounds
1409	621	0.14	350.121	NA	NA	Lignans, neolignans and related compounds
1409	637	0.13	278.079	NA	NA	Lignans, neolignans and related compounds
1409	660	0.12	354.116	NA	NA	Lignans, neolignans and related compounds
1409	666	0.12	384.126	NA	NA	Lignans, neolignans and related compounds
1409	680	0.14	342.079	NA	NA	Lignans, neolignans and related compounds
1409	682	0.12	398.121	NA	NA	Lignans, neolignans and related compounds
1409	690	0.24	160.037	NA	NA	Lignans, neolignans and related compounds
1409	706	0.21	116.010	NA	NA	Lignans, neolignans and related compounds
1409	714	0.18	146.057	NA	NA	Lignans, neolignans and related compounds
1409	716	0.15	354.131	NA	NA	Lignans, neolignans and related compounds
1409	726	0.15	204.063	NA	NA	Lignans, neolignans and related compounds
1409	728	0.25	12.000	NA	NA	Lignans, neolignans and related compounds
1409	761	0.13	160.037	NA	NA	Lignans, neolignans and related compounds
1409	768	0.16	190.063	NA	NA	Lignans, neolignans and related compounds
1409	772	0.13	48.021	NA	NA	Lignans, neolignans and related compounds
1409	800	0.25	144.042	NA	NA	Lignans, neolignans and related compounds
1409	803	0.14	354.131	NA	NA	Lignans, neolignans and related compounds
1409	811	0.20	354.131	NA	NA	Lignans, neolignans and related compounds
1409	828	0.22	162.068	NA	NA	Lignans, neolignans and related compounds
1409	831	0.13	26.015	NA	NA	Lignans, neolignans and related compounds
1409	838	0.15	354.116	NA	NA	Lignans, neolignans and related compounds
1409	851	0.22	-3.995	NA	NA	Lignans, neolignans and related compounds
1409	861	0.13	-2.016	NA	NA	Lignans, neolignans and related compounds
1409	862	0.21	352.100	NA	NA	Lignans, neolignans and related compounds
1409	871	0.11	42.010	NA	NA	Lignans, neolignans and related compounds
1409	917	0.18	194.079	NA	NA	Lignans, neolignans and related compounds
1409	935	0.11	222.089	NA	NA	Lignans, neolignans and related compounds
1409	981	0.14	146.057	NA	NA	Lignans, neolignans and related compounds
1409	982	0.23	-18.011	NA	NA	Lignans, neolignans and related compounds
1409	999	0.19	192.078	NA	NA	Lignans, neolignans and related compounds
1431	1007	0.13	194.042	NA	NA	Lignans, neolignans and related compounds
1431	1017	0.12	-160.052	NA	NA	Lignans, neolignans and related compounds
1431	1024	0.16	-146.073	NA	NA	Lignans, neolignans and related compounds
1431	1036	0.11	-148.053	NA	NA	Lignans, neolignans and related compounds
1431	1112	0.11	-130.042	NA	NA	Lignans, neolignans and related compounds
1431	1119	0.14	-148.089	NA	NA	Lignans, neolignans and related compounds
1431	1135	0.13	78.016	NA	NA	Lignans, neolignans and related compounds
1431	1139	0.12	-0.052	NA	NA	Lignans, neolignans and related compounds
1431	1177	0.12	210.022	NA	NA	Lignans, neolignans and related compounds
1431	1189	0.11	-164.084	NA	NA	Lignans, neolignans and related compounds
1431	1299	0.18	-88.034	NA	NA	Lignans, neolignans and related compounds
1431	1359	0.16	254.064	NA	NA	Lignans, neolignans and related compounds
1431	294	0.13	-162.068	NA	NA	Lignans, neolignans and related compounds
1431	300	0.12	-178.063	NA	NA	Lignans, neolignans and related compounds
1431	323	0.14	78.016	NA	NA	Lignans, neolignans and related compounds
1431	331	0.11	48.005	NA	NA	Lignans, neolignans and related compounds
1431	341	0.11	48.005	NA	NA	Lignans, neolignans and related compounds
1431	348	0.11	45.990	NA	NA	Lignans, neolignans and related compounds
1431	354	0.22	48.021	NA	NA	Lignans, neolignans and related compounds
1431	360	0.15	1.964	NA	NA	Lignans, neolignans and related compounds
1431	376	0.13	29.995	NA	NA	Lignans, neolignans and related compounds
1431	377	0.11	162.037	NA	NA	Lignans, neolignans and related compounds
1431	386	0.11	14.000	NA	NA	Lignans, neolignans and related compounds
1431	389	0.14	-178.064	NA	NA	Lignans, neolignans and related compounds
1431	398	0.12	-114.047	NA	NA	Lignans, neolignans and related compounds
1431	401	0.16	46.005	NA	NA	Lignans, neolignans and related compounds
1431	419	0.16	242.039	NA	NA	Lignans, neolignans and related compounds
1431	441	0.29	210.074	NA	NA	Lignans, neolignans and related compounds
1431	444	0.14	-0.015	NA	NA	Lignans, neolignans and related compounds
1431	497	0.11	326.084	NA	NA	Lignans, neolignans and related compounds
1431	521	0.14	-0.015	NA	NA	Lignans, neolignans and related compounds
1431	560	0.12	-178.099	NA	NA	Lignans, neolignans and related compounds
1431	566	0.11	-118.042	NA	NA	Lignans, neolignans and related compounds
1431	618	0.11	45.990	NA	NA	Lignans, neolignans and related compounds
1431	637	0.14	134.022	NA	NA	Lignans, neolignans and related compounds
1431	662	0.13	222.058	NA	NA	Lignans, neolignans and related compounds
1431	680	0.13	198.022	NA	NA	Lignans, neolignans and related compounds
1431	682	0.19	254.064	NA	NA	Lignans, neolignans and related compounds
1431	690	0.13	15.979	NA	NA	Lignans, neolignans and related compounds
1431	706	0.15	-28.047	NA	NA	Lignans, neolignans and related compounds
1431	714	0.11	2.000	NA	NA	Lignans, neolignans and related compounds
1431	716	0.12	210.074	NA	NA	Lignans, neolignans and related compounds
1431	726	0.14	60.006	NA	NA	Lignans, neolignans and related compounds
1431	761	0.12	15.979	NA	NA	Lignans, neolignans and related compounds
1431	768	0.18	46.005	NA	NA	Lignans, neolignans and related compounds
1431	772	0.12	-96.037	NA	NA	Lignans, neolignans and related compounds
1431	803	0.24	210.074	NA	NA	Lignans, neolignans and related compounds
1431	807	0.14	-208.074	NA	NA	Lignans, neolignans and related compounds
1431	811	0.14	210.074	NA	NA	Lignans, neolignans and related compounds
1431	828	0.26	18.011	NA	NA	Lignans, neolignans and related compounds
1431	847	0.11	192.048	NA	NA	Lignans, neolignans and related compounds
1431	851	0.19	-148.053	NA	NA	Lignans, neolignans and related compounds
1431	861	0.14	-146.073	NA	NA	Lignans, neolignans and related compounds
1431	914	0.12	-16.047	NA	NA	Lignans, neolignans and related compounds
1431	917	0.11	50.022	NA	NA	Lignans, neolignans and related compounds
1431	935	0.15	78.031	NA	NA	Lignans, neolignans and related compounds
1431	981	0.11	2.000	NA	NA	Lignans, neolignans and related compounds
1431	982	0.16	-162.068	NA	NA	Lignans, neolignans and related compounds
1431	999	0.22	48.021	NA	NA	Lignans, neolignans and related compounds
1439	1000	0.13	-104.048	NA	NA	Lignans, neolignans and related compounds
1439	1007	0.14	192.042	NA	NA	Lignans, neolignans and related compounds
1439	1017	0.20	-162.053	NA	NA	Lignans, neolignans and related compounds
1439	1024	0.12	-148.074	NA	NA	Lignans, neolignans and related compounds
1439	1032	0.15	58.005	NA	NA	Lignans, neolignans and related compounds
1439	1036	0.22	-150.054	NA	NA	Lignans, neolignans and related compounds
1439	1041	0.11	58.005	NA	NA	Lignans, neolignans and related compounds
1439	1072	0.19	162.052	NA	NA	Lignans, neolignans and related compounds
1439	1083	0.26	192.063	NA	NA	Lignans, neolignans and related compounds
1439	1097	0.14	192.027	NA	NA	Lignans, neolignans and related compounds
1439	1112	0.28	-132.042	NA	NA	Lignans, neolignans and related compounds
1439	1119	0.18	-150.089	NA	NA	Lignans, neolignans and related compounds
1439	1135	0.16	76.016	NA	NA	Lignans, neolignans and related compounds
1439	1139	0.15	-2.052	NA	NA	Lignans, neolignans and related compounds
1439	1169	0.12	-164.069	NA	NA	Lignans, neolignans and related compounds
1439	1175	0.17	-150.089	NA	NA	Lignans, neolignans and related compounds
1439	1177	0.33	208.022	NA	NA	Lignans, neolignans and related compounds
1439	1186	0.12	192.063	NA	NA	Lignans, neolignans and related compounds
1439	1189	0.14	-166.084	NA	NA	Lignans, neolignans and related compounds
1439	1192	0.11	178.047	NA	NA	Lignans, neolignans and related compounds
1439	1197	0.13	192.029	NA	NA	Lignans, neolignans and related compounds
1439	1207	0.13	15.994	NA	NA	Lignans, neolignans and related compounds
1439	1218	0.15	-160.037	NA	NA	Lignans, neolignans and related compounds
1439	1219	0.14	-164.069	NA	NA	Lignans, neolignans and related compounds
1439	1299	0.18	-90.034	NA	NA	Lignans, neolignans and related compounds
1439	1347	0.18	29.047	NA	NA	Lignans, neolignans and related compounds
1439	1359	0.12	252.063	NA	NA	Lignans, neolignans and related compounds
1439	1388	0.20	27.995	NA	NA	Lignans, neolignans and related compounds
1439	1404	0.20	30.011	NA	NA	Lignans, neolignans and related compounds
1439	1409	0.16	-146.058	NA	NA	Lignans, neolignans and related compounds
1439	243	0.19	144.041	NA	NA	Lignans, neolignans and related compounds
1439	244	0.17	-18.011	NA	NA	Lignans, neolignans and related compounds
1439	247	0.14	190.047	NA	NA	Lignans, neolignans and related compounds
1439	255	0.48	208.058	NA	NA	Lignans, neolignans and related compounds
1439	256	0.14	220.057	NA	NA	Lignans, neolignans and related compounds
1439	259	0.14	25.979	NA	NA	Lignans, neolignans and related compounds
1439	261	0.11	42.010	NA	NA	Lignans, neolignans and related compounds
1439	274	0.15	250.068	NA	NA	Lignans, neolignans and related compounds
1439	286	0.14	27.994	NA	NA	Lignans, neolignans and related compounds
1439	294	0.14	-164.069	NA	NA	Lignans, neolignans and related compounds
1439	300	0.15	-180.064	NA	NA	Lignans, neolignans and related compounds
1439	302	0.31	46.005	NA	NA	Lignans, neolignans and related compounds
1439	315	0.17	-162.053	NA	NA	Lignans, neolignans and related compounds
1439	317	0.22	-18.011	NA	NA	Lignans, neolignans and related compounds
1439	323	0.27	76.015	NA	NA	Lignans, neolignans and related compounds
1439	331	0.29	46.005	NA	NA	Lignans, neolignans and related compounds
1439	341	0.22	46.005	NA	NA	Lignans, neolignans and related compounds
1439	348	0.22	43.990	NA	NA	Lignans, neolignans and related compounds
1439	349	0.20	42.010	NA	NA	Lignans, neolignans and related compounds
1439	354	0.16	46.020	NA	NA	Lignans, neolignans and related compounds
1439	355	0.13	12.000	NA	NA	Lignans, neolignans and related compounds
1439	360	0.16	-0.037	NA	NA	Lignans, neolignans and related compounds
1439	376	0.27	27.994	NA	NA	Lignans, neolignans and related compounds
1439	377	0.21	160.036	NA	NA	Lignans, neolignans and related compounds
1439	386	0.18	12.000	NA	NA	Lignans, neolignans and related compounds
1439	389	0.14	-180.064	NA	NA	Lignans, neolignans and related compounds
1439	398	0.29	-116.047	NA	NA	Lignans, neolignans and related compounds
1439	419	0.14	240.039	NA	NA	Lignans, neolignans and related compounds
1439	441	0.17	208.073	NA	NA	Lignans, neolignans and related compounds
1439	444	0.20	-2.016	NA	NA	Lignans, neolignans and related compounds
1439	449	0.16	144.041	NA	NA	Lignans, neolignans and related compounds
1439	497	0.25	324.084	NA	NA	Lignans, neolignans and related compounds
1439	521	0.18	-2.016	NA	NA	Lignans, neolignans and related compounds
1439	524	0.47	162.052	NA	NA	Lignans, neolignans and related compounds
1439	527	0.22	12.000	NA	NA	Lignans, neolignans and related compounds
1439	536	0.41	-0.000	NA	NA	Lignans, neolignans and related compounds
1439	560	0.15	-180.100	NA	NA	Lignans, neolignans and related compounds
1439	599	0.20	167.969	NA	NA	Lignans, neolignans and related compounds
1439	618	0.25	43.990	NA	NA	Lignans, neolignans and related compounds
1439	621	0.19	204.063	NA	NA	Lignans, neolignans and related compounds
1439	629	0.45	-0.000	NA	NA	Lignans, neolignans and related compounds
1439	637	0.19	132.021	NA	NA	Lignans, neolignans and related compounds
1439	660	0.23	208.058	NA	NA	Lignans, neolignans and related compounds
1439	662	0.20	220.058	NA	NA	Lignans, neolignans and related compounds
1439	680	0.17	196.021	NA	NA	Lignans, neolignans and related compounds
1439	690	0.23	13.979	NA	NA	Lignans, neolignans and related compounds
1439	706	0.20	-30.048	NA	NA	Lignans, neolignans and related compounds
1439	707	0.16	-18.011	NA	NA	Lignans, neolignans and related compounds
1439	714	0.24	-0.001	NA	NA	Lignans, neolignans and related compounds
1439	716	0.19	208.073	NA	NA	Lignans, neolignans and related compounds
1439	726	0.25	58.005	NA	NA	Lignans, neolignans and related compounds
1439	728	0.12	-134.058	NA	NA	Lignans, neolignans and related compounds
1439	752	0.34	-162.053	NA	NA	Lignans, neolignans and related compounds
1439	761	0.21	13.979	NA	NA	Lignans, neolignans and related compounds
1439	800	0.24	-2.016	NA	NA	Lignans, neolignans and related compounds
1439	803	0.14	208.073	NA	NA	Lignans, neolignans and related compounds
1439	811	0.17	208.073	NA	NA	Lignans, neolignans and related compounds
1439	828	0.15	16.010	NA	NA	Lignans, neolignans and related compounds
1439	831	0.14	-120.043	NA	NA	Lignans, neolignans and related compounds
1439	838	0.19	208.058	NA	NA	Lignans, neolignans and related compounds
1439	847	0.15	190.047	NA	NA	Lignans, neolignans and related compounds
1439	851	0.15	-150.053	NA	NA	Lignans, neolignans and related compounds
1439	861	0.17	-148.074	NA	NA	Lignans, neolignans and related compounds
1439	862	0.27	206.043	NA	NA	Lignans, neolignans and related compounds
1439	914	0.17	-18.047	NA	NA	Lignans, neolignans and related compounds
1439	917	0.28	48.021	NA	NA	Lignans, neolignans and related compounds
1439	935	0.15	76.031	NA	NA	Lignans, neolignans and related compounds
1439	967	0.12	133.985	NA	NA	Lignans, neolignans and related compounds
1439	981	0.22	-0.000	NA	NA	Lignans, neolignans and related compounds
1439	982	0.15	-164.068	NA	NA	Lignans, neolignans and related compounds
1445	1007	0.15	342.095	NA	NA	Lignans, neolignans and related compounds
1445	1017	0.17	-11.999	NA	NA	Lignans, neolignans and related compounds
1445	1024	0.20	1.980	NA	NA	Lignans, neolignans and related compounds
1445	1032	0.18	208.058	NA	NA	Lignans, neolignans and related compounds
1445	1036	0.35	-0.000	NA	NA	Lignans, neolignans and related compounds
1445	1041	0.11	208.058	NA	NA	Lignans, neolignans and related compounds
1445	1072	0.15	312.106	NA	NA	Lignans, neolignans and related compounds
1445	1083	0.11	342.116	NA	NA	Lignans, neolignans and related compounds
1445	1097	0.27	342.080	NA	NA	Lignans, neolignans and related compounds
1445	1112	0.16	18.011	NA	NA	Lignans, neolignans and related compounds
1445	1119	0.25	-0.036	NA	NA	Lignans, neolignans and related compounds
1445	1135	0.22	226.069	NA	NA	Lignans, neolignans and related compounds
1445	1139	0.18	148.001	NA	NA	Lignans, neolignans and related compounds
1445	1144	0.16	43.990	NA	NA	Lignans, neolignans and related compounds
1445	1165	0.22	388.137	NA	NA	Lignans, neolignans and related compounds
1445	1175	0.34	-0.036	NA	NA	Lignans, neolignans and related compounds
1445	1177	0.18	358.075	NA	NA	Lignans, neolignans and related compounds
1445	1186	0.18	342.116	NA	NA	Lignans, neolignans and related compounds
1445	1189	0.13	-16.031	NA	NA	Lignans, neolignans and related compounds
1445	1197	0.14	342.083	NA	NA	Lignans, neolignans and related compounds
1445	1207	0.12	166.048	NA	NA	Lignans, neolignans and related compounds
1445	1219	0.13	-14.015	NA	NA	Lignans, neolignans and related compounds
1445	1295	0.12	400.122	NA	NA	Lignans, neolignans and related compounds
1445	1299	0.17	60.019	NA	NA	Lignans, neolignans and related compounds
1445	1347	0.14	179.100	NA	NA	Lignans, neolignans and related compounds
1445	1388	0.26	178.048	NA	NA	Lignans, neolignans and related compounds
1445	1404	0.14	180.064	NA	NA	Lignans, neolignans and related compounds
1445	1409	0.15	3.996	NA	NA	Lignans, neolignans and related compounds
1445	1431	0.18	148.053	NA	NA	Lignans, neolignans and related compounds
1445	1439	0.16	150.053	NA	NA	Lignans, neolignans and related compounds
1445	244	0.12	132.042	NA	NA	Lignans, neolignans and related compounds
1445	247	0.12	340.101	NA	NA	Lignans, neolignans and related compounds
1445	255	0.20	358.111	NA	NA	Lignans, neolignans and related compounds
1445	256	0.16	370.111	NA	NA	Lignans, neolignans and related compounds
1445	259	0.11	176.032	NA	NA	Lignans, neolignans and related compounds
1445	261	0.12	192.063	NA	NA	Lignans, neolignans and related compounds
1445	274	0.15	400.122	NA	NA	Lignans, neolignans and related compounds
1445	286	0.11	178.048	NA	NA	Lignans, neolignans and related compounds
1445	294	0.24	-14.015	NA	NA	Lignans, neolignans and related compounds
1445	300	0.20	-30.010	NA	NA	Lignans, neolignans and related compounds
1445	302	0.19	196.059	NA	NA	Lignans, neolignans and related compounds
1445	315	0.14	-12.000	NA	NA	Lignans, neolignans and related compounds
1445	317	0.17	132.042	NA	NA	Lignans, neolignans and related compounds
1445	323	0.26	226.069	NA	NA	Lignans, neolignans and related compounds
1445	331	0.15	196.058	NA	NA	Lignans, neolignans and related compounds
1445	341	0.17	196.058	NA	NA	Lignans, neolignans and related compounds
1445	348	0.20	194.043	NA	NA	Lignans, neolignans and related compounds
1445	349	0.13	192.064	NA	NA	Lignans, neolignans and related compounds
1445	354	0.15	196.074	NA	NA	Lignans, neolignans and related compounds
1445	355	0.29	162.053	NA	NA	Lignans, neolignans and related compounds
1445	360	0.14	150.017	NA	NA	Lignans, neolignans and related compounds
1445	376	0.16	178.048	NA	NA	Lignans, neolignans and related compounds
1445	377	0.19	310.090	NA	NA	Lignans, neolignans and related compounds
1445	386	0.36	162.053	NA	NA	Lignans, neolignans and related compounds
1445	398	0.16	34.006	NA	NA	Lignans, neolignans and related compounds
1445	401	0.12	194.058	NA	NA	Lignans, neolignans and related compounds
1445	404	0.18	408.088	NA	NA	Lignans, neolignans and related compounds
1445	419	0.18	390.092	NA	NA	Lignans, neolignans and related compounds
1445	441	0.18	358.127	NA	NA	Lignans, neolignans and related compounds
1445	444	0.13	148.037	NA	NA	Lignans, neolignans and related compounds
1445	449	0.11	294.095	NA	NA	Lignans, neolignans and related compounds
1445	484	0.15	-14.015	NA	NA	Lignans, neolignans and related compounds
1445	497	0.16	474.137	NA	NA	Lignans, neolignans and related compounds
1445	521	0.18	148.037	NA	NA	Lignans, neolignans and related compounds
1445	524	0.14	312.105	NA	NA	Lignans, neolignans and related compounds
1445	527	0.37	162.053	NA	NA	Lignans, neolignans and related compounds
1445	536	0.12	150.053	NA	NA	Lignans, neolignans and related compounds
1445	560	0.24	-30.046	NA	NA	Lignans, neolignans and related compounds
1445	566	0.14	30.011	NA	NA	Lignans, neolignans and related compounds
1445	618	0.27	194.043	NA	NA	Lignans, neolignans and related compounds
1445	621	0.19	354.116	NA	NA	Lignans, neolignans and related compounds
1445	637	0.19	282.075	NA	NA	Lignans, neolignans and related compounds
1445	660	0.14	358.111	NA	NA	Lignans, neolignans and related compounds
1445	662	0.17	370.111	NA	NA	Lignans, neolignans and related compounds
1445	690	0.23	164.032	NA	NA	Lignans, neolignans and related compounds
1445	706	0.12	120.006	NA	NA	Lignans, neolignans and related compounds
1445	707	0.14	132.042	NA	NA	Lignans, neolignans and related compounds
1445	714	0.19	150.053	NA	NA	Lignans, neolignans and related compounds
1445	716	0.15	358.127	NA	NA	Lignans, neolignans and related compounds
1445	726	0.11	208.059	NA	NA	Lignans, neolignans and related compounds
1445	728	0.17	15.995	NA	NA	Lignans, neolignans and related compounds
1445	761	0.12	164.032	NA	NA	Lignans, neolignans and related compounds
1445	800	0.15	148.037	NA	NA	Lignans, neolignans and related compounds
1445	811	0.21	358.127	NA	NA	Lignans, neolignans and related compounds
1445	828	0.19	166.064	NA	NA	Lignans, neolignans and related compounds
1445	831	0.20	30.010	NA	NA	Lignans, neolignans and related compounds
1445	838	0.13	358.111	NA	NA	Lignans, neolignans and related compounds
1445	847	0.14	340.101	NA	NA	Lignans, neolignans and related compounds
1445	851	0.37	0.000	NA	NA	Lignans, neolignans and related compounds
1445	861	0.23	1.980	NA	NA	Lignans, neolignans and related compounds
1445	862	0.22	356.096	NA	NA	Lignans, neolignans and related compounds
1445	914	0.18	132.006	NA	NA	Lignans, neolignans and related compounds
1445	917	0.21	198.074	NA	NA	Lignans, neolignans and related compounds
1445	935	0.13	226.084	NA	NA	Lignans, neolignans and related compounds
1445	967	0.15	284.038	NA	NA	Lignans, neolignans and related compounds
1445	981	0.16	150.053	NA	NA	Lignans, neolignans and related compounds
1445	982	0.17	-14.015	NA	NA	Lignans, neolignans and related compounds
1445	999	0.11	196.074	NA	NA	Lignans, neolignans and related compounds
1447	1007	0.11	178.047	NA	NA	Lignans, neolignans and related compounds
1447	1017	0.18	-176.047	NA	NA	Lignans, neolignans and related compounds
1447	1024	0.13	-162.068	NA	NA	Lignans, neolignans and related compounds
1447	1032	0.17	44.010	NA	NA	Lignans, neolignans and related compounds
1447	1036	0.16	-164.048	NA	NA	Lignans, neolignans and related compounds
1447	1072	0.16	148.058	NA	NA	Lignans, neolignans and related compounds
1447	1083	0.13	178.068	NA	NA	Lignans, neolignans and related compounds
1447	1112	0.19	-146.037	NA	NA	Lignans, neolignans and related compounds
1447	1119	0.12	-164.084	NA	NA	Lignans, neolignans and related compounds
1447	1135	0.19	62.021	NA	NA	Lignans, neolignans and related compounds
1447	1139	0.16	-16.047	NA	NA	Lignans, neolignans and related compounds
1447	1165	0.16	224.089	NA	NA	Lignans, neolignans and related compounds
1447	1169	0.13	-178.063	NA	NA	Lignans, neolignans and related compounds
1447	1175	0.24	-164.084	NA	NA	Lignans, neolignans and related compounds
1447	1177	0.16	194.027	NA	NA	Lignans, neolignans and related compounds
1447	1186	0.19	178.068	NA	NA	Lignans, neolignans and related compounds
1447	1197	0.13	178.035	NA	NA	Lignans, neolignans and related compounds
1447	1207	0.12	2.000	NA	NA	Lignans, neolignans and related compounds
1447	1218	0.16	-174.032	NA	NA	Lignans, neolignans and related compounds
1447	1299	0.12	-104.029	NA	NA	Lignans, neolignans and related compounds
1447	1347	0.12	15.052	NA	NA	Lignans, neolignans and related compounds
1447	1359	0.26	238.069	NA	NA	Lignans, neolignans and related compounds
1447	1388	0.19	14.000	NA	NA	Lignans, neolignans and related compounds
1447	1404	0.11	16.016	NA	NA	Lignans, neolignans and related compounds
1447	1409	0.16	-160.052	NA	NA	Lignans, neolignans and related compounds
1447	1431	0.24	-15.995	NA	NA	Lignans, neolignans and related compounds
1447	1439	0.11	-13.995	NA	NA	Lignans, neolignans and related compounds
1447	1445	0.20	-164.048	NA	NA	Lignans, neolignans and related compounds
1447	255	0.20	194.063	NA	NA	Lignans, neolignans and related compounds
1447	259	0.24	11.984	NA	NA	Lignans, neolignans and related compounds
1447	294	0.20	-178.063	NA	NA	Lignans, neolignans and related compounds
1447	300	0.16	-194.058	NA	NA	Lignans, neolignans and related compounds
1447	302	0.19	32.011	NA	NA	Lignans, neolignans and related compounds
1447	315	0.22	-176.048	NA	NA	Lignans, neolignans and related compounds
1447	323	0.19	62.021	NA	NA	Lignans, neolignans and related compounds
1447	331	0.15	32.010	NA	NA	Lignans, neolignans and related compounds
1447	341	0.11	32.010	NA	NA	Lignans, neolignans and related compounds
1447	348	0.21	29.995	NA	NA	Lignans, neolignans and related compounds
1447	354	0.22	32.026	NA	NA	Lignans, neolignans and related compounds
1447	360	0.13	-14.031	NA	NA	Lignans, neolignans and related compounds
1447	376	0.14	14.000	NA	NA	Lignans, neolignans and related compounds
1447	377	0.18	146.042	NA	NA	Lignans, neolignans and related compounds
1447	398	0.15	-130.042	NA	NA	Lignans, neolignans and related compounds
1447	401	0.23	30.010	NA	NA	Lignans, neolignans and related compounds
1447	404	0.13	244.040	NA	NA	Lignans, neolignans and related compounds
1447	419	0.16	226.044	NA	NA	Lignans, neolignans and related compounds
1447	441	0.27	194.079	NA	NA	Lignans, neolignans and related compounds
1447	444	0.14	-16.011	NA	NA	Lignans, neolignans and related compounds
1447	484	0.22	-178.063	NA	NA	Lignans, neolignans and related compounds
1447	521	0.21	-16.011	NA	NA	Lignans, neolignans and related compounds
1447	524	0.14	148.057	NA	NA	Lignans, neolignans and related compounds
1447	527	0.21	-1.995	NA	NA	Lignans, neolignans and related compounds
1447	536	0.11	-13.995	NA	NA	Lignans, neolignans and related compounds
1447	560	0.14	-194.094	NA	NA	Lignans, neolignans and related compounds
1447	618	0.17	29.995	NA	NA	Lignans, neolignans and related compounds
1447	629	0.15	-13.995	NA	NA	Lignans, neolignans and related compounds
1447	637	0.14	118.027	NA	NA	Lignans, neolignans and related compounds
1447	682	0.21	238.069	NA	NA	Lignans, neolignans and related compounds
1447	690	0.22	-0.016	NA	NA	Lignans, neolignans and related compounds
1447	706	0.17	-44.042	NA	NA	Lignans, neolignans and related compounds
1447	707	0.15	-32.006	NA	NA	Lignans, neolignans and related compounds
1447	714	0.18	-13.995	NA	NA	Lignans, neolignans and related compounds
1447	716	0.22	194.079	NA	NA	Lignans, neolignans and related compounds
1447	728	0.14	-148.053	NA	NA	Lignans, neolignans and related compounds
1447	752	0.17	-176.047	NA	NA	Lignans, neolignans and related compounds
1447	761	0.22	-0.016	NA	NA	Lignans, neolignans and related compounds
1447	768	0.20	30.010	NA	NA	Lignans, neolignans and related compounds
1447	800	0.16	-16.010	NA	NA	Lignans, neolignans and related compounds
1447	803	0.26	194.079	NA	NA	Lignans, neolignans and related compounds
1447	807	0.11	-224.069	NA	NA	Lignans, neolignans and related compounds
1447	811	0.20	194.079	NA	NA	Lignans, neolignans and related compounds
1447	828	0.46	2.016	NA	NA	Lignans, neolignans and related compounds
1447	831	0.15	-134.038	NA	NA	Lignans, neolignans and related compounds
1447	838	0.15	194.063	NA	NA	Lignans, neolignans and related compounds
1447	851	0.16	-164.048	NA	NA	Lignans, neolignans and related compounds
1447	861	0.17	-162.068	NA	NA	Lignans, neolignans and related compounds
1447	862	0.16	192.048	NA	NA	Lignans, neolignans and related compounds
1447	917	0.16	34.027	NA	NA	Lignans, neolignans and related compounds
1447	935	0.13	62.036	NA	NA	Lignans, neolignans and related compounds
1447	981	0.15	-13.995	NA	NA	Lignans, neolignans and related compounds
1447	982	0.16	-178.063	NA	NA	Lignans, neolignans and related compounds
1447	999	0.21	32.026	NA	NA	Lignans, neolignans and related compounds
1449	1007	0.18	28.047	NA	NA	Lignans, neolignans and related compounds
1449	1017	0.20	-326.048	NA	NA	Lignans, neolignans and related compounds
1449	1024	0.11	-312.069	NA	NA	Lignans, neolignans and related compounds
1449	1032	0.14	-105.990	NA	NA	Lignans, neolignans and related compounds
1449	1036	0.17	-314.049	NA	NA	Lignans, neolignans and related compounds
1449	1041	0.12	-105.990	NA	NA	Lignans, neolignans and related compounds
1449	1072	0.21	-1.943	NA	NA	Lignans, neolignans and related compounds
1449	1083	0.19	28.068	NA	NA	Lignans, neolignans and related compounds
1449	1097	0.14	28.031	NA	NA	Lignans, neolignans and related compounds
1449	1112	0.21	-296.038	NA	NA	Lignans, neolignans and related compounds
1449	1135	0.18	-87.980	NA	NA	Lignans, neolignans and related compounds
1449	1165	0.13	74.089	NA	NA	Lignans, neolignans and related compounds
1449	1169	0.24	-328.064	NA	NA	Lignans, neolignans and related compounds
1449	1177	0.13	44.027	NA	NA	Lignans, neolignans and related compounds
1449	1218	0.20	-324.032	NA	NA	Lignans, neolignans and related compounds
1449	1404	0.25	-133.985	NA	NA	Lignans, neolignans and related compounds
1449	1409	0.13	-310.053	NA	NA	Lignans, neolignans and related compounds
1449	1439	0.22	-163.995	NA	NA	Lignans, neolignans and related compounds
1449	255	0.16	44.063	NA	NA	Lignans, neolignans and related compounds
1449	256	0.13	56.062	NA	NA	Lignans, neolignans and related compounds
1449	274	0.13	86.073	NA	NA	Lignans, neolignans and related compounds
1449	302	0.37	-117.990	NA	NA	Lignans, neolignans and related compounds
1449	315	0.47	-326.048	NA	NA	Lignans, neolignans and related compounds
1449	317	0.12	-182.006	NA	NA	Lignans, neolignans and related compounds
1449	323	0.24	-87.980	NA	NA	Lignans, neolignans and related compounds
1449	331	0.40	-117.990	NA	NA	Lignans, neolignans and related compounds
1449	341	0.55	-117.990	NA	NA	Lignans, neolignans and related compounds
1449	348	0.16	-120.006	NA	NA	Lignans, neolignans and related compounds
