source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3052	2914	0.14	40.031	NA	NA	Phenylpropanoids and polyketides
3052	293	0.12	352.080	NA	NA	Phenylpropanoids and polyketides
3052	3049	0.15	144.058	NA	NA	Phenylpropanoids and polyketides
3052	540	0.13	148.053	NA	NA	Phenylpropanoids and polyketides
3052	569	0.26	-1.008	NA	NA	Phenylpropanoids and polyketides
3052	650	0.30	44.026	NA	NA	Phenylpropanoids and polyketides
3052	657	0.33	-15.995	NA	NA	Phenylpropanoids and polyketides
3052	674	0.14	204.079	NA	NA	Phenylpropanoids and polyketides
3052	693	0.16	30.011	NA	NA	Phenylpropanoids and polyketides
3052	706	0.16	344.111	NA	NA	Phenylpropanoids and polyketides
3052	846	0.13	190.049	NA	NA	Phenylpropanoids and polyketides
3052	923	0.13	136.053	NA	NA	Phenylpropanoids and polyketides
3052	936	0.12	72.022	NA	NA	Phenylpropanoids and polyketides
3069	1010	0.12	-350.136	NA	NA	Phenylpropanoids and polyketides
3069	1058	0.15	-172.089	NA	NA	Phenylpropanoids and polyketides
3069	1068	0.17	-320.126	NA	NA	Phenylpropanoids and polyketides
3069	1071	0.13	-164.084	NA	NA	Phenylpropanoids and polyketides
3069	1155	0.13	-230.094	NA	NA	Phenylpropanoids and polyketides
3069	1272	0.22	-76.032	NA	NA	Phenylpropanoids and polyketides
3069	1321	0.18	-132.058	NA	NA	Phenylpropanoids and polyketides
3069	1323	0.15	-176.068	NA	NA	Phenylpropanoids and polyketides
3069	1462	0.14	-172.089	NA	NA	Phenylpropanoids and polyketides
3069	1475	0.11	-334.142	NA	NA	Phenylpropanoids and polyketides
3069	1511	0.36	-118.027	NA	NA	Phenylpropanoids and polyketides
3069	1560	0.26	35.961	NA	NA	Phenylpropanoids and polyketides
3069	1579	0.13	-150.032	NA	NA	Phenylpropanoids and polyketides
3069	1736	0.11	-150.128	NA	NA	Phenylpropanoids and polyketides
3069	1755	0.15	10.020	NA	NA	Phenylpropanoids and polyketides
3069	1844	0.21	-76.032	NA	NA	Phenylpropanoids and polyketides
3069	2177	0.20	-36.000	NA	NA	Phenylpropanoids and polyketides
3069	2237	0.13	-176.068	NA	NA	Phenylpropanoids and polyketides
3069	2495	0.12	-258.076	NA	NA	Phenylpropanoids and polyketides
3069	298	0.12	-172.110	NA	NA	Phenylpropanoids and polyketides
3069	416	0.11	-172.110	NA	NA	Phenylpropanoids and polyketides
3069	514	0.14	-16.047	NA	NA	Phenylpropanoids and polyketides
3069	569	0.11	-525.198	NA	NA	Phenylpropanoids and polyketides
3069	706	0.27	-180.079	NA	NA	Phenylpropanoids and polyketides
3069	78	0.12	-41.016	NA	NA	Phenylpropanoids and polyketides
3069	835	0.17	-132.058	NA	NA	Phenylpropanoids and polyketides
3069	846	0.11	-334.141	NA	NA	Phenylpropanoids and polyketides
3069	858	0.18	-324.121	NA	NA	Phenylpropanoids and polyketides
3069	882	0.40	11.985	NA	NA	Phenylpropanoids and polyketides
3069	930	0.13	-266.154	NA	NA	Phenylpropanoids and polyketides
3129	1010	0.12	144.079	NA	NA	Phenylpropanoids and polyketides
3129	1068	0.13	174.090	NA	NA	Phenylpropanoids and polyketides
3129	1069	0.12	344.088	NA	NA	Phenylpropanoids and polyketides
3129	1071	0.18	330.132	NA	NA	Phenylpropanoids and polyketides
3129	1155	0.11	264.121	NA	NA	Phenylpropanoids and polyketides
3129	1211	0.19	-29.974	NA	NA	Phenylpropanoids and polyketides
3129	1321	0.15	362.158	NA	NA	Phenylpropanoids and polyketides
3129	1336	0.12	136.089	NA	NA	Phenylpropanoids and polyketides
3129	1397	0.11	134.074	NA	NA	Phenylpropanoids and polyketides
3129	1480	0.13	218.092	NA	NA	Phenylpropanoids and polyketides
3129	1602	0.21	14.016	NA	NA	Phenylpropanoids and polyketides
3129	1641	0.17	-73.964	NA	NA	Phenylpropanoids and polyketides
3129	1715	0.12	328.189	NA	NA	Phenylpropanoids and polyketides
3129	1858	0.42	-43.990	NA	NA	Phenylpropanoids and polyketides
3129	2177	0.14	458.216	NA	NA	Phenylpropanoids and polyketides
3129	2237	0.16	318.147	NA	NA	Phenylpropanoids and polyketides
3129	2288	0.17	144.079	NA	NA	Phenylpropanoids and polyketides
3129	2312	0.12	278.137	NA	NA	Phenylpropanoids and polyketides
3129	2432	0.12	12.036	NA	NA	Phenylpropanoids and polyketides
3129	2483	0.25	-1.979	NA	NA	Phenylpropanoids and polyketides
3129	2648	0.11	160.089	NA	NA	Phenylpropanoids and polyketides
3129	2701	0.12	306.111	NA	NA	Phenylpropanoids and polyketides
3129	2909	0.12	104.063	NA	NA	Phenylpropanoids and polyketides
3129	3052	0.19	-29.974	NA	NA	Phenylpropanoids and polyketides
3129	316	0.17	160.074	NA	NA	Phenylpropanoids and polyketides
3129	416	0.12	322.105	NA	NA	Phenylpropanoids and polyketides
3129	514	0.12	478.169	NA	NA	Phenylpropanoids and polyketides
3129	569	0.17	-30.982	NA	NA	Phenylpropanoids and polyketides
3129	595	0.38	-15.995	NA	NA	Phenylpropanoids and polyketides
3129	598	0.11	344.087	NA	NA	Phenylpropanoids and polyketides
3129	650	0.15	14.052	NA	NA	Phenylpropanoids and polyketides
3129	657	0.18	-45.969	NA	NA	Phenylpropanoids and polyketides
3129	693	0.14	0.036	NA	NA	Phenylpropanoids and polyketides
3129	706	0.13	314.136	NA	NA	Phenylpropanoids and polyketides
3129	923	0.13	106.079	NA	NA	Phenylpropanoids and polyketides
3129	936	0.21	42.047	NA	NA	Phenylpropanoids and polyketides
3129	939	0.14	160.074	NA	NA	Phenylpropanoids and polyketides
316	240	0.50	-0.000	NA	NA	Phenylpropanoids and polyketides
316	249	0.43	-174.054	NA	NA	Phenylpropanoids and polyketides
316	257	0.36	0.000	NA	NA	Phenylpropanoids and polyketides
316	283	0.12	354.094	NA	NA	Phenylpropanoids and polyketides
316	293	0.51	162.031	NA	NA	Phenylpropanoids and polyketides
316	298	0.42	162.031	NA	NA	Phenylpropanoids and polyketides
3273	1000	0.12	-81.990	NA	NA	Phenylpropanoids and polyketides
3273	1010	0.28	-178.047	NA	NA	Phenylpropanoids and polyketides
3273	1015	0.31	-164.068	NA	NA	Phenylpropanoids and polyketides
3273	1058	0.49	0.000	NA	NA	Phenylpropanoids and polyketides
3273	1068	0.24	-148.037	NA	NA	Phenylpropanoids and polyketides
3273	1069	0.17	21.961	NA	NA	Phenylpropanoids and polyketides
3273	1071	0.27	8.005	NA	NA	Phenylpropanoids and polyketides
3273	1074	0.48	-0.000	NA	NA	Phenylpropanoids and polyketides
3273	1155	0.14	-58.005	NA	NA	Phenylpropanoids and polyketides
3273	1321	0.34	40.031	NA	NA	Phenylpropanoids and polyketides
3273	1323	0.17	-3.980	NA	NA	Phenylpropanoids and polyketides
3273	1412	0.20	-148.037	NA	NA	Phenylpropanoids and polyketides
3273	1426	0.26	-180.063	NA	NA	Phenylpropanoids and polyketides
3273	1429	0.18	-180.063	NA	NA	Phenylpropanoids and polyketides
3273	1462	0.48	-0.000	NA	NA	Phenylpropanoids and polyketides
3273	1475	0.38	-162.053	NA	NA	Phenylpropanoids and polyketides
3273	1480	0.17	-104.034	NA	NA	Phenylpropanoids and polyketides
3273	1490	0.23	-162.052	NA	NA	Phenylpropanoids and polyketides
3273	1511	0.12	54.062	NA	NA	Phenylpropanoids and polyketides
3273	1560	0.12	208.050	NA	NA	Phenylpropanoids and polyketides
3273	1579	0.27	22.057	NA	NA	Phenylpropanoids and polyketides
3273	1641	0.15	-396.091	NA	NA	Phenylpropanoids and polyketides
3273	1655	0.69	34.006	NA	NA	Phenylpropanoids and polyketides
3273	1715	0.21	6.062	NA	NA	Phenylpropanoids and polyketides
3273	1736	0.24	21.961	NA	NA	Phenylpropanoids and polyketides
3273	1755	0.15	182.109	NA	NA	Phenylpropanoids and polyketides
3273	1858	0.19	-366.117	NA	NA	Phenylpropanoids and polyketides
3273	1956	0.12	-244.042	NA	NA	Phenylpropanoids and polyketides
3273	1966	0.12	-294.095	NA	NA	Phenylpropanoids and polyketides
3273	1974	0.12	-160.037	NA	NA	Phenylpropanoids and polyketides
3273	2131	0.12	15.974	NA	NA	Phenylpropanoids and polyketides
3273	2177	0.32	136.089	NA	NA	Phenylpropanoids and polyketides
3273	2211	0.15	106.025	NA	NA	Phenylpropanoids and polyketides
3273	2237	0.16	-3.979	NA	NA	Phenylpropanoids and polyketides
3273	2286	0.13	-160.021	NA	NA	Phenylpropanoids and polyketides
3273	2288	0.14	-178.047	NA	NA	Phenylpropanoids and polyketides
3273	2384	0.15	190.027	NA	NA	Phenylpropanoids and polyketides
3273	240	0.35	-162.053	NA	NA	Phenylpropanoids and polyketides
3273	2483	0.14	-324.106	NA	NA	Phenylpropanoids and polyketides
3273	249	0.19	-336.106	NA	NA	Phenylpropanoids and polyketides
3273	2495	0.18	-85.987	NA	NA	Phenylpropanoids and polyketides
3273	257	0.19	-162.052	NA	NA	Phenylpropanoids and polyketides
3273	2648	0.12	-162.037	NA	NA	Phenylpropanoids and polyketides
3273	2700	0.15	-353.109	NA	NA	Phenylpropanoids and polyketides
3273	2701	0.21	-16.016	NA	NA	Phenylpropanoids and polyketides
3273	2809	0.20	-204.084	NA	NA	Phenylpropanoids and polyketides
3273	283	0.12	192.042	NA	NA	Phenylpropanoids and polyketides
3273	2852	0.25	-180.063	NA	NA	Phenylpropanoids and polyketides
3273	293	0.22	-0.021	NA	NA	Phenylpropanoids and polyketides
3273	298	0.27	-0.021	NA	NA	Phenylpropanoids and polyketides
3273	3129	0.13	-322.126	NA	NA	Phenylpropanoids and polyketides
3273	316	0.22	-162.052	NA	NA	Phenylpropanoids and polyketides
3273	416	0.28	-0.021	NA	NA	Phenylpropanoids and polyketides
3273	509	0.17	214.024	NA	NA	Phenylpropanoids and polyketides
3273	514	0.18	156.042	NA	NA	Phenylpropanoids and polyketides
3273	569	0.20	-353.109	NA	NA	Phenylpropanoids and polyketides
3273	598	0.30	21.961	NA	NA	Phenylpropanoids and polyketides
3273	650	0.13	-308.074	NA	NA	Phenylpropanoids and polyketides
3273	693	0.14	-322.090	NA	NA	Phenylpropanoids and polyketides
3273	706	0.16	-7.990	NA	NA	Phenylpropanoids and polyketides
3273	835	0.12	40.031	NA	NA	Phenylpropanoids and polyketides
3273	846	0.24	-162.052	NA	NA	Phenylpropanoids and polyketides
3273	882	0.17	184.074	NA	NA	Phenylpropanoids and polyketides
3273	930	0.30	-94.065	NA	NA	Phenylpropanoids and polyketides
3273	939	0.17	-162.053	NA	NA	Phenylpropanoids and polyketides
3273	967	0.15	156.042	NA	NA	Phenylpropanoids and polyketides
3274	1000	0.16	-244.095	NA	NA	Phenylpropanoids and polyketides
3274	1058	0.13	-162.105	NA	NA	Phenylpropanoids and polyketides
3274	1071	0.28	-154.100	NA	NA	Phenylpropanoids and polyketides
3274	1272	0.15	-66.048	NA	NA	Phenylpropanoids and polyketides
3274	1321	0.12	-122.073	NA	NA	Phenylpropanoids and polyketides
3274	1323	0.12	-166.084	NA	NA	Phenylpropanoids and polyketides
3274	1377	0.12	-406.147	NA	NA	Phenylpropanoids and polyketides
3274	1462	0.15	-162.105	NA	NA	Phenylpropanoids and polyketides
3274	1511	0.21	-108.042	NA	NA	Phenylpropanoids and polyketides
3274	1579	0.14	-140.048	NA	NA	Phenylpropanoids and polyketides
3274	1636	0.11	-334.126	NA	NA	Phenylpropanoids and polyketides
3274	1755	0.15	20.005	NA	NA	Phenylpropanoids and polyketides
3274	1844	0.15	-66.048	NA	NA	Phenylpropanoids and polyketides
3274	1956	0.12	-406.147	NA	NA	Phenylpropanoids and polyketides
3274	2286	0.11	-322.126	NA	NA	Phenylpropanoids and polyketides
3274	3069	0.11	9.984	NA	NA	Phenylpropanoids and polyketides
3274	478	0.22	-196.074	NA	NA	Phenylpropanoids and polyketides
3274	706	0.19	-170.095	NA	NA	Phenylpropanoids and polyketides
3274	835	0.33	-122.073	NA	NA	Phenylpropanoids and polyketides
3274	858	0.29	-314.136	NA	NA	Phenylpropanoids and polyketides
3274	882	0.13	21.969	NA	NA	Phenylpropanoids and polyketides
3274	930	0.11	-256.170	NA	NA	Phenylpropanoids and polyketides
3274	967	0.11	-6.062	NA	NA	Phenylpropanoids and polyketides
3308	1000	0.17	-104.011	NA	NA	Phenylpropanoids and polyketides
3308	1010	0.19	-200.068	NA	NA	Phenylpropanoids and polyketides
3308	1015	0.21	-186.089	NA	NA	Phenylpropanoids and polyketides
3308	1058	0.29	-22.021	NA	NA	Phenylpropanoids and polyketides
3308	1068	0.18	-170.058	NA	NA	Phenylpropanoids and polyketides
3308	1069	0.17	-0.060	NA	NA	Phenylpropanoids and polyketides
3308	1071	0.24	-14.016	NA	NA	Phenylpropanoids and polyketides
3308	1074	0.22	-22.021	NA	NA	Phenylpropanoids and polyketides
3308	1155	0.11	-80.026	NA	NA	Phenylpropanoids and polyketides
3308	1211	0.15	-374.122	NA	NA	Phenylpropanoids and polyketides
3308	1272	0.14	74.036	NA	NA	Phenylpropanoids and polyketides
3308	1321	0.28	18.011	NA	NA	Phenylpropanoids and polyketides
3308	1323	0.14	-26.000	NA	NA	Phenylpropanoids and polyketides
3308	1336	0.11	-208.058	NA	NA	Phenylpropanoids and polyketides
3308	1412	0.15	-170.058	NA	NA	Phenylpropanoids and polyketides
3308	1426	0.22	-202.084	NA	NA	Phenylpropanoids and polyketides
3308	1462	0.22	-22.021	NA	NA	Phenylpropanoids and polyketides
3308	1475	0.34	-184.073	NA	NA	Phenylpropanoids and polyketides
3308	1480	0.13	-126.055	NA	NA	Phenylpropanoids and polyketides
3308	1490	0.14	-184.073	NA	NA	Phenylpropanoids and polyketides
3308	1511	0.16	32.042	NA	NA	Phenylpropanoids and polyketides
3308	1560	0.19	186.029	NA	NA	Phenylpropanoids and polyketides
3308	1579	0.27	0.036	NA	NA	Phenylpropanoids and polyketides
3308	1602	0.16	-330.132	NA	NA	Phenylpropanoids and polyketides
3308	1636	0.11	-194.042	NA	NA	Phenylpropanoids and polyketides
3308	1641	0.14	-418.112	NA	NA	Phenylpropanoids and polyketides
3308	1655	0.33	11.985	NA	NA	Phenylpropanoids and polyketides
3308	1715	0.13	-15.958	NA	NA	Phenylpropanoids and polyketides
3308	1736	0.27	-0.060	NA	NA	Phenylpropanoids and polyketides
3308	1755	0.21	160.089	NA	NA	Phenylpropanoids and polyketides
3308	1844	0.13	74.036	NA	NA	Phenylpropanoids and polyketides
3308	1858	0.31	-388.137	NA	NA	Phenylpropanoids and polyketides
3308	1956	0.11	-266.063	NA	NA	Phenylpropanoids and polyketides
3308	1966	0.16	-316.116	NA	NA	Phenylpropanoids and polyketides
3308	1974	0.14	-182.058	NA	NA	Phenylpropanoids and polyketides
3308	2177	0.14	114.069	NA	NA	Phenylpropanoids and polyketides
3308	2211	0.11	84.004	NA	NA	Phenylpropanoids and polyketides
3308	2237	0.16	-26.000	NA	NA	Phenylpropanoids and polyketides
3308	2286	0.13	-182.042	NA	NA	Phenylpropanoids and polyketides
3308	2288	0.20	-200.068	NA	NA	Phenylpropanoids and polyketides
3308	2312	0.19	-66.010	NA	NA	Phenylpropanoids and polyketides
3308	2384	0.18	168.006	NA	NA	Phenylpropanoids and polyketides
3308	240	0.20	-184.073	NA	NA	Phenylpropanoids and polyketides
3308	249	0.18	-358.127	NA	NA	Phenylpropanoids and polyketides
3308	2495	0.14	-108.008	NA	NA	Phenylpropanoids and polyketides
3308	257	0.24	-184.073	NA	NA	Phenylpropanoids and polyketides
3308	2574	0.15	112.014	NA	NA	Phenylpropanoids and polyketides
3308	2602	0.11	-6.047	NA	NA	Phenylpropanoids and polyketides
3308	2700	0.11	-375.130	NA	NA	Phenylpropanoids and polyketides
3308	2701	0.15	-38.037	NA	NA	Phenylpropanoids and polyketides
3308	2809	0.15	-226.105	NA	NA	Phenylpropanoids and polyketides
3308	283	0.11	170.021	NA	NA	Phenylpropanoids and polyketides
3308	2852	0.26	-202.084	NA	NA	Phenylpropanoids and polyketides
3308	2914	0.12	-334.090	NA	NA	Phenylpropanoids and polyketides
3308	293	0.20	-22.042	NA	NA	Phenylpropanoids and polyketides
3308	298	0.17	-22.042	NA	NA	Phenylpropanoids and polyketides
3308	3052	0.12	-374.122	NA	NA	Phenylpropanoids and polyketides
3308	3069	0.13	150.068	NA	NA	Phenylpropanoids and polyketides
3308	3129	0.12	-344.147	NA	NA	Phenylpropanoids and polyketides
3308	316	0.21	-184.073	NA	NA	Phenylpropanoids and polyketides
3308	3273	0.22	-22.021	NA	NA	Phenylpropanoids and polyketides
3308	3274	0.15	140.084	NA	NA	Phenylpropanoids and polyketides
3308	416	0.33	-22.042	NA	NA	Phenylpropanoids and polyketides
3308	509	0.23	192.003	NA	NA	Phenylpropanoids and polyketides
3308	514	0.16	134.021	NA	NA	Phenylpropanoids and polyketides
3308	569	0.12	-375.129	NA	NA	Phenylpropanoids and polyketides
3308	598	0.25	-0.060	NA	NA	Phenylpropanoids and polyketides
3308	625	0.15	-360.106	NA	NA	Phenylpropanoids and polyketides
3308	650	0.19	-330.095	NA	NA	Phenylpropanoids and polyketides
3308	657	0.11	-390.117	NA	NA	Phenylpropanoids and polyketides
3308	686	0.14	-332.111	NA	NA	Phenylpropanoids and polyketides
3308	693	0.12	-344.111	NA	NA	Phenylpropanoids and polyketides
3308	706	0.19	-30.011	NA	NA	Phenylpropanoids and polyketides
3308	815	0.15	-332.111	NA	NA	Phenylpropanoids and polyketides
3308	835	0.28	18.011	NA	NA	Phenylpropanoids and polyketides
3308	846	0.21	-184.073	NA	NA	Phenylpropanoids and polyketides
3308	858	0.15	-174.052	NA	NA	Phenylpropanoids and polyketides
3308	882	0.21	162.053	NA	NA	Phenylpropanoids and polyketides
3308	89	0.11	-320.074	NA	NA	Phenylpropanoids and polyketides
3308	930	0.25	-116.086	NA	NA	Phenylpropanoids and polyketides
3308	936	0.13	-302.100	NA	NA	Phenylpropanoids and polyketides
3308	939	0.20	-184.073	NA	NA	Phenylpropanoids and polyketides
3308	967	0.11	134.022	NA	NA	Phenylpropanoids and polyketides
3311	1010	0.18	192.064	NA	NA	Phenylpropanoids and polyketides
3311	1397	0.17	182.059	NA	NA	Phenylpropanoids and polyketides
3311	1641	0.26	-25.979	NA	NA	Phenylpropanoids and polyketides
3311	1858	0.12	3.995	NA	NA	Phenylpropanoids and polyketides
3311	657	0.11	2.016	NA	NA	Phenylpropanoids and polyketides
3311	815	0.11	60.022	NA	NA	Phenylpropanoids and polyketides
3358	1058	0.11	-110.022	NA	NA	Phenylpropanoids and polyketides
3358	1475	0.14	-272.074	NA	NA	Phenylpropanoids and polyketides
3358	1579	0.11	-87.965	NA	NA	Phenylpropanoids and polyketides
3358	1655	0.13	-76.016	NA	NA	Phenylpropanoids and polyketides
3358	2211	0.15	-3.997	NA	NA	Phenylpropanoids and polyketides
3358	2495	0.12	-196.009	NA	NA	Phenylpropanoids and polyketides
3358	2700	0.12	-463.130	NA	NA	Phenylpropanoids and polyketides
3358	598	0.11	-88.061	NA	NA	Phenylpropanoids and polyketides
3358	835	0.11	-69.990	NA	NA	Phenylpropanoids and polyketides
3460	1010	0.23	190.049	NA	NA	Phenylpropanoids and polyketides
3460	1068	0.15	220.059	NA	NA	Phenylpropanoids and polyketides
3460	1069	0.17	390.057	NA	NA	Phenylpropanoids and polyketides
3460	1071	0.12	376.101	NA	NA	Phenylpropanoids and polyketides
3460	1074	0.11	368.096	NA	NA	Phenylpropanoids and polyketides
3460	1155	0.34	310.091	NA	NA	Phenylpropanoids and polyketides
3460	1211	0.46	15.995	NA	NA	Phenylpropanoids and polyketides
3460	1321	0.13	408.127	NA	NA	Phenylpropanoids and polyketides
3460	1323	0.12	364.116	NA	NA	Phenylpropanoids and polyketides
3460	1336	0.15	182.059	NA	NA	Phenylpropanoids and polyketides
3460	1377	0.11	124.053	NA	NA	Phenylpropanoids and polyketides
3460	1397	0.17	180.043	NA	NA	Phenylpropanoids and polyketides
3460	1426	0.12	188.032	NA	NA	Phenylpropanoids and polyketides
3460	1490	0.13	206.043	NA	NA	Phenylpropanoids and polyketides
3460	1579	0.12	390.153	NA	NA	Phenylpropanoids and polyketides
3460	1602	0.47	59.985	NA	NA	Phenylpropanoids and polyketides
3460	1636	0.12	196.074	NA	NA	Phenylpropanoids and polyketides
3460	1641	0.22	-27.995	NA	NA	Phenylpropanoids and polyketides
3460	1858	0.27	1.979	NA	NA	Phenylpropanoids and polyketides
3460	1956	0.11	124.053	NA	NA	Phenylpropanoids and polyketides
3460	1966	0.20	74.001	NA	NA	Phenylpropanoids and polyketides
3460	2286	0.18	208.074	NA	NA	Phenylpropanoids and polyketides
3460	2288	0.17	190.048	NA	NA	Phenylpropanoids and polyketides
3460	2312	0.11	324.106	NA	NA	Phenylpropanoids and polyketides
3460	240	0.11	206.043	NA	NA	Phenylpropanoids and polyketides
3460	2432	0.20	58.006	NA	NA	Phenylpropanoids and polyketides
3460	2483	0.24	43.990	NA	NA	Phenylpropanoids and polyketides
3460	268	0.11	190.064	NA	NA	Phenylpropanoids and polyketides
3460	2701	0.11	352.080	NA	NA	Phenylpropanoids and polyketides
3460	2864	0.12	154.027	NA	NA	Phenylpropanoids and polyketides
3460	2909	0.12	150.032	NA	NA	Phenylpropanoids and polyketides
3460	293	0.13	368.075	NA	NA	Phenylpropanoids and polyketides
3460	3052	0.48	15.995	NA	NA	Phenylpropanoids and polyketides
3460	3129	0.24	45.969	NA	NA	Phenylpropanoids and polyketides
3460	3273	0.13	368.096	NA	NA	Phenylpropanoids and polyketides
3460	3311	0.23	-2.016	NA	NA	Phenylpropanoids and polyketides
3460	416	0.11	368.075	NA	NA	Phenylpropanoids and polyketides
3460	540	0.11	164.048	NA	NA	Phenylpropanoids and polyketides
3460	569	0.27	14.987	NA	NA	Phenylpropanoids and polyketides
3460	650	0.41	60.022	NA	NA	Phenylpropanoids and polyketides
3460	657	0.77	0.000	NA	NA	Phenylpropanoids and polyketides
3460	674	0.11	220.074	NA	NA	Phenylpropanoids and polyketides
3460	686	0.11	58.006	NA	NA	Phenylpropanoids and polyketides
3460	693	0.21	46.006	NA	NA	Phenylpropanoids and polyketides
3460	706	0.22	360.106	NA	NA	Phenylpropanoids and polyketides
3460	815	0.11	58.006	NA	NA	Phenylpropanoids and polyketides
3460	846	0.12	206.044	NA	NA	Phenylpropanoids and polyketides
3460	882	0.11	552.170	NA	NA	Phenylpropanoids and polyketides
3460	930	0.12	274.031	NA	NA	Phenylpropanoids and polyketides
3460	939	0.12	206.043	NA	NA	Phenylpropanoids and polyketides
3508	1000	0.12	-81.990	NA	NA	Phenylpropanoids and polyketides
3508	1010	0.18	-178.047	NA	NA	Phenylpropanoids and polyketides
3508	1015	0.31	-164.068	NA	NA	Phenylpropanoids and polyketides
3508	1058	0.39	0.000	NA	NA	Phenylpropanoids and polyketides
3508	1068	0.17	-148.037	NA	NA	Phenylpropanoids and polyketides
3508	1069	0.23	21.961	NA	NA	Phenylpropanoids and polyketides
3508	1071	0.22	8.005	NA	NA	Phenylpropanoids and polyketides
3508	1074	0.39	-0.000	NA	NA	Phenylpropanoids and polyketides
3508	1321	0.22	40.031	NA	NA	Phenylpropanoids and polyketides
3508	1412	0.16	-148.037	NA	NA	Phenylpropanoids and polyketides
3508	1426	0.33	-180.063	NA	NA	Phenylpropanoids and polyketides
3508	1429	0.16	-180.063	NA	NA	Phenylpropanoids and polyketides
3508	1462	0.46	-0.000	NA	NA	Phenylpropanoids and polyketides
3508	1475	0.46	-162.053	NA	NA	Phenylpropanoids and polyketides
3508	1480	0.12	-104.034	NA	NA	Phenylpropanoids and polyketides
3508	1490	0.21	-162.053	NA	NA	Phenylpropanoids and polyketides
3508	1511	0.11	54.062	NA	NA	Phenylpropanoids and polyketides
3508	1560	0.14	208.050	NA	NA	Phenylpropanoids and polyketides
3508	1579	0.19	22.057	NA	NA	Phenylpropanoids and polyketides
3508	1602	0.14	-308.111	NA	NA	Phenylpropanoids and polyketides
3508	1641	0.15	-396.091	NA	NA	Phenylpropanoids and polyketides
3508	1655	0.28	34.006	NA	NA	Phenylpropanoids and polyketides
3508	1715	0.14	6.062	NA	NA	Phenylpropanoids and polyketides
3508	1736	0.17	21.961	NA	NA	Phenylpropanoids and polyketides
3508	1755	0.11	182.109	NA	NA	Phenylpropanoids and polyketides
3508	1858	0.20	-366.117	NA	NA	Phenylpropanoids and polyketides
3508	1956	0.11	-244.042	NA	NA	Phenylpropanoids and polyketides
3508	1974	0.11	-160.037	NA	NA	Phenylpropanoids and polyketides
3508	2177	0.16	136.089	NA	NA	Phenylpropanoids and polyketides
3508	2211	0.14	106.025	NA	NA	Phenylpropanoids and polyketides
3508	2237	0.12	-3.979	NA	NA	Phenylpropanoids and polyketides
3508	2288	0.23	-178.047	NA	NA	Phenylpropanoids and polyketides
3508	2384	0.17	190.027	NA	NA	Phenylpropanoids and polyketides
3508	240	0.43	-162.053	NA	NA	Phenylpropanoids and polyketides
3508	2483	0.12	-324.106	NA	NA	Phenylpropanoids and polyketides
3508	249	0.42	-336.106	NA	NA	Phenylpropanoids and polyketides
3508	2495	0.12	-85.987	NA	NA	Phenylpropanoids and polyketides
3508	257	0.26	-162.052	NA	NA	Phenylpropanoids and polyketides
3508	2700	0.12	-353.109	NA	NA	Phenylpropanoids and polyketides
3508	2701	0.20	-16.016	NA	NA	Phenylpropanoids and polyketides
3508	2809	0.12	-204.084	NA	NA	Phenylpropanoids and polyketides
3508	283	0.12	192.042	NA	NA	Phenylpropanoids and polyketides
3508	2852	0.25	-180.063	NA	NA	Phenylpropanoids and polyketides
3508	293	0.32	-0.021	NA	NA	Phenylpropanoids and polyketides
3508	298	0.29	-0.021	NA	NA	Phenylpropanoids and polyketides
3508	3129	0.11	-322.126	NA	NA	Phenylpropanoids and polyketides
3508	316	0.28	-162.052	NA	NA	Phenylpropanoids and polyketides
3508	3273	0.40	-0.000	NA	NA	Phenylpropanoids and polyketides
3508	3308	0.20	22.021	NA	NA	Phenylpropanoids and polyketides
3508	3460	0.11	-368.096	NA	NA	Phenylpropanoids and polyketides
3508	416	0.38	-0.021	NA	NA	Phenylpropanoids and polyketides
3508	509	0.23	214.024	NA	NA	Phenylpropanoids and polyketides
3508	514	0.14	156.042	NA	NA	Phenylpropanoids and polyketides
3508	569	0.12	-353.109	NA	NA	Phenylpropanoids and polyketides
3508	598	0.37	21.961	NA	NA	Phenylpropanoids and polyketides
3508	706	0.11	-7.990	NA	NA	Phenylpropanoids and polyketides
3508	835	0.11	40.031	NA	NA	Phenylpropanoids and polyketides
3508	846	0.35	-162.052	NA	NA	Phenylpropanoids and polyketides
3508	882	0.12	184.074	NA	NA	Phenylpropanoids and polyketides
3508	930	0.19	-94.065	NA	NA	Phenylpropanoids and polyketides
3508	939	0.20	-162.053	NA	NA	Phenylpropanoids and polyketides
3508	967	0.11	156.042	NA	NA	Phenylpropanoids and polyketides
353	268	0.17	12.000	NA	NA	Phenylpropanoids and polyketides
3656	1058	0.21	-236.081	NA	NA	Phenylpropanoids and polyketides
3656	1071	0.17	-228.076	NA	NA	Phenylpropanoids and polyketides
3656	1074	0.12	-236.082	NA	NA	Phenylpropanoids and polyketides
3656	1321	0.12	-196.050	NA	NA	Phenylpropanoids and polyketides
3656	1323	0.11	-240.061	NA	NA	Phenylpropanoids and polyketides
3656	1426	0.14	-416.145	NA	NA	Phenylpropanoids and polyketides
3656	1462	0.16	-236.082	NA	NA	Phenylpropanoids and polyketides
3656	1475	0.21	-398.134	NA	NA	Phenylpropanoids and polyketides
3656	1511	0.14	-182.019	NA	NA	Phenylpropanoids and polyketides
3656	1579	0.16	-214.024	NA	NA	Phenylpropanoids and polyketides
