source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4604	803	0.14	566.201	NA	NA	Methoxyphenols
4604	807	0.25	148.053	NA	NA	Methoxyphenols
4604	811	0.14	566.200	NA	NA	Methoxyphenols
4604	828	0.20	374.137	NA	NA	Methoxyphenols
4604	831	0.13	238.084	NA	NA	Methoxyphenols
4604	840	0.17	212.033	NA	NA	Methoxyphenols
4604	856	0.11	376.101	NA	NA	Methoxyphenols
4604	858	0.11	184.038	NA	NA	Methoxyphenols
4604	861	0.18	210.053	NA	NA	Methoxyphenols
4604	880	0.17	184.038	NA	NA	Methoxyphenols
4604	882	0.23	520.143	NA	NA	Methoxyphenols
4604	906	0.11	360.070	NA	NA	Methoxyphenols
4604	935	0.12	434.158	NA	NA	Methoxyphenols
4604	952	0.11	360.070	NA	NA	Methoxyphenols
4604	963	0.18	212.033	NA	NA	Methoxyphenols
4604	981	0.17	358.127	NA	NA	Methoxyphenols
4604	999	0.19	404.148	NA	NA	Methoxyphenols
461	244	0.13	-5.974	NA	NA	Methoxyphenols
461	260	0.32	-166.063	NA	NA	Methoxyphenols
461	273	0.19	-210.089	NA	NA	Methoxyphenols
461	286	0.11	40.031	NA	NA	Methoxyphenols
461	300	0.14	-168.027	NA	NA	Methoxyphenols
461	302	0.36	58.042	NA	NA	Methoxyphenols
461	315	0.15	-150.016	NA	NA	Methoxyphenols
461	323	0.31	88.052	NA	NA	Methoxyphenols
461	331	0.22	58.042	NA	NA	Methoxyphenols
461	341	0.22	58.042	NA	NA	Methoxyphenols
461	348	0.15	56.026	NA	NA	Methoxyphenols
461	349	0.16	54.047	NA	NA	Methoxyphenols
461	354	0.18	58.057	NA	NA	Methoxyphenols
461	384	0.20	-348.106	NA	NA	Methoxyphenols
461	389	0.14	-168.028	NA	NA	Methoxyphenols
461	398	0.24	-104.011	NA	NA	Methoxyphenols
461	401	0.14	56.042	NA	NA	Methoxyphenols
461	404	0.25	270.071	NA	NA	Methoxyphenols
461	408	0.25	86.037	NA	NA	Methoxyphenols
461	419	0.22	252.076	NA	NA	Methoxyphenols
461	429	0.17	-332.111	NA	NA	Methoxyphenols
461	441	0.23	220.110	NA	NA	Methoxyphenols
461	454	0.27	-328.116	NA	NA	Methoxyphenols
4630	1007	0.12	562.206	NA	NA	Methoxyphenols
4630	1017	0.15	208.111	NA	NA	Methoxyphenols
4630	1024	0.14	222.090	NA	NA	Methoxyphenols
4630	1036	0.16	220.110	NA	NA	Methoxyphenols
4630	1071	0.24	356.111	NA	NA	Methoxyphenols
4630	1114	0.16	388.137	NA	NA	Methoxyphenols
4630	1218	0.13	210.126	NA	NA	Methoxyphenols
4630	1299	0.23	280.129	NA	NA	Methoxyphenols
4630	1310	0.18	390.153	NA	NA	Methoxyphenols
4630	1321	0.14	388.137	NA	NA	Methoxyphenols
4630	1324	0.37	28.031	NA	NA	Methoxyphenols
4630	1329	0.31	-17.974	NA	NA	Methoxyphenols
4630	1344	0.35	28.031	NA	NA	Methoxyphenols
4630	1346	0.14	226.085	NA	NA	Methoxyphenols
4630	1386	0.11	12.036	NA	NA	Methoxyphenols
4630	1404	0.11	400.174	NA	NA	Methoxyphenols
4630	1409	0.11	224.106	NA	NA	Methoxyphenols
4630	1437	0.16	10.021	NA	NA	Methoxyphenols
4630	1445	0.16	220.110	NA	NA	Methoxyphenols
4630	1447	0.11	384.158	NA	NA	Methoxyphenols
4630	1453	0.43	28.031	NA	NA	Methoxyphenols
4630	1511	0.12	402.168	NA	NA	Methoxyphenols
4630	1538	0.24	194.095	NA	NA	Methoxyphenols
4630	1554	0.11	210.126	NA	NA	Methoxyphenols
4630	1565	0.17	548.226	NA	NA	Methoxyphenols
4630	1686	0.25	134.059	NA	NA	Methoxyphenols
4630	1700	0.21	178.100	NA	NA	Methoxyphenols
4630	1703	0.11	432.179	NA	NA	Methoxyphenols
4630	1786	0.28	134.059	NA	NA	Methoxyphenols
4630	1795	0.12	354.168	NA	NA	Methoxyphenols
4630	1820	0.15	256.132	NA	NA	Methoxyphenols
4630	1839	0.14	374.158	NA	NA	Methoxyphenols
4630	1840	0.15	342.132	NA	NA	Methoxyphenols
4630	1842	0.16	416.184	NA	NA	Methoxyphenols
4630	1861	0.28	164.069	NA	NA	Methoxyphenols
4630	1893	0.13	400.173	NA	NA	Methoxyphenols
4630	2020	0.31	-15.995	NA	NA	Methoxyphenols
4630	2035	0.11	404.184	NA	NA	Methoxyphenols
4630	2102	0.12	388.137	NA	NA	Methoxyphenols
4630	2235	0.16	500.169	NA	NA	Methoxyphenols
4630	2295	0.79	0.000	NA	NA	Methoxyphenols
4630	2316	0.12	430.163	NA	NA	Methoxyphenols
4630	2378	0.17	-13.979	NA	NA	Methoxyphenols
4630	2395	0.16	372.106	NA	NA	Methoxyphenols
4630	2419	0.24	372.142	NA	NA	Methoxyphenols
4630	2557	0.13	294.132	NA	NA	Methoxyphenols
4630	2576	0.25	194.059	NA	NA	Methoxyphenols
4630	2592	0.11	436.135	NA	NA	Methoxyphenols
4630	260	0.14	192.064	NA	NA	Methoxyphenols
4630	2610	0.31	-15.995	NA	NA	Methoxyphenols
4630	2631	0.17	366.132	NA	NA	Methoxyphenols
4630	2649	0.17	370.090	NA	NA	Methoxyphenols
4630	2692	0.32	14.016	NA	NA	Methoxyphenols
4630	273	0.17	148.038	NA	NA	Methoxyphenols
4630	2785	0.11	332.148	NA	NA	Methoxyphenols
4630	2813	0.37	12.037	NA	NA	Methoxyphenols
4630	2917	0.11	402.168	NA	NA	Methoxyphenols
4630	3089	0.12	402.153	NA	NA	Methoxyphenols
4630	3112	0.14	404.169	NA	NA	Methoxyphenols
4630	3120	0.17	366.132	NA	NA	Methoxyphenols
4630	315	0.12	208.110	NA	NA	Methoxyphenols
4630	3154	0.13	412.137	NA	NA	Methoxyphenols
4630	3255	0.31	310.120	NA	NA	Methoxyphenols
4630	3272	0.25	-15.995	NA	NA	Methoxyphenols
4630	331	0.14	416.169	NA	NA	Methoxyphenols
4630	3360	0.14	226.121	NA	NA	Methoxyphenols
4630	3366	0.18	272.126	NA	NA	Methoxyphenols
4630	3441	0.23	212.069	NA	NA	Methoxyphenols
4630	3442	0.22	150.032	NA	NA	Methoxyphenols
4630	3472	0.15	254.080	NA	NA	Methoxyphenols
4630	3499	0.12	208.110	NA	NA	Methoxyphenols
4630	3521	0.19	296.112	NA	NA	Methoxyphenols
4630	3574	0.15	418.148	NA	NA	Methoxyphenols
4630	3584	0.12	226.121	NA	NA	Methoxyphenols
4630	3624	0.12	238.121	NA	NA	Methoxyphenols
4630	3758	0.15	28.032	NA	NA	Methoxyphenols
4630	3775	0.12	208.110	NA	NA	Methoxyphenols
4630	384	0.28	10.021	NA	NA	Methoxyphenols
4630	3850	0.16	386.122	NA	NA	Methoxyphenols
4630	3860	0.13	418.148	NA	NA	Methoxyphenols
4630	3876	0.12	206.095	NA	NA	Methoxyphenols
4630	3877	0.11	430.163	NA	NA	Methoxyphenols
4630	4016	0.12	402.169	NA	NA	Methoxyphenols
4630	4153	0.35	28.031	NA	NA	Methoxyphenols
4630	4157	0.15	222.090	NA	NA	Methoxyphenols
4630	4219	0.11	352.152	NA	NA	Methoxyphenols
4630	429	0.38	26.016	NA	NA	Methoxyphenols
4630	4388	0.18	222.090	NA	NA	Methoxyphenols
4630	4581	0.17	312.158	NA	NA	Methoxyphenols
4630	4586	0.14	364.078	NA	NA	Methoxyphenols
4630	4604	0.19	12.036	NA	NA	Methoxyphenols
4630	461	0.25	358.127	NA	NA	Methoxyphenols
4630	484	0.14	206.095	NA	NA	Methoxyphenols
4630	493	0.18	474.138	NA	NA	Methoxyphenols
4630	515	0.58	0.000	NA	NA	Methoxyphenols
4630	529	0.61	0.000	NA	NA	Methoxyphenols
4630	535	0.22	10.021	NA	NA	Methoxyphenols
4630	536	0.11	370.163	NA	NA	Methoxyphenols
4630	539	0.21	358.127	NA	NA	Methoxyphenols
4630	566	0.12	250.121	NA	NA	Methoxyphenols
4630	611	0.12	342.095	NA	NA	Methoxyphenols
4630	618	0.11	414.153	NA	NA	Methoxyphenols
4630	637	0.16	502.185	NA	NA	Methoxyphenols
4630	671	0.27	30.011	NA	NA	Methoxyphenols
4630	690	0.12	384.142	NA	NA	Methoxyphenols
4630	706	0.16	340.116	NA	NA	Methoxyphenols
4630	714	0.14	370.163	NA	NA	Methoxyphenols
4630	716	0.12	578.237	NA	NA	Methoxyphenols
4630	719	0.29	-15.995	NA	NA	Methoxyphenols
4630	761	0.12	384.142	NA	NA	Methoxyphenols
4630	784	0.31	342.095	NA	NA	Methoxyphenols
4630	803	0.11	578.237	NA	NA	Methoxyphenols
4630	811	0.14	578.237	NA	NA	Methoxyphenols
4630	828	0.18	386.174	NA	NA	Methoxyphenols
4630	840	0.15	224.069	NA	NA	Methoxyphenols
4630	851	0.16	220.110	NA	NA	Methoxyphenols
4630	856	0.13	388.137	NA	NA	Methoxyphenols
4630	858	0.20	196.074	NA	NA	Methoxyphenols
4630	861	0.22	222.090	NA	NA	Methoxyphenols
4630	880	0.24	196.074	NA	NA	Methoxyphenols
4630	882	0.15	532.180	NA	NA	Methoxyphenols
4630	898	0.17	534.159	NA	NA	Methoxyphenols
4630	906	0.19	372.106	NA	NA	Methoxyphenols
4630	935	0.16	446.194	NA	NA	Methoxyphenols
4630	952	0.14	372.106	NA	NA	Methoxyphenols
4630	963	0.19	224.069	NA	NA	Methoxyphenols
4630	967	0.12	504.148	NA	NA	Methoxyphenols
4630	981	0.11	370.163	NA	NA	Methoxyphenols
4630	982	0.15	206.095	NA	NA	Methoxyphenols
4630	999	0.13	416.184	NA	NA	Methoxyphenols
4673	1017	0.23	48.021	NA	NA	Methoxyphenols
4673	1169	0.13	46.005	NA	NA	Methoxyphenols
4673	1218	0.24	50.037	NA	NA	Methoxyphenols
4673	1324	0.14	-132.058	NA	NA	Methoxyphenols
4673	1336	0.18	1.979	NA	NA	Methoxyphenols
4673	1344	0.19	-132.058	NA	NA	Methoxyphenols
4673	1346	0.17	65.995	NA	NA	Methoxyphenols
4673	1386	0.11	-148.053	NA	NA	Methoxyphenols
4673	1409	0.12	64.016	NA	NA	Methoxyphenols
4673	1439	0.16	210.074	NA	NA	Methoxyphenols
4673	1445	0.16	60.021	NA	NA	Methoxyphenols
4673	1447	0.19	224.069	NA	NA	Methoxyphenols
4673	1449	0.13	374.069	NA	NA	Methoxyphenols
4673	1538	0.14	34.006	NA	NA	Methoxyphenols
4673	1565	0.14	388.137	NA	NA	Methoxyphenols
4673	1579	0.24	210.074	NA	NA	Methoxyphenols
4673	1700	0.22	18.011	NA	NA	Methoxyphenols
4673	1703	0.15	272.090	NA	NA	Methoxyphenols
4673	1704	0.11	64.016	NA	NA	Methoxyphenols
4673	1730	0.14	46.005	NA	NA	Methoxyphenols
4673	1764	0.13	388.137	NA	NA	Methoxyphenols
4673	1820	0.13	96.042	NA	NA	Methoxyphenols
4673	1842	0.15	256.095	NA	NA	Methoxyphenols
4673	1846	0.11	286.090	NA	NA	Methoxyphenols
4673	1893	0.14	240.084	NA	NA	Methoxyphenols
4673	1921	0.11	388.136	NA	NA	Methoxyphenols
4673	1935	0.12	208.058	NA	NA	Methoxyphenols
4673	2035	0.19	244.094	NA	NA	Methoxyphenols
4673	2060	0.12	30.011	NA	NA	Methoxyphenols
4673	2235	0.16	340.080	NA	NA	Methoxyphenols
4673	2295	0.12	-160.089	NA	NA	Methoxyphenols
4673	2316	0.12	270.074	NA	NA	Methoxyphenols
4673	2378	0.12	-174.069	NA	NA	Methoxyphenols
4673	2395	0.11	212.017	NA	NA	Methoxyphenols
4673	2419	0.14	212.053	NA	NA	Methoxyphenols
4673	2522	0.16	464.153	NA	NA	Methoxyphenols
4673	2576	0.15	33.970	NA	NA	Methoxyphenols
4673	260	0.14	31.975	NA	NA	Methoxyphenols
4673	2631	0.11	206.042	NA	NA	Methoxyphenols
4673	2649	0.15	210.001	NA	NA	Methoxyphenols
4673	2813	0.17	-148.053	NA	NA	Methoxyphenols
4673	2917	0.12	242.079	NA	NA	Methoxyphenols
4673	2942	0.13	224.089	NA	NA	Methoxyphenols
4673	302	0.17	256.079	NA	NA	Methoxyphenols
4673	3082	0.12	236.053	NA	NA	Methoxyphenols
4673	3120	0.12	206.043	NA	NA	Methoxyphenols
4673	315	0.21	48.021	NA	NA	Methoxyphenols
4673	3255	0.14	150.030	NA	NA	Methoxyphenols
4673	3272	0.14	-176.084	NA	NA	Methoxyphenols
4673	341	0.13	256.079	NA	NA	Methoxyphenols
4673	3441	0.12	51.980	NA	NA	Methoxyphenols
4673	3472	0.11	93.990	NA	NA	Methoxyphenols
4673	3499	0.21	48.021	NA	NA	Methoxyphenols
4673	3532	0.15	46.005	NA	NA	Methoxyphenols
4673	354	0.11	256.095	NA	NA	Methoxyphenols
4673	3758	0.19	-132.058	NA	NA	Methoxyphenols
4673	3775	0.35	48.021	NA	NA	Methoxyphenols
4673	3830	0.18	370.090	NA	NA	Methoxyphenols
4673	384	0.15	-150.069	NA	NA	Methoxyphenols
4673	3850	0.13	226.032	NA	NA	Methoxyphenols
4673	3876	0.20	46.005	NA	NA	Methoxyphenols
4673	3877	0.11	270.074	NA	NA	Methoxyphenols
4673	3962	0.27	48.021	NA	NA	Methoxyphenols
4673	398	0.15	94.027	NA	NA	Methoxyphenols
4673	4016	0.13	242.079	NA	NA	Methoxyphenols
4673	4153	0.14	-132.058	NA	NA	Methoxyphenols
4673	4157	0.12	62.000	NA	NA	Methoxyphenols
4673	429	0.13	-134.074	NA	NA	Methoxyphenols
4673	454	0.12	-130.079	NA	NA	Methoxyphenols
4673	4604	0.20	-148.053	NA	NA	Methoxyphenols
4673	461	0.17	198.037	NA	NA	Methoxyphenols
4673	484	0.19	46.005	NA	NA	Methoxyphenols
4673	535	0.11	-150.069	NA	NA	Methoxyphenols
4673	536	0.17	210.074	NA	NA	Methoxyphenols
4673	539	0.13	198.037	NA	NA	Methoxyphenols
4673	618	0.16	254.064	NA	NA	Methoxyphenols
4673	660	0.13	418.132	NA	NA	Methoxyphenols
4673	671	0.12	-130.079	NA	NA	Methoxyphenols
4673	714	0.17	210.073	NA	NA	Methoxyphenols
4673	719	0.14	-176.084	NA	NA	Methoxyphenols
4673	752	0.23	48.021	NA	NA	Methoxyphenols
4673	784	0.13	182.006	NA	NA	Methoxyphenols
4673	807	0.23	0.000	NA	NA	Methoxyphenols
4673	811	0.15	418.147	NA	NA	Methoxyphenols
4673	828	0.11	226.084	NA	NA	Methoxyphenols
4673	906	0.12	212.017	NA	NA	Methoxyphenols
4673	999	0.12	256.095	NA	NA	Methoxyphenols
468	244	0.16	-149.980	NA	NA	Methoxyphenols
468	260	0.15	-310.068	NA	NA	Methoxyphenols
468	273	0.12	-354.095	NA	NA	Methoxyphenols
468	286	0.12	-103.975	NA	NA	Methoxyphenols
468	302	0.16	-85.964	NA	NA	Methoxyphenols
468	323	0.11	-55.954	NA	NA	Methoxyphenols
468	331	0.13	-85.964	NA	NA	Methoxyphenols
468	341	0.15	-85.964	NA	NA	Methoxyphenols
468	348	0.14	-87.980	NA	NA	Methoxyphenols
468	349	0.13	-89.959	NA	NA	Methoxyphenols
468	398	0.16	-248.017	NA	NA	Methoxyphenols
468	408	0.21	-57.969	NA	NA	Methoxyphenols
468	441	0.15	76.104	NA	NA	Methoxyphenols
468	454	0.11	-472.122	NA	NA	Methoxyphenols
468	461	0.39	-144.006	NA	NA	Methoxyphenols
4687	1000	0.12	-234.059	NA	NA	Methoxyphenols
4687	1007	0.12	62.031	NA	NA	Methoxyphenols
4687	1068	0.22	-300.105	NA	NA	Methoxyphenols
4687	1071	0.14	-144.064	NA	NA	Methoxyphenols
4687	1114	0.22	-112.037	NA	NA	Methoxyphenols
4687	1135	0.14	-53.996	NA	NA	Methoxyphenols
4687	1197	0.11	62.018	NA	NA	Methoxyphenols
4687	1207	0.12	-114.017	NA	NA	Methoxyphenols
4687	1219	0.17	-294.080	NA	NA	Methoxyphenols
4687	1299	0.15	-220.045	NA	NA	Methoxyphenols
4687	1321	0.20	-112.037	NA	NA	Methoxyphenols
4687	1324	0.22	-472.143	NA	NA	Methoxyphenols
4687	1329	0.11	-518.149	NA	NA	Methoxyphenols
4687	1344	0.16	-472.143	NA	NA	Methoxyphenols
4687	1346	0.13	-274.090	NA	NA	Methoxyphenols
4687	1349	0.11	-206.042	NA	NA	Methoxyphenols
4687	1388	0.19	-102.016	NA	NA	Methoxyphenols
4687	1404	0.13	-100.000	NA	NA	Methoxyphenols
4687	1437	0.14	-490.154	NA	NA	Methoxyphenols
4687	1489	0.15	-53.995	NA	NA	Methoxyphenols
4687	1554	0.12	-290.048	NA	NA	Methoxyphenols
4687	1579	0.13	-130.012	NA	NA	Methoxyphenols
4687	1686	0.13	-366.116	NA	NA	Methoxyphenols
4687	1700	0.17	-322.075	NA	NA	Methoxyphenols
4687	1715	0.16	-146.006	NA	NA	Methoxyphenols
4687	1730	0.12	-294.080	NA	NA	Methoxyphenols
4687	1751	0.24	29.989	NA	NA	Methoxyphenols
4687	1786	0.13	-366.116	NA	NA	Methoxyphenols
4687	1795	0.13	-146.006	NA	NA	Methoxyphenols
4687	1839	0.11	-126.016	NA	NA	Methoxyphenols
4687	1840	0.19	-158.043	NA	NA	Methoxyphenols
4687	1842	0.12	-83.991	NA	NA	Methoxyphenols
4687	1859	0.20	-114.016	NA	NA	Methoxyphenols
4687	1935	0.16	-132.027	NA	NA	Methoxyphenols
4687	1955	0.23	-102.017	NA	NA	Methoxyphenols
4687	1968	0.19	-13.964	NA	NA	Methoxyphenols
4687	2005	0.29	-176.086	NA	NA	Methoxyphenols
4687	2102	0.23	-112.037	NA	NA	Methoxyphenols
4687	2153	0.15	-114.016	NA	NA	Methoxyphenols
4687	2308	0.12	-18.034	NA	NA	Methoxyphenols
4687	2316	0.11	-70.011	NA	NA	Methoxyphenols
4687	2419	0.17	-128.032	NA	NA	Methoxyphenols
4687	2427	0.12	13.992	NA	NA	Methoxyphenols
4687	244	0.16	-148.022	NA	NA	Methoxyphenols
4687	2557	0.13	-206.043	NA	NA	Methoxyphenols
4687	2576	0.13	-306.116	NA	NA	Methoxyphenols
4687	2592	0.15	-64.040	NA	NA	Methoxyphenols
4687	260	0.12	-308.110	NA	NA	Methoxyphenols
4687	2609	0.14	-244.043	NA	NA	Methoxyphenols
4687	2631	0.14	-134.043	NA	NA	Methoxyphenols
4687	2649	0.18	-130.084	NA	NA	Methoxyphenols
4687	2685	0.14	-37.985	NA	NA	Methoxyphenols
4687	2689	0.11	-64.076	NA	NA	Methoxyphenols
4687	2692	0.12	-486.159	NA	NA	Methoxyphenols
4687	273	0.15	-352.136	NA	NA	Methoxyphenols
4687	2777	0.12	-56.011	NA	NA	Methoxyphenols
4687	2785	0.25	-168.027	NA	NA	Methoxyphenols
4687	286	0.12	-102.017	NA	NA	Methoxyphenols
4687	2917	0.11	-98.006	NA	NA	Methoxyphenols
4687	2935	0.18	66.010	NA	NA	Methoxyphenols
4687	294	0.11	-294.080	NA	NA	Methoxyphenols
4687	2942	0.30	-115.996	NA	NA	Methoxyphenols
4687	3082	0.11	-104.032	NA	NA	Methoxyphenols
4687	3089	0.16	-98.022	NA	NA	Methoxyphenols
4687	3112	0.30	-96.006	NA	NA	Methoxyphenols
4687	3120	0.18	-134.042	NA	NA	Methoxyphenols
4687	315	0.11	-292.064	NA	NA	Methoxyphenols
4687	3154	0.15	-88.037	NA	NA	Methoxyphenols
4687	323	0.12	-53.996	NA	NA	Methoxyphenols
4687	331	0.11	-84.006	NA	NA	Methoxyphenols
4687	3360	0.13	-274.053	NA	NA	Methoxyphenols
4687	3366	0.14	-228.048	NA	NA	Methoxyphenols
4687	3377	0.22	-82.027	NA	NA	Methoxyphenols
4687	3380	0.17	-53.996	NA	NA	Methoxyphenols
4687	3382	0.11	-126.016	NA	NA	Methoxyphenols
4687	3441	0.26	-288.105	NA	NA	Methoxyphenols
4687	348	0.12	-86.022	NA	NA	Methoxyphenols
4687	3499	0.11	-292.064	NA	NA	Methoxyphenols
4687	3521	0.21	-204.063	NA	NA	Methoxyphenols
4687	3532	0.13	-294.080	NA	NA	Methoxyphenols
4687	3574	0.15	-82.027	NA	NA	Methoxyphenols
4687	3594	0.20	-84.006	NA	NA	Methoxyphenols
4687	3758	0.12	-472.143	NA	NA	Methoxyphenols
4687	3775	0.11	-292.064	NA	NA	Methoxyphenols
4687	3840	0.15	-136.097	NA	NA	Methoxyphenols
4687	3850	0.13	-114.053	NA	NA	Methoxyphenols
4687	3860	0.28	-82.027	NA	NA	Methoxyphenols
4687	3876	0.21	-294.080	NA	NA	Methoxyphenols
4687	3898	0.12	92.041	NA	NA	Methoxyphenols
4687	398	0.11	-246.059	NA	NA	Methoxyphenols
4687	4016	0.12	-98.006	NA	NA	Methoxyphenols
4687	404	0.13	128.023	NA	NA	Methoxyphenols
4687	408	0.19	-56.011	NA	NA	Methoxyphenols
4687	4153	0.18	-472.143	NA	NA	Methoxyphenols
4687	4157	0.12	-278.085	NA	NA	Methoxyphenols
4687	419	0.11	110.028	NA	NA	Methoxyphenols
4687	4219	0.13	-148.022	NA	NA	Methoxyphenols
4687	4255	0.16	-98.006	NA	NA	Methoxyphenols
4687	429	0.16	-474.159	NA	NA	Methoxyphenols
4687	4294	0.11	2.031	NA	NA	Methoxyphenols
4687	461	0.11	-142.048	NA	NA	Methoxyphenols
4687	468	0.15	1.958	NA	NA	Methoxyphenols
4687	535	0.11	-490.154	NA	NA	Methoxyphenols
4687	539	0.12	-142.048	NA	NA	Methoxyphenols
4687	611	0.17	-158.079	NA	NA	Methoxyphenols
4687	618	0.13	-86.021	NA	NA	Methoxyphenols
4687	637	0.11	2.010	NA	NA	Methoxyphenols
4687	660	0.11	78.047	NA	NA	Methoxyphenols
4687	707	0.11	-148.022	NA	NA	Methoxyphenols
4687	714	0.23	-130.012	NA	NA	Methoxyphenols
4687	761	0.18	-116.032	NA	NA	Methoxyphenols
4687	811	0.11	78.062	NA	NA	Methoxyphenols
4687	835	0.14	-112.037	NA	NA	Methoxyphenols
4687	856	0.11	-112.038	NA	NA	Methoxyphenols
4687	898	0.16	33.984	NA	NA	Methoxyphenols
4687	906	0.12	-128.068	NA	NA	Methoxyphenols
4687	952	0.18	-128.068	NA	NA	Methoxyphenols
4687	967	0.13	3.974	NA	NA	Methoxyphenols
4687	981	0.17	-130.011	NA	NA	Methoxyphenols
4702	1007	0.15	324.084	NA	NA	Methoxyphenols
4702	1017	0.15	-30.010	NA	NA	Methoxyphenols
4702	1024	0.25	-16.031	NA	NA	Methoxyphenols
4702	1036	0.13	-18.011	NA	NA	Methoxyphenols
4702	1068	0.14	-38.052	NA	NA	Methoxyphenols
4702	1071	0.17	117.990	NA	NA	Methoxyphenols
4702	1112	0.40	-0.000	NA	NA	Methoxyphenols
4702	1114	0.16	150.016	NA	NA	Methoxyphenols
4702	1135	0.18	208.058	NA	NA	Methoxyphenols
4702	1169	0.15	-32.026	NA	NA	Methoxyphenols
4702	1197	0.14	324.072	NA	NA	Methoxyphenols
4702	1218	0.22	-27.995	NA	NA	Methoxyphenols
4702	1272	0.14	206.042	NA	NA	Methoxyphenols
4702	1299	0.20	42.008	NA	NA	Methoxyphenols
4702	1310	0.22	152.032	NA	NA	Methoxyphenols
4702	1321	0.25	150.016	NA	NA	Methoxyphenols
4702	1324	0.21	-210.090	NA	NA	Methoxyphenols
4702	1329	0.12	-256.095	NA	NA	Methoxyphenols
4702	1344	0.20	-210.090	NA	NA	Methoxyphenols
4702	1346	0.26	-12.036	NA	NA	Methoxyphenols
4702	1386	0.17	-226.085	NA	NA	Methoxyphenols
4702	1388	0.17	160.037	NA	NA	Methoxyphenols
4702	1404	0.21	162.053	NA	NA	Methoxyphenols
4702	1409	0.13	-14.016	NA	NA	Methoxyphenols
4702	1437	0.18	-228.100	NA	NA	Methoxyphenols
4702	1439	0.29	132.042	NA	NA	Methoxyphenols
4702	1445	0.15	-18.011	NA	NA	Methoxyphenols
4702	1447	0.16	146.037	NA	NA	Methoxyphenols
4702	1449	0.20	296.037	NA	NA	Methoxyphenols
4702	1453	0.21	-210.090	NA	NA	Methoxyphenols
4702	1489	0.32	208.058	NA	NA	Methoxyphenols
4702	1511	0.22	164.047	NA	NA	Methoxyphenols
4702	1538	0.24	-44.026	NA	NA	Methoxyphenols
4702	1554	0.32	-27.995	NA	NA	Methoxyphenols
4702	1560	0.14	318.035	NA	NA	Methoxyphenols
4702	1565	0.24	310.105	NA	NA	Methoxyphenols
4702	1579	0.14	132.042	NA	NA	Methoxyphenols
4702	1616	0.12	180.027	NA	NA	Methoxyphenols
4702	1686	0.19	-104.062	NA	NA	Methoxyphenols
4702	1700	0.17	-60.021	NA	NA	Methoxyphenols
4702	1703	0.16	194.058	NA	NA	Methoxyphenols
4702	1704	0.18	-14.016	NA	NA	Methoxyphenols
4702	1730	0.17	-32.026	NA	NA	Methoxyphenols
4702	1751	0.12	292.043	NA	NA	Methoxyphenols
4702	1764	0.33	310.105	NA	NA	Methoxyphenols
4702	1766	0.16	212.068	NA	NA	Methoxyphenols
4702	1775	0.16	166.003	NA	NA	Methoxyphenols
4702	1786	0.19	-104.062	NA	NA	Methoxyphenols
4702	1795	0.18	116.047	NA	NA	Methoxyphenols
4702	1820	0.17	18.010	NA	NA	Methoxyphenols
4702	1839	0.19	136.037	NA	NA	Methoxyphenols
4702	1840	0.16	104.010	NA	NA	Methoxyphenols
4702	1842	0.22	178.063	NA	NA	Methoxyphenols
4702	1844	0.13	206.042	NA	NA	Methoxyphenols
4702	1846	0.21	208.058	NA	NA	Methoxyphenols
4702	1855	0.14	370.126	NA	NA	Methoxyphenols
4702	1861	0.16	-74.052	NA	NA	Methoxyphenols
4702	1893	0.26	162.052	NA	NA	Methoxyphenols
4702	1921	0.27	310.105	NA	NA	Methoxyphenols
4702	1935	0.15	130.026	NA	NA	Methoxyphenols
4702	1955	0.15	160.036	NA	NA	Methoxyphenols
4702	2005	0.13	85.967	NA	NA	Methoxyphenols
4702	2020	0.13	-254.116	NA	NA	Methoxyphenols
4702	2035	0.19	166.063	NA	NA	Methoxyphenols
4702	2060	0.19	-48.021	NA	NA	Methoxyphenols
4702	2102	0.23	150.016	NA	NA	Methoxyphenols
4702	2153	0.15	148.037	NA	NA	Methoxyphenols
4702	2184	0.16	194.058	NA	NA	Methoxyphenols
4702	2235	0.15	262.048	NA	NA	Methoxyphenols
4702	2295	0.20	-238.121	NA	NA	Methoxyphenols
4702	2316	0.15	192.042	NA	NA	Methoxyphenols
4702	2323	0.15	356.110	NA	NA	Methoxyphenols
4702	2378	0.13	-252.100	NA	NA	Methoxyphenols
4702	2395	0.29	133.985	NA	NA	Methoxyphenols
4702	2419	0.20	134.021	NA	NA	Methoxyphenols
4702	2427	0.17	276.046	NA	NA	Methoxyphenols
4702	244	0.14	114.031	NA	NA	Methoxyphenols
4702	2522	0.22	386.121	NA	NA	Methoxyphenols
4702	2552	0.21	166.063	NA	NA	Methoxyphenols
4702	2557	0.13	56.011	NA	NA	Methoxyphenols
4702	2576	0.13	-44.062	NA	NA	Methoxyphenols
4702	2592	0.15	198.014	NA	NA	Methoxyphenols
4702	260	0.22	-46.057	NA	NA	Methoxyphenols
4702	2609	0.21	18.010	NA	NA	Methoxyphenols
4702	2610	0.14	-254.116	NA	NA	Methoxyphenols
4702	2619	0.22	224.068	NA	NA	Methoxyphenols
4702	2631	0.16	128.011	NA	NA	Methoxyphenols
4702	2638	0.12	2.016	NA	NA	Methoxyphenols
4702	2649	0.18	131.969	NA	NA	Methoxyphenols
4702	2685	0.22	224.068	NA	NA	Methoxyphenols
