source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2441	1628	0.15	-67.016	NA	NA	Azacyclic compounds
2441	1679	0.11	14.051	NA	NA	Azacyclic compounds
2441	1705	0.11	59.004	NA	NA	Azacyclic compounds
2441	1747	0.13	-80.047	NA	NA	Azacyclic compounds
2441	1757	0.14	-102.068	NA	NA	Azacyclic compounds
2441	1775	0.11	18.965	NA	NA	Azacyclic compounds
2441	1942	0.16	-126.087	NA	NA	Azacyclic compounds
2441	2050	0.18	161.058	NA	NA	Azacyclic compounds
2441	2264	0.11	-50.000	NA	NA	Azacyclic compounds
2441	2315	0.13	-12.967	NA	NA	Azacyclic compounds
2441	2361	0.15	-102.089	NA	NA	Azacyclic compounds
2441	264	0.26	-32.011	NA	NA	Azacyclic compounds
2441	326	0.11	29.989	NA	NA	Azacyclic compounds
2441	38	0.13	-67.012	NA	NA	Azacyclic compounds
2441	382	0.11	-133.074	NA	NA	Azacyclic compounds
2441	409	0.14	-141.106	NA	NA	Azacyclic compounds
2441	54	0.16	-38.058	NA	NA	Azacyclic compounds
2441	562	0.16	-65.995	NA	NA	Azacyclic compounds
2441	600	0.21	-95.058	NA	NA	Azacyclic compounds
2441	746	0.13	-80.011	NA	NA	Azacyclic compounds
2441	747	0.17	-94.006	NA	NA	Azacyclic compounds
2441	754	0.14	-52.016	NA	NA	Azacyclic compounds
2441	91	0.11	215.234	NA	NA	Azacyclic compounds
2441	931	0.16	209.057	NA	NA	Azacyclic compounds
2441	947	0.15	-121.025	NA	NA	Azacyclic compounds
2450	1201	0.26	113.138	NA	NA	Azacyclic compounds
2450	1210	0.14	145.107	NA	NA	Azacyclic compounds
2450	1225	0.14	177.112	NA	NA	Azacyclic compounds
2450	1242	0.20	16.041	NA	NA	Azacyclic compounds
2450	1358	0.16	78.114	NA	NA	Azacyclic compounds
2450	1450	0.17	69.091	NA	NA	Azacyclic compounds
2450	146	0.12	185.253	NA	NA	Azacyclic compounds
2450	1471	0.17	136.068	NA	NA	Azacyclic compounds
2450	1503	0.13	113.138	NA	NA	Azacyclic compounds
2450	1525	0.16	22.054	NA	NA	Azacyclic compounds
2450	1624	0.14	-92.001	NA	NA	Azacyclic compounds
2450	1628	0.12	18.091	NA	NA	Azacyclic compounds
2450	1695	0.11	292.149	NA	NA	Azacyclic compounds
2450	1705	0.15	144.111	NA	NA	Azacyclic compounds
2450	1757	0.20	-16.961	NA	NA	Azacyclic compounds
2450	1775	0.14	104.072	NA	NA	Azacyclic compounds
2450	1878	0.24	-136.051	NA	NA	Azacyclic compounds
2450	1879	0.18	184.104	NA	NA	Azacyclic compounds
2450	1884	0.13	55.075	NA	NA	Azacyclic compounds
2450	1920	0.14	219.071	NA	NA	Azacyclic compounds
2450	2214	0.13	92.107	NA	NA	Azacyclic compounds
2450	2264	0.13	35.107	NA	NA	Azacyclic compounds
2450	264	0.16	53.096	NA	NA	Azacyclic compounds
2450	3	0.11	168.263	NA	NA	Azacyclic compounds
2450	326	0.14	115.096	NA	NA	Azacyclic compounds
2450	382	0.11	-47.967	NA	NA	Azacyclic compounds
2450	409	0.22	-55.999	NA	NA	Azacyclic compounds
2450	562	0.14	19.112	NA	NA	Azacyclic compounds
2450	67	0.17	3.023	NA	NA	Azacyclic compounds
2450	746	0.17	5.096	NA	NA	Azacyclic compounds
2450	747	0.11	-8.899	NA	NA	Azacyclic compounds
2450	894	0.17	148.098	NA	NA	Azacyclic compounds
2450	947	0.12	-35.918	NA	NA	Azacyclic compounds
2543	1129	0.12	-83.045	NA	NA	Azacyclic compounds
2543	1201	0.20	-106.006	NA	NA	Azacyclic compounds
2543	1210	0.11	-74.037	NA	NA	Azacyclic compounds
2543	1225	0.16	-42.032	NA	NA	Azacyclic compounds
2543	1230	0.18	62.997	NA	NA	Azacyclic compounds
2543	1242	0.19	-203.103	NA	NA	Azacyclic compounds
2543	1358	0.12	-141.030	NA	NA	Azacyclic compounds
2543	1450	0.25	-150.053	NA	NA	Azacyclic compounds
2543	146	0.28	-33.891	NA	NA	Azacyclic compounds
2543	1471	0.14	-83.076	NA	NA	Azacyclic compounds
2543	1503	0.19	-106.006	NA	NA	Azacyclic compounds
2543	1525	0.16	-197.090	NA	NA	Azacyclic compounds
2543	1624	0.13	-311.145	NA	NA	Azacyclic compounds
2543	1705	0.26	-75.032	NA	NA	Azacyclic compounds
2543	1747	0.17	-214.084	NA	NA	Azacyclic compounds
2543	1757	0.18	-236.105	NA	NA	Azacyclic compounds
2543	1796	0.16	-279.110	NA	NA	Azacyclic compounds
2543	1878	0.16	-355.195	NA	NA	Azacyclic compounds
2543	1879	0.23	-35.039	NA	NA	Azacyclic compounds
2543	1920	0.26	-0.073	NA	NA	Azacyclic compounds
2543	1942	0.15	-260.123	NA	NA	Azacyclic compounds
2543	1978	0.12	-311.100	NA	NA	Azacyclic compounds
2543	2214	0.13	-127.037	NA	NA	Azacyclic compounds
2543	2264	0.15	-184.037	NA	NA	Azacyclic compounds
2543	2315	0.21	-147.004	NA	NA	Azacyclic compounds
2543	2348	0.12	-79.050	NA	NA	Azacyclic compounds
2543	2441	0.15	-134.037	NA	NA	Azacyclic compounds
2543	2450	0.15	-219.144	NA	NA	Azacyclic compounds
2543	264	0.13	-166.048	NA	NA	Azacyclic compounds
2543	3	0.11	-50.881	NA	NA	Azacyclic compounds
2543	332	0.13	-103.027	NA	NA	Azacyclic compounds
2543	409	0.21	-275.143	NA	NA	Azacyclic compounds
2543	54	0.18	-172.095	NA	NA	Azacyclic compounds
2543	562	0.14	-200.032	NA	NA	Azacyclic compounds
2543	600	0.18	-229.095	NA	NA	Azacyclic compounds
2543	742	0.13	-133.082	NA	NA	Azacyclic compounds
2543	746	0.17	-214.048	NA	NA	Azacyclic compounds
2543	747	0.16	-228.042	NA	NA	Azacyclic compounds
2543	78	0.12	-40.016	NA	NA	Azacyclic compounds
2543	894	0.17	-71.045	NA	NA	Azacyclic compounds
2543	91	0.11	81.198	NA	NA	Azacyclic compounds
2543	931	0.15	75.021	NA	NA	Azacyclic compounds
2548	1129	0.11	31.023	NA	NA	Azacyclic compounds
2548	1201	0.27	8.062	NA	NA	Azacyclic compounds
2548	1225	0.16	72.036	NA	NA	Azacyclic compounds
2548	1230	0.17	177.065	NA	NA	Azacyclic compounds
2548	1242	0.16	-89.034	NA	NA	Azacyclic compounds
2548	1347	0.12	-5.917	NA	NA	Azacyclic compounds
2548	1358	0.11	-26.961	NA	NA	Azacyclic compounds
2548	1450	0.23	-35.985	NA	NA	Azacyclic compounds
2548	146	0.30	80.177	NA	NA	Azacyclic compounds
2548	1471	0.14	30.992	NA	NA	Azacyclic compounds
2548	1503	0.27	8.063	NA	NA	Azacyclic compounds
2548	1513	0.15	71.062	NA	NA	Azacyclic compounds
2548	1525	0.11	-83.022	NA	NA	Azacyclic compounds
2548	1624	0.13	-197.077	NA	NA	Azacyclic compounds
2548	1695	0.14	187.073	NA	NA	Azacyclic compounds
2548	1705	0.18	39.036	NA	NA	Azacyclic compounds
2548	1747	0.12	-100.016	NA	NA	Azacyclic compounds
2548	1757	0.16	-122.037	NA	NA	Azacyclic compounds
2548	1775	0.20	-1.003	NA	NA	Azacyclic compounds
2548	1796	0.16	-165.042	NA	NA	Azacyclic compounds
2548	1808	0.11	79.086	NA	NA	Azacyclic compounds
2548	1847	0.11	-131.045	NA	NA	Azacyclic compounds
2548	1878	0.19	-241.127	NA	NA	Azacyclic compounds
2548	1879	0.15	79.029	NA	NA	Azacyclic compounds
2548	1884	0.16	-50.000	NA	NA	Azacyclic compounds
2548	1920	0.32	113.995	NA	NA	Azacyclic compounds
2548	1942	0.11	-146.055	NA	NA	Azacyclic compounds
2548	1978	0.15	-197.032	NA	NA	Azacyclic compounds
2548	2156	0.16	-136.037	NA	NA	Azacyclic compounds
2548	2241	0.15	38.015	NA	NA	Azacyclic compounds
2548	2315	0.12	-32.936	NA	NA	Azacyclic compounds
2548	2450	0.14	-105.076	NA	NA	Azacyclic compounds
2548	2543	0.16	114.068	NA	NA	Azacyclic compounds
2548	28	0.15	-131.006	NA	NA	Azacyclic compounds
2548	3	0.26	63.187	NA	NA	Azacyclic compounds
2548	326	0.19	10.020	NA	NA	Azacyclic compounds
2548	332	0.21	11.041	NA	NA	Azacyclic compounds
2548	34	0.16	53.159	NA	NA	Azacyclic compounds
2548	382	0.15	-153.043	NA	NA	Azacyclic compounds
2548	409	0.16	-161.075	NA	NA	Azacyclic compounds
2548	55	0.16	-14.001	NA	NA	Azacyclic compounds
2548	562	0.12	-85.964	NA	NA	Azacyclic compounds
2548	67	0.21	-102.053	NA	NA	Azacyclic compounds
2548	742	0.26	-19.014	NA	NA	Azacyclic compounds
2548	747	0.19	-113.974	NA	NA	Azacyclic compounds
2548	78	0.18	74.052	NA	NA	Azacyclic compounds
2548	894	0.30	43.023	NA	NA	Azacyclic compounds
2548	91	0.11	195.266	NA	NA	Azacyclic compounds
2548	931	0.13	189.089	NA	NA	Azacyclic compounds
2548	947	0.16	-140.993	NA	NA	Azacyclic compounds
2565	1399	0.12	12.006	NA	NA	Azacyclic compounds
2565	1590	0.41	-3.995	NA	NA	Azacyclic compounds
2565	2143	0.19	-47.996	NA	NA	Azacyclic compounds
2580	1432	0.11	-187.050	NA	NA	Azacyclic compounds
2587	1052	0.18	450.127	NA	NA	Azacyclic compounds
2587	1201	0.13	255.085	NA	NA	Azacyclic compounds
2587	1242	0.17	157.988	NA	NA	Azacyclic compounds
2587	1276	0.17	159.967	NA	NA	Azacyclic compounds
2587	1347	0.58	241.105	NA	NA	Azacyclic compounds
2587	1450	0.16	211.038	NA	NA	Azacyclic compounds
2587	146	0.16	327.200	NA	NA	Azacyclic compounds
2587	1471	0.31	278.015	NA	NA	Azacyclic compounds
2587	1503	0.24	255.085	NA	NA	Azacyclic compounds
2587	1525	0.19	164.001	NA	NA	Azacyclic compounds
2587	1624	0.18	49.946	NA	NA	Azacyclic compounds
2587	1628	0.24	160.038	NA	NA	Azacyclic compounds
2587	1757	0.17	124.986	NA	NA	Azacyclic compounds
2587	1775	0.17	246.019	NA	NA	Azacyclic compounds
2587	1796	0.18	81.980	NA	NA	Azacyclic compounds
2587	1847	0.12	115.977	NA	NA	Azacyclic compounds
2587	1878	0.14	5.896	NA	NA	Azacyclic compounds
2587	1884	0.11	197.022	NA	NA	Azacyclic compounds
2587	1942	0.20	100.967	NA	NA	Azacyclic compounds
2587	1978	0.14	49.990	NA	NA	Azacyclic compounds
2587	2050	0.50	388.112	NA	NA	Azacyclic compounds
2587	2264	0.12	177.054	NA	NA	Azacyclic compounds
2587	2315	0.11	214.087	NA	NA	Azacyclic compounds
2587	2361	0.11	124.965	NA	NA	Azacyclic compounds
2587	2441	0.22	227.054	NA	NA	Azacyclic compounds
2587	2543	0.12	361.091	NA	NA	Azacyclic compounds
2587	264	0.22	195.043	NA	NA	Azacyclic compounds
2587	38	0.23	160.042	NA	NA	Azacyclic compounds
2587	382	0.16	93.980	NA	NA	Azacyclic compounds
2587	409	0.25	85.947	NA	NA	Azacyclic compounds
2587	54	0.13	188.996	NA	NA	Azacyclic compounds
2587	562	0.20	161.059	NA	NA	Azacyclic compounds
2587	600	0.15	131.996	NA	NA	Azacyclic compounds
2587	677	0.16	-82.077	NA	NA	Azacyclic compounds
2587	746	0.25	147.043	NA	NA	Azacyclic compounds
2587	747	0.18	133.048	NA	NA	Azacyclic compounds
2587	754	0.14	175.038	NA	NA	Azacyclic compounds
2587	894	0.11	290.045	NA	NA	Azacyclic compounds
2587	931	0.30	436.111	NA	NA	Azacyclic compounds
2587	947	0.21	106.029	NA	NA	Azacyclic compounds
264	146	0.12	132.157	NA	NA	Azacyclic compounds
264	38	0.13	-35.000	NA	NA	Azacyclic compounds
264	54	0.12	-6.047	NA	NA	Azacyclic compounds
264	67	0.11	-50.073	NA	NA	Azacyclic compounds
264	91	0.14	247.246	NA	NA	Azacyclic compounds
2669	1052	0.14	398.165	NA	NA	Azacyclic compounds
2669	1201	0.14	203.124	NA	NA	Azacyclic compounds
2669	1210	0.14	235.092	NA	NA	Azacyclic compounds
2669	1242	0.12	106.027	NA	NA	Azacyclic compounds
2669	1358	0.20	168.100	NA	NA	Azacyclic compounds
2669	1450	0.18	159.077	NA	NA	Azacyclic compounds
2669	146	0.12	275.239	NA	NA	Azacyclic compounds
2669	1471	0.16	226.053	NA	NA	Azacyclic compounds
2669	1525	0.15	112.039	NA	NA	Azacyclic compounds
2669	1624	0.16	-2.016	NA	NA	Azacyclic compounds
2669	1757	0.26	73.024	NA	NA	Azacyclic compounds
2669	1775	0.14	194.058	NA	NA	Azacyclic compounds
2669	1796	0.23	30.019	NA	NA	Azacyclic compounds
2669	1847	0.19	64.016	NA	NA	Azacyclic compounds
2669	1878	0.19	-46.066	NA	NA	Azacyclic compounds
2669	1884	0.12	145.061	NA	NA	Azacyclic compounds
2669	1942	0.20	49.006	NA	NA	Azacyclic compounds
2669	1978	0.13	-1.971	NA	NA	Azacyclic compounds
2669	2050	0.12	336.150	NA	NA	Azacyclic compounds
2669	2156	0.13	59.024	NA	NA	Azacyclic compounds
2669	2264	0.15	125.092	NA	NA	Azacyclic compounds
2669	2315	0.15	162.126	NA	NA	Azacyclic compounds
2669	2361	0.11	73.003	NA	NA	Azacyclic compounds
2669	2543	0.13	309.129	NA	NA	Azacyclic compounds
2669	2548	0.13	195.061	NA	NA	Azacyclic compounds
2669	2587	0.12	-51.961	NA	NA	Azacyclic compounds
2669	326	0.17	205.081	NA	NA	Azacyclic compounds
2669	38	0.14	108.081	NA	NA	Azacyclic compounds
2669	382	0.14	42.019	NA	NA	Azacyclic compounds
2669	409	0.17	33.986	NA	NA	Azacyclic compounds
2669	54	0.14	137.034	NA	NA	Azacyclic compounds
2669	562	0.15	109.097	NA	NA	Azacyclic compounds
2669	600	0.13	80.034	NA	NA	Azacyclic compounds
2669	677	0.17	-134.038	NA	NA	Azacyclic compounds
2669	746	0.12	95.081	NA	NA	Azacyclic compounds
2669	747	0.17	81.087	NA	NA	Azacyclic compounds
2669	754	0.15	123.077	NA	NA	Azacyclic compounds
2669	931	0.14	384.150	NA	NA	Azacyclic compounds
2669	947	0.15	54.068	NA	NA	Azacyclic compounds
2670	1430	0.12	-94.042	NA	NA	Azacyclic compounds
2670	2082	0.18	-0.000	NA	NA	Azacyclic compounds
2670	2359	0.15	-52.032	NA	NA	Azacyclic compounds
2670	326	0.13	-82.027	NA	NA	Azacyclic compounds
2670	54	0.11	-150.074	NA	NA	Azacyclic compounds
2686	1201	0.18	67.081	NA	NA	Azacyclic compounds
2686	1210	0.18	99.049	NA	NA	Azacyclic compounds
2686	1225	0.14	131.055	NA	NA	Azacyclic compounds
2686	1242	0.11	-30.016	NA	NA	Azacyclic compounds
2686	1276	0.11	-28.037	NA	NA	Azacyclic compounds
2686	1347	0.11	53.101	NA	NA	Azacyclic compounds
2686	1450	0.14	23.034	NA	NA	Azacyclic compounds
2686	146	0.14	139.196	NA	NA	Azacyclic compounds
2686	1503	0.19	67.081	NA	NA	Azacyclic compounds
2686	1525	0.12	-24.003	NA	NA	Azacyclic compounds
2686	1705	0.17	98.054	NA	NA	Azacyclic compounds
2686	1747	0.16	-40.997	NA	NA	Azacyclic compounds
2686	1757	0.14	-63.018	NA	NA	Azacyclic compounds
2686	1775	0.13	58.015	NA	NA	Azacyclic compounds
2686	1796	0.14	-106.024	NA	NA	Azacyclic compounds
2686	1808	0.12	138.105	NA	NA	Azacyclic compounds
2686	1847	0.12	-72.027	NA	NA	Azacyclic compounds
2686	1878	0.18	-182.108	NA	NA	Azacyclic compounds
2686	1884	0.13	9.018	NA	NA	Azacyclic compounds
2686	1920	0.13	173.013	NA	NA	Azacyclic compounds
2686	1942	0.17	-87.037	NA	NA	Azacyclic compounds
2686	1978	0.13	-138.014	NA	NA	Azacyclic compounds
2686	2050	0.11	200.108	NA	NA	Azacyclic compounds
2686	2315	0.12	26.083	NA	NA	Azacyclic compounds
2686	2441	0.11	39.050	NA	NA	Azacyclic compounds
2686	2450	0.14	-46.057	NA	NA	Azacyclic compounds
2686	2543	0.13	173.087	NA	NA	Azacyclic compounds
2686	2548	0.24	59.018	NA	NA	Azacyclic compounds
2686	2587	0.13	-188.004	NA	NA	Azacyclic compounds
2686	264	0.12	7.039	NA	NA	Azacyclic compounds
2686	2669	0.14	-136.043	NA	NA	Azacyclic compounds
2686	3	0.11	122.206	NA	NA	Azacyclic compounds
2686	326	0.12	69.039	NA	NA	Azacyclic compounds
2686	332	0.13	70.059	NA	NA	Azacyclic compounds
2686	409	0.17	-102.057	NA	NA	Azacyclic compounds
2686	562	0.12	-26.945	NA	NA	Azacyclic compounds
2686	600	0.11	-56.008	NA	NA	Azacyclic compounds
2686	742	0.11	40.005	NA	NA	Azacyclic compounds
2686	754	0.15	-12.966	NA	NA	Azacyclic compounds
2686	894	0.20	102.041	NA	NA	Azacyclic compounds
2686	91	0.17	254.284	NA	NA	Azacyclic compounds
2719	1129	0.18	-143.030	NA	NA	Azacyclic compounds
2719	1150	0.13	-298.033	NA	NA	Azacyclic compounds
2719	1201	0.25	-165.990	NA	NA	Azacyclic compounds
2719	1225	0.25	-102.016	NA	NA	Azacyclic compounds
2719	1230	0.16	3.012	NA	NA	Azacyclic compounds
2719	1242	0.12	-263.087	NA	NA	Azacyclic compounds
2719	1347	0.11	-179.970	NA	NA	Azacyclic compounds
2719	1450	0.16	-210.037	NA	NA	Azacyclic compounds
2719	146	0.25	-93.875	NA	NA	Azacyclic compounds
2719	1471	0.11	-143.061	NA	NA	Azacyclic compounds
2719	1503	0.25	-165.990	NA	NA	Azacyclic compounds
2719	1513	0.17	-102.991	NA	NA	Azacyclic compounds
2719	1525	0.13	-257.075	NA	NA	Azacyclic compounds
2719	1640	0.13	-274.069	NA	NA	Azacyclic compounds
2719	1658	0.13	-112.016	NA	NA	Azacyclic compounds
2719	1695	0.11	13.020	NA	NA	Azacyclic compounds
2719	1705	0.23	-135.017	NA	NA	Azacyclic compounds
2719	1757	0.19	-296.090	NA	NA	Azacyclic compounds
2719	1775	0.22	-175.056	NA	NA	Azacyclic compounds
2719	1796	0.12	-339.095	NA	NA	Azacyclic compounds
2719	1808	0.12	-94.967	NA	NA	Azacyclic compounds
2719	1847	0.12	-305.098	NA	NA	Azacyclic compounds
2719	1878	0.16	-415.180	NA	NA	Azacyclic compounds
2719	1879	0.17	-95.024	NA	NA	Azacyclic compounds
2719	1884	0.14	-224.053	NA	NA	Azacyclic compounds
2719	1920	0.26	-60.058	NA	NA	Azacyclic compounds
2719	1978	0.13	-371.085	NA	NA	Azacyclic compounds
2719	2082	0.15	-82.005	NA	NA	Azacyclic compounds
2719	2450	0.12	-279.129	NA	NA	Azacyclic compounds
2719	2543	0.18	-59.985	NA	NA	Azacyclic compounds
2719	2548	0.25	-174.053	NA	NA	Azacyclic compounds
2719	2686	0.18	-233.071	NA	NA	Azacyclic compounds
2719	28	0.13	-305.059	NA	NA	Azacyclic compounds
2719	3	0.18	-110.866	NA	NA	Azacyclic compounds
2719	332	0.13	-163.012	NA	NA	Azacyclic compounds
2719	34	0.13	-120.894	NA	NA	Azacyclic compounds
2719	409	0.12	-335.128	NA	NA	Azacyclic compounds
2719	67	0.19	-276.106	NA	NA	Azacyclic compounds
2719	742	0.23	-193.067	NA	NA	Azacyclic compounds
2719	78	0.12	-100.001	NA	NA	Azacyclic compounds
2719	795	0.17	-116.011	NA	NA	Azacyclic compounds
2719	894	0.25	-131.030	NA	NA	Azacyclic compounds
2719	91	0.17	21.213	NA	NA	Azacyclic compounds
2719	931	0.11	15.036	NA	NA	Azacyclic compounds
2734	2565	0.11	-58.034	NA	NA	Azacyclic compounds
2734	814	0.11	-61.993	NA	NA	Azacyclic compounds
2750	1052	0.12	399.178	NA	NA	Azacyclic compounds
2750	1201	0.12	204.136	NA	NA	Azacyclic compounds
2750	1210	0.11	236.104	NA	NA	Azacyclic compounds
2750	1242	0.13	107.039	NA	NA	Azacyclic compounds
2750	1276	0.11	109.018	NA	NA	Azacyclic compounds
2750	1347	0.14	190.156	NA	NA	Azacyclic compounds
2750	1358	0.12	169.112	NA	NA	Azacyclic compounds
2750	1450	0.17	160.089	NA	NA	Azacyclic compounds
2750	146	0.12	276.251	NA	NA	Azacyclic compounds
2750	1471	0.15	227.066	NA	NA	Azacyclic compounds
2750	1503	0.13	204.136	NA	NA	Azacyclic compounds
2750	1525	0.12	113.052	NA	NA	Azacyclic compounds
2750	1624	0.14	-1.003	NA	NA	Azacyclic compounds
2750	1628	0.12	109.089	NA	NA	Azacyclic compounds
2750	1757	0.23	74.037	NA	NA	Azacyclic compounds
2750	1775	0.14	195.070	NA	NA	Azacyclic compounds
2750	1796	0.34	31.031	NA	NA	Azacyclic compounds
2750	1847	0.17	65.028	NA	NA	Azacyclic compounds
2750	1878	0.20	-45.053	NA	NA	Azacyclic compounds
2750	1884	0.11	146.073	NA	NA	Azacyclic compounds
2750	1942	0.12	50.018	NA	NA	Azacyclic compounds
2750	1978	0.24	-0.959	NA	NA	Azacyclic compounds
2750	2050	0.16	337.163	NA	NA	Azacyclic compounds
2750	2156	0.11	60.036	NA	NA	Azacyclic compounds
2750	2264	0.14	126.105	NA	NA	Azacyclic compounds
2750	2315	0.12	163.138	NA	NA	Azacyclic compounds
2750	2348	0.18	231.092	NA	NA	Azacyclic compounds
2750	2361	0.13	74.016	NA	NA	Azacyclic compounds
2750	2441	0.11	176.105	NA	NA	Azacyclic compounds
2750	2450	0.11	90.998	NA	NA	Azacyclic compounds
2750	2543	0.12	310.142	NA	NA	Azacyclic compounds
2750	2548	0.11	196.073	NA	NA	Azacyclic compounds
2750	2587	0.22	-50.949	NA	NA	Azacyclic compounds
2750	264	0.11	144.094	NA	NA	Azacyclic compounds
2750	2669	0.33	1.012	NA	NA	Azacyclic compounds
2750	2686	0.12	137.055	NA	NA	Azacyclic compounds
2750	38	0.17	109.093	NA	NA	Azacyclic compounds
2750	382	0.16	43.031	NA	NA	Azacyclic compounds
2750	409	0.17	34.998	NA	NA	Azacyclic compounds
2750	54	0.14	138.047	NA	NA	Azacyclic compounds
2750	562	0.16	110.110	NA	NA	Azacyclic compounds
2750	600	0.11	81.047	NA	NA	Azacyclic compounds
2750	677	0.23	-133.026	NA	NA	Azacyclic compounds
2750	746	0.12	96.094	NA	NA	Azacyclic compounds
2750	747	0.22	82.099	NA	NA	Azacyclic compounds
2750	754	0.14	124.089	NA	NA	Azacyclic compounds
2750	894	0.13	239.096	NA	NA	Azacyclic compounds
2750	931	0.12	385.162	NA	NA	Azacyclic compounds
2750	947	0.14	55.080	NA	NA	Azacyclic compounds
2772	28	0.14	41.972	NA	NA	Azacyclic compounds
2801	1052	0.12	163.088	NA	NA	Azacyclic compounds
2801	1201	0.11	-31.953	NA	NA	Azacyclic compounds
2801	146	0.16	40.162	NA	NA	Azacyclic compounds
2801	1884	0.11	-90.016	NA	NA	Azacyclic compounds
2801	1920	0.12	73.979	NA	NA	Azacyclic compounds
2801	1942	0.11	-186.071	NA	NA	Azacyclic compounds
2801	2156	0.16	-176.053	NA	NA	Azacyclic compounds
2801	2241	0.11	-2.001	NA	NA	Azacyclic compounds
2801	2548	0.18	-40.016	NA	NA	Azacyclic compounds
2801	3	0.18	23.171	NA	NA	Azacyclic compounds
2801	326	0.13	-29.996	NA	NA	Azacyclic compounds
2801	332	0.16	-28.975	NA	NA	Azacyclic compounds
2801	382	0.18	-193.058	NA	NA	Azacyclic compounds
2801	55	0.11	-54.017	NA	NA	Azacyclic compounds
2801	562	0.12	-125.980	NA	NA	Azacyclic compounds
2801	67	0.16	-142.069	NA	NA	Azacyclic compounds
2801	742	0.16	-59.030	NA	NA	Azacyclic compounds
2801	747	0.21	-153.990	NA	NA	Azacyclic compounds
2801	78	0.15	34.036	NA	NA	Azacyclic compounds
2801	947	0.15	-181.009	NA	NA	Azacyclic compounds
2804	1201	0.15	135.098	NA	NA	Azacyclic compounds
2804	1210	0.11	167.066	NA	NA	Azacyclic compounds
2804	1230	0.11	304.101	NA	NA	Azacyclic compounds
2804	1242	0.11	38.001	NA	NA	Azacyclic compounds
2804	1276	0.13	39.980	NA	NA	Azacyclic compounds
2804	1347	0.17	121.118	NA	NA	Azacyclic compounds
2804	1358	0.14	100.074	NA	NA	Azacyclic compounds
2804	1450	0.11	91.051	NA	NA	Azacyclic compounds
2804	146	0.14	207.213	NA	NA	Azacyclic compounds
2804	1471	0.16	158.028	NA	NA	Azacyclic compounds
2804	1503	0.16	135.098	NA	NA	Azacyclic compounds
2804	1525	0.12	44.014	NA	NA	Azacyclic compounds
2804	1628	0.11	40.051	NA	NA	Azacyclic compounds
2804	1705	0.11	166.071	NA	NA	Azacyclic compounds
2804	1757	0.14	4.999	NA	NA	Azacyclic compounds
2804	1775	0.15	126.032	NA	NA	Azacyclic compounds
2804	1796	0.16	-38.007	NA	NA	Azacyclic compounds
2804	1847	0.11	-4.010	NA	NA	Azacyclic compounds
2804	1878	0.17	-114.091	NA	NA	Azacyclic compounds
2804	1884	0.21	77.035	NA	NA	Azacyclic compounds
2804	1920	0.13	241.031	NA	NA	Azacyclic compounds
2804	1942	0.14	-19.020	NA	NA	Azacyclic compounds
2804	1978	0.14	-69.997	NA	NA	Azacyclic compounds
2804	1988	0.11	-25.033	NA	NA	Azacyclic compounds
2804	2050	0.19	268.125	NA	NA	Azacyclic compounds
2804	2241	0.11	165.051	NA	NA	Azacyclic compounds
2804	2315	0.14	94.100	NA	NA	Azacyclic compounds
2804	2361	0.12	4.978	NA	NA	Azacyclic compounds
2804	2441	0.11	107.067	NA	NA	Azacyclic compounds
2804	2450	0.14	21.960	NA	NA	Azacyclic compounds
2804	2548	0.15	127.035	NA	NA	Azacyclic compounds
2804	2587	0.23	-119.987	NA	NA	Azacyclic compounds
2804	264	0.11	75.056	NA	NA	Azacyclic compounds
2804	2669	0.18	-68.026	NA	NA	Azacyclic compounds
2804	2686	0.12	68.017	NA	NA	Azacyclic compounds
2804	2719	0.11	301.088	NA	NA	Azacyclic compounds
2804	2750	0.16	-69.038	NA	NA	Azacyclic compounds
2804	38	0.16	40.055	NA	NA	Azacyclic compounds
2804	382	0.15	-26.007	NA	NA	Azacyclic compounds
2804	409	0.16	-34.039	NA	NA	Azacyclic compounds
2804	562	0.15	41.072	NA	NA	Azacyclic compounds
2804	600	0.15	12.009	NA	NA	Azacyclic compounds
2804	67	0.13	24.983	NA	NA	Azacyclic compounds
2804	677	0.16	-202.064	NA	NA	Azacyclic compounds
2804	746	0.17	27.056	NA	NA	Azacyclic compounds
2804	747	0.16	13.061	NA	NA	Azacyclic compounds
2804	754	0.14	55.051	NA	NA	Azacyclic compounds
2804	894	0.14	170.058	NA	NA	Azacyclic compounds
2804	931	0.16	316.124	NA	NA	Azacyclic compounds
2804	947	0.13	-13.958	NA	NA	Azacyclic compounds
28	3	0.15	194.193	NA	NA	Azacyclic compounds
2832	1201	0.18	-107.026	NA	NA	Azacyclic compounds
2832	1242	0.11	-204.123	NA	NA	Azacyclic compounds
2832	1450	0.16	-151.073	NA	NA	Azacyclic compounds
2832	146	0.18	-34.911	NA	NA	Azacyclic compounds
2832	1503	0.17	-107.026	NA	NA	Azacyclic compounds
2832	1525	0.15	-198.110	NA	NA	Azacyclic compounds
2832	1705	0.14	-76.052	NA	NA	Azacyclic compounds
2832	1757	0.15	-237.125	NA	NA	Azacyclic compounds
2832	1775	0.14	-116.092	NA	NA	Azacyclic compounds
2832	1878	0.13	-356.215	NA	NA	Azacyclic compounds
2832	1879	0.14	-36.059	NA	NA	Azacyclic compounds
2832	1884	0.14	-165.088	NA	NA	Azacyclic compounds
