source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3328	853	0.52	0.000	NA	NA	Benzoic acids and derivatives
3328	890	0.12	416.168	NA	NA	Benzoic acids and derivatives
3328	92	0.12	108.131	NA	NA	Benzoic acids and derivatives
3328	977	0.11	326.137	NA	NA	Benzoic acids and derivatives
3333	1071	0.30	192.078	NA	NA	Benzoic acids and derivatives
3333	1079	0.22	190.099	NA	NA	Benzoic acids and derivatives
3333	1097	0.16	398.157	NA	NA	Benzoic acids and derivatives
3333	1114	0.19	224.104	NA	NA	Benzoic acids and derivatives
3333	1118	0.25	162.053	NA	NA	Benzoic acids and derivatives
3333	112	0.28	66.062	NA	NA	Benzoic acids and derivatives
3333	1176	0.17	192.078	NA	NA	Benzoic acids and derivatives
3333	1227	0.21	-120.043	NA	NA	Benzoic acids and derivatives
3333	1255	0.12	338.100	NA	NA	Benzoic acids and derivatives
3333	1266	0.17	164.083	NA	NA	Benzoic acids and derivatives
3333	1272	0.17	280.130	NA	NA	Benzoic acids and derivatives
3333	1308	0.18	194.094	NA	NA	Benzoic acids and derivatives
3333	1321	0.23	224.104	NA	NA	Benzoic acids and derivatives
3333	1346	0.18	62.052	NA	NA	Benzoic acids and derivatives
3333	1374	0.13	160.088	NA	NA	Benzoic acids and derivatives
3333	1406	0.23	35.016	NA	NA	Benzoic acids and derivatives
3333	1452	0.18	222.089	NA	NA	Benzoic acids and derivatives
3333	1525	0.19	158.073	NA	NA	Benzoic acids and derivatives
3333	1562	0.16	328.115	NA	NA	Benzoic acids and derivatives
3333	1687	0.12	134.036	NA	NA	Benzoic acids and derivatives
3333	1751	0.16	366.131	NA	NA	Benzoic acids and derivatives
3333	1771	0.36	64.007	NA	NA	Benzoic acids and derivatives
3333	1811	0.11	296.089	NA	NA	Benzoic acids and derivatives
3333	1828	0.16	272.087	NA	NA	Benzoic acids and derivatives
3333	1840	0.19	178.099	NA	NA	Benzoic acids and derivatives
3333	1844	0.16	280.130	NA	NA	Benzoic acids and derivatives
3333	1886	0.19	218.094	NA	NA	Benzoic acids and derivatives
3333	2005	0.16	160.055	NA	NA	Benzoic acids and derivatives
3333	2102	0.20	224.104	NA	NA	Benzoic acids and derivatives
3333	2171	0.19	194.093	NA	NA	Benzoic acids and derivatives
3333	2235	0.15	336.136	NA	NA	Benzoic acids and derivatives
3333	2263	0.15	133.995	NA	NA	Benzoic acids and derivatives
3333	2267	0.19	160.073	NA	NA	Benzoic acids and derivatives
3333	2395	0.16	208.073	NA	NA	Benzoic acids and derivatives
3333	2548	0.15	241.094	NA	NA	Benzoic acids and derivatives
3333	2650	0.13	146.071	NA	NA	Benzoic acids and derivatives
3333	273	0.24	-15.995	NA	NA	Benzoic acids and derivatives
3333	2745	0.16	130.063	NA	NA	Benzoic acids and derivatives
3333	2785	0.18	168.115	NA	NA	Benzoic acids and derivatives
3333	2804	0.16	114.059	NA	NA	Benzoic acids and derivatives
3333	2825	0.13	278.099	NA	NA	Benzoic acids and derivatives
3333	2857	0.17	-150.054	NA	NA	Benzoic acids and derivatives
3333	2871	0.27	188.021	NA	NA	Benzoic acids and derivatives
3333	2889	0.15	-108.043	NA	NA	Benzoic acids and derivatives
3333	2894	0.14	46.020	NA	NA	Benzoic acids and derivatives
3333	2901	0.11	-122.022	NA	NA	Benzoic acids and derivatives
3333	2902	0.13	284.160	NA	NA	Benzoic acids and derivatives
3333	2916	0.14	402.152	NA	NA	Benzoic acids and derivatives
3333	2935	0.15	402.152	NA	NA	Benzoic acids and derivatives
3333	2941	0.11	72.036	NA	NA	Benzoic acids and derivatives
3333	3004	0.18	164.047	NA	NA	Benzoic acids and derivatives
3333	3038	0.12	90.047	NA	NA	Benzoic acids and derivatives
3333	3061	0.21	8.005	NA	NA	Benzoic acids and derivatives
3333	3116	0.17	194.094	NA	NA	Benzoic acids and derivatives
3333	3147	0.18	194.094	NA	NA	Benzoic acids and derivatives
3333	3255	0.21	146.087	NA	NA	Benzoic acids and derivatives
3333	3328	0.13	-162.054	NA	NA	Benzoic acids and derivatives
3333	454	0.20	-134.022	NA	NA	Benzoic acids and derivatives
3333	461	0.20	194.094	NA	NA	Benzoic acids and derivatives
3333	468	0.16	338.100	NA	NA	Benzoic acids and derivatives
3333	493	0.18	310.105	NA	NA	Benzoic acids and derivatives
3333	514	0.18	340.115	NA	NA	Benzoic acids and derivatives
3333	515	0.11	-164.033	NA	NA	Benzoic acids and derivatives
3333	539	0.17	194.093	NA	NA	Benzoic acids and derivatives
3333	554	0.21	148.052	NA	NA	Benzoic acids and derivatives
3333	555	0.34	66.008	NA	NA	Benzoic acids and derivatives
3333	559	0.15	96.018	NA	NA	Benzoic acids and derivatives
3333	611	0.17	178.062	NA	NA	Benzoic acids and derivatives
3333	642	0.27	158.058	NA	NA	Benzoic acids and derivatives
3333	671	0.21	-134.022	NA	NA	Benzoic acids and derivatives
3333	680	0.11	402.152	NA	NA	Benzoic acids and derivatives
3333	739	0.27	28.031	NA	NA	Benzoic acids and derivatives
3333	749	0.18	370.126	NA	NA	Benzoic acids and derivatives
3333	753	0.11	-178.049	NA	NA	Benzoic acids and derivatives
3333	784	0.17	178.062	NA	NA	Benzoic acids and derivatives
3333	791	0.23	94.003	NA	NA	Benzoic acids and derivatives
3333	793	0.28	-15.995	NA	NA	Benzoic acids and derivatives
3333	808	0.19	-150.017	NA	NA	Benzoic acids and derivatives
3333	840	0.25	60.036	NA	NA	Benzoic acids and derivatives
3333	853	0.14	-162.054	NA	NA	Benzoic acids and derivatives
3333	856	0.25	224.104	NA	NA	Benzoic acids and derivatives
3333	885	0.23	51.992	NA	NA	Benzoic acids and derivatives
3333	890	0.15	254.114	NA	NA	Benzoic acids and derivatives
3333	898	0.13	370.126	NA	NA	Benzoic acids and derivatives
3333	901	0.14	166.039	NA	NA	Benzoic acids and derivatives
3333	906	0.19	208.073	NA	NA	Benzoic acids and derivatives
3333	952	0.19	208.073	NA	NA	Benzoic acids and derivatives
3333	963	0.13	60.036	NA	NA	Benzoic acids and derivatives
3333	965	0.34	-1.979	NA	NA	Benzoic acids and derivatives
3333	967	0.18	340.115	NA	NA	Benzoic acids and derivatives
3333	968	0.11	88.067	NA	NA	Benzoic acids and derivatives
3333	977	0.15	164.084	NA	NA	Benzoic acids and derivatives
3358	1118	0.14	-132.042	NA	NA	Benzoic acids and derivatives
3358	1266	0.12	-130.011	NA	NA	Benzoic acids and derivatives
3358	1751	0.11	72.036	NA	NA	Benzoic acids and derivatives
3358	2785	0.11	-125.980	NA	NA	Benzoic acids and derivatives
3358	3328	0.14	-456.148	NA	NA	Benzoic acids and derivatives
3358	3333	0.11	-294.095	NA	NA	Benzoic acids and derivatives
3358	611	0.11	-116.032	NA	NA	Benzoic acids and derivatives
3358	793	0.11	-310.090	NA	NA	Benzoic acids and derivatives
3358	840	0.11	-234.058	NA	NA	Benzoic acids and derivatives
3358	901	0.12	-128.055	NA	NA	Benzoic acids and derivatives
3391	1071	0.27	-3.959	NA	NA	Benzoic acids and derivatives
3391	1079	0.19	-5.938	NA	NA	Benzoic acids and derivatives
3391	1097	0.12	202.120	NA	NA	Benzoic acids and derivatives
3391	1114	0.17	28.068	NA	NA	Benzoic acids and derivatives
3391	1118	0.11	-33.984	NA	NA	Benzoic acids and derivatives
3391	112	0.11	-129.974	NA	NA	Benzoic acids and derivatives
3391	1176	0.28	-3.958	NA	NA	Benzoic acids and derivatives
3391	1227	0.16	-316.080	NA	NA	Benzoic acids and derivatives
3391	1255	0.18	142.063	NA	NA	Benzoic acids and derivatives
3391	1266	0.16	-31.953	NA	NA	Benzoic acids and derivatives
3391	1308	0.24	-1.943	NA	NA	Benzoic acids and derivatives
3391	1321	0.23	28.068	NA	NA	Benzoic acids and derivatives
3391	1346	0.12	-133.985	NA	NA	Benzoic acids and derivatives
3391	1374	0.15	-35.948	NA	NA	Benzoic acids and derivatives
3391	1406	0.23	-161.021	NA	NA	Benzoic acids and derivatives
3391	1452	0.17	26.052	NA	NA	Benzoic acids and derivatives
3391	1525	0.11	-37.964	NA	NA	Benzoic acids and derivatives
3391	1560	0.14	196.086	NA	NA	Benzoic acids and derivatives
3391	1562	0.13	132.079	NA	NA	Benzoic acids and derivatives
3391	1687	0.17	-62.000	NA	NA	Benzoic acids and derivatives
3391	1751	0.19	170.094	NA	NA	Benzoic acids and derivatives
3391	1771	0.24	-132.029	NA	NA	Benzoic acids and derivatives
3391	1828	0.17	76.051	NA	NA	Benzoic acids and derivatives
3391	1840	0.26	-17.938	NA	NA	Benzoic acids and derivatives
3391	1886	0.15	22.058	NA	NA	Benzoic acids and derivatives
3391	2005	0.19	-35.981	NA	NA	Benzoic acids and derivatives
3391	2102	0.26	28.067	NA	NA	Benzoic acids and derivatives
3391	2171	0.15	-1.943	NA	NA	Benzoic acids and derivatives
3391	2191	0.13	-390.080	NA	NA	Benzoic acids and derivatives
3391	2235	0.12	140.099	NA	NA	Benzoic acids and derivatives
3391	2263	0.18	-62.042	NA	NA	Benzoic acids and derivatives
3391	2267	0.16	-35.964	NA	NA	Benzoic acids and derivatives
3391	2308	0.11	122.071	NA	NA	Benzoic acids and derivatives
3391	2548	0.16	45.058	NA	NA	Benzoic acids and derivatives
3391	2650	0.12	-49.966	NA	NA	Benzoic acids and derivatives
3391	273	0.15	-212.032	NA	NA	Benzoic acids and derivatives
3391	2745	0.28	-65.974	NA	NA	Benzoic acids and derivatives
3391	2785	0.19	-27.922	NA	NA	Benzoic acids and derivatives
3391	2804	0.20	-81.978	NA	NA	Benzoic acids and derivatives
3391	2825	0.17	82.063	NA	NA	Benzoic acids and derivatives
3391	2857	0.12	-346.090	NA	NA	Benzoic acids and derivatives
3391	2871	0.19	-8.016	NA	NA	Benzoic acids and derivatives
3391	2889	0.20	-304.080	NA	NA	Benzoic acids and derivatives
3391	2894	0.20	-150.016	NA	NA	Benzoic acids and derivatives
3391	2901	0.16	-318.059	NA	NA	Benzoic acids and derivatives
3391	2902	0.14	88.123	NA	NA	Benzoic acids and derivatives
3391	2935	0.26	206.115	NA	NA	Benzoic acids and derivatives
3391	3004	0.15	-31.990	NA	NA	Benzoic acids and derivatives
3391	3038	0.13	-105.990	NA	NA	Benzoic acids and derivatives
3391	3061	0.17	-188.032	NA	NA	Benzoic acids and derivatives
3391	3116	0.15	-1.943	NA	NA	Benzoic acids and derivatives
3391	3147	0.15	-1.943	NA	NA	Benzoic acids and derivatives
3391	3255	0.20	-49.950	NA	NA	Benzoic acids and derivatives
3391	3333	0.18	-196.037	NA	NA	Benzoic acids and derivatives
3391	372	0.13	-374.085	NA	NA	Benzoic acids and derivatives
3391	454	0.16	-330.059	NA	NA	Benzoic acids and derivatives
3391	461	0.16	-1.943	NA	NA	Benzoic acids and derivatives
3391	468	0.22	142.063	NA	NA	Benzoic acids and derivatives
3391	493	0.19	114.068	NA	NA	Benzoic acids and derivatives
3391	514	0.28	144.078	NA	NA	Benzoic acids and derivatives
3391	515	0.15	-360.070	NA	NA	Benzoic acids and derivatives
3391	529	0.15	-360.070	NA	NA	Benzoic acids and derivatives
3391	539	0.15	-1.943	NA	NA	Benzoic acids and derivatives
3391	554	0.16	-47.985	NA	NA	Benzoic acids and derivatives
3391	555	0.25	-130.029	NA	NA	Benzoic acids and derivatives
3391	611	0.16	-17.975	NA	NA	Benzoic acids and derivatives
3391	642	0.18	-37.979	NA	NA	Benzoic acids and derivatives
3391	671	0.17	-330.059	NA	NA	Benzoic acids and derivatives
3391	680	0.14	206.115	NA	NA	Benzoic acids and derivatives
3391	739	0.23	-168.005	NA	NA	Benzoic acids and derivatives
3391	749	0.25	174.089	NA	NA	Benzoic acids and derivatives
3391	784	0.21	-17.974	NA	NA	Benzoic acids and derivatives
3391	791	0.24	-102.034	NA	NA	Benzoic acids and derivatives
3391	793	0.20	-212.032	NA	NA	Benzoic acids and derivatives
3391	808	0.21	-346.054	NA	NA	Benzoic acids and derivatives
3391	840	0.21	-136.000	NA	NA	Benzoic acids and derivatives
3391	853	0.11	-358.090	NA	NA	Benzoic acids and derivatives
3391	856	0.19	28.067	NA	NA	Benzoic acids and derivatives
3391	858	0.11	-163.995	NA	NA	Benzoic acids and derivatives
3391	880	0.13	-163.995	NA	NA	Benzoic acids and derivatives
3391	885	0.14	-144.044	NA	NA	Benzoic acids and derivatives
3391	890	0.17	58.078	NA	NA	Benzoic acids and derivatives
3391	898	0.12	174.089	NA	NA	Benzoic acids and derivatives
3391	901	0.16	-29.997	NA	NA	Benzoic acids and derivatives
3391	906	0.22	12.037	NA	NA	Benzoic acids and derivatives
3391	952	0.19	12.036	NA	NA	Benzoic acids and derivatives
3391	963	0.15	-136.000	NA	NA	Benzoic acids and derivatives
3391	965	0.25	-198.016	NA	NA	Benzoic acids and derivatives
3391	967	0.11	144.079	NA	NA	Benzoic acids and derivatives
3391	968	0.12	-107.969	NA	NA	Benzoic acids and derivatives
3391	977	0.22	-31.953	NA	NA	Benzoic acids and derivatives
3587	1071	0.18	60.021	NA	NA	Benzoic acids and derivatives
3587	1079	0.17	58.042	NA	NA	Benzoic acids and derivatives
3587	1097	0.18	266.100	NA	NA	Benzoic acids and derivatives
3587	1114	0.21	92.047	NA	NA	Benzoic acids and derivatives
3587	1118	0.11	29.995	NA	NA	Benzoic acids and derivatives
3587	1176	0.13	60.021	NA	NA	Benzoic acids and derivatives
3587	1227	0.25	-252.100	NA	NA	Benzoic acids and derivatives
3587	1255	0.25	206.042	NA	NA	Benzoic acids and derivatives
3587	1266	0.18	32.026	NA	NA	Benzoic acids and derivatives
3587	1272	0.12	148.073	NA	NA	Benzoic acids and derivatives
3587	1308	0.16	62.037	NA	NA	Benzoic acids and derivatives
3587	1321	0.21	92.047	NA	NA	Benzoic acids and derivatives
3587	1346	0.16	-70.006	NA	NA	Benzoic acids and derivatives
3587	1374	0.12	28.031	NA	NA	Benzoic acids and derivatives
3587	1406	0.22	-97.042	NA	NA	Benzoic acids and derivatives
3587	1452	0.19	90.031	NA	NA	Benzoic acids and derivatives
3587	1525	0.25	26.015	NA	NA	Benzoic acids and derivatives
3587	1562	0.18	196.058	NA	NA	Benzoic acids and derivatives
3587	1687	0.25	1.979	NA	NA	Benzoic acids and derivatives
3587	1723	0.15	-310.106	NA	NA	Benzoic acids and derivatives
3587	1751	0.13	234.074	NA	NA	Benzoic acids and derivatives
3587	1771	0.19	-68.050	NA	NA	Benzoic acids and derivatives
3587	1811	0.12	164.031	NA	NA	Benzoic acids and derivatives
3587	1828	0.12	140.030	NA	NA	Benzoic acids and derivatives
3587	1840	0.20	46.041	NA	NA	Benzoic acids and derivatives
3587	1844	0.12	148.073	NA	NA	Benzoic acids and derivatives
3587	1937	0.21	246.035	NA	NA	Benzoic acids and derivatives
3587	2005	0.16	27.998	NA	NA	Benzoic acids and derivatives
3587	2102	0.16	92.047	NA	NA	Benzoic acids and derivatives
3587	2161	0.13	35.998	NA	NA	Benzoic acids and derivatives
3587	2171	0.17	62.036	NA	NA	Benzoic acids and derivatives
3587	2191	0.14	-326.101	NA	NA	Benzoic acids and derivatives
3587	2235	0.20	204.079	NA	NA	Benzoic acids and derivatives
3587	2263	0.16	1.937	NA	NA	Benzoic acids and derivatives
3587	2267	0.31	28.016	NA	NA	Benzoic acids and derivatives
3587	2309	0.14	136.073	NA	NA	Benzoic acids and derivatives
3587	2395	0.28	76.016	NA	NA	Benzoic acids and derivatives
3587	2548	0.25	109.037	NA	NA	Benzoic acids and derivatives
3587	2650	0.16	14.013	NA	NA	Benzoic acids and derivatives
3587	273	0.22	-148.052	NA	NA	Benzoic acids and derivatives
3587	2745	0.21	-1.994	NA	NA	Benzoic acids and derivatives
3587	2785	0.14	36.057	NA	NA	Benzoic acids and derivatives
3587	2804	0.19	-17.998	NA	NA	Benzoic acids and derivatives
3587	2825	0.17	146.042	NA	NA	Benzoic acids and derivatives
3587	2857	0.12	-282.111	NA	NA	Benzoic acids and derivatives
3587	2871	0.16	55.964	NA	NA	Benzoic acids and derivatives
3587	2889	0.22	-240.100	NA	NA	Benzoic acids and derivatives
3587	2894	0.17	-86.037	NA	NA	Benzoic acids and derivatives
3587	2901	0.16	-254.080	NA	NA	Benzoic acids and derivatives
3587	2902	0.15	152.102	NA	NA	Benzoic acids and derivatives
3587	2916	0.20	270.095	NA	NA	Benzoic acids and derivatives
3587	2935	0.16	270.095	NA	NA	Benzoic acids and derivatives
3587	2941	0.13	-60.021	NA	NA	Benzoic acids and derivatives
3587	3004	0.21	31.989	NA	NA	Benzoic acids and derivatives
3587	3038	0.18	-42.011	NA	NA	Benzoic acids and derivatives
3587	3061	0.17	-124.052	NA	NA	Benzoic acids and derivatives
3587	3116	0.14	62.036	NA	NA	Benzoic acids and derivatives
3587	3147	0.21	62.036	NA	NA	Benzoic acids and derivatives
3587	3253	0.22	258.110	NA	NA	Benzoic acids and derivatives
3587	3255	0.25	14.029	NA	NA	Benzoic acids and derivatives
3587	3333	0.15	-132.057	NA	NA	Benzoic acids and derivatives
3587	3391	0.13	63.979	NA	NA	Benzoic acids and derivatives
3587	461	0.24	62.036	NA	NA	Benzoic acids and derivatives
3587	468	0.13	206.042	NA	NA	Benzoic acids and derivatives
3587	493	0.21	178.047	NA	NA	Benzoic acids and derivatives
3587	514	0.16	208.058	NA	NA	Benzoic acids and derivatives
3587	515	0.14	-296.090	NA	NA	Benzoic acids and derivatives
3587	529	0.20	-296.090	NA	NA	Benzoic acids and derivatives
3587	539	0.20	62.036	NA	NA	Benzoic acids and derivatives
3587	554	0.16	15.994	NA	NA	Benzoic acids and derivatives
3587	555	0.19	-66.050	NA	NA	Benzoic acids and derivatives
3587	611	0.11	46.005	NA	NA	Benzoic acids and derivatives
3587	642	0.21	26.000	NA	NA	Benzoic acids and derivatives
3587	67	0.12	6.984	NA	NA	Benzoic acids and derivatives
3587	671	0.15	-266.080	NA	NA	Benzoic acids and derivatives
3587	680	0.16	270.094	NA	NA	Benzoic acids and derivatives
3587	718	0.12	202.156	NA	NA	Benzoic acids and derivatives
3587	739	0.26	-104.026	NA	NA	Benzoic acids and derivatives
3587	749	0.15	238.069	NA	NA	Benzoic acids and derivatives
3587	753	0.15	-310.106	NA	NA	Benzoic acids and derivatives
3587	784	0.23	46.005	NA	NA	Benzoic acids and derivatives
3587	791	0.12	-38.054	NA	NA	Benzoic acids and derivatives
3587	793	0.15	-148.052	NA	NA	Benzoic acids and derivatives
3587	808	0.22	-282.075	NA	NA	Benzoic acids and derivatives
3587	840	0.19	-72.021	NA	NA	Benzoic acids and derivatives
3587	853	0.12	-294.111	NA	NA	Benzoic acids and derivatives
3587	856	0.22	92.047	NA	NA	Benzoic acids and derivatives
3587	858	0.14	-100.016	NA	NA	Benzoic acids and derivatives
3587	880	0.15	-100.016	NA	NA	Benzoic acids and derivatives
3587	885	0.21	-80.065	NA	NA	Benzoic acids and derivatives
3587	890	0.27	122.057	NA	NA	Benzoic acids and derivatives
3587	898	0.21	238.069	NA	NA	Benzoic acids and derivatives
3587	901	0.17	33.982	NA	NA	Benzoic acids and derivatives
3587	906	0.20	76.016	NA	NA	Benzoic acids and derivatives
3587	935	0.15	150.104	NA	NA	Benzoic acids and derivatives
3587	952	0.16	76.016	NA	NA	Benzoic acids and derivatives
3587	963	0.26	-72.021	NA	NA	Benzoic acids and derivatives
3587	965	0.22	-134.037	NA	NA	Benzoic acids and derivatives
3587	967	0.13	208.058	NA	NA	Benzoic acids and derivatives
3587	968	0.18	-43.990	NA	NA	Benzoic acids and derivatives
3587	977	0.24	32.026	NA	NA	Benzoic acids and derivatives
3641	1071	0.13	358.127	NA	NA	Benzoic acids and derivatives
3641	1079	0.13	356.148	NA	NA	Benzoic acids and derivatives
3641	1176	0.16	358.127	NA	NA	Benzoic acids and derivatives
3641	1227	0.15	46.006	NA	NA	Benzoic acids and derivatives
3641	1266	0.17	330.132	NA	NA	Benzoic acids and derivatives
3641	1308	0.17	360.143	NA	NA	Benzoic acids and derivatives
3641	1321	0.12	390.153	NA	NA	Benzoic acids and derivatives
3641	1374	0.12	326.137	NA	NA	Benzoic acids and derivatives
3641	14	0.20	56.063	NA	NA	Benzoic acids and derivatives
3641	1525	0.12	324.121	NA	NA	Benzoic acids and derivatives
3641	1723	0.16	-12.000	NA	NA	Benzoic acids and derivatives
3641	2171	0.17	360.142	NA	NA	Benzoic acids and derivatives
3641	2191	0.35	-27.995	NA	NA	Benzoic acids and derivatives
3641	2235	0.11	502.185	NA	NA	Benzoic acids and derivatives
3641	2267	0.15	326.122	NA	NA	Benzoic acids and derivatives
3641	2612	0.12	72.022	NA	NA	Benzoic acids and derivatives
3641	273	0.13	150.054	NA	NA	Benzoic acids and derivatives
3641	2804	0.11	280.108	NA	NA	Benzoic acids and derivatives
3641	2825	0.11	444.148	NA	NA	Benzoic acids and derivatives
3641	2857	0.21	15.995	NA	NA	Benzoic acids and derivatives
3641	2871	0.12	354.070	NA	NA	Benzoic acids and derivatives
3641	2889	0.22	58.006	NA	NA	Benzoic acids and derivatives
3641	2901	0.19	44.026	NA	NA	Benzoic acids and derivatives
3641	2902	0.17	450.208	NA	NA	Benzoic acids and derivatives
3641	3004	0.23	330.095	NA	NA	Benzoic acids and derivatives
3641	3253	0.11	556.216	NA	NA	Benzoic acids and derivatives
3641	3255	0.14	312.135	NA	NA	Benzoic acids and derivatives
3641	3328	0.12	3.995	NA	NA	Benzoic acids and derivatives
3641	3587	0.11	298.106	NA	NA	Benzoic acids and derivatives
3641	372	0.21	-12.000	NA	NA	Benzoic acids and derivatives
3641	461	0.13	360.142	NA	NA	Benzoic acids and derivatives
3641	493	0.12	476.153	NA	NA	Benzoic acids and derivatives
3641	500	0.27	-27.995	NA	NA	Benzoic acids and derivatives
3641	515	0.28	2.016	NA	NA	Benzoic acids and derivatives
3641	529	0.19	2.016	NA	NA	Benzoic acids and derivatives
3641	539	0.12	360.142	NA	NA	Benzoic acids and derivatives
3641	554	0.13	314.100	NA	NA	Benzoic acids and derivatives
3641	555	0.13	232.056	NA	NA	Benzoic acids and derivatives
3641	642	0.12	324.106	NA	NA	Benzoic acids and derivatives
3641	671	0.18	32.026	NA	NA	Benzoic acids and derivatives
3641	753	0.15	-12.000	NA	NA	Benzoic acids and derivatives
3641	784	0.13	344.111	NA	NA	Benzoic acids and derivatives
3641	791	0.13	260.052	NA	NA	Benzoic acids and derivatives
3641	808	0.21	16.031	NA	NA	Benzoic acids and derivatives
3641	853	0.27	3.995	NA	NA	Benzoic acids and derivatives
3641	880	0.11	198.090	NA	NA	Benzoic acids and derivatives
3641	890	0.16	420.163	NA	NA	Benzoic acids and derivatives
3641	92	0.16	112.126	NA	NA	Benzoic acids and derivatives
3641	935	0.13	448.210	NA	NA	Benzoic acids and derivatives
3641	967	0.11	506.164	NA	NA	Benzoic acids and derivatives
3641	977	0.14	330.132	NA	NA	Benzoic acids and derivatives
3664	1079	0.13	338.137	NA	NA	Benzoic acids and derivatives
3664	1097	0.12	546.195	NA	NA	Benzoic acids and derivatives
3664	1176	0.11	340.116	NA	NA	Benzoic acids and derivatives
3664	1227	0.30	27.995	NA	NA	Benzoic acids and derivatives
3664	1266	0.16	312.121	NA	NA	Benzoic acids and derivatives
3664	1308	0.15	342.132	NA	NA	Benzoic acids and derivatives
3664	1321	0.12	372.142	NA	NA	Benzoic acids and derivatives
3664	1346	0.12	210.090	NA	NA	Benzoic acids and derivatives
3664	1406	0.11	183.054	NA	NA	Benzoic acids and derivatives
3664	1687	0.12	282.074	NA	NA	Benzoic acids and derivatives
3664	1771	0.12	212.045	NA	NA	Benzoic acids and derivatives
3664	1840	0.13	326.137	NA	NA	Benzoic acids and derivatives
3664	2102	0.13	372.142	NA	NA	Benzoic acids and derivatives
3664	2171	0.13	342.131	NA	NA	Benzoic acids and derivatives
3664	2191	0.22	-46.006	NA	NA	Benzoic acids and derivatives
3664	2235	0.11	484.174	NA	NA	Benzoic acids and derivatives
3664	2267	0.13	308.111	NA	NA	Benzoic acids and derivatives
3664	2395	0.11	356.111	NA	NA	Benzoic acids and derivatives
3664	2612	0.13	54.011	NA	NA	Benzoic acids and derivatives
3664	273	0.14	132.043	NA	NA	Benzoic acids and derivatives
3664	2745	0.12	278.101	NA	NA	Benzoic acids and derivatives
3664	2804	0.11	262.097	NA	NA	Benzoic acids and derivatives
3664	2857	0.36	-2.016	NA	NA	Benzoic acids and derivatives
3664	2871	0.11	336.059	NA	NA	Benzoic acids and derivatives
3664	2889	0.14	39.995	NA	NA	Benzoic acids and derivatives
3664	2894	0.11	194.058	NA	NA	Benzoic acids and derivatives
3664	2901	0.14	26.016	NA	NA	Benzoic acids and derivatives
3664	3004	0.22	312.084	NA	NA	Benzoic acids and derivatives
3664	3061	0.11	156.043	NA	NA	Benzoic acids and derivatives
3664	3147	0.12	342.132	NA	NA	Benzoic acids and derivatives
3664	3255	0.20	294.125	NA	NA	Benzoic acids and derivatives
3664	3328	0.14	-14.016	NA	NA	Benzoic acids and derivatives
3664	3333	0.11	148.038	NA	NA	Benzoic acids and derivatives
3664	3391	0.12	344.075	NA	NA	Benzoic acids and derivatives
3664	3587	0.11	280.095	NA	NA	Benzoic acids and derivatives
3664	3641	0.13	-18.011	NA	NA	Benzoic acids and derivatives
3664	372	0.12	-30.011	NA	NA	Benzoic acids and derivatives
3664	454	0.13	14.016	NA	NA	Benzoic acids and derivatives
3664	461	0.16	342.132	NA	NA	Benzoic acids and derivatives
3664	468	0.11	486.138	NA	NA	Benzoic acids and derivatives
3664	493	0.15	458.143	NA	NA	Benzoic acids and derivatives
3664	500	0.19	-46.006	NA	NA	Benzoic acids and derivatives
3664	515	0.19	-15.995	NA	NA	Benzoic acids and derivatives
3664	529	0.40	-15.995	NA	NA	Benzoic acids and derivatives
3664	539	0.12	342.131	NA	NA	Benzoic acids and derivatives
3664	554	0.19	296.090	NA	NA	Benzoic acids and derivatives
3664	555	0.23	214.046	NA	NA	Benzoic acids and derivatives
3664	611	0.12	326.100	NA	NA	Benzoic acids and derivatives
3664	642	0.13	306.096	NA	NA	Benzoic acids and derivatives
3664	671	0.35	14.016	NA	NA	Benzoic acids and derivatives
3664	739	0.11	176.069	NA	NA	Benzoic acids and derivatives
3664	749	0.11	518.164	NA	NA	Benzoic acids and derivatives
3664	753	0.11	-30.011	NA	NA	Benzoic acids and derivatives
3664	784	0.25	326.100	NA	NA	Benzoic acids and derivatives
3664	791	0.12	242.041	NA	NA	Benzoic acids and derivatives
3664	808	0.24	-1.979	NA	NA	Benzoic acids and derivatives
3664	840	0.13	208.074	NA	NA	Benzoic acids and derivatives
3664	853	0.18	-14.016	NA	NA	Benzoic acids and derivatives
3664	885	0.16	200.030	NA	NA	Benzoic acids and derivatives
3664	890	0.13	402.152	NA	NA	Benzoic acids and derivatives
3664	898	0.16	518.164	NA	NA	Benzoic acids and derivatives
3664	906	0.17	356.111	NA	NA	Benzoic acids and derivatives
3664	935	0.12	430.199	NA	NA	Benzoic acids and derivatives
3664	952	0.14	356.111	NA	NA	Benzoic acids and derivatives
3664	963	0.11	208.074	NA	NA	Benzoic acids and derivatives
3664	965	0.13	146.059	NA	NA	Benzoic acids and derivatives
3664	967	0.12	488.153	NA	NA	Benzoic acids and derivatives
3664	968	0.12	236.105	NA	NA	Benzoic acids and derivatives
3664	977	0.21	312.122	NA	NA	Benzoic acids and derivatives
3670	1071	0.26	-148.038	NA	NA	Benzoic acids and derivatives
3670	1079	0.24	-150.017	NA	NA	Benzoic acids and derivatives
3670	1097	0.32	58.042	NA	NA	Benzoic acids and derivatives
3670	1114	0.19	-116.011	NA	NA	Benzoic acids and derivatives
3670	1176	0.27	-148.037	NA	NA	Benzoic acids and derivatives
3670	1227	0.12	-460.158	NA	NA	Benzoic acids and derivatives
