source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2060	1345	0.14	162.016	NA	NA	Furofuran lignans
2060	1388	0.20	208.058	NA	NA	Furofuran lignans
2060	1445	0.12	30.010	NA	NA	Furofuran lignans
2060	1483	0.13	342.116	NA	NA	Furofuran lignans
2060	1565	0.22	358.126	NA	NA	Furofuran lignans
2060	1619	0.12	208.058	NA	NA	Furofuran lignans
2060	1842	0.16	226.084	NA	NA	Furofuran lignans
2060	1846	0.14	256.079	NA	NA	Furofuran lignans
2060	1893	0.16	210.073	NA	NA	Furofuran lignans
2060	1921	0.16	358.126	NA	NA	Furofuran lignans
2060	1949	0.14	256.094	NA	NA	Furofuran lignans
2060	1955	0.15	208.058	NA	NA	Furofuran lignans
2060	243	0.21	324.105	NA	NA	Furofuran lignans
2060	286	0.15	208.058	NA	NA	Furofuran lignans
2060	300	0.25	-0.000	NA	NA	Furofuran lignans
2060	317	0.21	162.052	NA	NA	Furofuran lignans
2060	323	0.16	256.079	NA	NA	Furofuran lignans
2060	331	0.11	226.069	NA	NA	Furofuran lignans
2060	341	0.15	226.068	NA	NA	Furofuran lignans
2060	348	0.12	224.053	NA	NA	Furofuran lignans
2060	376	0.14	208.058	NA	NA	Furofuran lignans
2060	377	0.12	340.100	NA	NA	Furofuran lignans
2060	386	0.17	192.063	NA	NA	Furofuran lignans
2060	389	0.23	-0.001	NA	NA	Furofuran lignans
2060	441	0.12	388.137	NA	NA	Furofuran lignans
2060	444	0.13	178.048	NA	NA	Furofuran lignans
2060	449	0.14	324.105	NA	NA	Furofuran lignans
2060	524	0.11	342.115	NA	NA	Furofuran lignans
2060	527	0.15	192.063	NA	NA	Furofuran lignans
2060	560	0.19	-0.036	NA	NA	Furofuran lignans
2060	618	0.11	224.053	NA	NA	Furofuran lignans
2060	637	0.19	312.085	NA	NA	Furofuran lignans
2060	660	0.15	388.121	NA	NA	Furofuran lignans
2060	690	0.14	194.042	NA	NA	Furofuran lignans
2060	707	0.20	162.052	NA	NA	Furofuran lignans
2060	716	0.12	388.137	NA	NA	Furofuran lignans
2060	728	0.11	46.006	NA	NA	Furofuran lignans
2060	768	0.13	224.068	NA	NA	Furofuran lignans
2060	800	0.11	178.048	NA	NA	Furofuran lignans
2060	811	0.15	388.137	NA	NA	Furofuran lignans
2060	828	0.19	196.074	NA	NA	Furofuran lignans
2060	831	0.14	60.021	NA	NA	Furofuran lignans
2060	847	0.11	370.111	NA	NA	Furofuran lignans
2060	851	0.16	30.010	NA	NA	Furofuran lignans
2060	861	0.19	31.990	NA	NA	Furofuran lignans
2060	982	0.16	15.995	NA	NA	Furofuran lignans
2081	1032	0.21	-86.037	NA	NA	Furofuran lignans
2081	1036	0.14	-294.095	NA	NA	Furofuran lignans
2081	1072	0.27	18.011	NA	NA	Furofuran lignans
2081	1083	0.23	48.022	NA	NA	Furofuran lignans
2081	1139	0.17	-146.093	NA	NA	Furofuran lignans
2081	1175	0.12	-294.131	NA	NA	Furofuran lignans
2081	1186	0.13	48.022	NA	NA	Furofuran lignans
2081	1345	0.16	-162.089	NA	NA	Furofuran lignans
2081	1388	0.19	-116.047	NA	NA	Furofuran lignans
2081	1404	0.22	-114.031	NA	NA	Furofuran lignans
2081	1445	0.12	-294.095	NA	NA	Furofuran lignans
2081	1483	0.30	18.011	NA	NA	Furofuran lignans
2081	1619	0.17	-116.047	NA	NA	Furofuran lignans
2081	1668	0.24	34.006	NA	NA	Furofuran lignans
2081	1672	0.36	208.059	NA	NA	Furofuran lignans
2081	1746	0.49	0.000	NA	NA	Furofuran lignans
2081	1846	0.13	-68.026	NA	NA	Furofuran lignans
2081	1893	0.13	-114.031	NA	NA	Furofuran lignans
2081	1921	0.12	34.021	NA	NA	Furofuran lignans
2081	1955	0.19	-116.047	NA	NA	Furofuran lignans
2081	243	0.15	-0.000	NA	NA	Furofuran lignans
2081	256	0.13	76.016	NA	NA	Furofuran lignans
2081	274	0.11	106.027	NA	NA	Furofuran lignans
2081	286	0.20	-116.047	NA	NA	Furofuran lignans
2081	317	0.19	-162.053	NA	NA	Furofuran lignans
2081	341	0.14	-98.036	NA	NA	Furofuran lignans
2081	348	0.12	-100.052	NA	NA	Furofuran lignans
2081	355	0.28	-132.041	NA	NA	Furofuran lignans
2081	376	0.13	-116.047	NA	NA	Furofuran lignans
2081	377	0.13	15.995	NA	NA	Furofuran lignans
2081	386	0.30	-132.042	NA	NA	Furofuran lignans
2081	408	0.13	-70.042	NA	NA	Furofuran lignans
2081	449	0.27	0.000	NA	NA	Furofuran lignans
2081	497	0.11	180.042	NA	NA	Furofuran lignans
2081	521	0.14	-146.057	NA	NA	Furofuran lignans
2081	524	0.14	18.010	NA	NA	Furofuran lignans
2081	527	0.12	-132.042	NA	NA	Furofuran lignans
2081	621	0.18	60.021	NA	NA	Furofuran lignans
2081	637	0.12	-12.020	NA	NA	Furofuran lignans
2081	660	0.17	64.016	NA	NA	Furofuran lignans
2081	662	0.26	76.017	NA	NA	Furofuran lignans
2081	666	0.20	94.027	NA	NA	Furofuran lignans
2081	707	0.25	-162.052	NA	NA	Furofuran lignans
2081	716	0.21	64.032	NA	NA	Furofuran lignans
2081	726	0.13	-86.036	NA	NA	Furofuran lignans
2081	761	0.14	-130.062	NA	NA	Furofuran lignans
2081	800	0.24	-146.057	NA	NA	Furofuran lignans
2081	803	0.19	64.032	NA	NA	Furofuran lignans
2081	811	0.11	64.032	NA	NA	Furofuran lignans
2081	831	0.12	-264.084	NA	NA	Furofuran lignans
2081	838	0.23	64.017	NA	NA	Furofuran lignans
2081	847	0.23	46.006	NA	NA	Furofuran lignans
2235	1007	0.24	62.037	NA	NA	Furofuran lignans
2235	1032	0.12	-72.001	NA	NA	Furofuran lignans
2235	1036	0.28	-280.059	NA	NA	Furofuran lignans
2235	1072	0.14	32.047	NA	NA	Furofuran lignans
2235	1135	0.29	-53.990	NA	NA	Furofuran lignans
2235	1139	0.15	-132.057	NA	NA	Furofuran lignans
2235	1165	0.13	108.078	NA	NA	Furofuran lignans
2235	1175	0.24	-280.095	NA	NA	Furofuran lignans
2235	1186	0.21	62.057	NA	NA	Furofuran lignans
2235	1295	0.14	120.063	NA	NA	Furofuran lignans
2235	1345	0.25	-148.053	NA	NA	Furofuran lignans
2235	1388	0.21	-102.011	NA	NA	Furofuran lignans
2235	1404	0.14	-99.995	NA	NA	Furofuran lignans
2235	1445	0.22	-280.059	NA	NA	Furofuran lignans
2235	1449	0.11	33.990	NA	NA	Furofuran lignans
2235	1483	0.14	32.047	NA	NA	Furofuran lignans
2235	1489	0.20	-53.990	NA	NA	Furofuran lignans
2235	1494	0.15	108.078	NA	NA	Furofuran lignans
2235	1565	0.18	48.057	NA	NA	Furofuran lignans
2235	1619	0.16	-102.011	NA	NA	Furofuran lignans
2235	1668	0.17	48.042	NA	NA	Furofuran lignans
2235	1703	0.16	-67.990	NA	NA	Furofuran lignans
2235	1842	0.26	-83.985	NA	NA	Furofuran lignans
2235	1846	0.17	-53.990	NA	NA	Furofuran lignans
2235	1855	0.17	108.078	NA	NA	Furofuran lignans
2235	1893	0.11	-99.995	NA	NA	Furofuran lignans
2235	1921	0.15	48.057	NA	NA	Furofuran lignans
2235	1935	0.14	-132.021	NA	NA	Furofuran lignans
2235	1949	0.18	-53.975	NA	NA	Furofuran lignans
2235	1955	0.16	-102.011	NA	NA	Furofuran lignans
2235	2060	0.15	-310.069	NA	NA	Furofuran lignans
2235	243	0.20	14.036	NA	NA	Furofuran lignans
2235	261	0.17	-87.995	NA	NA	Furofuran lignans
2235	274	0.17	120.063	NA	NA	Furofuran lignans
2235	286	0.20	-102.011	NA	NA	Furofuran lignans
2235	300	0.19	-310.069	NA	NA	Furofuran lignans
2235	317	0.23	-148.017	NA	NA	Furofuran lignans
2235	323	0.21	-53.990	NA	NA	Furofuran lignans
2235	331	0.12	-84.000	NA	NA	Furofuran lignans
2235	348	0.36	-86.016	NA	NA	Furofuran lignans
2235	349	0.14	-87.995	NA	NA	Furofuran lignans
2235	355	0.15	-118.006	NA	NA	Furofuran lignans
2235	376	0.16	-102.011	NA	NA	Furofuran lignans
2235	377	0.29	30.031	NA	NA	Furofuran lignans
2235	386	0.18	-118.006	NA	NA	Furofuran lignans
2235	389	0.17	-310.070	NA	NA	Furofuran lignans
2235	408	0.19	-56.006	NA	NA	Furofuran lignans
2235	419	0.19	110.033	NA	NA	Furofuran lignans
2235	441	0.14	78.068	NA	NA	Furofuran lignans
2235	444	0.18	-132.021	NA	NA	Furofuran lignans
2235	449	0.16	14.036	NA	NA	Furofuran lignans
2235	497	0.25	194.078	NA	NA	Furofuran lignans
2235	521	0.20	-132.021	NA	NA	Furofuran lignans
2235	524	0.11	32.046	NA	NA	Furofuran lignans
2235	527	0.44	-118.006	NA	NA	Furofuran lignans
2235	560	0.18	-310.105	NA	NA	Furofuran lignans
2235	566	0.12	-250.048	NA	NA	Furofuran lignans
2235	618	0.28	-86.016	NA	NA	Furofuran lignans
2235	621	0.18	74.057	NA	NA	Furofuran lignans
2235	637	0.44	2.016	NA	NA	Furofuran lignans
2235	666	0.12	108.063	NA	NA	Furofuran lignans
2235	682	0.11	122.058	NA	NA	Furofuran lignans
2235	690	0.27	-116.026	NA	NA	Furofuran lignans
2235	707	0.15	-148.017	NA	NA	Furofuran lignans
2235	716	0.12	78.068	NA	NA	Furofuran lignans
2235	726	0.14	-72.000	NA	NA	Furofuran lignans
2235	728	0.14	-264.063	NA	NA	Furofuran lignans
2235	761	0.20	-116.027	NA	NA	Furofuran lignans
2235	768	0.13	-86.001	NA	NA	Furofuran lignans
2235	800	0.18	-132.021	NA	NA	Furofuran lignans
2235	803	0.13	78.068	NA	NA	Furofuran lignans
2235	811	0.22	78.068	NA	NA	Furofuran lignans
2235	828	0.21	-113.995	NA	NA	Furofuran lignans
2235	831	0.24	-250.048	NA	NA	Furofuran lignans
2235	838	0.16	78.052	NA	NA	Furofuran lignans
2235	847	0.20	60.042	NA	NA	Furofuran lignans
2235	851	0.17	-280.059	NA	NA	Furofuran lignans
2235	861	0.15	-278.079	NA	NA	Furofuran lignans
2235	982	0.20	-294.074	NA	NA	Furofuran lignans
2239	1007	0.24	-48.036	NA	NA	Furofuran lignans
2239	1032	0.17	-182.073	NA	NA	Furofuran lignans
2239	1036	0.14	-390.131	NA	NA	Furofuran lignans
2239	1072	0.16	-78.026	NA	NA	Furofuran lignans
2239	1083	0.14	-48.015	NA	NA	Furofuran lignans
2239	1135	0.26	-164.062	NA	NA	Furofuran lignans
2239	1165	0.21	-1.994	NA	NA	Furofuran lignans
2239	1175	0.19	-390.167	NA	NA	Furofuran lignans
2239	1186	0.15	-48.015	NA	NA	Furofuran lignans
2239	1345	0.13	-258.125	NA	NA	Furofuran lignans
2239	1388	0.14	-212.083	NA	NA	Furofuran lignans
2239	1404	0.18	-210.067	NA	NA	Furofuran lignans
2239	1445	0.17	-390.131	NA	NA	Furofuran lignans
2239	1449	0.13	-76.083	NA	NA	Furofuran lignans
2239	1483	0.13	-78.025	NA	NA	Furofuran lignans
2239	1489	0.13	-164.062	NA	NA	Furofuran lignans
2239	1494	0.25	-1.994	NA	NA	Furofuran lignans
2239	1565	0.16	-62.015	NA	NA	Furofuran lignans
2239	1619	0.18	-212.084	NA	NA	Furofuran lignans
2239	1668	0.17	-62.031	NA	NA	Furofuran lignans
2239	1703	0.14	-178.062	NA	NA	Furofuran lignans
2239	1842	0.24	-194.057	NA	NA	Furofuran lignans
2239	1855	0.21	-1.994	NA	NA	Furofuran lignans
2239	1893	0.21	-210.068	NA	NA	Furofuran lignans
2239	1921	0.19	-62.016	NA	NA	Furofuran lignans
2239	1949	0.15	-164.047	NA	NA	Furofuran lignans
2239	1955	0.11	-212.084	NA	NA	Furofuran lignans
2239	2235	0.23	-110.073	NA	NA	Furofuran lignans
2239	256	0.11	-20.021	NA	NA	Furofuran lignans
2239	274	0.11	9.990	NA	NA	Furofuran lignans
2239	323	0.22	-164.063	NA	NA	Furofuran lignans
2239	331	0.13	-194.073	NA	NA	Furofuran lignans
2239	341	0.17	-194.073	NA	NA	Furofuran lignans
2239	348	0.31	-196.088	NA	NA	Furofuran lignans
2239	349	0.13	-198.068	NA	NA	Furofuran lignans
2239	376	0.19	-212.084	NA	NA	Furofuran lignans
2239	377	0.27	-80.042	NA	NA	Furofuran lignans
2239	389	0.13	-420.142	NA	NA	Furofuran lignans
2239	408	0.21	-166.078	NA	NA	Furofuran lignans
2239	419	0.28	-0.039	NA	NA	Furofuran lignans
2239	441	0.18	-32.005	NA	NA	Furofuran lignans
2239	444	0.28	-242.094	NA	NA	Furofuran lignans
2239	497	0.11	84.006	NA	NA	Furofuran lignans
2239	521	0.21	-242.094	NA	NA	Furofuran lignans
2239	524	0.15	-78.026	NA	NA	Furofuran lignans
2239	527	0.27	-228.078	NA	NA	Furofuran lignans
2239	560	0.11	-420.178	NA	NA	Furofuran lignans
2239	566	0.12	-360.121	NA	NA	Furofuran lignans
2239	618	0.20	-196.088	NA	NA	Furofuran lignans
2239	637	0.14	-108.057	NA	NA	Furofuran lignans
2239	660	0.14	-32.020	NA	NA	Furofuran lignans
2239	682	0.31	11.985	NA	NA	Furofuran lignans
2239	690	0.20	-226.099	NA	NA	Furofuran lignans
2239	716	0.26	-32.004	NA	NA	Furofuran lignans
2239	726	0.18	-182.073	NA	NA	Furofuran lignans
2239	728	0.25	-374.136	NA	NA	Furofuran lignans
2239	761	0.20	-226.099	NA	NA	Furofuran lignans
2239	768	0.60	-196.073	NA	NA	Furofuran lignans
2239	800	0.20	-242.094	NA	NA	Furofuran lignans
2239	803	0.27	-32.005	NA	NA	Furofuran lignans
2239	811	0.28	-32.005	NA	NA	Furofuran lignans
2239	828	0.21	-224.068	NA	NA	Furofuran lignans
2239	831	0.14	-360.121	NA	NA	Furofuran lignans
2239	838	0.18	-32.020	NA	NA	Furofuran lignans
2239	851	0.15	-390.131	NA	NA	Furofuran lignans
2239	861	0.13	-388.152	NA	NA	Furofuran lignans
2239	982	0.25	-404.146	NA	NA	Furofuran lignans
2316	1007	0.23	132.042	NA	NA	Furofuran lignans
2316	1032	0.17	-1.995	NA	NA	Furofuran lignans
2316	1036	0.22	-210.053	NA	NA	Furofuran lignans
2316	1072	0.22	102.053	NA	NA	Furofuran lignans
2316	1083	0.18	132.063	NA	NA	Furofuran lignans
2316	1135	0.30	16.016	NA	NA	Furofuran lignans
2316	1165	0.19	178.084	NA	NA	Furofuran lignans
2316	1175	0.22	-210.089	NA	NA	Furofuran lignans
2316	1186	0.13	132.063	NA	NA	Furofuran lignans
2316	1295	0.11	190.069	NA	NA	Furofuran lignans
2316	1345	0.15	-78.047	NA	NA	Furofuran lignans
2316	1388	0.15	-32.005	NA	NA	Furofuran lignans
2316	1404	0.26	-29.989	NA	NA	Furofuran lignans
2316	1445	0.20	-210.053	NA	NA	Furofuran lignans
2316	1449	0.14	103.995	NA	NA	Furofuran lignans
2316	1483	0.16	102.053	NA	NA	Furofuran lignans
2316	1489	0.13	16.016	NA	NA	Furofuran lignans
2316	1494	0.21	178.084	NA	NA	Furofuran lignans
2316	1565	0.18	118.063	NA	NA	Furofuran lignans
2316	1619	0.30	-32.005	NA	NA	Furofuran lignans
2316	1668	0.16	118.048	NA	NA	Furofuran lignans
2316	1703	0.61	2.016	NA	NA	Furofuran lignans
2316	1842	0.23	-13.979	NA	NA	Furofuran lignans
2316	1846	0.19	16.016	NA	NA	Furofuran lignans
2316	1855	0.19	178.084	NA	NA	Furofuran lignans
2316	1893	0.14	-29.990	NA	NA	Furofuran lignans
2316	1921	0.22	118.063	NA	NA	Furofuran lignans
2316	1935	0.16	-62.016	NA	NA	Furofuran lignans
2316	1949	0.23	16.031	NA	NA	Furofuran lignans
2316	2235	0.16	70.006	NA	NA	Furofuran lignans
2316	2239	0.26	180.078	NA	NA	Furofuran lignans
2316	256	0.14	160.058	NA	NA	Furofuran lignans
2316	274	0.14	190.069	NA	NA	Furofuran lignans
2316	300	0.14	-240.063	NA	NA	Furofuran lignans
2316	323	0.19	16.016	NA	NA	Furofuran lignans
2316	331	0.16	-13.995	NA	NA	Furofuran lignans
2316	341	0.22	-13.995	NA	NA	Furofuran lignans
2316	348	0.23	-16.010	NA	NA	Furofuran lignans
2316	349	0.41	-17.990	NA	NA	Furofuran lignans
2316	376	0.30	-32.005	NA	NA	Furofuran lignans
2316	377	0.20	100.037	NA	NA	Furofuran lignans
2316	386	0.11	-48.000	NA	NA	Furofuran lignans
2316	408	0.32	14.000	NA	NA	Furofuran lignans
2316	419	0.42	180.039	NA	NA	Furofuran lignans
2316	441	0.16	148.074	NA	NA	Furofuran lignans
2316	444	0.29	-62.016	NA	NA	Furofuran lignans
2316	521	0.21	-62.016	NA	NA	Furofuran lignans
2316	524	0.19	102.052	NA	NA	Furofuran lignans
2316	527	0.27	-48.000	NA	NA	Furofuran lignans
2316	560	0.12	-240.099	NA	NA	Furofuran lignans
2316	566	0.12	-180.042	NA	NA	Furofuran lignans
2316	618	0.46	-16.010	NA	NA	Furofuran lignans
2316	637	0.13	72.021	NA	NA	Furofuran lignans
2316	660	0.15	148.058	NA	NA	Furofuran lignans
2316	662	0.15	160.058	NA	NA	Furofuran lignans
2316	666	0.14	178.069	NA	NA	Furofuran lignans
2316	682	0.13	192.063	NA	NA	Furofuran lignans
2316	690	0.18	-46.021	NA	NA	Furofuran lignans
2316	716	0.19	148.074	NA	NA	Furofuran lignans
2316	726	0.15	-1.995	NA	NA	Furofuran lignans
2316	728	0.32	-194.058	NA	NA	Furofuran lignans
2316	761	0.20	-46.021	NA	NA	Furofuran lignans
2316	768	0.16	-15.995	NA	NA	Furofuran lignans
2316	800	0.23	-62.016	NA	NA	Furofuran lignans
2316	803	0.16	148.074	NA	NA	Furofuran lignans
2316	811	0.23	148.074	NA	NA	Furofuran lignans
2316	828	0.21	-43.989	NA	NA	Furofuran lignans
2316	831	0.19	-180.043	NA	NA	Furofuran lignans
2316	838	0.26	148.058	NA	NA	Furofuran lignans
2316	847	0.14	130.048	NA	NA	Furofuran lignans
2316	851	0.19	-210.053	NA	NA	Furofuran lignans
2316	861	0.17	-208.073	NA	NA	Furofuran lignans
2316	982	0.22	-224.068	NA	NA	Furofuran lignans
2322	1007	0.13	-28.015	NA	NA	Furofuran lignans
2322	1032	0.26	-162.053	NA	NA	Furofuran lignans
2322	1036	0.12	-370.111	NA	NA	Furofuran lignans
2322	1072	0.18	-58.005	NA	NA	Furofuran lignans
2322	1083	0.30	-27.994	NA	NA	Furofuran lignans
2322	1186	0.11	-27.994	NA	NA	Furofuran lignans
2322	1345	0.13	-238.105	NA	NA	Furofuran lignans
2322	1388	0.18	-192.063	NA	NA	Furofuran lignans
2322	1404	0.16	-190.047	NA	NA	Furofuran lignans
2322	1445	0.11	-370.111	NA	NA	Furofuran lignans
2322	1483	0.20	-58.005	NA	NA	Furofuran lignans
2322	1494	0.22	18.026	NA	NA	Furofuran lignans
2322	1497	0.13	-142.026	NA	NA	Furofuran lignans
2322	1619	0.18	-192.063	NA	NA	Furofuran lignans
2322	1668	0.11	-42.010	NA	NA	Furofuran lignans
2322	1672	0.15	132.043	NA	NA	Furofuran lignans
2322	1842	0.16	-174.037	NA	NA	Furofuran lignans
2322	1893	0.15	-190.047	NA	NA	Furofuran lignans
2322	1921	0.31	-41.995	NA	NA	Furofuran lignans
2322	1955	0.24	-192.063	NA	NA	Furofuran lignans
2322	2060	0.13	-400.121	NA	NA	Furofuran lignans
2322	2235	0.13	-90.052	NA	NA	Furofuran lignans
2322	243	0.21	-76.016	NA	NA	Furofuran lignans
2322	256	0.16	0.000	NA	NA	Furofuran lignans
2322	286	0.22	-192.063	NA	NA	Furofuran lignans
2322	317	0.24	-238.069	NA	NA	Furofuran lignans
2322	323	0.13	-144.042	NA	NA	Furofuran lignans
2322	331	0.11	-174.052	NA	NA	Furofuran lignans
2322	341	0.12	-174.052	NA	NA	Furofuran lignans
2322	348	0.11	-176.068	NA	NA	Furofuran lignans
2322	355	0.14	-208.057	NA	NA	Furofuran lignans
2322	376	0.23	-192.063	NA	NA	Furofuran lignans
2322	386	0.19	-208.058	NA	NA	Furofuran lignans
2322	408	0.14	-146.057	NA	NA	Furofuran lignans
2322	441	0.25	-11.984	NA	NA	Furofuran lignans
2322	449	0.28	-76.016	NA	NA	Furofuran lignans
2322	497	0.18	104.026	NA	NA	Furofuran lignans
2322	521	0.12	-222.073	NA	NA	Furofuran lignans
2322	524	0.18	-58.005	NA	NA	Furofuran lignans
2322	527	0.15	-208.058	NA	NA	Furofuran lignans
2322	618	0.14	-176.068	NA	NA	Furofuran lignans
2322	621	0.24	-15.995	NA	NA	Furofuran lignans
2322	637	0.17	-88.036	NA	NA	Furofuran lignans
2322	660	0.18	-11.999	NA	NA	Furofuran lignans
2322	662	0.48	0.001	NA	NA	Furofuran lignans
2322	666	0.15	18.011	NA	NA	Furofuran lignans
2322	682	0.15	32.006	NA	NA	Furofuran lignans
2322	707	0.21	-238.068	NA	NA	Furofuran lignans
2322	716	0.34	-11.984	NA	NA	Furofuran lignans
2322	726	0.11	-162.052	NA	NA	Furofuran lignans
2322	761	0.16	-206.078	NA	NA	Furofuran lignans
2322	800	0.13	-222.073	NA	NA	Furofuran lignans
2322	803	0.20	-11.984	NA	NA	Furofuran lignans
2322	811	0.18	-11.984	NA	NA	Furofuran lignans
2322	838	0.15	-11.999	NA	NA	Furofuran lignans
2322	847	0.21	-30.010	NA	NA	Furofuran lignans
2323	1007	0.24	-32.026	NA	NA	Furofuran lignans
2323	1032	0.19	-166.063	NA	NA	Furofuran lignans
2323	1036	0.16	-374.122	NA	NA	Furofuran lignans
2323	1072	0.16	-62.016	NA	NA	Furofuran lignans
2323	1083	0.11	-32.005	NA	NA	Furofuran lignans
2323	1135	0.32	-148.052	NA	NA	Furofuran lignans
2323	1139	0.13	-226.120	NA	NA	Furofuran lignans
2323	1165	0.32	14.016	NA	NA	Furofuran lignans
2323	1175	0.18	-374.157	NA	NA	Furofuran lignans
2323	1186	0.15	-32.005	NA	NA	Furofuran lignans
2323	1295	0.13	26.001	NA	NA	Furofuran lignans
2323	1345	0.17	-242.115	NA	NA	Furofuran lignans
2323	1388	0.13	-196.073	NA	NA	Furofuran lignans
2323	1404	0.14	-194.057	NA	NA	Furofuran lignans
2323	1445	0.21	-374.121	NA	NA	Furofuran lignans
2323	1449	0.15	-60.073	NA	NA	Furofuran lignans
2323	1483	0.14	-62.015	NA	NA	Furofuran lignans
2323	1489	0.15	-148.052	NA	NA	Furofuran lignans
2323	1494	0.29	14.016	NA	NA	Furofuran lignans
2323	1565	0.18	-46.005	NA	NA	Furofuran lignans
2323	1619	0.25	-196.074	NA	NA	Furofuran lignans
2323	1668	0.16	-46.021	NA	NA	Furofuran lignans
2323	1703	0.61	-162.053	NA	NA	Furofuran lignans
2323	1842	0.17	-178.047	NA	NA	Furofuran lignans
2323	1846	0.12	-148.053	NA	NA	Furofuran lignans
2323	1855	0.33	14.016	NA	NA	Furofuran lignans
2323	1893	0.14	-194.058	NA	NA	Furofuran lignans
2323	1921	0.21	-46.006	NA	NA	Furofuran lignans
2323	1935	0.14	-226.084	NA	NA	Furofuran lignans
2323	1949	0.25	-148.037	NA	NA	Furofuran lignans
2323	1955	0.11	-196.074	NA	NA	Furofuran lignans
2323	2235	0.19	-94.063	NA	NA	Furofuran lignans
2323	2239	0.19	16.010	NA	NA	Furofuran lignans
2323	2316	0.49	-164.068	NA	NA	Furofuran lignans
2323	256	0.14	-4.011	NA	NA	Furofuran lignans
2323	274	0.19	26.000	NA	NA	Furofuran lignans
2323	323	0.22	-148.053	NA	NA	Furofuran lignans
2323	331	0.15	-178.063	NA	NA	Furofuran lignans
2323	341	0.13	-178.063	NA	NA	Furofuran lignans
2323	348	0.34	-180.078	NA	NA	Furofuran lignans
2323	349	0.31	-182.058	NA	NA	Furofuran lignans
2323	355	0.12	-212.068	NA	NA	Furofuran lignans
2323	376	0.27	-196.074	NA	NA	Furofuran lignans
2323	377	0.32	-64.032	NA	NA	Furofuran lignans
2323	386	0.13	-212.068	NA	NA	Furofuran lignans
2323	408	0.32	-150.068	NA	NA	Furofuran lignans
2323	419	0.33	15.971	NA	NA	Furofuran lignans
2323	441	0.16	-15.995	NA	NA	Furofuran lignans
2323	444	0.21	-226.084	NA	NA	Furofuran lignans
2323	497	0.15	100.016	NA	NA	Furofuran lignans
2323	521	0.22	-226.084	NA	NA	Furofuran lignans
2323	524	0.14	-62.016	NA	NA	Furofuran lignans
2323	527	0.30	-212.068	NA	NA	Furofuran lignans
2323	560	0.11	-404.168	NA	NA	Furofuran lignans
2323	618	0.35	-180.078	NA	NA	Furofuran lignans
2323	621	0.16	-20.005	NA	NA	Furofuran lignans
2323	637	0.14	-92.047	NA	NA	Furofuran lignans
2323	660	0.11	-16.010	NA	NA	Furofuran lignans
2323	662	0.13	-4.010	NA	NA	Furofuran lignans
2323	682	0.15	27.995	NA	NA	Furofuran lignans
2323	690	0.23	-210.089	NA	NA	Furofuran lignans
2323	716	0.17	-15.994	NA	NA	Furofuran lignans
2323	726	0.18	-166.063	NA	NA	Furofuran lignans
2323	728	0.23	-358.126	NA	NA	Furofuran lignans
2323	761	0.21	-210.089	NA	NA	Furofuran lignans
2323	768	0.11	-180.063	NA	NA	Furofuran lignans
2323	800	0.24	-226.084	NA	NA	Furofuran lignans
2323	803	0.13	-15.995	NA	NA	Furofuran lignans
2323	811	0.26	-15.995	NA	NA	Furofuran lignans
2323	828	0.19	-208.058	NA	NA	Furofuran lignans
2323	831	0.14	-344.111	NA	NA	Furofuran lignans
2323	838	0.15	-16.010	NA	NA	Furofuran lignans
2323	847	0.14	-34.020	NA	NA	Furofuran lignans
2323	851	0.18	-374.121	NA	NA	Furofuran lignans
2323	861	0.14	-372.142	NA	NA	Furofuran lignans
2323	982	0.17	-388.136	NA	NA	Furofuran lignans
2405	1007	0.20	-58.026	NA	NA	Furofuran lignans
2405	1032	0.20	-192.063	NA	NA	Furofuran lignans
2405	1036	0.13	-400.121	NA	NA	Furofuran lignans
2405	1083	0.17	-58.005	NA	NA	Furofuran lignans
2405	1135	0.16	-174.052	NA	NA	Furofuran lignans
2405	1165	0.19	-11.984	NA	NA	Furofuran lignans
2405	1175	0.18	-400.157	NA	NA	Furofuran lignans
2405	1295	0.20	0.001	NA	NA	Furofuran lignans
2405	1345	0.13	-268.115	NA	NA	Furofuran lignans
2405	1388	0.21	-222.073	NA	NA	Furofuran lignans
2405	1404	0.16	-220.057	NA	NA	Furofuran lignans
2405	1445	0.22	-400.121	NA	NA	Furofuran lignans
2405	1494	0.20	-11.984	NA	NA	Furofuran lignans
2405	1497	0.18	-172.036	NA	NA	Furofuran lignans
2405	1565	0.11	-72.005	NA	NA	Furofuran lignans
2405	1619	0.16	-222.073	NA	NA	Furofuran lignans
2405	1842	0.14	-204.047	NA	NA	Furofuran lignans
2405	1846	0.12	-174.052	NA	NA	Furofuran lignans
2405	1855	0.24	-11.984	NA	NA	Furofuran lignans
2405	1893	0.25	-220.058	NA	NA	Furofuran lignans
2405	1921	0.16	-72.006	NA	NA	Furofuran lignans
2405	1949	0.17	-174.037	NA	NA	Furofuran lignans
2405	1955	0.18	-222.074	NA	NA	Furofuran lignans
2405	2235	0.12	-120.062	NA	NA	Furofuran lignans
2405	2239	0.16	-9.990	NA	NA	Furofuran lignans
2405	2316	0.11	-190.068	NA	NA	Furofuran lignans
2405	2322	0.25	-30.011	NA	NA	Furofuran lignans
2405	2323	0.15	-26.000	NA	NA	Furofuran lignans
2405	243	0.12	-106.027	NA	NA	Furofuran lignans
2405	261	0.11	-208.058	NA	NA	Furofuran lignans
