source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1071	592	0.23	-106.005	NA	NA	Prenol lipids
1071	597	0.24	-90.010	NA	NA	Prenol lipids
1071	614	0.34	-17.989	NA	NA	Prenol lipids
1071	624	0.28	-134.036	NA	NA	Prenol lipids
1071	626	0.26	-164.047	NA	NA	Prenol lipids
1071	632	0.23	-120.021	NA	NA	Prenol lipids
1071	655	0.11	-69.935	NA	NA	Prenol lipids
1071	659	0.25	-132.020	NA	NA	Prenol lipids
1071	673	0.27	-150.067	NA	NA	Prenol lipids
1071	691	0.27	76.053	NA	NA	Prenol lipids
1071	695	0.32	-92.026	NA	NA	Prenol lipids
1071	710	0.20	-74.015	NA	NA	Prenol lipids
1071	711	0.18	-176.011	NA	NA	Prenol lipids
1071	715	0.20	56.047	NA	NA	Prenol lipids
1071	744	0.17	-146.000	NA	NA	Prenol lipids
1071	749	0.30	178.048	NA	NA	Prenol lipids
1071	754	0.17	-22.968	NA	NA	Prenol lipids
1071	761	0.33	28.031	NA	NA	Prenol lipids
1071	766	0.25	-176.011	NA	NA	Prenol lipids
1071	804	0.26	-162.031	NA	NA	Prenol lipids
1071	809	0.21	32.026	NA	NA	Prenol lipids
1071	817	0.16	64.053	NA	NA	Prenol lipids
1071	821	0.25	-36.000	NA	NA	Prenol lipids
1071	835	0.36	32.026	NA	NA	Prenol lipids
1071	838	0.25	222.110	NA	NA	Prenol lipids
1071	855	0.18	-118.005	NA	NA	Prenol lipids
1071	862	0.20	220.095	NA	NA	Prenol lipids
1071	865	0.22	-136.052	NA	NA	Prenol lipids
1071	876	0.23	12.058	NA	NA	Prenol lipids
1071	890	0.27	62.036	NA	NA	Prenol lipids
1071	893	0.19	30.032	NA	NA	Prenol lipids
1071	904	0.21	42.105	NA	NA	Prenol lipids
1071	917	0.30	62.074	NA	NA	Prenol lipids
1071	928	0.17	48.058	NA	NA	Prenol lipids
1071	929	0.11	-66.049	NA	NA	Prenol lipids
1071	931	0.18	238.105	NA	NA	Prenol lipids
1071	952	0.24	15.995	NA	NA	Prenol lipids
1071	953	0.20	24.094	NA	NA	Prenol lipids
1071	958	0.24	12.000	NA	NA	Prenol lipids
1071	961	0.21	-66.049	NA	NA	Prenol lipids
1071	962	0.24	-120.021	NA	NA	Prenol lipids
1071	977	0.27	-27.994	NA	NA	Prenol lipids
1071	989	0.16	96.040	NA	NA	Prenol lipids
1071	991	0.23	-118.005	NA	NA	Prenol lipids
1081	655	0.13	-46.059	NA	NA	Prenol lipids
1081	869	0.11	-27.923	NA	NA	Prenol lipids
1095	1008	0.21	34.042	NA	NA	Prenol lipids
1095	1016	0.19	-25.979	NA	NA	Prenol lipids
1095	1019	0.20	116.119	NA	NA	Prenol lipids
1095	1020	0.22	-160.037	NA	NA	Prenol lipids
1095	1029	0.16	396.138	NA	NA	Prenol lipids
1095	1064	0.24	-9.986	NA	NA	Prenol lipids
1095	1071	0.41	122.036	NA	NA	Prenol lipids
1095	233	0.54	-27.995	NA	NA	Prenol lipids
1095	239	0.14	32.026	NA	NA	Prenol lipids
1095	241	0.19	-9.984	NA	NA	Prenol lipids
1095	264	0.28	119.073	NA	NA	Prenol lipids
1095	277	0.22	1.979	NA	NA	Prenol lipids
1095	279	0.41	-30.010	NA	NA	Prenol lipids
1095	280	0.26	180.078	NA	NA	Prenol lipids
1095	281	0.24	-12.000	NA	NA	Prenol lipids
1095	284	0.19	-5.953	NA	NA	Prenol lipids
1095	292	0.15	-12.000	NA	NA	Prenol lipids
1095	310	0.12	21.951	NA	NA	Prenol lipids
1095	311	0.24	-12.000	NA	NA	Prenol lipids
1095	32	0.12	322.293	NA	NA	Prenol lipids
1095	322	0.13	180.078	NA	NA	Prenol lipids
1095	338	0.29	39.992	NA	NA	Prenol lipids
1095	347	0.25	-13.979	NA	NA	Prenol lipids
1095	348	0.19	180.078	NA	NA	Prenol lipids
1095	360	0.19	136.052	NA	NA	Prenol lipids
1095	362	0.20	146.130	NA	NA	Prenol lipids
1095	380	0.13	182.152	NA	NA	Prenol lipids
1095	388	0.50	-25.990	NA	NA	Prenol lipids
1095	392	0.22	-5.953	NA	NA	Prenol lipids
1095	408	0.23	210.089	NA	NA	Prenol lipids
1095	415	0.24	146.130	NA	NA	Prenol lipids
1095	423	0.20	-5.953	NA	NA	Prenol lipids
1095	426	0.33	134.058	NA	NA	Prenol lipids
1095	427	0.18	148.146	NA	NA	Prenol lipids
1095	435	0.29	134.058	NA	NA	Prenol lipids
1095	456	0.25	-55.990	NA	NA	Prenol lipids
1095	458	0.21	-176.032	NA	NA	Prenol lipids
1095	461	0.26	124.052	NA	NA	Prenol lipids
1095	469	0.19	162.125	NA	NA	Prenol lipids
1095	485	0.20	360.142	NA	NA	Prenol lipids
1095	494	0.29	-27.995	NA	NA	Prenol lipids
1095	495	0.22	-13.980	NA	NA	Prenol lipids
1095	496	0.31	-25.979	NA	NA	Prenol lipids
1095	502	0.15	-15.995	NA	NA	Prenol lipids
1095	503	0.18	-27.995	NA	NA	Prenol lipids
1095	506	0.30	104.047	NA	NA	Prenol lipids
1095	512	0.32	4.031	NA	NA	Prenol lipids
1095	522	0.13	268.131	NA	NA	Prenol lipids
1095	525	0.16	-176.033	NA	NA	Prenol lipids
1095	533	0.18	162.125	NA	NA	Prenol lipids
1095	543	0.16	162.053	NA	NA	Prenol lipids
1095	548	0.15	332.102	NA	NA	Prenol lipids
1095	552	0.26	154.063	NA	NA	Prenol lipids
1095	561	0.15	-13.979	NA	NA	Prenol lipids
1095	562	0.25	85.089	NA	NA	Prenol lipids
1095	574	0.20	15.995	NA	NA	Prenol lipids
1095	577	0.25	194.079	NA	NA	Prenol lipids
1095	589	0.21	-37.979	NA	NA	Prenol lipids
1095	592	0.32	16.031	NA	NA	Prenol lipids
1095	597	0.19	32.026	NA	NA	Prenol lipids
1095	614	0.38	104.047	NA	NA	Prenol lipids
1095	624	0.30	-12.000	NA	NA	Prenol lipids
1095	626	0.25	-42.010	NA	NA	Prenol lipids
1095	632	0.19	2.016	NA	NA	Prenol lipids
1095	655	0.12	52.102	NA	NA	Prenol lipids
1095	659	0.22	-9.984	NA	NA	Prenol lipids
1095	673	0.28	-28.031	NA	NA	Prenol lipids
1095	691	0.21	198.089	NA	NA	Prenol lipids
1095	695	0.23	30.010	NA	NA	Prenol lipids
1095	710	0.18	48.021	NA	NA	Prenol lipids
1095	711	0.21	-53.974	NA	NA	Prenol lipids
1095	715	0.30	178.084	NA	NA	Prenol lipids
1095	744	0.23	-23.963	NA	NA	Prenol lipids
1095	749	0.27	300.084	NA	NA	Prenol lipids
1095	754	0.15	99.068	NA	NA	Prenol lipids
1095	761	0.31	150.068	NA	NA	Prenol lipids
1095	766	0.23	-53.974	NA	NA	Prenol lipids
1095	804	0.25	-39.995	NA	NA	Prenol lipids
1095	809	0.23	154.063	NA	NA	Prenol lipids
1095	817	0.18	186.089	NA	NA	Prenol lipids
1095	821	0.23	86.037	NA	NA	Prenol lipids
1095	835	0.24	154.063	NA	NA	Prenol lipids
1095	838	0.28	344.147	NA	NA	Prenol lipids
1095	855	0.19	4.031	NA	NA	Prenol lipids
1095	862	0.19	342.131	NA	NA	Prenol lipids
1095	865	0.26	-14.015	NA	NA	Prenol lipids
1095	876	0.24	134.094	NA	NA	Prenol lipids
1095	890	0.25	184.073	NA	NA	Prenol lipids
1095	893	0.19	152.069	NA	NA	Prenol lipids
1095	904	0.21	164.141	NA	NA	Prenol lipids
1095	917	0.21	184.110	NA	NA	Prenol lipids
1095	928	0.17	170.094	NA	NA	Prenol lipids
1095	929	0.20	55.988	NA	NA	Prenol lipids
1095	931	0.16	360.142	NA	NA	Prenol lipids
1095	952	0.22	138.032	NA	NA	Prenol lipids
1095	953	0.34	146.131	NA	NA	Prenol lipids
1095	958	0.30	134.037	NA	NA	Prenol lipids
1095	961	0.18	55.988	NA	NA	Prenol lipids
1095	962	0.30	2.016	NA	NA	Prenol lipids
1095	977	0.21	94.042	NA	NA	Prenol lipids
1095	989	0.16	218.076	NA	NA	Prenol lipids
1095	991	0.20	4.031	NA	NA	Prenol lipids
1107	1008	0.22	-130.026	NA	NA	Prenol lipids
1107	1016	0.13	-190.047	NA	NA	Prenol lipids
1107	1019	0.18	-47.948	NA	NA	Prenol lipids
1107	1020	0.11	-324.105	NA	NA	Prenol lipids
1107	1029	0.12	232.071	NA	NA	Prenol lipids
1107	1064	0.27	-174.054	NA	NA	Prenol lipids
1107	1071	0.21	-42.031	NA	NA	Prenol lipids
1107	1095	0.28	-164.068	NA	NA	Prenol lipids
1107	11	0.17	114.199	NA	NA	Prenol lipids
1107	233	0.26	-192.063	NA	NA	Prenol lipids
1107	239	0.32	-132.042	NA	NA	Prenol lipids
1107	241	0.21	-174.052	NA	NA	Prenol lipids
1107	264	0.20	-44.995	NA	NA	Prenol lipids
1107	277	0.18	-162.088	NA	NA	Prenol lipids
1107	279	0.29	-194.078	NA	NA	Prenol lipids
1107	280	0.23	16.010	NA	NA	Prenol lipids
1107	281	0.23	-176.067	NA	NA	Prenol lipids
1107	284	0.21	-170.021	NA	NA	Prenol lipids
1107	292	0.16	-176.067	NA	NA	Prenol lipids
1107	310	0.16	-142.116	NA	NA	Prenol lipids
1107	311	0.20	-176.067	NA	NA	Prenol lipids
1107	32	0.12	158.225	NA	NA	Prenol lipids
1107	322	0.22	16.011	NA	NA	Prenol lipids
1107	338	0.22	-124.076	NA	NA	Prenol lipids
1107	347	0.23	-178.047	NA	NA	Prenol lipids
1107	348	0.16	16.011	NA	NA	Prenol lipids
1107	362	0.22	-17.937	NA	NA	Prenol lipids
1107	380	0.26	18.084	NA	NA	Prenol lipids
1107	388	0.23	-190.058	NA	NA	Prenol lipids
1107	392	0.21	-170.021	NA	NA	Prenol lipids
1107	408	0.26	46.021	NA	NA	Prenol lipids
1107	415	0.21	-17.937	NA	NA	Prenol lipids
1107	423	0.17	-170.021	NA	NA	Prenol lipids
1107	426	0.24	-30.010	NA	NA	Prenol lipids
1107	427	0.19	-15.921	NA	NA	Prenol lipids
1107	435	0.21	-30.010	NA	NA	Prenol lipids
1107	456	0.16	-220.058	NA	NA	Prenol lipids
1107	458	0.18	-340.100	NA	NA	Prenol lipids
1107	461	0.17	-40.016	NA	NA	Prenol lipids
1107	469	0.21	-1.943	NA	NA	Prenol lipids
1107	485	0.24	196.074	NA	NA	Prenol lipids
1107	494	0.29	-192.063	NA	NA	Prenol lipids
1107	495	0.29	-178.047	NA	NA	Prenol lipids
1107	496	0.25	-190.047	NA	NA	Prenol lipids
1107	502	0.25	-180.063	NA	NA	Prenol lipids
1107	503	0.15	-192.063	NA	NA	Prenol lipids
1107	506	0.28	-60.020	NA	NA	Prenol lipids
1107	512	0.12	-160.037	NA	NA	Prenol lipids
1107	522	0.18	104.063	NA	NA	Prenol lipids
1107	525	0.22	-340.100	NA	NA	Prenol lipids
1107	533	0.25	-1.943	NA	NA	Prenol lipids
1107	548	0.12	168.035	NA	NA	Prenol lipids
1107	552	0.19	-10.005	NA	NA	Prenol lipids
1107	561	0.14	-178.047	NA	NA	Prenol lipids
1107	562	0.12	-78.979	NA	NA	Prenol lipids
1107	574	0.19	-148.073	NA	NA	Prenol lipids
1107	577	0.33	30.011	NA	NA	Prenol lipids
1107	589	0.24	-202.047	NA	NA	Prenol lipids
1107	592	0.17	-148.036	NA	NA	Prenol lipids
1107	597	0.33	-132.041	NA	NA	Prenol lipids
1107	614	0.35	-60.020	NA	NA	Prenol lipids
1107	624	0.21	-176.067	NA	NA	Prenol lipids
1107	626	0.16	-206.078	NA	NA	Prenol lipids
1107	632	0.28	-162.052	NA	NA	Prenol lipids
1107	659	0.31	-174.052	NA	NA	Prenol lipids
1107	673	0.24	-192.098	NA	NA	Prenol lipids
1107	691	0.24	34.021	NA	NA	Prenol lipids
1107	695	0.26	-134.057	NA	NA	Prenol lipids
1107	710	0.16	-116.046	NA	NA	Prenol lipids
1107	711	0.24	-218.042	NA	NA	Prenol lipids
1107	715	0.31	14.016	NA	NA	Prenol lipids
1107	744	0.25	-188.031	NA	NA	Prenol lipids
1107	749	0.23	136.017	NA	NA	Prenol lipids
1107	754	0.22	-64.999	NA	NA	Prenol lipids
1107	761	0.27	-14.000	NA	NA	Prenol lipids
1107	766	0.23	-218.042	NA	NA	Prenol lipids
1107	804	0.23	-204.062	NA	NA	Prenol lipids
1107	809	0.27	-10.005	NA	NA	Prenol lipids
1107	817	0.19	22.021	NA	NA	Prenol lipids
1107	821	0.25	-78.031	NA	NA	Prenol lipids
1107	835	0.26	-10.005	NA	NA	Prenol lipids
1107	838	0.25	180.079	NA	NA	Prenol lipids
1107	855	0.22	-160.036	NA	NA	Prenol lipids
1107	862	0.15	178.064	NA	NA	Prenol lipids
1107	865	0.19	-178.083	NA	NA	Prenol lipids
1107	876	0.21	-29.974	NA	NA	Prenol lipids
1107	890	0.13	20.005	NA	NA	Prenol lipids
1107	893	0.20	-11.999	NA	NA	Prenol lipids
1107	904	0.30	0.073	NA	NA	Prenol lipids
1107	917	0.25	20.042	NA	NA	Prenol lipids
1107	928	0.13	6.026	NA	NA	Prenol lipids
1107	929	0.23	-108.080	NA	NA	Prenol lipids
1107	931	0.13	196.074	NA	NA	Prenol lipids
1107	952	0.30	-26.036	NA	NA	Prenol lipids
1107	953	0.41	-17.937	NA	NA	Prenol lipids
1107	958	0.17	-30.031	NA	NA	Prenol lipids
1107	961	0.20	-108.080	NA	NA	Prenol lipids
1107	962	0.27	-162.052	NA	NA	Prenol lipids
1107	977	0.13	-70.026	NA	NA	Prenol lipids
1107	991	0.12	-160.036	NA	NA	Prenol lipids
1108	1008	0.15	-13.980	NA	NA	Prenol lipids
1108	1016	0.20	-74.001	NA	NA	Prenol lipids
1108	1019	0.18	68.098	NA	NA	Prenol lipids
1108	1020	0.32	-208.059	NA	NA	Prenol lipids
1108	1029	0.11	348.117	NA	NA	Prenol lipids
1108	1064	0.23	-58.008	NA	NA	Prenol lipids
1108	1071	0.27	74.015	NA	NA	Prenol lipids
1108	1095	0.22	-48.021	NA	NA	Prenol lipids
1108	1107	0.13	116.046	NA	NA	Prenol lipids
1108	233	0.23	-76.017	NA	NA	Prenol lipids
1108	239	0.18	-15.996	NA	NA	Prenol lipids
1108	241	0.35	-58.006	NA	NA	Prenol lipids
1108	264	0.13	71.052	NA	NA	Prenol lipids
1108	277	0.34	-46.042	NA	NA	Prenol lipids
1108	279	0.26	-78.032	NA	NA	Prenol lipids
1108	280	0.22	132.057	NA	NA	Prenol lipids
1108	281	0.22	-60.021	NA	NA	Prenol lipids
1108	284	0.17	-53.974	NA	NA	Prenol lipids
1108	292	0.32	-60.021	NA	NA	Prenol lipids
1108	310	0.16	-26.070	NA	NA	Prenol lipids
1108	311	0.23	-60.021	NA	NA	Prenol lipids
1108	32	0.12	274.271	NA	NA	Prenol lipids
1108	322	0.15	132.057	NA	NA	Prenol lipids
1108	338	0.21	-8.029	NA	NA	Prenol lipids
1108	347	0.20	-62.001	NA	NA	Prenol lipids
1108	348	0.19	132.057	NA	NA	Prenol lipids
1108	360	0.12	88.031	NA	NA	Prenol lipids
1108	362	0.18	98.109	NA	NA	Prenol lipids
1108	380	0.12	134.130	NA	NA	Prenol lipids
1108	388	0.24	-74.012	NA	NA	Prenol lipids
1108	392	0.22	-53.974	NA	NA	Prenol lipids
1108	408	0.23	162.067	NA	NA	Prenol lipids
1108	415	0.31	98.109	NA	NA	Prenol lipids
1108	423	0.17	-53.975	NA	NA	Prenol lipids
1108	426	0.20	86.037	NA	NA	Prenol lipids
1108	427	0.21	100.125	NA	NA	Prenol lipids
1108	435	0.18	86.036	NA	NA	Prenol lipids
1108	456	0.20	-104.011	NA	NA	Prenol lipids
1108	458	0.17	-224.054	NA	NA	Prenol lipids
1108	461	0.26	76.031	NA	NA	Prenol lipids
1108	469	0.17	114.104	NA	NA	Prenol lipids
1108	485	0.13	312.120	NA	NA	Prenol lipids
1108	494	0.22	-76.016	NA	NA	Prenol lipids
1108	495	0.16	-62.001	NA	NA	Prenol lipids
1108	496	0.21	-74.001	NA	NA	Prenol lipids
1108	502	0.12	-64.016	NA	NA	Prenol lipids
1108	503	0.21	-76.016	NA	NA	Prenol lipids
1108	506	0.21	56.026	NA	NA	Prenol lipids
1108	512	0.23	-43.990	NA	NA	Prenol lipids
1108	522	0.11	220.110	NA	NA	Prenol lipids
1108	525	0.16	-224.054	NA	NA	Prenol lipids
1108	533	0.18	114.104	NA	NA	Prenol lipids
1108	548	0.14	284.081	NA	NA	Prenol lipids
1108	552	0.22	106.041	NA	NA	Prenol lipids
1108	561	0.20	-62.001	NA	NA	Prenol lipids
1108	562	0.16	37.068	NA	NA	Prenol lipids
1108	574	0.33	-32.026	NA	NA	Prenol lipids
1108	577	0.17	146.058	NA	NA	Prenol lipids
1108	589	0.17	-86.000	NA	NA	Prenol lipids
1108	592	0.17	-31.990	NA	NA	Prenol lipids
1108	614	0.20	56.026	NA	NA	Prenol lipids
1108	624	0.18	-60.021	NA	NA	Prenol lipids
1108	626	0.24	-90.032	NA	NA	Prenol lipids
1108	632	0.23	-46.006	NA	NA	Prenol lipids
1108	659	0.23	-58.005	NA	NA	Prenol lipids
1108	673	0.24	-76.052	NA	NA	Prenol lipids
1108	691	0.17	150.068	NA	NA	Prenol lipids
1108	695	0.38	-18.011	NA	NA	Prenol lipids
1108	710	0.35	-0.000	NA	NA	Prenol lipids
1108	711	0.18	-101.996	NA	NA	Prenol lipids
1108	715	0.21	130.062	NA	NA	Prenol lipids
1108	744	0.13	-71.985	NA	NA	Prenol lipids
1108	749	0.20	252.063	NA	NA	Prenol lipids
1108	754	0.15	51.047	NA	NA	Prenol lipids
1108	761	0.15	102.046	NA	NA	Prenol lipids
1108	766	0.17	-101.996	NA	NA	Prenol lipids
1108	804	0.19	-88.016	NA	NA	Prenol lipids
1108	809	0.13	106.041	NA	NA	Prenol lipids
1108	817	0.12	138.068	NA	NA	Prenol lipids
1108	821	0.21	38.015	NA	NA	Prenol lipids
1108	835	0.17	106.041	NA	NA	Prenol lipids
1108	838	0.28	296.125	NA	NA	Prenol lipids
1108	855	0.19	-43.990	NA	NA	Prenol lipids
1108	862	0.13	294.110	NA	NA	Prenol lipids
1108	865	0.26	-62.037	NA	NA	Prenol lipids
1108	876	0.18	86.073	NA	NA	Prenol lipids
1108	890	0.37	136.051	NA	NA	Prenol lipids
1108	893	0.27	104.047	NA	NA	Prenol lipids
1108	904	0.14	116.120	NA	NA	Prenol lipids
1108	917	0.18	136.089	NA	NA	Prenol lipids
1108	928	0.25	122.073	NA	NA	Prenol lipids
1108	929	0.16	7.966	NA	NA	Prenol lipids
1108	931	0.17	312.120	NA	NA	Prenol lipids
1108	952	0.16	90.010	NA	NA	Prenol lipids
1108	953	0.16	98.109	NA	NA	Prenol lipids
1108	958	0.20	86.015	NA	NA	Prenol lipids
1108	961	0.24	7.966	NA	NA	Prenol lipids
1108	962	0.24	-46.006	NA	NA	Prenol lipids
1108	977	0.22	46.021	NA	NA	Prenol lipids
1108	989	0.13	170.055	NA	NA	Prenol lipids
1108	991	0.21	-43.990	NA	NA	Prenol lipids
1111	1016	0.19	-83.985	NA	NA	Prenol lipids
1111	1019	0.15	58.114	NA	NA	Prenol lipids
1111	1020	0.14	-218.043	NA	NA	Prenol lipids
1111	1064	0.21	-67.992	NA	NA	Prenol lipids
1111	1071	0.21	64.031	NA	NA	Prenol lipids
1111	1095	0.11	-58.006	NA	NA	Prenol lipids
1111	11	0.13	220.261	NA	NA	Prenol lipids
1111	1107	0.18	106.062	NA	NA	Prenol lipids
1111	1108	0.16	-9.984	NA	NA	Prenol lipids
1111	233	0.18	-86.001	NA	NA	Prenol lipids
1111	239	0.13	-25.980	NA	NA	Prenol lipids
1111	241	0.24	-67.990	NA	NA	Prenol lipids
1111	264	0.13	61.067	NA	NA	Prenol lipids
1111	277	0.22	-56.026	NA	NA	Prenol lipids
1111	279	0.15	-88.016	NA	NA	Prenol lipids
1111	280	0.23	122.072	NA	NA	Prenol lipids
1111	281	0.26	-70.005	NA	NA	Prenol lipids
1111	284	0.17	-63.959	NA	NA	Prenol lipids
1111	292	0.18	-70.005	NA	NA	Prenol lipids
1111	310	0.23	-36.054	NA	NA	Prenol lipids
1111	311	0.26	-70.005	NA	NA	Prenol lipids
1111	322	0.17	122.073	NA	NA	Prenol lipids
1111	338	0.19	-18.014	NA	NA	Prenol lipids
1111	347	0.31	-71.985	NA	NA	Prenol lipids
1111	348	0.15	122.073	NA	NA	Prenol lipids
1111	360	0.13	78.046	NA	NA	Prenol lipids
1111	362	0.14	88.125	NA	NA	Prenol lipids
1111	380	0.18	124.146	NA	NA	Prenol lipids
1111	388	0.13	-83.996	NA	NA	Prenol lipids
1111	392	0.17	-63.959	NA	NA	Prenol lipids
1111	408	0.16	152.083	NA	NA	Prenol lipids
1111	415	0.12	88.125	NA	NA	Prenol lipids
1111	423	0.12	-63.959	NA	NA	Prenol lipids
1111	426	0.15	76.052	NA	NA	Prenol lipids
1111	427	0.14	90.141	NA	NA	Prenol lipids
1111	435	0.19	76.052	NA	NA	Prenol lipids
1111	456	0.17	-113.996	NA	NA	Prenol lipids
1111	458	0.17	-234.038	NA	NA	Prenol lipids
1111	461	0.15	66.046	NA	NA	Prenol lipids
1111	469	0.14	104.119	NA	NA	Prenol lipids
1111	485	0.14	302.136	NA	NA	Prenol lipids
1111	494	0.19	-86.001	NA	NA	Prenol lipids
1111	495	0.12	-71.985	NA	NA	Prenol lipids
1111	496	0.16	-83.985	NA	NA	Prenol lipids
1111	502	0.15	-74.001	NA	NA	Prenol lipids
1111	503	0.27	-86.001	NA	NA	Prenol lipids
1111	506	0.26	46.042	NA	NA	Prenol lipids
1111	512	0.15	-53.975	NA	NA	Prenol lipids
1111	522	0.15	210.125	NA	NA	Prenol lipids
1111	525	0.14	-234.038	NA	NA	Prenol lipids
1111	533	0.15	104.119	NA	NA	Prenol lipids
1111	543	0.11	104.047	NA	NA	Prenol lipids
1111	552	0.21	96.057	NA	NA	Prenol lipids
1111	561	0.14	-71.985	NA	NA	Prenol lipids
1111	562	0.17	27.083	NA	NA	Prenol lipids
1111	574	0.19	-42.011	NA	NA	Prenol lipids
1111	577	0.23	136.073	NA	NA	Prenol lipids
1111	589	0.16	-95.985	NA	NA	Prenol lipids
1111	597	0.11	-25.979	NA	NA	Prenol lipids
1111	614	0.19	46.042	NA	NA	Prenol lipids
1111	624	0.17	-70.005	NA	NA	Prenol lipids
1111	626	0.13	-100.016	NA	NA	Prenol lipids
1111	632	0.19	-55.990	NA	NA	Prenol lipids
1111	659	0.20	-67.990	NA	NA	Prenol lipids
1111	673	0.19	-86.036	NA	NA	Prenol lipids
1111	691	0.15	140.083	NA	NA	Prenol lipids
1111	695	0.24	-27.995	NA	NA	Prenol lipids
1111	710	0.16	-9.984	NA	NA	Prenol lipids
1111	711	0.20	-111.980	NA	NA	Prenol lipids
1111	744	0.16	-81.969	NA	NA	Prenol lipids
1111	749	0.17	242.079	NA	NA	Prenol lipids
1111	754	0.18	41.063	NA	NA	Prenol lipids
1111	761	0.14	92.062	NA	NA	Prenol lipids
1111	766	0.19	-111.980	NA	NA	Prenol lipids
1111	804	0.16	-98.000	NA	NA	Prenol lipids
1111	809	0.11	96.057	NA	NA	Prenol lipids
1111	817	0.14	128.083	NA	NA	Prenol lipids
1111	821	0.16	28.031	NA	NA	Prenol lipids
1111	835	0.22	96.057	NA	NA	Prenol lipids
1111	838	0.22	286.141	NA	NA	Prenol lipids
1111	855	0.17	-53.974	NA	NA	Prenol lipids
1111	862	0.17	284.126	NA	NA	Prenol lipids
1111	865	0.22	-72.021	NA	NA	Prenol lipids
1111	876	0.11	76.088	NA	NA	Prenol lipids
1111	890	0.14	126.067	NA	NA	Prenol lipids
1111	893	0.19	94.063	NA	NA	Prenol lipids
1111	904	0.16	106.135	NA	NA	Prenol lipids
1111	917	0.26	126.104	NA	NA	Prenol lipids
1111	928	0.11	112.088	NA	NA	Prenol lipids
1111	929	0.24	-2.018	NA	NA	Prenol lipids
1111	931	0.16	302.136	NA	NA	Prenol lipids
1111	952	0.19	80.026	NA	NA	Prenol lipids
1111	953	0.17	88.125	NA	NA	Prenol lipids
1111	958	0.12	76.031	NA	NA	Prenol lipids
1111	961	0.19	-2.018	NA	NA	Prenol lipids
1111	962	0.19	-55.990	NA	NA	Prenol lipids
1111	977	0.13	36.036	NA	NA	Prenol lipids
1111	991	0.13	-53.974	NA	NA	Prenol lipids
1114	1008	0.16	-120.021	NA	NA	Prenol lipids
1114	1016	0.17	-180.042	NA	NA	Prenol lipids
1114	1019	0.12	-37.943	NA	NA	Prenol lipids
1114	1020	0.23	-314.100	NA	NA	Prenol lipids
1114	1029	0.12	242.076	NA	NA	Prenol lipids
1114	1064	0.20	-164.049	NA	NA	Prenol lipids
1114	1071	0.23	-32.026	NA	NA	Prenol lipids
1114	1095	0.19	-154.063	NA	NA	Prenol lipids
1114	1107	0.15	10.005	NA	NA	Prenol lipids
1114	1108	0.17	-106.041	NA	NA	Prenol lipids
1114	1111	0.16	-96.057	NA	NA	Prenol lipids
1114	233	0.19	-182.058	NA	NA	Prenol lipids
1114	241	0.25	-164.047	NA	NA	Prenol lipids
1114	264	0.13	-34.989	NA	NA	Prenol lipids
1114	277	0.15	-152.083	NA	NA	Prenol lipids
1114	279	0.18	-184.073	NA	NA	Prenol lipids
1114	280	0.18	26.015	NA	NA	Prenol lipids
1114	281	0.14	-166.062	NA	NA	Prenol lipids
1114	284	0.13	-160.016	NA	NA	Prenol lipids
1114	292	0.22	-166.062	NA	NA	Prenol lipids
1114	310	0.23	-132.111	NA	NA	Prenol lipids
1114	311	0.16	-166.062	NA	NA	Prenol lipids
1114	32	0.25	168.230	NA	NA	Prenol lipids
1114	322	0.21	26.016	NA	NA	Prenol lipids
1114	338	0.19	-114.071	NA	NA	Prenol lipids
1114	347	0.13	-168.042	NA	NA	Prenol lipids
1114	348	0.19	26.016	NA	NA	Prenol lipids
1114	360	0.18	-18.011	NA	NA	Prenol lipids
1114	362	0.14	-7.932	NA	NA	Prenol lipids
1114	380	0.11	28.089	NA	NA	Prenol lipids
1114	388	0.19	-180.053	NA	NA	Prenol lipids
1114	392	0.16	-160.016	NA	NA	Prenol lipids
1114	408	0.25	56.026	NA	NA	Prenol lipids
1114	415	0.18	-7.932	NA	NA	Prenol lipids
1114	423	0.11	-160.016	NA	NA	Prenol lipids
1114	426	0.23	-20.005	NA	NA	Prenol lipids
1114	427	0.13	-5.916	NA	NA	Prenol lipids
1114	435	0.16	-20.005	NA	NA	Prenol lipids
1114	456	0.17	-210.053	NA	NA	Prenol lipids
1114	458	0.14	-330.095	NA	NA	Prenol lipids
1114	461	0.21	-30.011	NA	NA	Prenol lipids
1114	469	0.14	8.062	NA	NA	Prenol lipids
1114	485	0.25	206.079	NA	NA	Prenol lipids
1114	494	0.16	-182.058	NA	NA	Prenol lipids
1114	495	0.11	-168.042	NA	NA	Prenol lipids
1114	496	0.18	-180.042	NA	NA	Prenol lipids
1114	502	0.11	-170.057	NA	NA	Prenol lipids
1114	503	0.23	-182.058	NA	NA	Prenol lipids
1114	506	0.18	-50.015	NA	NA	Prenol lipids
1114	512	0.13	-150.031	NA	NA	Prenol lipids
1114	525	0.11	-330.095	NA	NA	Prenol lipids
1114	533	0.13	8.062	NA	NA	Prenol lipids
1114	543	0.11	7.990	NA	NA	Prenol lipids
1114	548	0.17	178.040	NA	NA	Prenol lipids
1114	552	0.36	-0.000	NA	NA	Prenol lipids
1114	561	0.20	-168.042	NA	NA	Prenol lipids
1114	562	0.23	-68.974	NA	NA	Prenol lipids
1114	574	0.25	-138.067	NA	NA	Prenol lipids
