source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4461	2060	0.16	-380.093	NA	NA	Dialkyl ethers
4461	2081	0.11	-55.988	NA	NA	Dialkyl ethers
4461	2153	0.16	-184.035	NA	NA	Dialkyl ethers
4461	2184	0.23	-138.014	NA	NA	Dialkyl ethers
4461	2221	0.12	-21.982	NA	NA	Dialkyl ethers
4461	2235	0.18	-70.024	NA	NA	Dialkyl ethers
4461	2239	0.11	40.048	NA	NA	Dialkyl ethers
4461	2250	0.16	-388.098	NA	NA	Dialkyl ethers
4461	2311	0.18	8.028	NA	NA	Dialkyl ethers
4461	2316	0.13	-140.030	NA	NA	Dialkyl ethers
4461	2317	0.16	-366.114	NA	NA	Dialkyl ethers
4461	2322	0.18	20.028	NA	NA	Dialkyl ethers
4461	2323	0.23	24.038	NA	NA	Dialkyl ethers
4461	2405	0.16	50.038	NA	NA	Dialkyl ethers
4461	2410	0.12	-352.004	NA	NA	Dialkyl ethers
4461	2414	0.17	-202.046	NA	NA	Dialkyl ethers
4461	2429	0.17	-21.967	NA	NA	Dialkyl ethers
4461	2446	0.13	7.992	NA	NA	Dialkyl ethers
4461	2470	0.14	-9.982	NA	NA	Dialkyl ethers
4461	2473	0.14	-376.134	NA	NA	Dialkyl ethers
4461	2485	0.25	-53.972	NA	NA	Dialkyl ethers
4461	2522	0.12	54.049	NA	NA	Dialkyl ethers
4461	2526	0.12	-202.045	NA	NA	Dialkyl ethers
4461	256	0.12	20.028	NA	NA	Dialkyl ethers
4461	2592	0.19	-134.058	NA	NA	Dialkyl ethers
4461	2619	0.13	-108.004	NA	NA	Dialkyl ethers
4461	2638	0.14	-330.056	NA	NA	Dialkyl ethers
4461	2643	0.17	-262.067	NA	NA	Dialkyl ethers
4461	2649	0.16	-200.103	NA	NA	Dialkyl ethers
4461	2685	0.13	-108.004	NA	NA	Dialkyl ethers
4461	274	0.14	50.039	NA	NA	Dialkyl ethers
4461	2777	0.24	-126.030	NA	NA	Dialkyl ethers
4461	2793	0.14	-136.014	NA	NA	Dialkyl ethers
4461	286	0.11	-172.035	NA	NA	Dialkyl ethers
4461	2880	0.18	-330.093	NA	NA	Dialkyl ethers
4461	2895	0.17	-134.058	NA	NA	Dialkyl ethers
4461	2917	0.15	-168.025	NA	NA	Dialkyl ethers
4461	2919	0.14	-332.072	NA	NA	Dialkyl ethers
4461	2972	0.19	-120.004	NA	NA	Dialkyl ethers
4461	2993	0.17	-54.009	NA	NA	Dialkyl ethers
4461	3081	0.25	-138.014	NA	NA	Dialkyl ethers
4461	3120	0.16	-204.061	NA	NA	Dialkyl ethers
4461	323	0.16	-124.014	NA	NA	Dialkyl ethers
4461	3297	0.14	-216.061	NA	NA	Dialkyl ethers
4461	331	0.18	-154.025	NA	NA	Dialkyl ethers
4461	3362	0.17	10.023	NA	NA	Dialkyl ethers
4461	3379	0.17	-158.056	NA	NA	Dialkyl ethers
4461	3456	0.17	-170.040	NA	NA	Dialkyl ethers
4461	3477	0.18	-154.025	NA	NA	Dialkyl ethers
4461	348	0.20	-156.040	NA	NA	Dialkyl ethers
4461	3499	0.14	-362.083	NA	NA	Dialkyl ethers
4461	354	0.11	-154.009	NA	NA	Dialkyl ethers
4461	3544	0.17	-158.056	NA	NA	Dialkyl ethers
4461	3584	0.11	-344.072	NA	NA	Dialkyl ethers
4461	3624	0.18	-332.072	NA	NA	Dialkyl ethers
4461	376	0.16	-172.035	NA	NA	Dialkyl ethers
4461	377	0.19	-39.993	NA	NA	Dialkyl ethers
4461	3825	0.13	-173.942	NA	NA	Dialkyl ethers
4461	3830	0.15	-40.014	NA	NA	Dialkyl ethers
4461	3836	0.20	-156.040	NA	NA	Dialkyl ethers
4461	3846	0.17	-140.046	NA	NA	Dialkyl ethers
4461	386	0.19	-188.030	NA	NA	Dialkyl ethers
4461	3877	0.15	-140.030	NA	NA	Dialkyl ethers
4461	3898	0.16	22.023	NA	NA	Dialkyl ethers
4461	3906	0.11	-172.035	NA	NA	Dialkyl ethers
4461	3920	0.13	20.028	NA	NA	Dialkyl ethers
4461	3938	0.13	-39.993	NA	NA	Dialkyl ethers
4461	3949	0.17	-39.993	NA	NA	Dialkyl ethers
4461	3980	0.15	-350.083	NA	NA	Dialkyl ethers
4461	398	0.17	-316.077	NA	NA	Dialkyl ethers
4461	401	0.12	-156.025	NA	NA	Dialkyl ethers
4461	4015	0.23	-158.019	NA	NA	Dialkyl ethers
4461	4016	0.19	-168.024	NA	NA	Dialkyl ethers
4461	4042	0.23	-138.014	NA	NA	Dialkyl ethers
4461	408	0.18	-126.030	NA	NA	Dialkyl ethers
4461	419	0.19	40.009	NA	NA	Dialkyl ethers
4461	4207	0.14	8.028	NA	NA	Dialkyl ethers
4461	4219	0.12	-218.041	NA	NA	Dialkyl ethers
4461	425	0.14	-328.077	NA	NA	Dialkyl ethers
4461	4255	0.19	-168.025	NA	NA	Dialkyl ethers
4461	4358	0.14	28.033	NA	NA	Dialkyl ethers
4461	441	0.11	8.044	NA	NA	Dialkyl ethers
4461	444	0.17	-202.046	NA	NA	Dialkyl ethers
4461	449	0.11	-55.988	NA	NA	Dialkyl ethers
4461	497	0.16	124.054	NA	NA	Dialkyl ethers
4461	521	0.16	-202.046	NA	NA	Dialkyl ethers
4461	524	0.12	-37.978	NA	NA	Dialkyl ethers
4461	527	0.20	-188.030	NA	NA	Dialkyl ethers
4461	536	0.22	-200.030	NA	NA	Dialkyl ethers
4461	548	0.16	-4.016	NA	NA	Dialkyl ethers
4461	560	0.13	-380.129	NA	NA	Dialkyl ethers
4461	618	0.17	-156.040	NA	NA	Dialkyl ethers
4461	637	0.19	-68.008	NA	NA	Dialkyl ethers
4461	660	0.14	8.028	NA	NA	Dialkyl ethers
4461	690	0.25	-186.051	NA	NA	Dialkyl ethers
4461	712	0.12	-328.077	NA	NA	Dialkyl ethers
4461	714	0.17	-200.030	NA	NA	Dialkyl ethers
4461	716	0.16	8.044	NA	NA	Dialkyl ethers
4461	726	0.16	-142.024	NA	NA	Dialkyl ethers
4461	728	0.16	-334.088	NA	NA	Dialkyl ethers
4461	761	0.18	-186.051	NA	NA	Dialkyl ethers
4461	768	0.13	-156.025	NA	NA	Dialkyl ethers
4461	800	0.16	-202.046	NA	NA	Dialkyl ethers
4461	803	0.11	8.044	NA	NA	Dialkyl ethers
4461	811	0.18	8.044	NA	NA	Dialkyl ethers
4461	812	0.13	-328.077	NA	NA	Dialkyl ethers
4461	828	0.19	-184.019	NA	NA	Dialkyl ethers
4461	838	0.13	8.028	NA	NA	Dialkyl ethers
4461	847	0.11	-9.982	NA	NA	Dialkyl ethers
4461	851	0.20	-350.083	NA	NA	Dialkyl ethers
4461	861	0.24	-348.103	NA	NA	Dialkyl ethers
4461	91	0.14	30.200	NA	NA	Dialkyl ethers
4461	935	0.11	-123.999	NA	NA	Dialkyl ethers
4461	981	0.17	-200.030	NA	NA	Dialkyl ethers
4461	982	0.17	-364.098	NA	NA	Dialkyl ethers
4461	999	0.12	-154.009	NA	NA	Dialkyl ethers
4463	1007	0.11	384.106	NA	NA	Dialkyl ethers
4463	1017	0.16	30.011	NA	NA	Dialkyl ethers
4463	1036	0.25	42.010	NA	NA	Dialkyl ethers
4463	1112	0.16	60.021	NA	NA	Dialkyl ethers
4463	1135	0.14	268.079	NA	NA	Dialkyl ethers
4463	1175	0.12	41.974	NA	NA	Dialkyl ethers
4463	1177	0.21	400.085	NA	NA	Dialkyl ethers
4463	1218	0.14	32.026	NA	NA	Dialkyl ethers
4463	1307	0.14	-156.058	NA	NA	Dialkyl ethers
4463	1315	0.11	-156.058	NA	NA	Dialkyl ethers
4463	1347	0.13	221.110	NA	NA	Dialkyl ethers
4463	1357	0.14	-28.064	NA	NA	Dialkyl ethers
4463	1409	0.14	46.006	NA	NA	Dialkyl ethers
4463	1425	0.11	-184.053	NA	NA	Dialkyl ethers
4463	1439	0.21	192.064	NA	NA	Dialkyl ethers
4463	1445	0.12	42.010	NA	NA	Dialkyl ethers
4463	1449	0.14	356.059	NA	NA	Dialkyl ethers
4463	1487	0.13	39.995	NA	NA	Dialkyl ethers
4463	1554	0.21	32.026	NA	NA	Dialkyl ethers
4463	1565	0.11	370.126	NA	NA	Dialkyl ethers
4463	1587	0.12	92.011	NA	NA	Dialkyl ethers
4463	1619	0.11	220.058	NA	NA	Dialkyl ethers
4463	1632	0.16	-156.058	NA	NA	Dialkyl ethers
4463	1654	0.21	62.000	NA	NA	Dialkyl ethers
4463	1691	0.18	-15.995	NA	NA	Dialkyl ethers
4463	1700	0.17	0.000	NA	NA	Dialkyl ethers
4463	1714	0.11	-86.052	NA	NA	Dialkyl ethers
4463	1764	0.15	370.126	NA	NA	Dialkyl ethers
4463	1812	0.24	-140.026	NA	NA	Dialkyl ethers
4463	1838	0.18	-140.027	NA	NA	Dialkyl ethers
4463	1949	0.11	268.094	NA	NA	Dialkyl ethers
4463	2035	0.13	226.084	NA	NA	Dialkyl ethers
4463	2060	0.17	12.000	NA	NA	Dialkyl ethers
4463	2153	0.14	208.058	NA	NA	Dialkyl ethers
4463	2235	0.15	322.069	NA	NA	Dialkyl ethers
4463	2250	0.11	3.995	NA	NA	Dialkyl ethers
4463	2311	0.18	400.121	NA	NA	Dialkyl ethers
4463	2317	0.11	25.979	NA	NA	Dialkyl ethers
4463	2320	0.27	-140.026	NA	NA	Dialkyl ethers
4463	2410	0.13	40.089	NA	NA	Dialkyl ethers
4463	2414	0.17	190.048	NA	NA	Dialkyl ethers
4463	2446	0.12	400.085	NA	NA	Dialkyl ethers
4463	2473	0.16	15.959	NA	NA	Dialkyl ethers
4463	2485	0.13	338.121	NA	NA	Dialkyl ethers
4463	2526	0.16	190.048	NA	NA	Dialkyl ethers
4463	2619	0.12	284.090	NA	NA	Dialkyl ethers
4463	2643	0.12	130.027	NA	NA	Dialkyl ethers
4463	2649	0.13	191.991	NA	NA	Dialkyl ethers
4463	2685	0.14	284.089	NA	NA	Dialkyl ethers
4463	274	0.13	442.132	NA	NA	Dialkyl ethers
4463	2777	0.12	266.064	NA	NA	Dialkyl ethers
4463	286	0.12	220.058	NA	NA	Dialkyl ethers
4463	2880	0.16	62.001	NA	NA	Dialkyl ethers
4463	2917	0.15	224.069	NA	NA	Dialkyl ethers
4463	2993	0.13	338.085	NA	NA	Dialkyl ethers
4463	300	0.15	12.000	NA	NA	Dialkyl ethers
4463	3081	0.17	254.079	NA	NA	Dialkyl ethers
4463	3120	0.17	188.032	NA	NA	Dialkyl ethers
4463	315	0.17	30.011	NA	NA	Dialkyl ethers
4463	317	0.14	174.052	NA	NA	Dialkyl ethers
4463	3297	0.15	176.032	NA	NA	Dialkyl ethers
4463	331	0.13	238.069	NA	NA	Dialkyl ethers
4463	3362	0.16	402.116	NA	NA	Dialkyl ethers
4463	3379	0.14	234.037	NA	NA	Dialkyl ethers
4463	3456	0.11	222.053	NA	NA	Dialkyl ethers
4463	3458	0.14	-62.052	NA	NA	Dialkyl ethers
4463	3477	0.14	238.069	NA	NA	Dialkyl ethers
4463	348	0.14	236.053	NA	NA	Dialkyl ethers
4463	3499	0.23	30.011	NA	NA	Dialkyl ethers
4463	3544	0.12	234.038	NA	NA	Dialkyl ethers
4463	3624	0.14	60.021	NA	NA	Dialkyl ethers
4463	377	0.16	352.100	NA	NA	Dialkyl ethers
4463	3775	0.13	30.011	NA	NA	Dialkyl ethers
4463	3836	0.15	236.053	NA	NA	Dialkyl ethers
4463	386	0.15	204.063	NA	NA	Dialkyl ethers
4463	389	0.18	11.999	NA	NA	Dialkyl ethers
4463	3947	0.29	354.116	NA	NA	Dialkyl ethers
4463	3949	0.13	352.100	NA	NA	Dialkyl ethers
4463	3980	0.11	42.010	NA	NA	Dialkyl ethers
4463	398	0.11	76.016	NA	NA	Dialkyl ethers
4463	4015	0.14	234.074	NA	NA	Dialkyl ethers
4463	4016	0.17	224.069	NA	NA	Dialkyl ethers
4463	4042	0.13	254.079	NA	NA	Dialkyl ethers
4463	408	0.13	266.063	NA	NA	Dialkyl ethers
4463	4207	0.13	400.122	NA	NA	Dialkyl ethers
4463	4219	0.16	174.052	NA	NA	Dialkyl ethers
4463	425	0.13	64.016	NA	NA	Dialkyl ethers
4463	444	0.15	190.048	NA	NA	Dialkyl ethers
4463	4461	0.12	392.093	NA	NA	Dialkyl ethers
4463	449	0.12	336.105	NA	NA	Dialkyl ethers
4463	498	0.12	-170.037	NA	NA	Dialkyl ethers
4463	521	0.12	190.048	NA	NA	Dialkyl ethers
4463	527	0.19	204.063	NA	NA	Dialkyl ethers
4463	536	0.22	192.063	NA	NA	Dialkyl ethers
4463	548	0.14	388.077	NA	NA	Dialkyl ethers
4463	560	0.18	11.964	NA	NA	Dialkyl ethers
4463	618	0.12	236.053	NA	NA	Dialkyl ethers
4463	637	0.17	324.085	NA	NA	Dialkyl ethers
4463	660	0.17	400.121	NA	NA	Dialkyl ethers
4463	690	0.21	206.043	NA	NA	Dialkyl ethers
4463	714	0.11	192.063	NA	NA	Dialkyl ethers
4463	761	0.19	206.042	NA	NA	Dialkyl ethers
4463	800	0.15	190.048	NA	NA	Dialkyl ethers
4463	811	0.17	400.137	NA	NA	Dialkyl ethers
4463	828	0.13	208.074	NA	NA	Dialkyl ethers
4463	838	0.15	400.121	NA	NA	Dialkyl ethers
4463	851	0.19	42.010	NA	NA	Dialkyl ethers
4463	861	0.18	43.990	NA	NA	Dialkyl ethers
4463	935	0.12	268.095	NA	NA	Dialkyl ethers
4463	981	0.13	192.063	NA	NA	Dialkyl ethers
4463	982	0.14	27.995	NA	NA	Dialkyl ethers
449	238	0.11	46.005	NA	NA	Dialkyl ethers
449	243	0.61	-0.000	NA	NA	Dialkyl ethers
449	286	0.48	-116.047	NA	NA	Dialkyl ethers
449	300	0.20	-324.105	NA	NA	Dialkyl ethers
449	317	0.50	-162.053	NA	NA	Dialkyl ethers
449	323	0.16	-68.026	NA	NA	Dialkyl ethers
449	331	0.11	-98.036	NA	NA	Dialkyl ethers
449	348	0.11	-100.052	NA	NA	Dialkyl ethers
449	355	0.29	-132.042	NA	NA	Dialkyl ethers
449	376	0.22	-116.047	NA	NA	Dialkyl ethers
449	377	0.14	15.995	NA	NA	Dialkyl ethers
449	386	0.30	-132.042	NA	NA	Dialkyl ethers
449	408	0.11	-70.042	NA	NA	Dialkyl ethers
449	425	0.29	-272.089	NA	NA	Dialkyl ethers
449	441	0.13	64.032	NA	NA	Dialkyl ethers
449	444	0.12	-146.057	NA	NA	Dialkyl ethers
4702	1007	0.15	324.084	NA	NA	Dialkyl ethers
4702	1017	0.15	-30.010	NA	NA	Dialkyl ethers
4702	1032	0.16	190.047	NA	NA	Dialkyl ethers
4702	1036	0.13	-18.011	NA	NA	Dialkyl ethers
4702	1072	0.18	294.095	NA	NA	Dialkyl ethers
4702	1083	0.22	324.105	NA	NA	Dialkyl ethers
4702	1112	0.40	-0.000	NA	NA	Dialkyl ethers
4702	1135	0.18	208.058	NA	NA	Dialkyl ethers
4702	1139	0.11	129.990	NA	NA	Dialkyl ethers
4702	1165	0.16	370.126	NA	NA	Dialkyl ethers
4702	1175	0.16	-18.047	NA	NA	Dialkyl ethers
4702	1177	0.17	340.064	NA	NA	Dialkyl ethers
4702	1186	0.17	324.105	NA	NA	Dialkyl ethers
4702	1218	0.22	-27.995	NA	NA	Dialkyl ethers
4702	1244	0.22	31.990	NA	NA	Dialkyl ethers
4702	1347	0.14	161.089	NA	NA	Dialkyl ethers
4702	1359	0.11	384.106	NA	NA	Dialkyl ethers
4702	1404	0.21	162.053	NA	NA	Dialkyl ethers
4702	1409	0.13	-14.016	NA	NA	Dialkyl ethers
4702	1425	0.12	-244.074	NA	NA	Dialkyl ethers
4702	1431	0.18	130.042	NA	NA	Dialkyl ethers
4702	1439	0.29	132.042	NA	NA	Dialkyl ethers
4702	1445	0.15	-18.011	NA	NA	Dialkyl ethers
4702	1447	0.16	146.037	NA	NA	Dialkyl ethers
4702	1449	0.20	296.037	NA	NA	Dialkyl ethers
4702	1458	0.13	160.094	NA	NA	Dialkyl ethers
4702	1483	0.21	294.095	NA	NA	Dialkyl ethers
4702	1487	0.16	-20.026	NA	NA	Dialkyl ethers
4702	1489	0.32	208.058	NA	NA	Dialkyl ethers
4702	1494	0.41	370.126	NA	NA	Dialkyl ethers
4702	1497	0.13	210.074	NA	NA	Dialkyl ethers
4702	1527	0.13	-32.026	NA	NA	Dialkyl ethers
4702	1554	0.32	-27.995	NA	NA	Dialkyl ethers
4702	1565	0.24	310.105	NA	NA	Dialkyl ethers
4702	1587	0.13	31.990	NA	NA	Dialkyl ethers
4702	1619	0.15	160.037	NA	NA	Dialkyl ethers
4702	1654	0.21	1.979	NA	NA	Dialkyl ethers
4702	1691	0.17	-76.016	NA	NA	Dialkyl ethers
4702	1700	0.17	-60.021	NA	NA	Dialkyl ethers
4702	1703	0.16	194.058	NA	NA	Dialkyl ethers
4702	1714	0.14	-146.073	NA	NA	Dialkyl ethers
4702	1764	0.33	310.105	NA	NA	Dialkyl ethers
4702	1766	0.16	212.068	NA	NA	Dialkyl ethers
4702	1820	0.17	18.010	NA	NA	Dialkyl ethers
4702	1842	0.22	178.063	NA	NA	Dialkyl ethers
4702	1846	0.21	208.058	NA	NA	Dialkyl ethers
4702	1855	0.14	370.126	NA	NA	Dialkyl ethers
4702	1893	0.26	162.052	NA	NA	Dialkyl ethers
4702	1921	0.27	310.105	NA	NA	Dialkyl ethers
4702	1949	0.34	208.073	NA	NA	Dialkyl ethers
4702	1955	0.15	160.036	NA	NA	Dialkyl ethers
4702	2035	0.19	166.063	NA	NA	Dialkyl ethers
4702	2060	0.19	-48.021	NA	NA	Dialkyl ethers
4702	2081	0.11	276.084	NA	NA	Dialkyl ethers
4702	2153	0.15	148.037	NA	NA	Dialkyl ethers
4702	2184	0.16	194.058	NA	NA	Dialkyl ethers
4702	2235	0.15	262.048	NA	NA	Dialkyl ethers
4702	2239	0.13	372.120	NA	NA	Dialkyl ethers
4702	2250	0.22	-56.026	NA	NA	Dialkyl ethers
4702	2311	0.17	340.100	NA	NA	Dialkyl ethers
4702	2316	0.15	192.042	NA	NA	Dialkyl ethers
4702	2317	0.13	-34.042	NA	NA	Dialkyl ethers
4702	2320	0.15	-200.048	NA	NA	Dialkyl ethers
4702	2322	0.14	352.100	NA	NA	Dialkyl ethers
4702	2323	0.15	356.110	NA	NA	Dialkyl ethers
4702	2405	0.13	382.110	NA	NA	Dialkyl ethers
4702	2410	0.12	-19.932	NA	NA	Dialkyl ethers
4702	2414	0.25	130.026	NA	NA	Dialkyl ethers
4702	2429	0.27	310.105	NA	NA	Dialkyl ethers
4702	243	0.16	276.083	NA	NA	Dialkyl ethers
4702	2446	0.15	340.064	NA	NA	Dialkyl ethers
4702	2470	0.14	322.090	NA	NA	Dialkyl ethers
4702	2473	0.14	-44.063	NA	NA	Dialkyl ethers
4702	2485	0.18	278.100	NA	NA	Dialkyl ethers
4702	2522	0.22	386.121	NA	NA	Dialkyl ethers
4702	2526	0.12	130.027	NA	NA	Dialkyl ethers
4702	2536	0.13	354.080	NA	NA	Dialkyl ethers
4702	2592	0.15	198.014	NA	NA	Dialkyl ethers
4702	261	0.19	174.052	NA	NA	Dialkyl ethers
4702	2616	0.11	42.104	NA	NA	Dialkyl ethers
4702	2619	0.22	224.068	NA	NA	Dialkyl ethers
4702	2638	0.12	2.016	NA	NA	Dialkyl ethers
4702	2643	0.17	70.005	NA	NA	Dialkyl ethers
4702	2649	0.18	131.969	NA	NA	Dialkyl ethers
4702	2685	0.22	224.068	NA	NA	Dialkyl ethers
4702	274	0.16	382.111	NA	NA	Dialkyl ethers
4702	2777	0.19	206.042	NA	NA	Dialkyl ethers
4702	2793	0.17	196.058	NA	NA	Dialkyl ethers
4702	2880	0.14	1.979	NA	NA	Dialkyl ethers
4702	2895	0.16	198.014	NA	NA	Dialkyl ethers
4702	2917	0.21	164.047	NA	NA	Dialkyl ethers
4702	2919	0.31	-0.000	NA	NA	Dialkyl ethers
4702	2993	0.28	278.063	NA	NA	Dialkyl ethers
4702	300	0.17	-48.021	NA	NA	Dialkyl ethers
4702	3081	0.36	194.058	NA	NA	Dialkyl ethers
4702	3088	0.14	196.058	NA	NA	Dialkyl ethers
4702	3120	0.19	128.011	NA	NA	Dialkyl ethers
4702	315	0.19	-30.011	NA	NA	Dialkyl ethers
4702	317	0.20	114.031	NA	NA	Dialkyl ethers
4702	323	0.36	208.058	NA	NA	Dialkyl ethers
4702	3274	0.15	272.090	NA	NA	Dialkyl ethers
4702	3297	0.18	116.011	NA	NA	Dialkyl ethers
4702	331	0.27	178.047	NA	NA	Dialkyl ethers
4702	3362	0.31	342.095	NA	NA	Dialkyl ethers
4702	3379	0.13	174.016	NA	NA	Dialkyl ethers
4702	3405	0.17	256.079	NA	NA	Dialkyl ethers
4702	3456	0.17	162.032	NA	NA	Dialkyl ethers
4702	3477	0.18	178.047	NA	NA	Dialkyl ethers
4702	348	0.15	176.032	NA	NA	Dialkyl ethers
4702	349	0.15	174.052	NA	NA	Dialkyl ethers
4702	3499	0.22	-30.011	NA	NA	Dialkyl ethers
4702	354	0.22	178.063	NA	NA	Dialkyl ethers
4702	3544	0.20	174.016	NA	NA	Dialkyl ethers
4702	355	0.11	144.042	NA	NA	Dialkyl ethers
4702	3584	0.20	-12.000	NA	NA	Dialkyl ethers
4702	3623	0.21	324.106	NA	NA	Dialkyl ethers
4702	3624	0.28	-0.000	NA	NA	Dialkyl ethers
4702	3645	0.11	-248.106	NA	NA	Dialkyl ethers
4702	376	0.13	160.037	NA	NA	Dialkyl ethers
4702	377	0.17	292.079	NA	NA	Dialkyl ethers
4702	3775	0.16	-30.011	NA	NA	Dialkyl ethers
4702	3825	0.17	158.130	NA	NA	Dialkyl ethers
4702	3830	0.12	292.058	NA	NA	Dialkyl ethers
4702	3836	0.21	176.032	NA	NA	Dialkyl ethers
4702	3846	0.12	192.026	NA	NA	Dialkyl ethers
4702	386	0.17	144.042	NA	NA	Dialkyl ethers
4702	3877	0.18	192.042	NA	NA	Dialkyl ethers
4702	389	0.18	-48.022	NA	NA	Dialkyl ethers
4702	3898	0.14	354.095	NA	NA	Dialkyl ethers
4702	3906	0.19	160.037	NA	NA	Dialkyl ethers
4702	3920	0.12	352.100	NA	NA	Dialkyl ethers
4702	3938	0.18	292.079	NA	NA	Dialkyl ethers
4702	3947	0.21	294.095	NA	NA	Dialkyl ethers
4702	3949	0.23	292.079	NA	NA	Dialkyl ethers
4702	3980	0.11	-18.011	NA	NA	Dialkyl ethers
4702	398	0.30	15.995	NA	NA	Dialkyl ethers
4702	401	0.15	176.047	NA	NA	Dialkyl ethers
4702	4015	0.13	174.052	NA	NA	Dialkyl ethers
4702	4016	0.19	164.047	NA	NA	Dialkyl ethers
4702	4042	0.34	194.058	NA	NA	Dialkyl ethers
4702	408	0.15	206.042	NA	NA	Dialkyl ethers
4702	419	0.17	372.081	NA	NA	Dialkyl ethers
4702	4207	0.13	340.100	NA	NA	Dialkyl ethers
4702	4219	0.24	114.031	NA	NA	Dialkyl ethers
4702	425	0.18	3.995	NA	NA	Dialkyl ethers
4702	4255	0.14	164.047	NA	NA	Dialkyl ethers
4702	4358	0.15	360.105	NA	NA	Dialkyl ethers
4702	438	0.13	3.995	NA	NA	Dialkyl ethers
4702	441	0.25	340.116	NA	NA	Dialkyl ethers
4702	444	0.18	130.026	NA	NA	Dialkyl ethers
4702	4461	0.18	332.072	NA	NA	Dialkyl ethers
4702	4463	0.13	-60.021	NA	NA	Dialkyl ethers
4702	449	0.13	276.084	NA	NA	Dialkyl ethers
4702	497	0.13	456.126	NA	NA	Dialkyl ethers
4702	521	0.13	130.026	NA	NA	Dialkyl ethers
4702	524	0.26	294.094	NA	NA	Dialkyl ethers
4702	527	0.17	144.042	NA	NA	Dialkyl ethers
4702	536	0.19	132.042	NA	NA	Dialkyl ethers
4702	548	0.13	328.056	NA	NA	Dialkyl ethers
4702	560	0.11	-48.057	NA	NA	Dialkyl ethers
4702	566	0.14	12.000	NA	NA	Dialkyl ethers
4702	618	0.17	176.032	NA	NA	Dialkyl ethers
4702	621	0.17	336.105	NA	NA	Dialkyl ethers
4702	637	0.19	264.063	NA	NA	Dialkyl ethers
4702	660	0.22	340.100	NA	NA	Dialkyl ethers
4702	662	0.12	352.100	NA	NA	Dialkyl ethers
4702	666	0.13	370.111	NA	NA	Dialkyl ethers
4702	682	0.13	384.105	NA	NA	Dialkyl ethers
4702	690	0.17	146.021	NA	NA	Dialkyl ethers
4702	712	0.20	3.995	NA	NA	Dialkyl ethers
4702	714	0.21	132.042	NA	NA	Dialkyl ethers
4702	716	0.18	340.116	NA	NA	Dialkyl ethers
4702	726	0.16	190.047	NA	NA	Dialkyl ethers
4702	728	0.15	-2.016	NA	NA	Dialkyl ethers
4702	761	0.19	146.021	NA	NA	Dialkyl ethers
4702	768	0.12	176.047	NA	NA	Dialkyl ethers
4702	800	0.20	130.026	NA	NA	Dialkyl ethers
4702	803	0.18	340.116	NA	NA	Dialkyl ethers
4702	811	0.19	340.116	NA	NA	Dialkyl ethers
4702	812	0.19	3.995	NA	NA	Dialkyl ethers
4702	828	0.30	148.053	NA	NA	Dialkyl ethers
4702	831	0.19	11.999	NA	NA	Dialkyl ethers
4702	838	0.15	340.100	NA	NA	Dialkyl ethers
4702	847	0.13	322.090	NA	NA	Dialkyl ethers
4702	851	0.25	-18.011	NA	NA	Dialkyl ethers
4702	861	0.28	-16.031	NA	NA	Dialkyl ethers
4702	871	0.14	27.995	NA	NA	Dialkyl ethers
4702	91	0.12	362.272	NA	NA	Dialkyl ethers
4702	935	0.27	208.073	NA	NA	Dialkyl ethers
4702	981	0.35	132.042	NA	NA	Dialkyl ethers
4702	982	0.17	-32.026	NA	NA	Dialkyl ethers
4702	999	0.21	178.063	NA	NA	Dialkyl ethers
4721	1007	0.21	132.042	NA	NA	Dialkyl ethers
4721	1017	0.13	-222.052	NA	NA	Dialkyl ethers
4721	1032	0.13	-1.995	NA	NA	Dialkyl ethers
4721	1036	0.19	-210.053	NA	NA	Dialkyl ethers
4721	1072	0.14	102.053	NA	NA	Dialkyl ethers
4721	1112	0.18	-192.042	NA	NA	Dialkyl ethers
4721	1135	0.31	16.016	NA	NA	Dialkyl ethers
4721	1139	0.11	-62.052	NA	NA	Dialkyl ethers
4721	1165	0.14	178.084	NA	NA	Dialkyl ethers
4721	1175	0.13	-210.089	NA	NA	Dialkyl ethers
4721	1177	0.15	148.022	NA	NA	Dialkyl ethers
4721	1186	0.12	132.063	NA	NA	Dialkyl ethers
4721	1207	0.11	-44.005	NA	NA	Dialkyl ethers
4721	1218	0.18	-220.037	NA	NA	Dialkyl ethers
4721	1244	0.23	-160.052	NA	NA	Dialkyl ethers
4721	1307	0.12	-408.121	NA	NA	Dialkyl ethers
4721	1347	0.12	-30.953	NA	NA	Dialkyl ethers
4721	1359	0.13	192.064	NA	NA	Dialkyl ethers
4721	1404	0.22	-29.989	NA	NA	Dialkyl ethers
4721	1409	0.14	-206.058	NA	NA	Dialkyl ethers
4721	1425	0.11	-436.116	NA	NA	Dialkyl ethers
4721	1431	0.17	-62.000	NA	NA	Dialkyl ethers
4721	1439	0.12	-60.000	NA	NA	Dialkyl ethers
4721	1445	0.14	-210.053	NA	NA	Dialkyl ethers
4721	1447	0.15	-46.005	NA	NA	Dialkyl ethers
4721	1449	0.13	103.995	NA	NA	Dialkyl ethers
4721	1458	0.17	-31.948	NA	NA	Dialkyl ethers
4721	1483	0.20	102.053	NA	NA	Dialkyl ethers
4721	1487	0.13	-212.068	NA	NA	Dialkyl ethers
4721	1489	0.16	16.016	NA	NA	Dialkyl ethers
