source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2375	380	0.14	91.974	NA	NA	Alkyl glycosides
2375	386	0.17	57.911	NA	NA	Alkyl glycosides
2375	415	0.22	55.953	NA	NA	Alkyl glycosides
2375	427	0.13	57.969	NA	NA	Alkyl glycosides
2375	444	0.15	43.896	NA	NA	Alkyl glycosides
2375	449	0.12	189.953	NA	NA	Alkyl glycosides
2375	469	0.14	71.948	NA	NA	Alkyl glycosides
2375	524	0.12	207.963	NA	NA	Alkyl glycosides
2375	527	0.16	57.911	NA	NA	Alkyl glycosides
2375	583	0.15	-20.078	NA	NA	Alkyl glycosides
2375	621	0.15	249.974	NA	NA	Alkyl glycosides
2375	622	0.23	-196.183	NA	NA	Alkyl glycosides
2375	637	0.13	177.933	NA	NA	Alkyl glycosides
2375	660	0.13	253.969	NA	NA	Alkyl glycosides
2375	690	0.12	59.891	NA	NA	Alkyl glycosides
2375	713	0.16	-196.183	NA	NA	Alkyl glycosides
2375	714	0.18	45.911	NA	NA	Alkyl glycosides
2375	716	0.17	253.985	NA	NA	Alkyl glycosides
2375	77	0.12	178.061	NA	NA	Alkyl glycosides
2375	800	0.18	43.896	NA	NA	Alkyl glycosides
2375	803	0.15	253.985	NA	NA	Alkyl glycosides
2375	811	0.12	253.985	NA	NA	Alkyl glycosides
2375	847	0.12	235.959	NA	NA	Alkyl glycosides
2375	904	0.13	73.964	NA	NA	Alkyl glycosides
2375	953	0.18	55.953	NA	NA	Alkyl glycosides
2375	981	0.21	45.911	NA	NA	Alkyl glycosides
2405	1007	0.20	-58.026	NA	NA	Alkyl glycosides
2405	1032	0.20	-192.063	NA	NA	Alkyl glycosides
2405	1050	0.12	-492.162	NA	NA	Alkyl glycosides
2405	1083	0.17	-58.005	NA	NA	Alkyl glycosides
2405	1260	0.11	-392.074	NA	NA	Alkyl glycosides
2405	1295	0.20	0.001	NA	NA	Alkyl glycosides
2405	1439	0.18	-250.068	NA	NA	Alkyl glycosides
2405	1459	0.11	-250.068	NA	NA	Alkyl glycosides
2405	1494	0.20	-11.984	NA	NA	Alkyl glycosides
2405	1565	0.11	-72.005	NA	NA	Alkyl glycosides
2405	1684	0.13	-116.010	NA	NA	Alkyl glycosides
2405	1715	0.11	-266.063	NA	NA	Alkyl glycosides
2405	1764	0.11	-72.005	NA	NA	Alkyl glycosides
2405	1795	0.12	-266.063	NA	NA	Alkyl glycosides
2405	1855	0.24	-11.984	NA	NA	Alkyl glycosides
2405	1921	0.16	-72.006	NA	NA	Alkyl glycosides
2405	1955	0.18	-222.074	NA	NA	Alkyl glycosides
2405	2322	0.25	-30.011	NA	NA	Alkyl glycosides
2405	2375	0.12	-295.979	NA	NA	Alkyl glycosides
2405	243	0.12	-106.027	NA	NA	Alkyl glycosides
2405	244	0.13	-268.079	NA	NA	Alkyl glycosides
2405	247	0.14	-60.021	NA	NA	Alkyl glycosides
2405	255	0.28	-42.010	NA	NA	Alkyl glycosides
2405	261	0.11	-208.058	NA	NA	Alkyl glycosides
2405	274	0.23	0.000	NA	NA	Alkyl glycosides
2405	290	0.15	-464.131	NA	NA	Alkyl glycosides
2405	302	0.22	-204.063	NA	NA	Alkyl glycosides
2405	314	0.12	-346.068	NA	NA	Alkyl glycosides
2405	317	0.16	-268.079	NA	NA	Alkyl glycosides
2405	323	0.30	-174.052	NA	NA	Alkyl glycosides
2405	334	0.13	-232.037	NA	NA	Alkyl glycosides
2405	349	0.21	-208.058	NA	NA	Alkyl glycosides
2405	376	0.21	-222.073	NA	NA	Alkyl glycosides
2405	377	0.13	-90.031	NA	NA	Alkyl glycosides
2405	380	0.13	-204.005	NA	NA	Alkyl glycosides
2405	386	0.14	-238.068	NA	NA	Alkyl glycosides
2405	419	0.24	-10.029	NA	NA	Alkyl glycosides
2405	441	0.21	-41.995	NA	NA	Alkyl glycosides
2405	444	0.14	-252.084	NA	NA	Alkyl glycosides
2405	449	0.14	-106.026	NA	NA	Alkyl glycosides
2405	524	0.16	-88.016	NA	NA	Alkyl glycosides
2405	527	0.16	-238.068	NA	NA	Alkyl glycosides
2405	536	0.13	-250.068	NA	NA	Alkyl glycosides
2405	621	0.34	-46.005	NA	NA	Alkyl glycosides
2405	622	0.14	-492.162	NA	NA	Alkyl glycosides
2405	629	0.15	-250.068	NA	NA	Alkyl glycosides
2405	637	0.14	-118.047	NA	NA	Alkyl glycosides
2405	660	0.19	-42.010	NA	NA	Alkyl glycosides
2405	690	0.18	-236.089	NA	NA	Alkyl glycosides
2405	713	0.13	-492.162	NA	NA	Alkyl glycosides
2405	714	0.16	-250.069	NA	NA	Alkyl glycosides
2405	716	0.23	-41.994	NA	NA	Alkyl glycosides
2405	726	0.21	-192.063	NA	NA	Alkyl glycosides
2405	77	0.12	-117.919	NA	NA	Alkyl glycosides
2405	800	0.13	-252.084	NA	NA	Alkyl glycosides
2405	803	0.16	-41.994	NA	NA	Alkyl glycosides
2405	811	0.26	-41.995	NA	NA	Alkyl glycosides
2405	847	0.11	-60.020	NA	NA	Alkyl glycosides
2405	953	0.12	-240.026	NA	NA	Alkyl glycosides
2405	981	0.11	-250.068	NA	NA	Alkyl glycosides
2414	1007	0.17	194.058	NA	NA	Alkyl glycosides
2414	1019	0.13	-17.954	NA	NA	Alkyl glycosides
2414	1032	0.25	60.021	NA	NA	Alkyl glycosides
2414	1050	0.13	-240.078	NA	NA	Alkyl glycosides
2414	1060	0.12	-169.041	NA	NA	Alkyl glycosides
2414	1063	0.11	-154.005	NA	NA	Alkyl glycosides
2414	1072	0.16	164.068	NA	NA	Alkyl glycosides
2414	1083	0.17	194.079	NA	NA	Alkyl glycosides
2414	1171	0.12	-108.000	NA	NA	Alkyl glycosides
2414	1185	0.14	-93.985	NA	NA	Alkyl glycosides
2414	1260	0.19	-139.990	NA	NA	Alkyl glycosides
2414	1415	0.12	-63.974	NA	NA	Alkyl glycosides
2414	1439	0.21	2.016	NA	NA	Alkyl glycosides
2414	1449	0.14	166.011	NA	NA	Alkyl glycosides
2414	1459	0.60	2.016	NA	NA	Alkyl glycosides
2414	1483	0.29	164.069	NA	NA	Alkyl glycosides
2414	1494	0.13	240.100	NA	NA	Alkyl glycosides
2414	1537	0.12	-23.979	NA	NA	Alkyl glycosides
2414	1565	0.18	180.079	NA	NA	Alkyl glycosides
2414	1610	0.13	30.068	NA	NA	Alkyl glycosides
2414	1672	0.13	354.116	NA	NA	Alkyl glycosides
2414	1684	0.22	136.074	NA	NA	Alkyl glycosides
2414	1702	0.12	-119.985	NA	NA	Alkyl glycosides
2414	1715	0.20	-13.979	NA	NA	Alkyl glycosides
2414	1746	0.19	146.058	NA	NA	Alkyl glycosides
2414	1764	0.21	180.079	NA	NA	Alkyl glycosides
2414	1795	0.29	-13.979	NA	NA	Alkyl glycosides
2414	1855	0.15	240.100	NA	NA	Alkyl glycosides
2414	1921	0.20	180.078	NA	NA	Alkyl glycosides
2414	1935	0.45	0.000	NA	NA	Alkyl glycosides
2414	1954	0.16	-17.953	NA	NA	Alkyl glycosides
2414	1955	0.25	30.010	NA	NA	Alkyl glycosides
2414	1968	0.14	118.063	NA	NA	Alkyl glycosides
2414	2081	0.14	146.057	NA	NA	Alkyl glycosides
2414	2095	0.11	84.063	NA	NA	Alkyl glycosides
2414	2322	0.15	222.073	NA	NA	Alkyl glycosides
2414	2375	0.21	-43.896	NA	NA	Alkyl glycosides
2414	2405	0.13	252.084	NA	NA	Alkyl glycosides
2414	243	0.11	146.057	NA	NA	Alkyl glycosides
2414	244	0.19	-15.995	NA	NA	Alkyl glycosides
2414	247	0.13	192.063	NA	NA	Alkyl glycosides
2414	255	0.32	210.074	NA	NA	Alkyl glycosides
2414	256	0.21	222.073	NA	NA	Alkyl glycosides
2414	274	0.14	252.084	NA	NA	Alkyl glycosides
2414	290	0.22	-212.047	NA	NA	Alkyl glycosides
2414	302	0.25	48.021	NA	NA	Alkyl glycosides
2414	314	0.17	-93.985	NA	NA	Alkyl glycosides
2414	317	0.19	-15.995	NA	NA	Alkyl glycosides
2414	323	0.18	78.031	NA	NA	Alkyl glycosides
2414	334	0.14	20.047	NA	NA	Alkyl glycosides
2414	349	0.21	44.026	NA	NA	Alkyl glycosides
2414	355	0.15	14.016	NA	NA	Alkyl glycosides
2414	365	0.13	-77.989	NA	NA	Alkyl glycosides
2414	376	0.22	30.010	NA	NA	Alkyl glycosides
2414	377	0.23	162.052	NA	NA	Alkyl glycosides
2414	380	0.14	48.079	NA	NA	Alkyl glycosides
2414	386	0.23	14.016	NA	NA	Alkyl glycosides
2414	415	0.20	12.057	NA	NA	Alkyl glycosides
2414	419	0.27	242.055	NA	NA	Alkyl glycosides
2414	427	0.12	14.073	NA	NA	Alkyl glycosides
2414	441	0.13	210.089	NA	NA	Alkyl glycosides
2414	444	0.41	0.000	NA	NA	Alkyl glycosides
2414	449	0.12	146.057	NA	NA	Alkyl glycosides
2414	469	0.14	28.052	NA	NA	Alkyl glycosides
2414	524	0.25	164.068	NA	NA	Alkyl glycosides
2414	527	0.23	14.016	NA	NA	Alkyl glycosides
2414	536	0.31	2.016	NA	NA	Alkyl glycosides
2414	583	0.16	-63.974	NA	NA	Alkyl glycosides
2414	621	0.16	206.079	NA	NA	Alkyl glycosides
2414	622	0.18	-240.078	NA	NA	Alkyl glycosides
2414	629	0.27	2.016	NA	NA	Alkyl glycosides
2414	637	0.23	134.037	NA	NA	Alkyl glycosides
2414	660	0.21	210.074	NA	NA	Alkyl glycosides
2414	690	0.24	15.995	NA	NA	Alkyl glycosides
2414	713	0.17	-240.078	NA	NA	Alkyl glycosides
2414	714	0.28	2.015	NA	NA	Alkyl glycosides
2414	716	0.18	210.089	NA	NA	Alkyl glycosides
2414	726	0.32	60.021	NA	NA	Alkyl glycosides
2414	77	0.15	134.165	NA	NA	Alkyl glycosides
2414	800	0.43	0.000	NA	NA	Alkyl glycosides
2414	803	0.19	210.089	NA	NA	Alkyl glycosides
2414	811	0.23	210.089	NA	NA	Alkyl glycosides
2414	847	0.17	192.063	NA	NA	Alkyl glycosides
2414	904	0.16	30.068	NA	NA	Alkyl glycosides
2414	953	0.28	12.058	NA	NA	Alkyl glycosides
2414	981	0.40	2.016	NA	NA	Alkyl glycosides
2427	1019	0.27	-163.973	NA	NA	Alkyl glycosides
2427	1032	0.31	-85.999	NA	NA	Alkyl glycosides
2427	1050	0.29	-386.098	NA	NA	Alkyl glycosides
2427	1060	0.23	-315.061	NA	NA	Alkyl glycosides
2427	1063	0.28	-300.025	NA	NA	Alkyl glycosides
2427	1072	0.40	18.049	NA	NA	Alkyl glycosides
2427	1083	0.47	48.060	NA	NA	Alkyl glycosides
2427	1171	0.14	-254.019	NA	NA	Alkyl glycosides
2427	1185	0.20	-240.004	NA	NA	Alkyl glycosides
2427	1260	0.29	-286.009	NA	NA	Alkyl glycosides
2427	1415	0.25	-209.993	NA	NA	Alkyl glycosides
2427	1439	0.16	-144.003	NA	NA	Alkyl glycosides
2427	1459	0.22	-144.004	NA	NA	Alkyl glycosides
2427	1483	0.39	18.049	NA	NA	Alkyl glycosides
2427	1514	0.23	-225.988	NA	NA	Alkyl glycosides
2427	1537	0.29	-169.998	NA	NA	Alkyl glycosides
2427	1565	0.17	34.059	NA	NA	Alkyl glycosides
2427	1610	0.30	-115.951	NA	NA	Alkyl glycosides
2427	1672	0.31	208.096	NA	NA	Alkyl glycosides
2427	1684	0.18	-9.945	NA	NA	Alkyl glycosides
2427	1702	0.21	-266.004	NA	NA	Alkyl glycosides
2427	1715	0.27	-159.999	NA	NA	Alkyl glycosides
2427	1746	0.23	0.038	NA	NA	Alkyl glycosides
2427	1764	0.18	34.059	NA	NA	Alkyl glycosides
2427	1795	0.24	-159.999	NA	NA	Alkyl glycosides
2427	1921	0.30	34.059	NA	NA	Alkyl glycosides
2427	1954	0.21	-163.973	NA	NA	Alkyl glycosides
2427	1955	0.23	-116.009	NA	NA	Alkyl glycosides
2427	1968	0.15	-27.956	NA	NA	Alkyl glycosides
2427	2081	0.23	0.038	NA	NA	Alkyl glycosides
2427	2095	0.17	-61.956	NA	NA	Alkyl glycosides
2427	2322	0.33	76.054	NA	NA	Alkyl glycosides
2427	2375	0.16	-189.915	NA	NA	Alkyl glycosides
2427	238	0.12	46.043	NA	NA	Alkyl glycosides
2427	2405	0.14	106.065	NA	NA	Alkyl glycosides
2427	2414	0.15	-146.019	NA	NA	Alkyl glycosides
2427	243	0.42	0.038	NA	NA	Alkyl glycosides
2427	244	0.53	-162.015	NA	NA	Alkyl glycosides
2427	247	0.72	46.044	NA	NA	Alkyl glycosides
2427	255	0.20	64.055	NA	NA	Alkyl glycosides
2427	290	0.52	-358.066	NA	NA	Alkyl glycosides
2427	302	0.15	-97.998	NA	NA	Alkyl glycosides
2427	314	0.26	-240.004	NA	NA	Alkyl glycosides
2427	317	0.47	-162.015	NA	NA	Alkyl glycosides
2427	323	0.18	-67.988	NA	NA	Alkyl glycosides
2427	334	0.19	-125.973	NA	NA	Alkyl glycosides
2427	355	0.29	-132.003	NA	NA	Alkyl glycosides
2427	365	0.17	-224.009	NA	NA	Alkyl glycosides
2427	376	0.19	-116.009	NA	NA	Alkyl glycosides
2427	377	0.12	16.033	NA	NA	Alkyl glycosides
2427	380	0.28	-97.941	NA	NA	Alkyl glycosides
2427	386	0.33	-132.004	NA	NA	Alkyl glycosides
2427	415	0.32	-133.962	NA	NA	Alkyl glycosides
2427	427	0.21	-131.946	NA	NA	Alkyl glycosides
2427	441	0.17	64.070	NA	NA	Alkyl glycosides
2427	444	0.11	-146.019	NA	NA	Alkyl glycosides
2427	449	0.67	0.038	NA	NA	Alkyl glycosides
2427	469	0.31	-117.967	NA	NA	Alkyl glycosides
2427	524	0.14	18.048	NA	NA	Alkyl glycosides
2427	527	0.15	-132.004	NA	NA	Alkyl glycosides
2427	583	0.25	-209.993	NA	NA	Alkyl glycosides
2427	621	0.15	60.059	NA	NA	Alkyl glycosides
2427	622	0.34	-386.098	NA	NA	Alkyl glycosides
2427	629	0.12	-144.004	NA	NA	Alkyl glycosides
2427	637	0.16	-11.982	NA	NA	Alkyl glycosides
2427	660	0.18	64.054	NA	NA	Alkyl glycosides
2427	690	0.16	-130.024	NA	NA	Alkyl glycosides
2427	713	0.34	-386.098	NA	NA	Alkyl glycosides
2427	714	0.27	-144.004	NA	NA	Alkyl glycosides
2427	716	0.28	64.070	NA	NA	Alkyl glycosides
2427	726	0.14	-85.998	NA	NA	Alkyl glycosides
2427	77	0.13	-11.854	NA	NA	Alkyl glycosides
2427	800	0.20	-146.019	NA	NA	Alkyl glycosides
2427	803	0.23	64.070	NA	NA	Alkyl glycosides
2427	811	0.11	64.070	NA	NA	Alkyl glycosides
2427	847	0.39	46.044	NA	NA	Alkyl glycosides
2427	904	0.33	-115.951	NA	NA	Alkyl glycosides
2427	953	0.31	-133.962	NA	NA	Alkyl glycosides
2427	981	0.33	-144.004	NA	NA	Alkyl glycosides
2429	1007	0.20	13.979	NA	NA	Alkyl glycosides
2429	1032	0.22	-120.058	NA	NA	Alkyl glycosides
2429	1050	0.16	-420.157	NA	NA	Alkyl glycosides
2429	1060	0.15	-349.120	NA	NA	Alkyl glycosides
2429	1072	0.21	-16.010	NA	NA	Alkyl glycosides
2429	1083	0.26	14.000	NA	NA	Alkyl glycosides
2429	1171	0.11	-288.079	NA	NA	Alkyl glycosides
2429	1185	0.14	-274.063	NA	NA	Alkyl glycosides
2429	1260	0.18	-320.069	NA	NA	Alkyl glycosides
2429	1415	0.12	-244.052	NA	NA	Alkyl glycosides
2429	1439	0.19	-178.063	NA	NA	Alkyl glycosides
2429	1449	0.14	-14.068	NA	NA	Alkyl glycosides
2429	1459	0.34	-178.063	NA	NA	Alkyl glycosides
2429	1483	0.31	-16.010	NA	NA	Alkyl glycosides
2429	1494	0.23	60.021	NA	NA	Alkyl glycosides
2429	1537	0.13	-204.058	NA	NA	Alkyl glycosides
2429	1565	0.45	-0.000	NA	NA	Alkyl glycosides
2429	1610	0.16	-150.010	NA	NA	Alkyl glycosides
2429	1672	0.16	174.037	NA	NA	Alkyl glycosides
2429	1684	0.14	-44.005	NA	NA	Alkyl glycosides
2429	1702	0.12	-300.063	NA	NA	Alkyl glycosides
2429	1715	0.19	-194.058	NA	NA	Alkyl glycosides
2429	1746	0.11	-34.021	NA	NA	Alkyl glycosides
2429	1764	0.49	0.000	NA	NA	Alkyl glycosides
2429	1795	0.22	-194.058	NA	NA	Alkyl glycosides
2429	1855	0.19	60.021	NA	NA	Alkyl glycosides
2429	1921	0.63	-0.000	NA	NA	Alkyl glycosides
2429	1935	0.15	-180.079	NA	NA	Alkyl glycosides
2429	1955	0.20	-150.069	NA	NA	Alkyl glycosides
2429	2081	0.13	-34.021	NA	NA	Alkyl glycosides
2429	2095	0.12	-96.015	NA	NA	Alkyl glycosides
2429	2322	0.30	41.995	NA	NA	Alkyl glycosides
2429	2375	0.16	-223.974	NA	NA	Alkyl glycosides
2429	2405	0.15	72.005	NA	NA	Alkyl glycosides
2429	2414	0.52	-180.079	NA	NA	Alkyl glycosides
2429	2427	0.29	-34.059	NA	NA	Alkyl glycosides
2429	243	0.19	-34.022	NA	NA	Alkyl glycosides
2429	244	0.20	-196.074	NA	NA	Alkyl glycosides
2429	247	0.25	11.985	NA	NA	Alkyl glycosides
2429	255	0.27	29.995	NA	NA	Alkyl glycosides
2429	256	0.17	41.995	NA	NA	Alkyl glycosides
2429	274	0.13	72.006	NA	NA	Alkyl glycosides
2429	290	0.20	-392.126	NA	NA	Alkyl glycosides
2429	302	0.26	-132.057	NA	NA	Alkyl glycosides
2429	314	0.12	-274.063	NA	NA	Alkyl glycosides
2429	317	0.24	-196.074	NA	NA	Alkyl glycosides
2429	323	0.24	-102.047	NA	NA	Alkyl glycosides
2429	334	0.15	-160.032	NA	NA	Alkyl glycosides
2429	349	0.27	-136.052	NA	NA	Alkyl glycosides
2429	355	0.16	-166.063	NA	NA	Alkyl glycosides
2429	365	0.11	-258.068	NA	NA	Alkyl glycosides
2429	376	0.33	-150.068	NA	NA	Alkyl glycosides
2429	377	0.23	-18.026	NA	NA	Alkyl glycosides
2429	380	0.17	-132.000	NA	NA	Alkyl glycosides
2429	386	0.18	-166.063	NA	NA	Alkyl glycosides
2429	415	0.13	-168.021	NA	NA	Alkyl glycosides
2429	419	0.38	61.976	NA	NA	Alkyl glycosides
2429	427	0.14	-166.005	NA	NA	Alkyl glycosides
2429	441	0.27	30.011	NA	NA	Alkyl glycosides
2429	444	0.26	-180.079	NA	NA	Alkyl glycosides
2429	449	0.22	-34.021	NA	NA	Alkyl glycosides
2429	469	0.12	-152.027	NA	NA	Alkyl glycosides
2429	524	0.19	-16.011	NA	NA	Alkyl glycosides
2429	527	0.24	-166.063	NA	NA	Alkyl glycosides
2429	536	0.15	-178.063	NA	NA	Alkyl glycosides
2429	583	0.14	-244.052	NA	NA	Alkyl glycosides
2429	621	0.20	26.000	NA	NA	Alkyl glycosides
2429	622	0.19	-420.157	NA	NA	Alkyl glycosides
2429	629	0.17	-178.063	NA	NA	Alkyl glycosides
2429	637	0.20	-46.042	NA	NA	Alkyl glycosides
2429	660	0.18	29.995	NA	NA	Alkyl glycosides
2429	690	0.24	-164.084	NA	NA	Alkyl glycosides
2429	713	0.20	-420.157	NA	NA	Alkyl glycosides
2429	714	0.26	-178.063	NA	NA	Alkyl glycosides
2429	716	0.25	30.011	NA	NA	Alkyl glycosides
2429	726	0.24	-120.057	NA	NA	Alkyl glycosides
2429	77	0.15	-45.913	NA	NA	Alkyl glycosides
2429	800	0.25	-180.079	NA	NA	Alkyl glycosides
2429	803	0.27	30.011	NA	NA	Alkyl glycosides
2429	811	0.24	30.011	NA	NA	Alkyl glycosides
2429	847	0.24	11.985	NA	NA	Alkyl glycosides
2429	904	0.18	-150.010	NA	NA	Alkyl glycosides
2429	953	0.25	-168.021	NA	NA	Alkyl glycosides
2429	981	0.30	-178.063	NA	NA	Alkyl glycosides
243	238	0.18	46.006	NA	NA	Alkyl glycosides
244	243	0.48	162.052	NA	NA	Alkyl glycosides
244	77	0.16	150.160	NA	NA	Alkyl glycosides
247	238	0.11	-0.000	NA	NA	Alkyl glycosides
247	243	0.36	-46.006	NA	NA	Alkyl glycosides
247	244	0.54	-208.058	NA	NA	Alkyl glycosides
247	77	0.12	-57.898	NA	NA	Alkyl glycosides
2485	1007	0.13	45.985	NA	NA	Alkyl glycosides
2485	1019	0.15	-166.027	NA	NA	Alkyl glycosides
2485	1032	0.18	-88.052	NA	NA	Alkyl glycosides
2485	1050	0.15	-388.151	NA	NA	Alkyl glycosides
2485	1060	0.12	-317.114	NA	NA	Alkyl glycosides
2485	1063	0.14	-302.079	NA	NA	Alkyl glycosides
2485	1072	0.20	15.995	NA	NA	Alkyl glycosides
2485	1083	0.21	46.006	NA	NA	Alkyl glycosides
2485	1171	0.11	-256.073	NA	NA	Alkyl glycosides
2485	1185	0.12	-242.058	NA	NA	Alkyl glycosides
2485	1260	0.16	-288.063	NA	NA	Alkyl glycosides
2485	1439	0.13	-146.057	NA	NA	Alkyl glycosides
2485	1459	0.26	-146.057	NA	NA	Alkyl glycosides
2485	1483	0.23	15.995	NA	NA	Alkyl glycosides
2485	1514	0.14	-228.042	NA	NA	Alkyl glycosides
2485	1537	0.12	-172.052	NA	NA	Alkyl glycosides
2485	1565	0.12	32.005	NA	NA	Alkyl glycosides
2485	1610	0.14	-118.005	NA	NA	Alkyl glycosides
2485	1672	0.14	206.043	NA	NA	Alkyl glycosides
2485	1684	0.21	-11.999	NA	NA	Alkyl glycosides
2485	1702	0.15	-268.058	NA	NA	Alkyl glycosides
2485	1715	0.19	-162.052	NA	NA	Alkyl glycosides
2485	1746	0.18	-2.015	NA	NA	Alkyl glycosides
2485	1764	0.16	32.006	NA	NA	Alkyl glycosides
2485	1795	0.33	-162.053	NA	NA	Alkyl glycosides
2485	1921	0.17	32.005	NA	NA	Alkyl glycosides
2485	1935	0.17	-148.073	NA	NA	Alkyl glycosides
2485	1954	0.14	-166.027	NA	NA	Alkyl glycosides
2485	1955	0.20	-118.063	NA	NA	Alkyl glycosides
2485	1968	0.17	-30.010	NA	NA	Alkyl glycosides
2485	2081	0.18	-2.016	NA	NA	Alkyl glycosides
2485	2095	0.11	-64.010	NA	NA	Alkyl glycosides
2485	2322	0.25	74.000	NA	NA	Alkyl glycosides
2485	2375	0.22	-191.969	NA	NA	Alkyl glycosides
2485	2405	0.11	104.011	NA	NA	Alkyl glycosides
2485	2414	0.29	-148.073	NA	NA	Alkyl glycosides
2485	2427	0.26	-2.054	NA	NA	Alkyl glycosides
2485	2429	0.22	32.005	NA	NA	Alkyl glycosides
2485	243	0.34	-2.016	NA	NA	Alkyl glycosides
2485	244	0.33	-164.068	NA	NA	Alkyl glycosides
2485	247	0.26	43.990	NA	NA	Alkyl glycosides
2485	255	0.16	62.001	NA	NA	Alkyl glycosides
2485	256	0.16	74.000	NA	NA	Alkyl glycosides
2485	290	0.21	-360.120	NA	NA	Alkyl glycosides
2485	302	0.16	-100.052	NA	NA	Alkyl glycosides
2485	314	0.16	-242.058	NA	NA	Alkyl glycosides
2485	317	0.33	-164.069	NA	NA	Alkyl glycosides
2485	323	0.11	-70.042	NA	NA	Alkyl glycosides
2485	355	0.12	-134.057	NA	NA	Alkyl glycosides
2485	376	0.11	-118.063	NA	NA	Alkyl glycosides
2485	377	0.17	13.979	NA	NA	Alkyl glycosides
2485	380	0.12	-99.994	NA	NA	Alkyl glycosides
2485	386	0.24	-134.058	NA	NA	Alkyl glycosides
2485	415	0.21	-136.016	NA	NA	Alkyl glycosides
2485	419	0.11	93.982	NA	NA	Alkyl glycosides
2485	427	0.12	-134.000	NA	NA	Alkyl glycosides
2485	441	0.12	62.016	NA	NA	Alkyl glycosides
2485	444	0.13	-148.073	NA	NA	Alkyl glycosides
2485	449	0.28	-2.016	NA	NA	Alkyl glycosides
2485	469	0.18	-120.021	NA	NA	Alkyl glycosides
2485	524	0.15	15.995	NA	NA	Alkyl glycosides
2485	527	0.15	-134.057	NA	NA	Alkyl glycosides
2485	583	0.11	-212.047	NA	NA	Alkyl glycosides
2485	621	0.16	58.006	NA	NA	Alkyl glycosides
2485	622	0.17	-388.151	NA	NA	Alkyl glycosides
2485	637	0.17	-14.036	NA	NA	Alkyl glycosides
2485	660	0.15	62.001	NA	NA	Alkyl glycosides
2485	690	0.11	-132.078	NA	NA	Alkyl glycosides
2485	713	0.14	-388.152	NA	NA	Alkyl glycosides
2485	714	0.16	-146.058	NA	NA	Alkyl glycosides
2485	716	0.15	62.016	NA	NA	Alkyl glycosides
2485	726	0.16	-88.052	NA	NA	Alkyl glycosides
2485	77	0.13	-13.908	NA	NA	Alkyl glycosides
2485	800	0.19	-148.073	NA	NA	Alkyl glycosides
2485	803	0.13	62.016	NA	NA	Alkyl glycosides
2485	811	0.12	62.016	NA	NA	Alkyl glycosides
2485	847	0.17	43.990	NA	NA	Alkyl glycosides
2485	904	0.18	-118.005	NA	NA	Alkyl glycosides
2485	953	0.21	-136.015	NA	NA	Alkyl glycosides
2485	981	0.23	-146.058	NA	NA	Alkyl glycosides
2522	1007	0.20	-62.037	NA	NA	Alkyl glycosides
2522	1032	0.24	-196.074	NA	NA	Alkyl glycosides
2522	1072	0.18	-92.026	NA	NA	Alkyl glycosides
2522	1083	0.21	-62.016	NA	NA	Alkyl glycosides
2522	1295	0.11	-4.010	NA	NA	Alkyl glycosides
2522	1439	0.19	-254.079	NA	NA	Alkyl glycosides
2522	1449	0.23	-90.084	NA	NA	Alkyl glycosides
2522	1459	0.21	-254.079	NA	NA	Alkyl glycosides
2522	1483	0.16	-92.026	NA	NA	Alkyl glycosides
2522	1494	0.29	-15.995	NA	NA	Alkyl glycosides
2522	1565	0.35	-76.016	NA	NA	Alkyl glycosides
2522	1764	0.31	-76.016	NA	NA	Alkyl glycosides
2522	1795	0.14	-270.074	NA	NA	Alkyl glycosides
2522	1855	0.19	-15.995	NA	NA	Alkyl glycosides
2522	1921	0.32	-76.016	NA	NA	Alkyl glycosides
2522	2322	0.16	-34.021	NA	NA	Alkyl glycosides
2522	2405	0.35	-4.011	NA	NA	Alkyl glycosides
2522	2414	0.12	-256.095	NA	NA	Alkyl glycosides
2522	2427	0.14	-110.075	NA	NA	Alkyl glycosides
2522	2429	0.24	-76.016	NA	NA	Alkyl glycosides
2522	243	0.20	-110.038	NA	NA	Alkyl glycosides
2522	244	0.16	-272.090	NA	NA	Alkyl glycosides
2522	2485	0.13	-108.021	NA	NA	Alkyl glycosides
2522	255	0.26	-46.021	NA	NA	Alkyl glycosides
2522	256	0.11	-34.021	NA	NA	Alkyl glycosides
2522	274	0.18	-4.010	NA	NA	Alkyl glycosides
2522	302	0.27	-208.074	NA	NA	Alkyl glycosides
2522	317	0.22	-272.090	NA	NA	Alkyl glycosides
2522	323	0.30	-178.063	NA	NA	Alkyl glycosides
2522	349	0.17	-212.068	NA	NA	Alkyl glycosides
2522	376	0.24	-226.084	NA	NA	Alkyl glycosides
2522	377	0.16	-94.042	NA	NA	Alkyl glycosides
2522	380	0.11	-208.016	NA	NA	Alkyl glycosides
2522	419	0.25	-14.040	NA	NA	Alkyl glycosides
2522	427	0.11	-242.021	NA	NA	Alkyl glycosides
2522	441	0.37	-46.005	NA	NA	Alkyl glycosides
2522	444	0.13	-256.095	NA	NA	Alkyl glycosides
2522	449	0.15	-110.037	NA	NA	Alkyl glycosides
2522	524	0.33	-92.027	NA	NA	Alkyl glycosides
2522	527	0.19	-242.079	NA	NA	Alkyl glycosides
2522	536	0.16	-254.079	NA	NA	Alkyl glycosides
2522	621	0.22	-50.016	NA	NA	Alkyl glycosides
