source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4259	1659	0.43	0.088	source:139,933,1218,1228,1766,1778,3956,4836,5423,6538,7303,8001,8329	target:333,473,1304,6294,8403	Lipids and lipid-like molecules
4259	1763	0.42	-46.005	source:4836,7303	target:	Lipids and lipid-like molecules
4259	2065	0.42	-152.083	source:55,139,476,497,1766,1776,1778,2601,5126,5129,5133,7782,8001,8329	target:470,514,894,1428,1902,6720	Lipids and lipid-like molecules
4259	2182	0.41	-43.989	source:4836	target:	Lipids and lipid-like molecules
4259	3486	0.48	82.114	source:139,874,1425,4836,7782,8329	target:1224,1752,1754,1755	Lipids and lipid-like molecules
4259	3880	0.41	0.001	source:1216,5133	target:	Lipids and lipid-like molecules
4259	390	0.46	-58.005	source:4836,7782,8329	target:	Lipids and lipid-like molecules
4259	4206	0.43	114.104	source:8329	target:	Lipids and lipid-like molecules
4259	572	0.46	-70.005	source:139,4836,7303,7782,8329	target:1754	Lipids and lipid-like molecules
4259	627	0.41	-87.979	source:139,433,513,867,874,1410,1425,3956,4816,4836,7303,7782,8329	target:1224,1754,1755	Lipids and lipid-like molecules
4290	4290	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4297	2657	0.41	-72.057	source:66,1099,1425	target:490,980	Lipids and lipid-like molecules
4304	1125	0.41	102.141	source:139,7369,8329	target:1220,1755,1756,6510,7073	Lipids and lipid-like molecules
4304	1340	0.43	102.104	source:139,7369,7782,8329	target:7073	Lipids and lipid-like molecules
4304	191	0.43	-210.089	source:55,414,469,476,713,1218,1228,1410,3956,7369,7782,8329,8405	target:1752,1754,1756,1902,6510,7073,7356,7552,8355	Lipids and lipid-like molecules
4304	390	0.44	-55.989	source:414,713,7369,7782,8329	target:	Lipids and lipid-like molecules
4304	4259	0.44	2.016	source:	target:4836	Lipids and lipid-like molecules
4308	4308	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4314	4227	0.45	-2.067	source:477,713,1232,5133	target:37,139,433,933,1095,1142,1191,1228,1912,1965,3956,5107,5197,5423,6237,6538,7369	Lipids and lipid-like molecules
4322	4322	1.00	0.000	source:	target:	Lipids and lipid-like molecules
432	366	0.62	0.000	source:	target:	Lipids and lipid-like molecules
4324	1524	0.41	-74.037	source:415,1207,1218,1228,6538,7755	target:1212	Lipids and lipid-like molecules
4324	1791	0.55	0.000	source:1912,1956	target:1790,3956,5423	Lipids and lipid-like molecules
4324	4123	0.42	170.094	source:1912,1956	target:55,66,521,720,933,1099,1142,3956,5126,5130,5423,8405	Lipids and lipid-like molecules
4324	4154	0.45	-74.037	source:	target:1212,1754,7073	Lipids and lipid-like molecules
4324	724	0.44	170.094	source:1956	target:55,66,433,521,720,874,933,1099,1142,3955,3956,5126,5423	Lipids and lipid-like molecules
4324	837	0.68	-0.000	source:	target:	Lipids and lipid-like molecules
4324	877	0.44	170.094	source:1912,1956	target:55,433,521,874,933,1099,1142,3956,5126,5130,5423,8405	Lipids and lipid-like molecules
4333	1319	0.46	-124.089	source:	target:139	Lipids and lipid-like molecules
4333	1340	0.51	3.995	source:	target:	Lipids and lipid-like molecules
4333	1367	0.56	2.016	source:	target:	Lipids and lipid-like molecules
4339	4339	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4348	3749	0.43	-74.037	source:37,139,359,1965,4844,5130,5197,6237,6538,7755	target:1099	Lipids and lipid-like molecules
4348	4138	0.41	-74.037	source:139,492,1766,1965,4844,6237,6538,7755	target:	Lipids and lipid-like molecules
4362	2851	0.46	-0.000	source:	target:	Lipids and lipid-like molecules
4362	3447	0.44	0.000	source:962	target:513,867,4816	Lipids and lipid-like molecules
4362	3596	0.61	-0.000	source:962,4736	target:414,450,513,867,4816	Lipids and lipid-like molecules
437	40	0.45	-74.037	source:31,37,359,361,415,433,475,513,867,874,1095,1191,1195,1425,1965,4816,4844,5107,5197,5423,6237,6538,7755	target:497,1212,1220,4736	Lipids and lipid-like molecules
4385	40	0.47	-296.214	source:48,55,57,333,361,427,457,466,469,473,475,476,477,488,510,513,521,672,706,707,710,713,714,720,861,962,1224,1225,1226,1227,1236,1237,1238,1239,1240,1304,1325,1346,1367,1388,1410,1426,2562,2564,4558,4747,4777,4783,4796,4801,4802,4816,5001,5067,5068,5133,6294,6564,7070,7549,8399,8405,8427,8428,8433,8924	target:1752,1754,1760,1766,1776,1778,1809,1817,7356,8001,8211	Lipids and lipid-like molecules
4389	645	0.45	0.000	source:8001	target:	Lipids and lipid-like molecules
4410	1524	0.43	0.000	source:	target:477	Lipids and lipid-like molecules
4410	2374	0.42	2.016	source:497	target:37,874,5197	Lipids and lipid-like molecules
4410	370	0.49	0.000	source:	target:	Lipids and lipid-like molecules
4410	4095	0.42	0.000	source:	target:	Lipids and lipid-like molecules
4416	4406	0.52	0.000	source:	target:8399	Lipids and lipid-like molecules
4416	620	0.47	-70.042	source:450,493,1167,1218,1229,6294	target:477	Lipids and lipid-like molecules
4417	4417	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4437	4437	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4451	2457	0.57	2.016	source:333,7283	target:6510,7073	Lipids and lipid-like molecules
4458	4458	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4467	1860	0.50	-2.016	source:1212,1216,1217,1220,1226,1228,1232,5423	target:1912,7356	Lipids and lipid-like molecules
4467	191	0.67	-0.000	source:1228	target:7356,7552,8355	Lipids and lipid-like molecules
4467	2872	0.41	-2.016	source:37,70,1216,1217,1220,1226,1232,5197,7073,8211	target:497,1912,7356	Lipids and lipid-like molecules
4467	3817	0.42	224.104	source:1220,1226,1232	target:139,469,497,3956,7369,7782	Lipids and lipid-like molecules
4467	3904	0.42	242.115	source:1220,1226,1232	target:36,55,329,469,476,477,521,1422,1534,1707,3955,3956	Lipids and lipid-like molecules
4467	4227	0.41	208.110	source:70,1212,1220,1226,1232,1752	target:55,139,469,497,1044,1912,3956,7369	Lipids and lipid-like molecules
4484	4484	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4488	1468	0.44	0.000	source:4783	target:968,4736	Lipids and lipid-like molecules
4488	778	0.45	0.000	source:8427	target:968,4736	Lipids and lipid-like molecules
449	243	0.61	-0.000	source:56	target:681,2055,3972,6972,8407	Lipids and lipid-like molecules
4546	1475	0.56	-160.016	source:486,721,785,1070,1284,1433,6160,8447	target:	Lipids and lipid-like molecules
4546	1490	0.46	-160.016	source:486,721,785,884,958,1242,1284,6160,6431,8469	target:30,50,180,487,1310,2565,4081,4803,5139,5146,5198,5214,5367,6219,6885	Lipids and lipid-like molecules
4546	240	0.81	-160.016	source:486,785,1103,1433,6160,8447	target:180,465,1159,1310,4803	Lipids and lipid-like molecules
4546	257	0.59	-160.016	source:486,497,721,785,1284,6160	target:50,180,1310,4081	Lipids and lipid-like molecules
4546	293	0.67	2.016	source:	target:6219,6281,7044,7480,7659	Lipids and lipid-like molecules
4546	298	0.44	2.016	source:	target:	Lipids and lipid-like molecules
4546	316	0.45	-160.016	source:486,721,785,884,958,1070,1237,1242	target:50,180,1310,4081,6219	Lipids and lipid-like molecules
4546	3685	0.46	-162.032	source:49,486,721,785,6160,6431,7737	target:1200	Lipids and lipid-like molecules
4546	3889	0.48	194.078	source:333,466,3061	target:50,470,487,514,521,1200,2055,4081,5146,5214,6053,6103,6393,6965,7413,7569,7755,8083,8349	Lipids and lipid-like molecules
4546	416	0.52	2.016	source:	target:30,180,2565,6219,6281,6393	Lipids and lipid-like molecules
4546	846	0.55	-160.016	source:486,497,721,785,1284	target:50,180,487,1310,4081,5139,5146,5214,5367,6219,6238,7006,7044,7659	Lipids and lipid-like molecules
4546	939	0.43	-160.016	source:44,486,707,721,785,884,898,899,912,958,1070,1098,1102,1112,1123,1146,1169,1183,1226,1284,6431,8469	target:30,50,180,521,2565,4081,4803,5198,5367,6219,6885,7480,8433	Lipids and lipid-like molecules
455	366	0.41	-0.000	source:	target:	Lipids and lipid-like molecules
4556	251	0.42	110.110	source:867,874,894,1425	target:56,492,493,1044,1752,1755,1790,4736,5116,5133,6510,8211	Lipids and lipid-like molecules
4556	610	0.64	-0.000	source:	target:493,5116	Lipids and lipid-like molecules
4556	71	0.61	0.000	source:361,894	target:56,493,1752,1755,1809,4736,5116,6510,7356,8211	Lipids and lipid-like molecules
4559	4559	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4593	4593	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4615	683	0.54	-74.037	source:1228,1912,1965,6538,7755	target:	Lipids and lipid-like molecules
4620	231	0.76	0.000	source:	target:	Lipids and lipid-like molecules
4620	2534	0.59	0.000	source:	target:27,1956,5126,5138,5364,7356	Lipids and lipid-like molecules
4620	516	0.42	98.074	source:	target:493,1218,1224,1762,1770,5135,5138,5145	Lipids and lipid-like molecules
4620	98	0.45	0.000	source:	target:5126,5138,5145	Lipids and lipid-like molecules
4626	3682	0.53	-0.000	source:1109	target:7073	Lipids and lipid-like molecules
4626	610	0.48	-0.036	source:	target:2,1212,1232,2601,4816,4844	Lipids and lipid-like molecules
4626	71	0.48	-0.036	source:55,476,521,1095	target:2,1212,1220,1232,1754,2601,7073,7356	Lipids and lipid-like molecules
4626	781	0.43	-28.031	source:477	target:5133	Lipids and lipid-like molecules
4628	309	0.44	-144.152	source:56,359,452,475,479,489,508,516,521,1109,1110,1167,1191,1705,1760,1766,1778,1790,4844,5114,5116,5120,5124,5135,5138,6237	target:1498,1710,4863,8428,8447	Lipids and lipid-like molecules
4641	4641	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4652	1860	0.48	-74.037	source:55,139,359,1218,1228,1229,5423,6538	target:1912	Lipids and lipid-like molecules
4652	3569	0.45	-74.037	source:55,139,359,414,469,513,933,1099,1142,1195,1218,1228,1229,1425,1965,3955,3956,5423,6538,8056	target:1912,1956	Lipids and lipid-like molecules
4676	3734	0.48	0.000	source:1758	target:	Lipids and lipid-like molecules
4722	1947	0.47	-0.000	source:142,497,1232,1756,4736,7073,8410	target:66,361,514,874,1099,1409,1706,1902	Lipids and lipid-like molecules
4722	2964	0.61	-0.000	source:1195,6221,7283,8410	target:361,1409,1754,6237	Lipids and lipid-like molecules
4750	1919	0.48	-0.036	source:5133	target:37	Lipids and lipid-like molecules
4750	251	0.45	-0.000	source:	target:1191	Lipids and lipid-like molecules
4750	405	0.48	-0.000	source:	target:	Lipids and lipid-like molecules
4750	4103	0.59	-2.016	source:	target:	Lipids and lipid-like molecules
4757	577	0.57	0.000	source:	target:	Lipids and lipid-like molecules
4767	415	0.44	-134.000	source:33,44,70,333,423,466,474,486,505,707,714,727,785,898,909,912,1026,1069,1098,1112,1123,1146,1148,1183,1192,1224,1226,4968,5089,5111,5112,5118,6221,6677,7290,7572,7639,7640,8248,8297,8341,8406,8469,8491	target:30,427,435,460,473,476,502,865,948,971,1426,1708,2562,2564,2565,2568,4768,4848,5068,5109,5117,5126,5127,6350,7549,8274,8447	Lipids and lipid-like molecules
4778	2229	0.43	-134.112	source:497,510,710,1325,2562,5109,5117,8427	target:33,898,899,909,912,1069,1070,1192,1218,1229,1752,1755,1756,5004,7150,7900,8540,8581	Lipids and lipid-like molecules
4797	349	0.43	0.000	source:1109	target:6161,7640,8020	Lipids and lipid-like molecules
4797	621	0.46	162.053	source:56,1109,1195,4801,4807,6731	target:716,1148,2055,7640	Lipids and lipid-like molecules
4800	2672	0.42	-0.036	source:	target:451,497,734,2568,4744,4798,4800,4801,4802,4803,5065,6294,6565,7498,7549,8383,8397,8427,8698,8797	Lipids and lipid-like molecules
4827	4827	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4832	4099	0.46	58.042	source:1127	target:55,493,513,516,521,1218,1229,1409,1534,1760,1776,1778,1809,1817,4816,5062,5079,5105,5135,5138,5145,8211	Lipids and lipid-like molecules
4837	4836	0.42	2.016	source:	target:	Lipids and lipid-like molecules
4840	1593	0.43	-58.006	source:37,139,359,497,5197,6538	target:66,415,1099,1425	Lipids and lipid-like molecules
4848	4848	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4855	1614	0.43	-296.139	source:36,37,50,66,139,300,359,409,430,433,450,463,467,470,473,477,485,487,489,491,499,509,510,513,514,867,874,894,933,935,939,1095,1099,1142,1190,1218,1331,1425,1428,1708,1818,1965,2055,3955,3956,3972,4081,4816,4818,5063,5107,5197,5198,5203,5214,5367,5379,5423,6238,6244,6499,6538,6924,7502,7651,7755,7854,8206,8212,8220,8244,8251,8275,8325,8355,8428,8607	target:49,452,1752	Lipids and lipid-like molecules
4865	4865	1.00	0.000	source:	target:	Lipids and lipid-like molecules
4881	1735	0.44	0.000	source:4816,8001	target:707,6538	Lipids and lipid-like molecules
4886	4886	1.00	0.000	source:	target:	Lipids and lipid-like molecules
495	239	0.45	46.005	source:454,1698,5063,6677,7639	target:1107	Lipids and lipid-like molecules
509	416	0.41	-214.045	source:142,359,469,470,477,481,514,709,727,734,968,980,1212,1220,1224,1225,2055,2062,2601,4835,6103,7755,8104	target:30,59,180,427,865,990,1169,1433,1534,1541,2562,2565,2816,2835,4083,4558,4768,4797,4807,4833,4882,5001,5068,5124,5379,6165,6211,6218,6219,6281,6565,6595,6633,6696,6875,6916,7021,7105,7707,7737,8316,8434,8447,8607,8648,8723	Lipids and lipid-like molecules
510	182	0.68	-0.000	source:55,475,521,1758,1790,7882	target:466,706,707,713,1236,1239,1304,4801,6294	Lipids and lipid-like molecules
516	231	0.41	-98.074	source:493,1216,1224,1762,1770,1790,5130,5135,5145,8211	target:	Lipids and lipid-like molecules
517	366	0.50	-0.000	source:	target:	Lipids and lipid-like molecules
517	432	0.46	-0.000	source:1167	target:	Lipids and lipid-like molecules
572	390	0.49	12.000	source:1790	target:1422	Lipids and lipid-like molecules
572	40	0.42	-216.137	source:37,55,359,361,415,433,469,475,476,477,513,521,867,874,1095,1099,1191,1195,1425,1790,4816,4844,5107,5197,6237,6538	target:451,1220,7356	Lipids and lipid-like molecules
583	314	0.43	-30.011	source:1103	target:	Lipids and lipid-like molecules
598	416	0.45	-21.982	source:418,459,1240,8295,8327	target:30,59,139,180,341,427,473,865,990,1109,1433,2562,2565,2816,4558,4768,4777,4797,4807,4833,4882,5001,5067,5068,5124,5129,5379,5423,6165,6211,6218,6219,6281,6875,6916,8316,8434,8447,8607,8648,8723	Lipids and lipid-like molecules
598	509	0.44	192.063	source:6633,7021,7105,7707,8280	target:142,470,481,514,521,968,980,1109,1220,2055,2062,4835,6103,7755	Lipids and lipid-like molecules
606	191	0.41	-340.188	source:55,66,469,476,521,974,1218,1410,3956,6393	target:1902,7552	Lipids and lipid-like molecules
606	203	0.55	-170.094	source:974,6393	target:	Lipids and lipid-like molecules
610	356	0.41	112.126	source:867,874,4816	target:1026,1224,1756,1762,1770,7073,8211	Lipids and lipid-like molecules
610	405	0.43	110.110	source:874	target:492,1026,1044,1224,1756,1762,1770,7073,8211,8399	Lipids and lipid-like molecules
610	570	0.42	126.105	source:	target:492,1044,1756,7073,8211	Lipids and lipid-like molecules
610	71	0.68	0.000	source:55,476,521,4816,4844,6237	target:1756,7073,8211	Lipids and lipid-like molecules
620	570	0.52	128.084	source:477	target:415,493,867,1212,1220,1232,4816,4844,5107,5126,5133,7356	Lipids and lipid-like molecules
620	610	0.43	1.979	source:1534,1756	target:493,867,874,1212,1232,4816,4844,5126,6237	Lipids and lipid-like molecules
627	203	0.45	45.969	source:713,1224,1232	target:513,867,1099,1425,1734,1809,1817,4816,6886	Lipids and lipid-like molecules
627	40	0.68	-198.163	source:55,361,469,475,476,477,521,713,1224,1755,1790,1965,5133,6538	target:1809,1817,7356	Lipids and lipid-like molecules
636	526	0.68	0.000	source:1147,1760	target:	Lipids and lipid-like molecules
660	524	0.55	-46.006	source:5079,5109	target:8311	Lipids and lipid-like molecules
6	6	1.00	0.000	source:	target:	Lipids and lipid-like molecules
683	526	0.45	-18.011	source:521,1167,1409,1760,4816,5124,5126	target:1754,6574	Lipids and lipid-like molecules
724	390	0.48	-72.021	source:414,720	target:	Lipids and lipid-like molecules
734	203	0.43	43.990	source:	target:1099,1425,1734,1817,6886,7755,8325,8355	Lipids and lipid-like molecules
734	40	0.64	-200.142	source:37,55,359,361,469,475,476,477,521,1195,1755,1762,1770,1790,1965,4844,5133,5197,6538	target:451,1817,7356	Lipids and lipid-like molecules
734	627	0.55	-1.979	source:	target:	Lipids and lipid-like molecules
735	537	0.50	-0.000	source:6069,6071	target:433,476,1095,1506,1710,7102	Lipids and lipid-like molecules
736	390	0.42	14.016	source:	target:	Lipids and lipid-like molecules
736	40	0.41	-214.121	source:37,55,361,433,469,475,476,477,513,521,867,874,1095,1099,1191,1195,1218,1410,1425,1965,4816,4844,5107,5197,5423,6237,6538	target:1817,7356	Lipids and lipid-like molecules
736	572	0.46	2.016	source:	target:	Lipids and lipid-like molecules
751	751	1.00	0.000	source:	target:	Lipids and lipid-like molecules
781	610	0.43	27.995	source:	target:4844,6237	Lipids and lipid-like molecules
837	263	0.44	-74.037	source:415,1095,1191,1228,1229,1425,5107,6538	target:1212,1418,7356	Lipids and lipid-like molecules
837	537	0.41	-142.100	source:359,452,479,489,508,1207,1228,1229,1766,1776,1778,1809,1965,5107,5120,5135,6538,8001	target:30,55,57,66,180,427,435,473,476,510,865,874,990,1236,1422,1433,1500,1506,1710,2562,2565,2816,4768,4777,4783,4798,4833,5067,6211,6219,6350,7102,8428,8447	Lipids and lipid-like molecules
839	209	0.55	0.000	source:	target:521,1109	Lipids and lipid-like molecules
839	213	0.47	-0.000	source:492,2601	target:521	Lipids and lipid-like molecules
846	240	0.69	-0.000	source:50,487,1103,1433,1480,2835,4818,5214,7044,8206,8412,8447,8448	target:2,508,2601	Lipids and lipid-like molecules
846	257	0.50	0.000	source:7044	target:	Lipids and lipid-like molecules
846	293	0.76	162.031	source:487	target:2,357,486,497,721,785,4418	Lipids and lipid-like molecules
846	298	0.46	162.031	source:487,5214,7006	target:486,721,785	Lipids and lipid-like molecules
846	316	0.60	0.000	source:1070,6595,7006	target:	Lipids and lipid-like molecules
846	416	0.60	162.031	source:	target:486,721,785,1238,6393	Lipids and lipid-like molecules
846	598	0.47	184.013	source:50,59,139,180,427,473,487,865,990,1109,1122,1310,1433,1480,2562,2816,4081,4558,4768,4777,4797,4807,4818,4833,4882,5001,5067,5068,5124,5129,5136,5139,5146,5214,5367,5379,5423,5903,6165,6211,6219,6238,6432,6875,6916,7006,7044,7659,8206,8316,8412,8434,8447,8448,8607,8648,8723	target:418,459,486,508,721,785,1240,1422,8280,8295,8327	Lipids and lipid-like molecules
852	852	1.00	0.000	source:	target:	Lipids and lipid-like molecules
867	735	0.43	43.990	source:433,894,1095,1707,1710	target:30,414,450,473,497,865,1103,1167,2562,5117,6069,6071,7302	Lipids and lipid-like molecules
868	868	1.00	0.000	source:	target:	Lipids and lipid-like molecules
877	724	0.47	-0.000	source:	target:	Lipids and lipid-like molecules
900	900	1.00	0.000	source:	target:	Lipids and lipid-like molecules
904	415	0.44	-18.011	source:	target:2568	Lipids and lipid-like molecules
904	577	0.42	29.938	source:30,502,865,3972,6885,7743	target:25,128,139,189,411,712,5105,6509,6587,6677,6988,6993,7144,7257,7312,7569,7572,7640,7780,7840,8273,8329,8400,8457,8494,8772,8871	Lipids and lipid-like molecules
905	390	0.44	-68.062	source:466,1229,1708	target:	Lipids and lipid-like molecules
934	307	0.50	1.979	source:361	target:27,451,493,513,1809,1817,1956,5062,5079,5364,7356	Lipids and lipid-like molecules
939	240	0.54	-0.000	source:50,55,521,1103,1428,1433,4818,6218,6885,8447	target:44,465,707,898,899,912,1044,1098,1102,1112,1123,1146,1159,1183,1226,2601,3053,6431,8469	Lipids and lipid-like molecules
939	416	0.50	162.031	source:5198	target:44,486,707,721,785,884,898,899,912,1098,1102,1112,1123,1146,1169,1183,6393,6875,8469	Lipids and lipid-like molecules
989	989	1.00	0.000	source:	target:	Lipids and lipid-like molecules
994	394	0.41	-14.052	source:30,55,427,473,476,510,521,865,1109,1218,1422,2562,2564,2565,4768,4777,5067,7302	target:49,516,968,1209,1912,1956,2601,6071,6103,7167,7931	Lipids and lipid-like molecules
3294	3294	1	0	null	null	Lipids and lipid-like molecules
4567	4567	1	0	null	null	Lipids and lipid-like molecules
2998	2998	1	0	null	null	Lipids and lipid-like molecules
2375	2375	1	0	null	null	Lipids and lipid-like molecules
433	433	1	0	null	null	Lipids and lipid-like molecules
161	161	1	0	null	null	Lipids and lipid-like molecules
3649	3649	1	0	null	null	Lipids and lipid-like molecules
3062	3062	1	0	null	null	Lipids and lipid-like molecules
4643	4643	1	0	null	null	Lipids and lipid-like molecules
4606	4606	1	0	null	null	Lipids and lipid-like molecules
552	552	1	0	null	null	Lipids and lipid-like molecules
2415	2415	1	0	null	null	Lipids and lipid-like molecules
2105	2105	1	0	null	null	Lipids and lipid-like molecules
56	56	1	0	null	null	Lipids and lipid-like molecules
3104	3104	1	0	null	null	Lipids and lipid-like molecules
3106	3106	1	0	null	null	Lipids and lipid-like molecules
4494	4494	1	0	null	null	Lipids and lipid-like molecules
4453	4453	1	0	null	null	Lipids and lipid-like molecules
1412	1412	1	0	null	null	Lipids and lipid-like molecules
2847	2847	1	0	null	null	Lipids and lipid-like molecules
637	637	1	0	null	null	Lipids and lipid-like molecules
322	322	1	0	null	null	Lipids and lipid-like molecules
1108	1108	1	0	null	null	Lipids and lipid-like molecules
329	329	1	0	null	null	Lipids and lipid-like molecules
3801	3801	1	0	null	null	Lipids and lipid-like molecules
4539	4539	1	0	null	null	Lipids and lipid-like molecules
2696	2696	1	0	null	null	Lipids and lipid-like molecules
2616	2616	1	0	null	null	Lipids and lipid-like molecules
2386	2386	1	0	null	null	Lipids and lipid-like molecules
3340	3340	1	0	null	null	Lipids and lipid-like molecules
2770	2770	1	0	null	null	Lipids and lipid-like molecules
1381	1381	1	0	null	null	Lipids and lipid-like molecules
2193	2193	1	0	null	null	Lipids and lipid-like molecules
527	527	1	0	null	null	Lipids and lipid-like molecules
215	215	1	0	null	null	Lipids and lipid-like molecules
4772	4772	1	0	null	null	Lipids and lipid-like molecules
2810	2810	1	0	null	null	Lipids and lipid-like molecules
646	646	1	0	null	null	Lipids and lipid-like molecules
3506	3506	1	0	null	null	Lipids and lipid-like molecules
4502	4502	1	0	null	null	Lipids and lipid-like molecules
4278	4278	1	0	null	null	Lipids and lipid-like molecules
2973	2973	1	0	null	null	Lipids and lipid-like molecules
1501	1501	1	0	null	null	Lipids and lipid-like molecules
765	765	1	0	null	null	Lipids and lipid-like molecules
141	141	1	0	null	null	Lipids and lipid-like molecules
184	184	1	0	null	null	Lipids and lipid-like molecules
2006	2006	1	0	null	null	Lipids and lipid-like molecules
3396	3396	1	0	null	null	Lipids and lipid-like molecules
3007	3007	1	0	null	null	Lipids and lipid-like molecules
4661	4661	1	0	null	null	Lipids and lipid-like molecules
4310	4310	1	0	null	null	Lipids and lipid-like molecules
4315	4315	1	0	null	null	Lipids and lipid-like molecules
847	847	1	0	null	null	Lipids and lipid-like molecules
2166	2166	1	0	null	null	Lipids and lipid-like molecules
77	77	1	0	null	null	Lipids and lipid-like molecules
36	36	1	0	null	null	Lipids and lipid-like molecules
3746	3746	1	0	null	null	Lipids and lipid-like molecules
3162	3162	1	0	null	null	Lipids and lipid-like molecules
4161	4161	1	0	null	null	Lipids and lipid-like molecules
4166	4166	1	0	null	null	Lipids and lipid-like molecules
964	964	1	0	null	null	Lipids and lipid-like molecules
1433	1433	1	0	null	null	Lipids and lipid-like molecules
4518	4518	1	0	null	null	Lipids and lipid-like molecules
4286	4286	1	0	null	null	Lipids and lipid-like molecules
1823	1823	1	0	null	null	Lipids and lipid-like molecules
1203	1203	1	0	null	null	Lipids and lipid-like molecules
197	197	1	0	null	null	Lipids and lipid-like molecules
3675	3675	1	0	null	null	Lipids and lipid-like molecules
3634	3634	1	0	null	null	Lipids and lipid-like molecules
2758	2758	1	0	null	null	Lipids and lipid-like molecules
1010	1010	1	0	null	null	Lipids and lipid-like molecules
2718	2718	1	0	null	null	Lipids and lipid-like molecules
2447	2447	1	0	null	null	Lipids and lipid-like molecules
2449	2449	1	0	null	null	Lipids and lipid-like molecules
2175	2175	1	0	null	null	Lipids and lipid-like molecules
2176	2176	1	0	null	null	Lipids and lipid-like molecules
